Close	ATR	Momentum	CCI	MACD	EMA	Times
310.77	6.417	1.9	-39.72	-0.7599	309.27	2010-03-29
312.57	6.203	1.8	-10.26	-0.3732	309.48	2010-03-30
303.82	6.724	-8.75	-99.23	-0.764	309.12	2010-03-31
302.3	6.57	-1.52	-90.47	-1.183	308.68	2010-04-01
302.4	6.467	0.1	-79.21	-1.489	308.27	2010-04-06
302.3	6.364	-0.1	-74.93	-1.721	307.89	2010-04-07
299.07	6.229	-3.23	-109.4	-2.14	307.32	2010-04-08
306.39	6.334	7.32	-47.46	-1.86	307.26	2010-04-09
304.11	6.303	-2.28	-12.94	-1.801	307.06	2010-04-12
304.68	6.192	0.57	-41.22	-1.689	306.9	2010-04-13
307.05	6.028	2.37	3.046	-1.393	306.91	2010-04-14
307.53	5.991	0.48	41.0	-1.107	306.95	2010-04-15
305.25	6.242	-2.28	47.71	-1.052	306.84	2010-04-16
301.26	6.34	-3.99	-40.68	-1.316	306.48	2010-04-19
304.77	6.26	3.51	-7.492	-1.227	306.37	2010-04-20
306.1	6.18	1.33	27.0	-1.038	306.35	2010-04-21
300.59	6.234	-5.51	-65.99	-1.317	305.98	2010-04-22
302.87	6.047	2.28	-70.22	-1.339	305.78	2010-04-23
303.16	5.92	0.29	-24.32	-1.317	305.61	2010-04-26
299.16	6.13	-4.0	-77.69	-1.605	305.2	2010-04-27
292.13	6.385	-7.03	-275.5	-2.372	304.35	2010-04-28
295.55	6.432	3.42	-252.7	-2.674	303.79	2010-04-29
293.75	6.427	-1.8	-176.4	-3.023	303.14	2010-04-30
283.86	7.054	-9.89	-248.3	-4.052	301.89	2010-05-04
280.82	7.012	-3.04	-250.4	-5.054	300.53	2010-05-05
274.35	7.543	-6.47	-239.4	-6.297	298.84	2010-05-06
261.61	8.233	-12.74	-254.0	-8.216	296.44	2010-05-07
274.07	8.752	12.46	-155.0	-8.632	295.0	2010-05-10
268.46	8.752	-5.61	-145.6	-9.307	293.29	2010-05-11
274.26	8.86	5.8	-104.6	-9.267	292.06	2010-05-12
274.73	8.71	0.47	-80.48	-9.092	290.94	2010-05-13
264.66	8.923	-10.07	-105.0	-9.655	289.25	2010-05-14
266.75	8.835	2.09	-100.7	-9.82	287.79	2010-05-17
274.07	8.727	7.32	-63.66	-9.253	286.91	2010-05-18
267.13	8.681	-6.94	-73.3	-9.256	285.63	2010-05-19
261.42	8.916	-5.71	-91.12	-9.61	284.07	2010-05-20
262.18	8.85	0.76	-97.0	-9.716	282.66	2010-05-21
260.28	8.802	-1.9	-90.36	-9.84	281.21	2010-05-24
246.78	9.137	-13.5	-153.9	-10.9	278.99	2010-05-25
251.06	8.92	4.28	-143.7	-11.27	277.19	2010-05-26
269.5	9.64	18.44	-44.68	-9.957	276.69	2010-05-27
271.98	9.42	2.48	26.24	-8.617	276.39	2010-05-28
273.31	9.427	1.33	31.49	-7.364	276.19	2010-06-01
273.69	9.161	0.38	47.59	-6.267	276.03	2010-06-02
274.73	8.988	1.04	101.7	-5.254	275.95	2010-06-03
261.9	9.46	-12.83	-3.424	-5.423	275.04	2010-06-04
254.1	9.341	-7.8	-117.0	-6.116	273.69	2010-06-07
248.21	9.224	-5.89	-156.4	-7.06	272.05	2010-06-08
250.97	8.892	2.76	-131.3	-7.498	270.69	2010-06-09
254.67	8.766	3.7	-84.39	-7.461	269.65	2010-06-10
258.67	8.568	4.0	-41.09	-7.028	268.94	2010-06-11
261.42	8.254	2.75	-10.32	-6.389	268.46	2010-06-14
264.18	8.092	2.76	11.56	-5.596	268.18	2010-06-15
263.99	8.017	-0.19	32.08	-4.925	267.91	2010-06-16
259.24	7.953	-4.75	-4.041	-4.723	267.35	2010-06-17
258.57	7.752	-0.67	-14.28	-4.564	266.79	2010-06-18
257.34	7.822	-1.23	-11.91	-4.486	266.18	2010-06-21
257.15	7.726	-0.19	-56.7	-4.388	265.59	2010-06-22
249.35	7.731	-7.8	-99.94	-4.884	264.55	2010-06-23
247.35	7.647	-2.0	-118.3	-5.377	263.44	2010-06-24
250.21	7.495	2.86	-94.07	-5.473	262.58	2010-06-25
251.63	7.197	1.42	-80.56	-5.373	261.88	2010-06-28
247.16	7.172	-4.47	-108.7	-5.59	260.93	2010-06-29
241.27	7.141	-5.89	-144.8	-6.166	259.66	2010-06-30
237.85	7.276	-3.42	-186.2	-6.82	258.25	2010-07-01
242.32	7.62	4.47	-147.4	-6.898	257.22	2010-07-02
240.61	7.415	-1.71	-116.6	-7.017	256.15	2010-07-05
248.69	7.462	8.08	-61.17	-6.385	255.67	2010-07-06
255.72	7.703	7.03	-2.668	-5.257	255.67	2010-07-07
260.66	7.751	4.94	76.45	-3.919	256.0	2010-07-08
256.39	7.604	-4.27	47.37	-3.167	256.02	2010-07-09
258.86	7.408	2.47	52.37	-2.344	256.2	2010-07-12
261.9	7.204	3.04	81.69	-1.431	256.57	2010-07-13
261.99	7.05	0.09	97.2	-0.6915	256.92	2010-07-14
262.18	6.872	0.19	101.6	-0.08926	257.26	2010-07-15
256.29	7.094	-5.89	73.7	-0.08625	257.2	2010-07-16
256.58	6.988	0.29	47.64	-0.05977	257.16	2010-07-19
257.05	6.971	0.47	49.11	-0.0008527	257.15	2010-07-20
261.99	6.976	4.94	86.8	0.4394	257.46	2010-07-21
265.61	6.953	3.62	94.3	1.068	257.99	2010-07-22
265.8	6.721	0.19	102.2	1.564	258.49	2010-07-23
268.84	6.519	3.04	111.2	2.177	259.16	2010-07-26
272.93	6.603	4.09	143.1	2.958	260.05	2010-07-27
269.6	6.586	-3.33	121.5	3.271	260.66	2010-07-28
273.02	6.55	3.42	133.2	3.752	261.46	2010-07-29
266.18	6.802	-6.84	81.54	3.54	261.77	2010-07-30
270.55	6.757	4.37	95.17	3.683	262.33	2010-08-02
263.04	7.062	-7.51	32.42	3.153	262.38	2010-08-03
263.52	7.054	0.48	-21.39	2.741	262.45	2010-08-04
264.56	6.849	1.04	-1.058	2.469	262.59	2010-08-05
260.47	7.046	-4.09	-32.33	1.902	262.45	2010-08-06
263.04	6.923	2.57	-18.84	1.641	262.49	2010-08-09
260.28	6.809	-2.76	-60.38	1.198	262.35	2010-08-10
260.38	6.676	0.1	-81.04	0.8451	262.22	2010-08-11
258.57	6.538	-1.81	-97.77	0.4145	261.98	2010-08-12
259.81	6.506	1.24	-80.02	0.1713	261.84	2010-08-13
259.52	6.422	-0.29	-92.05	-0.04428	261.69	2010-08-16
264.28	6.323	4.76	-31.5	0.167	261.86	2010-08-17
267.13	6.177	2.85	25.51	0.558	262.2	2010-08-18
264.37	6.245	-2.76	13.22	0.6378	262.34	2010-08-19
262.28	6.2	-2.09	-41.85	0.5264	262.34	2010-08-20
264.85	6.13	2.57	-0.1357	0.638	262.5	2010-08-23
262.47	6.229	-2.38	-32.74	0.5284	262.5	2010-08-24
261.42	6.422	-1.05	-8.823	0.3527	262.43	2010-08-25
251.54	7.301	-9.88	-232.9	-0.5771	261.73	2010-08-26
255.72	7.221	4.18	-175.3	-0.9655	261.34	2010-08-27
