Close	ATR	Momentum	CCI	MACD	EMA	Times
36.96	0.7454	0.23	36.15	0.9618	35.34	2009-08-20
37.69	0.7543	0.73	113.1	0.9779	35.49	2009-08-21
37.65	0.7376	-0.04	120.0	0.9762	35.63	2009-08-24
37.71	0.7213	0.06	123.0	0.9685	35.76	2009-08-25
37.06	0.7241	-0.65	50.97	0.8996	35.85	2009-08-26
37.17	0.7238	0.11	2.321	0.8441	35.93	2009-08-27
37.32	0.7185	0.15	30.62	0.803	36.02	2009-08-28
37.41	0.7008	0.09	41.74	0.7688	36.11	2009-08-31
36.38	0.7571	-1.03	-40.47	0.6511	36.13	2009-09-01
36.62	0.7509	0.24	-71.23	0.5706	36.16	2009-09-02
36.85	0.7337	0.23	-46.62	0.5194	36.2	2009-09-03
37.02	0.7227	0.17	-9.65	0.4869	36.26	2009-09-04
37.2	0.7061	0.18	53.38	0.4703	36.32	2009-09-08
37.97	0.7257	0.77	131.0	0.5133	36.42	2009-09-09
38.6	0.7438	0.63	183.5	0.5914	36.56	2009-09-10
38.4	0.7193	-0.2	177.6	0.6299	36.68	2009-09-11
38.69	0.7136	0.29	159.9	0.6761	36.81	2009-09-14
38.75	0.6948	0.06	154.5	0.7093	36.94	2009-09-15
39.11	0.6816	0.36	164.1	0.7559	37.08	2009-09-16
38.86	0.6679	-0.25	133.9	0.7639	37.19	2009-09-17
38.72	0.6473	-0.14	109.8	0.7503	37.29	2009-09-18
38.68	0.6297	-0.04	78.61	0.7279	37.38	2009-09-21
38.9	0.624	0.22	84.54	0.7196	37.48	2009-09-22
38.61	0.6423	-0.29	82.0	0.6818	37.55	2009-09-23
38.45	0.6564	-0.16	51.87	0.6316	37.61	2009-09-24
38.29	0.6474	-0.16	27.51	0.5723	37.65	2009-09-25
38.92	0.6611	0.63	65.06	0.5696	37.74	2009-09-28
38.36	0.6653	-0.56	40.57	0.5164	37.78	2009-09-29
38.29	0.6999	-0.07	10.2	0.4631	37.81	2009-09-30
37.64	0.7042	-0.65	-59.17	0.3643	37.8	2009-10-01
37.32	0.6882	-0.32	-143.1	0.2572	37.77	2009-10-02
37.89	0.6941	0.57	-99.55	0.2158	37.77	2009-10-05
38.36	0.7081	0.47	-5.892	0.2185	37.81	2009-10-06
37.95	0.7018	-0.41	-89.21	0.1853	37.82	2009-10-07
38.67	0.7188	0.72	19.81	0.2147	37.88	2009-10-08
38.77	0.6946	0.1	37.91	0.2432	37.93	2009-10-09
38.85	0.6857	0.08	83.17	0.2692	37.99	2009-10-12
38.73	0.6739	-0.12	52.24	0.2769	38.04	2009-10-13
39.73	0.7107	1.0	189.6	0.3595	38.15	2009-10-14
39.83	0.6978	0.1	213.0	0.4282	38.26	2009-10-15
39.44	0.7051	-0.39	144.0	0.4459	38.33	2009-10-16
39.6	0.7012	0.16	138.9	0.4675	38.42	2009-10-19
39.41	0.6925	-0.19	103.3	0.464	38.48	2009-10-20
39.6	0.7045	0.19	113.6	0.4711	38.55	2009-10-21
40.88	0.7627	1.28	185.5	0.5734	38.7	2009-10-22
40.38	0.7818	-0.5	131.8	0.6071	38.81	2009-10-23
39.86	0.8167	-0.52	90.62	0.5851	38.88	2009-10-26
39.43	0.8119	-0.43	48.36	0.5269	38.91	2009-10-27
38.63	0.8289	-0.8	-13.44	0.4115	38.9	2009-10-28
39.16	0.8262	0.53	-3.185	0.3587	38.91	2009-10-29
38.17	0.8629	-0.99	-74.8	0.2342	38.86	2009-10-30
38.54	0.8598	0.37	-80.77	0.1636	38.84	2009-11-02
38.43	0.8348	-0.11	-85.91	0.09757	38.82	2009-11-03
38.43	0.8266	0.0	-75.79	0.04475	38.79	2009-11-04
39.15	0.8276	0.72	-32.71	0.06029	38.82	2009-11-05
39.13	0.8099	-0.02	-30.0	0.07018	38.84	2009-11-06
40.06	0.8213	0.93	53.57	0.1513	38.91	2009-11-09
40.47	0.8091	0.41	115.4	0.2459	39.01	2009-11-10
40.45	0.7991	-0.02	127.8	0.3156	39.11	2009-11-11
40.06	0.7871	-0.39	76.67	0.3354	39.17	2009-11-12
40.12	0.7737	0.06	62.53	0.352	39.23	2009-11-13
40.48	0.7542	0.36	87.13	0.3897	39.31	2009-11-16
40.88	0.7339	0.4	104.3	0.4466	39.41	2009-11-17
40.63	0.7164	-0.25	83.71	0.4663	39.49	2009-11-18
40.34	0.7238	-0.29	53.34	0.4532	39.55	2009-11-19
40.02	0.7093	-0.32	39.13	0.4122	39.58	2009-11-20
40.59	0.7122	0.57	78.23	0.4209	39.64	2009-11-23
40.53	0.6949	-0.06	67.03	0.4182	39.7	2009-11-24
40.69	0.6645	0.16	75.92	0.424	39.76	2009-11-25
40.08	0.6842	-0.61	20.1	0.3751	39.78	2009-11-27
40.44	0.6853	0.36	43.52	0.3612	39.83	2009-11-30
41.06	0.695	0.62	115.0	0.3956	39.91	2009-12-01
40.95	0.691	-0.11	115.9	0.4093	39.97	2009-12-02
40.29	0.7045	-0.66	42.6	0.3628	39.99	2009-12-03
40.86	0.7085	0.57	84.98	0.3676	40.05	2009-12-04
40.69	0.7029	-0.17	90.1	0.3537	40.09	2009-12-07
40.27	0.7241	-0.42	-95.24	0.3052	40.1	2009-12-08
41.64	0.7774	1.37	206.9	0.373	40.2	2009-12-09
42.13	0.7611	0.49	262.4	0.461	40.33	2009-12-10
42.69	0.7575	0.56	265.3	0.5694	40.48	2009-12-11
42.78	0.7227	0.09	233.2	0.655	40.63	2009-12-14
43.19	0.7232	0.41	201.3	0.7473	40.79	2009-12-15
42.68	0.728	-0.51	148.7	0.7704	40.91	2009-12-16
42.02	0.7274	-0.66	79.15	0.7271	40.99	2009-12-17
42.29	0.7083	0.27	76.53	0.7064	41.07	2009-12-18
42.53	0.7056	0.24	87.72	0.7013	41.16	2009-12-21
42.8	0.688	0.27	91.01	0.7108	41.27	2009-12-22
42.92	0.6732	0.12	82.74	0.7197	41.38	2009-12-23
43.11	0.6558	0.19	96.41	0.7337	41.49	2009-12-24
43.58	0.6475	0.47	110.1	0.7738	41.62	2009-12-28
43.94	0.6341	0.36	130.7	0.8251	41.77	2009-12-29
43.82	0.6131	-0.12	117.7	0.8463	41.9	2009-12-30
43.17	0.6265	-0.65	78.84	0.8014	41.99	2009-12-31
43.36	0.611	0.19	72.74	0.7723	42.07	2010-01-04
43.09	0.6245	-0.27	43.45	0.7191	42.14	2010-01-05
43.7	0.6578	0.61	111.8	0.7179	42.24	2010-01-06
43.73	0.6715	0.03	67.01	0.7112	42.34	2010-01-07
44.04	0.6621	0.31	112.0	0.7226	42.45	2010-01-08
43.86	0.6591	-0.18	103.1	0.7089	42.54	2010-01-11
43.89	0.6449	0.03	82.12	0.6925	42.63	2010-01-12
43.75	0.6331	-0.14	65.04	0.6605	42.7	2010-01-13
43.61	0.6064	-0.14	54.31	0.6168	42.76	2010-01-14
43.54	0.6088	-0.07	37.63	0.57	42.81	2010-01-15
44.45	0.6325	0.91	125.6	0.5994	42.91	2010-01-19
44.24	0.6452	-0.21	110.3	0.5988	43.0	2010-01-20
43.19	0.6791	-1.05	-15.14	0.5078	43.01	2010-01-21
42.55	0.6877	-0.64	-173.1	0.3796	42.98	2010-01-22
42.74	0.6915	0.19	-153.0	0.2901	42.97	2010-01-25
42.63	0.7056	-0.11	-165.9	0.2078	42.94	2010-01-26
42.98	0.7231	0.35	-121.2	0.1689	42.95	2010-01-27
42.17	0.8036	-0.81	-192.9	0.07189	42.9	2010-01-28
42.04	0.8098	-0.13	-158.1	-0.01531	42.84	2010-01-29
42.01	0.7869	-0.03	-153.9	-0.08585	42.79	2010-02-01
42.0	0.7771	-0.01	-133.4	-0.1409	42.74	2010-02-02
42.56	0.7909	0.56	-86.98	-0.1378	42.73	2010-02-03
41.37	0.8337	-1.19	-133.9	-0.2287	42.64	2010-02-04
41.02	0.8577	-0.35	-168.2	-0.3253	42.53	2010-02-05
40.49	0.845	-0.53	-172.8	-0.4395	42.4	2010-02-08
41.11	0.8547	0.62	-118.4	-0.4745	42.32	2010-02-09
41.06	0.8422	-0.05	-106.9	-0.5005	42.24	2010-02-10
41.92	0.8478	0.86	-54.74	-0.4466	42.22	2010-02-11
41.35	0.8693	-0.57	-87.91	-0.4447	42.16	2010-02-12
42.02	0.8615	0.67	-28.42	-0.3847	42.15	2010-02-16
42.13	0.8357	0.11	6.847	-0.3246	42.15	2010-02-17
42.64	0.8174	0.51	51.35	-0.2331	42.18	2010-02-18
42.85	0.8019	0.21	90.06	-0.142	42.22	2010-02-19
42.41	0.7903	-0.44	74.03	-0.1041	42.24	2010-02-22
41.9	0.7875	-0.51	27.22	-0.1139	42.22	2010-02-23
42.09	0.7726	0.19	25.75	-0.1051	42.21	2010-02-24
41.92	0.771	-0.17	-14.52	-0.1106	42.19	2010-02-25
42.13	0.7624	0.21	22.94	-0.09688	42.18	2010-02-26
42.36	0.7379	0.23	78.87	-0.06669	42.2	2010-03-01
42.65	0.7152	0.29	99.78	-0.01914	42.23	2010-03-02
42.58	0.6948	-0.07	99.31	0.01275	42.25	2010-03-03
42.59	0.6752	0.01	82.2	0.03838	42.27	2010-03-04
43.34	0.6827	0.75	134.9	0.1179	42.34	2010-03-05
42.74	0.6825	-0.6	104.5	0.1309	42.37	2010-03-08
43.1	0.6859	0.36	93.96	0.1684	42.41	2010-03-09
42.87	0.6676	-0.23	87.38	0.1775	42.44	2010-03-10
42.72	0.6592	-0.15	43.18	0.1706	42.46	2010-03-11
42.78	0.64	0.06	57.19	0.168	42.48	2010-03-12
42.72	0.6278	-0.06	43.6	0.1594	42.5	2010-03-15
42.93	0.6259	0.21	44.72	0.1675	42.52	2010-03-16
43.2	0.6097	0.27	133.5	0.1935	42.57	2010-03-17
43.98	0.6319	0.78	222.1	0.2739	42.66	2010-03-18
43.08	0.6803	-0.9	131.1	0.2619	42.69	2010-03-19
43.02	0.6582	-0.06	59.67	0.2448	42.71	2010-03-22
43.29	0.6583	0.27	65.32	0.2501	42.75	2010-03-23
42.9	0.6456	-0.39	39.67	0.2204	42.76	2010-03-24
42.54	0.6523	-0.36	-22.0	0.1658	42.74	2010-03-25
42.58	0.6286	0.04	-77.86	0.1243	42.73	2010-03-26
42.77	0.6094	0.19	-39.19	0.1056	42.73	2010-03-29
44.3	0.6837	1.53	251.7	0.2118	42.83	2010-03-30
43.93	0.677	-0.37	209.6	0.263	42.91	2010-03-31
44.08	0.6601	0.15	173.7	0.3122	42.98	2010-04-01
44.26	0.6465	0.18	158.1	0.3614	43.06	2010-04-05
44.34	0.6346	0.08	132.5	0.4023	43.15	2010-04-06
43.98	0.6429	-0.36	97.34	0.401	43.2	2010-04-07
43.6	0.6305	-0.38	44.36	0.3652	43.23	2010-04-08
43.89	0.6183	0.29	51.62	0.356	43.27	2010-04-09
43.78	0.5992	-0.11	49.93	0.336	43.3	2010-04-12
44.12	0.6142	0.34	60.09	0.3437	43.35	2010-04-13
44.36	0.6075	0.24	87.3	0.3649	43.42	2010-04-14
44.68	0.6041	0.32	115.4	0.4028	43.5	2010-04-15
44.03	0.6281	-0.65	62.97	0.3762	43.53	2010-04-16
44.1	0.6204	0.07	41.53	0.3566	43.57	2010-04-19
44.82	0.6496	0.72	134.8	0.3946	43.65	2010-04-20
45.05	0.6325	0.23	154.0	0.4382	43.74	2010-04-21
45.23	0.6502	0.18	149.1	0.4817	43.84	2010-04-22
45.51	0.6473	0.28	206.5	0.5327	43.95	2010-04-23
45.96	0.6468	0.45	220.8	0.6025	44.08	2010-04-26
46.24	0.7063	0.28	241.8	0.6726	44.22	2010-04-27
46.39	0.7094	0.15	176.0	0.7318	44.36	2010-04-28
46.96	0.7245	0.57	180.9	0.8154	44.52	2010-04-29
46.61	0.7213	-0.35	137.2	0.8436	44.66	2010-04-30
47.21	0.7212	0.6	133.9	0.904	44.82	2010-05-03
46.09	0.7747	-1.12	71.71	0.8517	44.9	2010-05-04
45.52	0.7794	-0.57	22.85	0.7555	44.94	2010-05-05
44.28	1.533	-1.24	-151.8	0.5726	44.9	2010-05-06
43.44	1.538	-0.84	-100.4	0.3558	44.81	2010-05-07
45.19	1.593	1.75	-0.1413	0.3214	44.83	2010-05-10
44.7	1.521	-0.49	-27.32	0.2518	44.82	2010-05-11
45.44	1.471	0.74	-2.47	0.2534	44.86	2010-05-12
44.99	1.425	-0.45	-8.631	0.2159	44.87	2010-05-13
44.51	1.385	-0.48	-60.7	0.1457	44.85	2010-05-14
44.51	1.366	0.0	-80.58	0.08907	44.83	2010-05-17
44.17	1.356	-0.34	-62.37	0.01656	44.78	2010-05-18
43.66	1.318	-0.51	-112.2	-0.08111	44.71	2010-05-19
42.1	1.339	-1.56	-170.1	-0.2812	44.54	2010-05-20
42.69	1.343	0.59	-150.1	-0.3876	44.42	2010-05-21
42.1	1.297	-0.59	-128.9	-0.5137	44.27	2010-05-24
42.04	1.29	-0.06	-139.9	-0.6114	44.13	2010-05-25
41.88	1.26	-0.16	-104.5	-0.6937	43.98	2010-05-26
43.07	1.259	1.19	-62.62	-0.6554	43.93	2010-05-27
41.95	1.28	-1.12	-81.65	-0.7072	43.8	2010-05-28
41.3	1.261	-0.65	-106.6	-0.7917	43.64	2010-06-01
41.65	1.223	0.35	-104.2	-0.8209	43.51	2010-06-02
41.44	1.215	-0.21	-90.17	-0.8511	43.38	2010-06-03
40.26	1.224	-1.18	-135.9	-0.9593	43.17	2010-06-04
39.54	1.218	-0.72	-141.5	-1.091	42.94	2010-06-07
39.63	1.223	0.09	-156.5	-1.174	42.73	2010-06-08
39.56	1.196	-0.07	-126.4	-1.231	42.52	2010-06-09
40.96	1.216	1.4	-75.76	-1.15	42.42	2010-06-10
41.42	1.197	0.46	-44.53	-1.037	42.36	2010-06-11
41.33	1.159	-0.09	-16.13	-0.9441	42.29	2010-06-14
42.2	1.141	0.87	25.48	-0.7909	42.28	2010-06-15
42.78	1.136	0.58	71.5	-0.6156	42.32	2010-06-16
42.86	1.11	0.08	100.0	-0.4649	42.35	2010-06-17
42.94	1.069	0.08	105.6	-0.3351	42.39	2010-06-18
43.1	1.066	0.16	131.7	-0.2168	42.44	2010-06-21
42.33	1.065	-0.77	77.25	-0.1831	42.43	2010-06-22
42.38	1.034	0.05	51.94	-0.1506	42.43	2010-06-23
41.36	1.045	-1.02	-1.847	-0.2048	42.36	2010-06-24
41.74	1.016	0.38	3.05	-0.2146	42.32	2010-06-25
41.78	0.9989	0.04	21.27	-0.2167	42.28	2010-06-28
41.52	1.01	-0.26	-15.52	-0.2366	42.23	2010-06-29
41.78	1.014	0.26	25.9	-0.2287	42.2	2010-06-30
41.55	1.0	-0.23	2.598	-0.2383	42.16	2010-07-01
41.09	1.003	-0.46	-31.3	-0.2798	42.09	2010-07-02
41.33	1.002	0.24	-20.11	-0.29	42.04	2010-07-06
