Close	ATR	Momentum	CCI	MACD	EMA	Times
10.57	0.3241	-0.25	-73.73	-0.2065	11.04	2010-03-22
10.61	0.3174	0.04	-76.37	-0.2059	11.01	2010-03-23
11.01	0.3283	0.4	-24.62	-0.1711	11.01	2010-03-24
11.27	0.3327	0.26	26.71	-0.1211	11.03	2010-03-25
11.27	0.3275	0.0	43.7	-0.08063	11.04	2010-03-26
11.31	0.3162	0.04	56.89	-0.04478	11.06	2010-03-29
11.35	0.3122	0.04	72.61	-0.01299	11.08	2010-03-30
11.17	0.3156	-0.18	42.27	-0.0023	11.09	2010-03-31
11.25	0.3074	0.08	54.61	0.01249	11.1	2010-04-01
11.25	0.3154	0.0	82.23	0.02393	11.11	2010-04-02
11.17	0.3107	-0.08	48.63	0.02624	11.11	2010-04-06
11.21	0.3007	0.04	54.42	0.03094	11.12	2010-04-07
11.41	0.3049	0.2	89.09	0.05022	11.14	2010-04-08
12.13	0.3689	0.72	184.5	0.1222	11.2	2010-04-09
13.02	0.4082	0.89	275.5	0.2482	11.32	2010-04-12
12.82	0.4319	-0.2	239.0	0.3281	11.41	2010-04-13
13.44	0.4975	0.62	240.0	0.4365	11.54	2010-04-14
13.34	0.4984	-0.1	184.7	0.5084	11.66	2010-04-15
13.51	0.5207	0.17	153.4	0.5725	11.78	2010-04-16
13.07	0.5356	-0.44	110.3	0.5811	11.86	2010-04-19
13.69	0.5595	0.62	116.7	0.6307	11.98	2010-04-20
13.92	0.5645	0.23	127.1	0.6807	12.11	2010-04-21
13.65	0.5628	-0.27	104.2	0.6906	12.21	2010-04-22
13.24	0.5661	-0.41	74.43	0.6578	12.27	2010-04-23
13.38	0.5579	0.14	59.86	0.6357	12.34	2010-04-26
13.24	0.5544	-0.14	49.16	0.6	12.4	2010-04-27
12.7	0.5905	-0.54	19.2	0.5222	12.42	2010-04-28
12.51	0.5862	-0.19	-1.953	0.44	12.43	2010-04-29
12.76	0.5851	0.25	-10.63	0.3906	12.45	2010-04-30
12.8	0.584	0.04	-5.051	0.3507	12.47	2010-05-04
12.99	0.5816	0.19	7.97	0.3305	12.5	2010-05-05
12.73	0.5707	-0.26	-23.05	0.2902	12.52	2010-05-06
12.62	0.5778	-0.11	-91.04	0.2465	12.53	2010-05-07
12.44	0.5858	-0.18	-126.2	0.1952	12.52	2010-05-10
11.96	0.609	-0.48	-155.5	0.1144	12.48	2010-05-11
11.7	0.6191	-0.26	-200.7	0.02909	12.43	2010-05-12
12.31	0.6456	0.61	-117.9	0.01057	12.43	2010-05-13
12.27	0.6273	-0.04	-84.8	-0.007248	12.42	2010-05-14
11.66	0.6346	-0.61	-132.9	-0.06979	12.37	2010-05-17
11.66	0.5893	0.0	-132.0	-0.118	12.32	2010-05-18
11.76	0.5708	0.1	-101.6	-0.1464	12.28	2010-05-19
12.0	0.5636	0.24	-78.37	-0.1479	12.27	2010-05-20
11.99	0.5712	-0.01	-91.9	-0.1482	12.25	2010-05-21
12.32	0.5611	0.33	-18.73	-0.1204	12.25	2010-05-24
12.07	0.5446	-0.25	-31.3	-0.1172	12.24	2010-05-25
11.83	0.5364	-0.24	-69.98	-0.1324	12.21	2010-05-26
11.9	0.5195	0.07	-62.57	-0.1373	12.19	2010-05-27
12.15	0.5046	0.25	-21.73	-0.1197	12.19	2010-05-28
11.9	0.5057	-0.25	-14.51	-0.1244	12.17	2010-05-31
11.69	0.5231	-0.21	-119.7	-0.1434	12.14	2010-06-01
11.68	0.5222	-0.01	-121.3	-0.1575	12.11	2010-06-02
11.64	0.5006	-0.04	-89.19	-0.1699	12.08	2010-06-03
11.7	0.4963	0.06	-79.51	-0.1729	12.06	2010-06-04
12.09	0.5194	0.39	9.524	-0.1422	12.06	2010-06-07
12.33	0.5101	0.24	123.4	-0.09739	12.08	2010-06-08
12.77	0.5109	0.44	213.7	-0.02605	12.12	2010-06-09
12.82	0.4908	0.05	206.5	0.03413	12.17	2010-06-10
12.74	0.4729	-0.08	176.1	0.0745	12.2	2010-06-11
12.74	0.4391	0.0	140.2	0.1053	12.24	2010-06-15
12.67	0.4384	-0.07	110.3	0.1226	12.27	2010-06-17
12.22	0.4743	-0.45	29.36	0.09891	12.26	2010-06-18
12.56	0.4761	0.34	48.46	0.1063	12.28	2010-06-21
12.61	0.4571	0.05	76.57	0.1149	12.3	2010-06-22
12.72	0.4616	0.11	90.9	0.1291	12.33	2010-06-23
12.95	0.4551	0.23	108.0	0.1571	12.37	2010-06-24
12.89	0.4661	-0.06	77.77	0.1725	12.4	2010-06-25
12.46	0.4685	-0.43	42.68	0.1482	12.41	2010-06-28
12.03	0.4929	-0.43	-20.19	0.09325	12.38	2010-06-29
11.9	0.4827	-0.13	-67.02	0.03874	12.35	2010-06-30
12.15	0.4804	0.25	-41.9	0.01554	12.34	2010-07-01
12.32	0.5032	0.17	-62.45	0.01074	12.34	2010-07-02
12.46	0.5137	0.14	-22.39	0.01803	12.35	2010-07-05
12.76	0.5163	0.3	48.73	0.04747	12.37	2010-07-06
12.92	0.5016	0.16	88.5	0.08275	12.41	2010-07-07
13.08	0.4936	0.16	140.0	0.1222	12.45	2010-07-08
13.64	0.5255	0.56	207.1	0.1964	12.53	2010-07-09
13.33	0.5244	-0.31	168.9	0.2276	12.58	2010-07-12
13.33	0.5033	0.0	126.3	0.2494	12.63	2010-07-13
13.29	0.4881	-0.04	115.3	0.2605	12.67	2010-07-14
13.31	0.4718	0.02	98.49	0.2678	12.71	2010-07-15
13.26	0.4738	-0.05	62.54	0.2664	12.75	2010-07-16
13.25	0.4686	-0.01	71.66	0.2616	12.78	2010-07-19
13.14	0.4551	-0.11	45.96	0.246	12.8	2010-07-20
13.51	0.4611	0.37	81.04	0.2605	12.85	2010-07-21
13.57	0.4468	0.06	100.6	0.2737	12.9	2010-07-22
13.4	0.437	-0.17	72.15	0.2674	12.93	2010-07-23
13.9	0.4487	0.5	104.6	0.2992	12.99	2010-07-26
14.42	0.4602	0.52	170.1	0.3623	13.08	2010-07-27
14.44	0.4502	0.02	172.6	0.4091	13.17	2010-07-28
14.37	0.4716	-0.07	189.5	0.4356	13.25	2010-07-29
14.15	0.4586	-0.22	123.5	0.4338	13.31	2010-07-30
14.84	0.4787	0.69	158.5	0.4825	13.4	2010-08-02
14.72	0.4774	-0.12	153.2	0.5056	13.49	2010-08-03
14.82	0.4704	0.1	131.0	0.5259	13.58	2010-08-04
15.17	0.4875	0.35	148.0	0.5637	13.68	2010-08-05
15.37	0.4863	0.2	137.2	0.6029	13.79	2010-08-06
15.27	0.4794	-0.1	122.4	0.6187	13.88	2010-08-09
14.78	0.493	-0.49	83.51	0.585	13.94	2010-08-10
15.15	0.4957	0.37	77.2	0.5814	14.02	2010-08-11
15.43	0.5224	0.28	107.3	0.5944	14.11	2010-08-12
15.64	0.5158	0.21	113.0	0.6144	14.21	2010-08-13
15.88	0.5061	0.24	134.8	0.6423	14.32	2010-08-16
15.89	0.4935	0.01	125.8	0.6577	14.42	2010-08-17
15.53	0.4897	-0.36	96.8	0.6334	14.49	2010-08-18
15.57	0.4847	0.04	90.15	0.6105	14.56	2010-08-19
15.02	0.5265	-0.55	4.228	0.5416	14.59	2010-08-20
15.34	0.5168	0.32	29.24	0.507	14.64	2010-08-23
15.87	0.5277	0.53	85.28	0.5164	14.72	2010-08-24
15.88	0.5136	0.01	107.6	0.5187	14.79	2010-08-25
15.89	0.4948	0.01	100.7	0.5154	14.86	2010-08-26
16.2	0.493	0.31	127.4	0.5316	14.95	2010-08-27
16.85	0.5056	0.65	205.2	0.5902	15.07	2010-08-30
16.84	0.4874	-0.01	196.3	0.6285	15.19	2010-08-31
16.75	0.4933	-0.09	170.7	0.6442	15.29	2010-09-01
16.89	0.4745	0.14	148.8	0.6603	15.39	2010-09-02
17.0	0.5299	0.11	110.5	0.6742	15.49	2010-09-03
17.19	0.5206	0.19	148.5	0.6925	15.6	2010-09-06
16.96	0.5356	-0.23	113.6	0.6807	15.69	2010-09-07
16.98	0.5187	0.02	90.12	0.6652	15.77	2010-09-08
16.65	0.5145	-0.33	60.71	0.6192	15.83	2010-09-09
17.05	0.5185	0.4	72.88	0.608	15.91	2010-09-10
17.4	0.515	0.35	106.9	0.6202	16.01	2010-09-13
18.08	0.579	0.68	162.7	0.677	16.14	2010-09-14
17.8	0.5869	-0.28	136.3	0.6914	16.25	2010-09-15
17.67	0.5928	-0.13	107.9	0.6844	16.34	2010-09-16
18.16	0.6126	0.49	141.0	0.7102	16.46	2010-09-17
18.31	0.5939	0.15	157.7	0.7344	16.58	2010-09-20
18.27	0.5807	-0.04	129.1	0.7417	16.68	2010-09-21
18.38	0.585	0.11	110.2	0.7478	16.79	2010-09-27
18.87	0.6139	0.49	140.7	0.7831	16.93	2010-09-28
19.4	0.6543	0.53	189.8	0.8441	17.09	2010-09-29
19.88	0.679	0.48	183.5	0.9206	17.27	2010-09-30
21.45	0.7534	1.57	239.3	1.095	17.54	2010-10-08
20.11	0.8853	-1.34	171.2	1.113	17.7	2010-10-11
19.97	0.8856	-0.14	112.1	1.103	17.85	2010-10-12
18.83	0.9338	-1.14	46.54	0.9911	17.91	2010-10-13
18.55	0.9178	-0.28	5.384	0.8702	17.95	2010-10-14
18.18	0.9658	-0.37	-8.52	0.736	17.97	2010-10-15
18.76	1.005	0.58	-20.7	0.6687	18.02	2010-10-18
19.68	1.06	0.92	47.48	0.6818	18.13	2010-10-19
19.7	1.101	0.02	79.27	0.6858	18.23	2010-10-20
19.45	1.076	-0.25	52.34	0.6613	18.31	2010-10-21
19.67	1.03	0.22	48.34	0.652	18.4	2010-10-22
20.12	1.003	0.45	73.83	0.6733	18.51	2010-10-25
19.4	0.9964	-0.72	36.27	0.6248	18.56	2010-10-26
18.83	0.986	-0.57	-30.26	0.5342	18.58	2010-10-27
18.89	0.9484	0.06	-36.05	0.462	18.6	2010-10-28
19.43	0.9342	0.54	-13.24	0.4432	18.65	2010-10-29
19.89	0.9489	0.46	46.27	0.4601	18.73	2010-11-01
19.61	0.9104	-0.28	21.61	0.4457	18.79	2010-11-02
20.15	0.9133	0.54	71.2	0.4725	18.88	2010-11-03
20.97	0.9416	0.82	134.5	0.5535	19.01	2010-11-04
20.84	0.9243	-0.13	163.9	0.6003	19.13	2010-11-05
20.62	0.9212	-0.22	132.9	0.6126	19.23	2010-11-08
20.93	0.9018	0.31	127.4	0.6399	19.34	2010-11-09
22.07	0.9631	1.14	203.7	0.745	19.51	2010-11-10
21.75	0.9586	-0.32	176.3	0.7933	19.66	2010-11-11
21.03	1.004	-0.72	104.9	0.7647	19.75	2010-11-12
23.11	1.088	2.08	166.9	0.8995	19.96	2010-11-15
23.75	1.151	0.64	184.9	1.046	20.21	2010-11-16
22.03	1.24	-1.72	117.7	1.011	20.33	2010-11-17
21.76	1.224	-0.27	78.23	0.9514	20.42	2010-11-18
22.77	1.231	1.01	105.5	0.9741	20.57	2010-11-19
23.42	1.244	0.65	130.1	1.033	20.75	2010-11-22
23.38	1.223	-0.04	109.9	1.064	20.92	2010-11-23
23.72	1.21	0.34	118.0	1.103	21.1	2010-11-24
23.37	1.153	-0.35	105.9	1.093	21.25	2010-11-25
23.38	1.11	0.01	90.91	1.074	21.39	2010-11-26
23.11	1.112	-0.27	66.24	1.025	21.5	2010-11-29
21.94	1.163	-1.17	-0.9362	0.8814	21.53	2010-11-30
21.97	1.135	0.03	-27.16	0.7615	21.56	2010-12-01
21.44	1.133	-0.53	-47.4	0.6166	21.55	2010-12-02
21.15	1.108	-0.29	-104.7	0.4729	21.52	2010-12-03
21.21	1.066	0.06	-99.77	0.3597	21.5	2010-12-06
21.82	1.078	0.61	-86.25	0.3155	21.52	2010-12-07
21.46	1.057	-0.36	-69.5	0.2487	21.52	2010-12-08
20.63	1.051	-0.83	-120.6	0.1272	21.46	2010-12-09
20.64	1.013	0.01	-137.2	0.03141	21.41	2010-12-10
20.93	0.9778	0.29	-107.4	-0.02088	21.38	2010-12-13
20.73	0.9479	-0.2	-94.17	-0.07755	21.34	2010-12-14
20.97	0.9231	0.24	-76.75	-0.1019	21.31	2010-12-15
20.89	0.91	-0.08	-60.0	-0.1263	21.28	2010-12-16
20.01	0.9207	-0.88	-106.8	-0.2141	21.2	2010-12-17
19.61	0.9128	-0.4	-136.7	-0.3123	21.1	2010-12-20
19.69	0.8733	0.08	-136.4	-0.3794	21.01	2010-12-21
19.26	0.8509	-0.43	-147.2	-0.4619	20.9	2010-12-22
19.28	0.818	0.02	-149.2	-0.5197	20.79	2010-12-23
18.77	0.8267	-0.51	-166.4	-0.5997	20.66	2010-12-24
19.17	0.8298	0.4	-123.5	-0.6237	20.57	2010-12-27
19.56	0.8563	0.39	-97.02	-0.6042	20.5	2010-12-28
20.03	0.8472	0.47	-45.41	-0.5446	20.47	2010-12-29
19.72	0.8324	-0.31	-49.81	-0.5164	20.42	2010-12-30
19.87	0.8108	0.15	-27.23	-0.4765	20.39	2010-12-31
19.2	0.8194	-0.67	-63.65	-0.4932	20.31	2011-01-04
18.62	0.8201	-0.58	-120.3	-0.547	20.2	2011-01-05
18.16	0.8108	-0.46	-155.4	-0.6196	20.07	2011-01-06
18.41	0.7922	0.25	-139.9	-0.6494	19.96	2011-01-07
17.41	0.8106	-1.0	-167.5	-0.7452	19.8	2011-01-10
17.8	0.8248	0.39	-163.9	-0.7806	19.67	2011-01-11
17.63	0.8031	-0.17	-140.5	-0.813	19.54	2011-01-12
18.02	0.8029	0.39	-98.65	-0.7981	19.44	2011-01-13
17.82	0.7884	-0.2	-101.1	-0.7932	19.33	2011-01-14
17.21	0.8306	-0.61	-128.9	-0.829	19.2	2011-01-17
17.58	0.8313	0.37	-103.7	-0.8181	19.09	2011-01-18
17.83	0.7976	0.25	-67.05	-0.7803	19.01	2011-01-19
17.21	0.8171	-0.62	-84.03	-0.7912	18.9	2011-01-20
16.93	0.8144	-0.28	-116.7	-0.8131	18.77	2011-01-21
16.05	0.8298	-0.88	-146.0	-0.8912	18.59	2011-01-24
15.65	0.8277	-0.4	-173.3	-0.9741	18.4	2011-01-25
15.73	0.8057	0.08	-145.9	-1.022	18.23	2011-01-26
15.95	0.7989	0.22	-134.9	-1.03	18.08	2011-01-27
16.46	0.7811	0.51	-90.22	-0.9835	17.98	2011-01-28
16.45	0.7503	-0.01	-71.91	-0.9369	17.88	2011-01-31
16.51	0.7196	0.06	-62.85	-0.885	17.79	2011-02-01
16.4	0.6989	-0.11	-53.45	-0.843	17.7	2011-02-09
17.3	0.7268	0.9	2.341	-0.7287	17.68	2011-02-10
17.7	0.7356	0.4	68.6	-0.5989	17.68	2011-02-11
17.94	0.7131	0.24	91.58	-0.4713	17.69	2011-02-14
17.63	0.7057	-0.31	80.77	-0.3906	17.69	2011-02-15
17.49	0.6825	-0.14	54.25	-0.3341	17.68	2011-02-16
17.46	0.6587	-0.03	57.44	-0.2885	17.66	2011-02-17
18.37	0.6967	0.91	111.1	-0.1768	17.71	2011-02-18
18.7	0.709	0.33	133.7	-0.06102	17.77	2011-02-21
17.69	0.7334	-1.01	85.21	-0.05015	17.77	2011-02-22
17.54	0.7124	-0.15	47.37	-0.05304	17.75	2011-02-23
17.35	0.6851	-0.19	35.73	-0.06985	17.73	2011-02-24
17.39	0.6505	0.04	35.61	-0.07903	17.71	2011-02-25
17.06	0.6376	-0.33	6.93	-0.1116	17.66	2011-02-28
17.29	0.6163	0.23	8.392	-0.1176	17.64	2011-03-01
16.93	0.6002	-0.36	-26.96	-0.1496	17.59	2011-03-02
16.42	0.623	-0.51	-91.42	-0.2137	17.52	2011-03-03
16.87	0.6342	0.45	-88.94	-0.2256	17.48	2011-03-04
17.14	0.6125	0.27	-37.1	-0.2107	17.45	2011-03-07
17.01	0.6066	-0.13	-71.44	-0.2071	17.43	2011-03-08
16.74	0.5918	-0.27	-93.17	-0.2234	17.38	2011-03-09
17.7	0.6353	0.96	2.636	-0.1571	17.4	2011-03-10
17.33	0.6228	-0.37	15.75	-0.1329	17.4	2011-03-11
17.63	0.609	0.3	29.07	-0.08842	17.41	2011-03-14
17.59	0.6169	-0.04	34.01	-0.05578	17.42	2011-03-15
18.16	0.6436	0.57	115.1	0.01589	17.47	2011-03-16
18.25	0.6483	0.09	119.4	0.07905	17.52	2011-03-17
18.21	0.637	-0.04	132.2	0.1244	17.57	2011-03-18
18.21	0.6444	0.0	124.2	0.1586	17.61	2011-03-21
17.37	0.6605	-0.84	45.19	0.1165	17.59	2011-03-22
17.03	0.6512	-0.34	-53.58	0.0551	17.56	2011-03-23
17.12	0.6375	0.09	-30.69	0.01354	17.53	2011-03-24
18.1	0.6777	0.98	92.6	0.059	17.56	2011-03-25
17.57	0.6928	-0.53	68.33	0.05167	17.57	2011-03-28
17.28	0.7126	-0.29	7.212	0.0222	17.55	2011-03-29
17.39	0.6932	0.11	-10.48	0.007635	17.54	2011-03-30
17.83	0.6879	0.44	33.73	0.03124	17.56	2011-03-31
17.71	0.6602	-0.12	25.9	0.0398	17.57	2011-04-01
17.4	0.6566	-0.31	-43.17	0.02132	17.55	2011-04-06
17.34	0.6455	-0.06	-72.97	0.001818	17.54	2011-04-07
17.9	0.6501	0.56	12.32	0.03119	17.56	2011-04-08
18.21	0.6393	0.31	108.1	0.07857	17.61	2011-04-11
18.33	0.6444	0.12	159.1	0.1244	17.65	2011-04-12
19.07	0.6691	0.74	206.2	0.2179	17.74	2011-04-13
19.12	0.6506	0.05	197.3	0.2926	17.83	2011-04-14
18.62	0.6641	-0.5	123.2	0.308	17.88	2011-04-15
19.01	0.671	0.39	115.8	0.3476	17.96	2011-04-18
19.49	0.7352	0.48	176.3	0.413	18.06	2011-04-19
19.53	0.7377	0.04	159.8	0.4627	18.15	2011-04-20
19.5	0.71	-0.03	124.1	0.494	18.24	2011-04-21
19.47	0.7121	-0.03	118.6	0.5105	18.32	2011-04-22
20.06	0.7241	0.59	131.2	0.5646	18.43	2011-04-25
20.01	0.7038	-0.05	118.7	0.5966	18.53	2011-04-26
19.76	0.7314	-0.25	95.99	0.595	18.61	2011-04-27
18.88	0.747	-0.88	36.03	0.5167	18.63	2011-04-28
19.58	0.7594	0.7	41.01	0.5053	18.69	2011-04-29
19.58	0.7051	0.0	59.89	0.4906	18.75	2011-05-03
19.78	0.6905	0.2	71.34	0.4895	18.81	2011-05-04
19.93	0.6776	0.15	78.91	0.495	18.89	2011-05-05
19.93	0.6678	0.0	64.31	0.4937	18.95	2011-05-06
19.78	0.6729	-0.15	69.17	0.475	19.01	2011-05-09
19.64	0.6584	-0.14	19.83	0.4439	19.05	2011-05-10
19.89	0.6514	0.25	63.57	0.4343	19.1	2011-05-11
20.72	0.6813	0.83	172.7	0.4881	19.21	2011-05-12
20.58	0.6583	-0.14	176.3	0.5135	19.29	2011-05-13
20.68	0.6527	0.1	159.4	0.5355	19.38	2011-05-16
20.3	0.6354	-0.38	124.1	0.5164	19.44	2011-05-17
20.3	0.59	0.0	89.99	0.4955	19.5	2011-05-18
20.79	0.6057	0.49	169.9	0.5126	19.58	2011-05-19
20.59	0.5882	-0.2	114.9	0.5041	19.65	2011-05-20
19.8	0.6105	-0.79	10.25	0.4288	19.66	2011-05-23
19.53	0.6033	-0.27	-66.08	0.3433	19.65	2011-05-24
19.59	0.5938	0.06	-59.37	0.2772	19.64	2011-05-25
19.95	0.5813	0.36	-22.17	0.251	19.66	2011-05-26
19.43	0.5905	-0.52	-80.83	0.1861	19.65	2011-05-27
19.73	0.6084	0.3	-99.89	0.1571	19.65	2011-05-30
19.66	0.5899	-0.07	-61.64	0.127	19.65	2011-05-31
20.29	0.6099	0.63	-3.658	0.1522	19.7	2011-06-01
20.02	0.6135	-0.27	1.175	0.1487	19.72	2011-06-02
20.4	0.6147	0.38	39.1	0.1745	19.76	2011-06-03
20.3	0.6158	-0.1	44.5	0.1848	19.8	2011-06-07
20.24	0.5939	-0.06	15.73	0.186	19.82	2011-06-08
19.61	0.6036	-0.63	-60.18	0.1346	19.81	2011-06-09
19.64	0.5784	0.03	-84.88	0.0951	19.8	2011-06-10
19.07	0.5835	-0.57	-151.8	0.01763	19.75	2011-06-13
19.07	0.5418	0.0	-151.3	-0.04326	19.71	2011-06-14
19.07	0.5031	0.0	-135.0	-0.09048	19.67	2011-06-15
19.07	0.4672	0.0	-121.1	-0.1264	19.63	2011-06-16
18.83	0.4595	-0.24	-144.3	-0.1723	19.58	2011-06-17
18.69	0.4596	-0.14	-165.7	-0.2175	19.52	2011-06-20
19.01	0.4617	0.32	-111.0	-0.2248	19.49	2011-06-21
19.34	0.4688	0.33	-44.99	-0.2017	19.48	2011-06-22
19.48	0.4553	0.14	-18.94	-0.1701	19.48	2011-06-23
19.62	0.4442	0.14	22.45	-0.1323	19.49	2011-06-24
19.74	0.4275	0.12	35.68	-0.09157	19.5	2011-06-27
20.53	0.4676	0.79	100.1	0.00441	19.57	2011-06-28
20.32	0.4657	-0.21	107.4	0.0628	19.62	2011-06-29
20.47	0.4638	0.15	115.2	0.1198	19.67	2011-06-30
20.61	0.4578	0.14	116.2	0.1743	19.73	2011-07-01
20.59	0.4516	-0.02	118.8	0.2133	19.79	2011-07-04
20.45	0.4429	-0.14	103.2	0.2304	19.83	2011-07-05
21.23	0.5055	0.78	143.3	0.3033	19.92	2011-07-06
21.42	0.5059	0.19	162.5	0.3722	20.02	2011-07-07
21.47	0.4947	0.05	137.3	0.4258	20.11	2011-07-08
22.41	0.5444	0.94	163.6	0.538	20.26	2011-07-11
22.78	0.5884	0.37	183.3	0.6493	20.42	2011-07-12
23.1	0.592	0.32	166.6	0.7546	20.6	2011-07-13
22.79	0.6105	-0.31	135.3	0.8038	20.74	2011-07-14
22.58	0.6119	-0.21	115.4	0.8164	20.86	2011-07-15
23.34	0.6289	0.76	124.8	0.8776	21.02	2011-07-18
22.79	0.6504	-0.55	99.63	0.8717	21.13	2011-07-19
22.91	0.6496	0.12	92.87	0.8667	21.25	2011-07-20
23.08	0.6532	0.17	97.88	0.8665	21.36	2011-07-21
23.52	0.658	0.44	98.89	0.8915	21.5	2011-07-22
23.07	0.671	-0.45	79.68	0.8651	21.6	2011-07-25
22.75	0.6724	-0.32	45.65	0.809	21.68	2011-07-26
23.18	0.6765	0.43	60.28	0.7901	21.77	2011-07-27
23.57	0.6846	0.39	75.36	0.7975	21.89	2011-07-28
23.29	0.6643	-0.28	78.39	0.7718	21.98	2011-07-29
22.82	0.6704	-0.47	34.64	0.7054	22.04	2011-08-01
22.37	0.6661	-0.45	-32.38	0.6094	22.06	2011-08-02
23.03	0.6764	0.66	8.992	0.5799	22.12	2011-08-03
23.42	0.6666	0.39	100.7	0.5813	22.2	2011-08-04
23.69	0.6954	0.27	114.0	0.5973	22.3	2011-08-05
