Close	ATR	Momentum	CCI	MACD	EMA	Times
6.01	0.2015	-0.11	102.2	0.1786	5.69	2010-01-19
5.74	0.21	-0.27	11.61	0.1517	5.7	2010-01-20
5.82	0.2128	0.08	-4.048	0.1354	5.71	2010-01-21
5.78	0.2148	-0.04	-16.52	0.1178	5.71	2010-01-22
5.57	0.2173	-0.21	-82.93	0.086	5.7	2010-01-25
5.49	0.2139	-0.08	-138.1	0.05369	5.69	2010-01-26
5.53	0.2086	0.04	-129.7	0.03095	5.68	2010-01-27
5.57	0.2001	0.04	-106.7	0.01598	5.67	2010-01-28
5.59	0.1966	0.02	-91.1	0.005662	5.67	2010-01-29
5.36	0.2018	-0.23	-140.5	-0.02083	5.65	2010-02-01
5.3	0.1974	-0.06	-144.5	-0.04614	5.62	2010-02-02
5.36	0.2033	0.06	-135.1	-0.06066	5.61	2010-02-03
5.28	0.1973	-0.08	-125.1	-0.07772	5.59	2010-02-04
5.15	0.1961	-0.13	-141.3	-0.1006	5.56	2010-02-05
5.06	0.19	-0.09	-136.0	-0.1245	5.53	2010-02-08
5.08	0.1807	0.02	-121.2	-0.1403	5.5	2010-02-09
5.15	0.1735	0.07	-101.9	-0.1454	5.47	2010-02-10
5.2	0.1682	0.05	-82.6	-0.1438	5.46	2010-02-11
5.26	0.1641	0.06	-59.99	-0.1361	5.44	2010-02-12
5.17	0.1609	-0.09	-66.01	-0.1357	5.43	2010-02-22
5.16	0.1573	-0.01	-77.38	-0.1347	5.41	2010-02-23
5.24	0.1561	0.08	-54.71	-0.1259	5.4	2010-02-24
5.28	0.1499	0.04	-25.16	-0.1144	5.39	2010-02-25
5.34	0.1499	0.06	2.315	-0.09935	5.39	2010-02-26
5.36	0.1471	0.02	34.49	-0.08481	5.39	2010-03-01
5.34	0.1423	-0.02	33.04	-0.07404	5.38	2010-03-02
5.36	0.1407	0.02	30.61	-0.06317	5.38	2010-03-03
5.2	0.1456	-0.16	-4.235	-0.06669	5.37	2010-03-04
5.19	0.1417	-0.01	-41.78	-0.06949	5.36	2010-03-05
5.18	0.1351	-0.01	-43.44	-0.07169	5.35	2010-03-08
5.2	0.1333	0.02	-50.0	-0.071	5.34	2010-03-09
5.18	0.1295	-0.02	-24.05	-0.07124	5.33	2010-03-10
5.19	0.1274	0.01	-30.49	-0.06983	5.32	2010-03-11
5.11	0.1262	-0.08	-80.87	-0.0743	5.3	2010-03-12
5.08	0.1221	-0.03	-131.6	-0.07936	5.29	2010-03-15
5.08	0.1199	0.0	-142.7	-0.08241	5.28	2010-03-16
5.17	0.1199	0.09	-74.98	-0.07668	5.27	2010-03-17
5.14	0.1163	-0.03	-52.31	-0.07372	5.26	2010-03-18
5.15	0.1137	0.01	-73.48	-0.06976	5.25	2010-03-19
5.13	0.1099	-0.02	-61.55	-0.06745	5.25	2010-03-22
5.08	0.1085	-0.05	-90.31	-0.06887	5.24	2010-03-23
5.06	0.105	-0.02	-106.9	-0.07079	5.22	2010-03-24
4.97	0.1068	-0.09	-170.0	-0.07866	5.21	2010-03-25
4.97	0.1084	0.0	-187.5	-0.08394	5.19	2010-03-26
5.05	0.1107	0.08	-105.1	-0.08073	5.18	2010-03-29
5.04	0.1071	-0.01	-81.74	-0.0781	5.17	2010-03-30
4.99	0.1044	-0.05	-107.8	-0.07913	5.16	2010-03-31
5.04	0.102	0.05	-82.01	-0.07505	5.15	2010-04-01
5.03	0.1004	-0.01	-73.9	-0.0718	5.15	2010-04-02
5.01	0.0968	-0.02	-70.19	-0.07003	5.14	2010-04-06
4.99	0.09274	-0.02	-86.27	-0.06944	5.13	2010-04-07
4.93	0.09254	-0.06	-125.5	-0.07297	5.12	2010-04-08
4.97	0.09022	0.04	-92.91	-0.07171	5.11	2010-04-09
4.93	0.09092	-0.04	-112.5	-0.0731	5.09	2010-04-12
4.99	0.09157	0.06	-75.71	-0.06857	5.09	2010-04-13
4.96	0.09003	-0.03	-69.93	-0.06664	5.08	2010-04-14
4.94	0.08859	-0.02	-102.3	-0.06595	5.07	2010-04-15
4.89	0.08655	-0.05	-129.3	-0.06866	5.06	2010-04-16
4.64	0.1004	-0.25	-311.5	-0.08993	5.03	2010-04-19
4.55	0.1032	-0.09	-328.5	-0.1128	5.0	2010-04-20
4.65	0.1051	0.1	-228.9	-0.1214	4.98	2010-04-21
4.55	0.1069	-0.1	-188.8	-0.1347	4.95	2010-04-22
4.45	0.11	-0.1	-182.6	-0.1516	4.92	2010-04-23
4.6	0.1171	0.15	-121.0	-0.1512	4.9	2010-04-26
4.74	0.1216	0.14	-61.94	-0.1379	4.89	2010-04-27
4.67	0.1215	-0.07	-59.13	-0.1316	4.87	2010-04-28
4.6	0.1207	-0.07	-67.59	-0.1307	4.86	2010-04-29
4.68	0.1285	0.08	-65.39	-0.1221	4.84	2010-04-30
4.68	0.13	0.0	-42.48	-0.114	4.83	2010-05-04
4.62	0.135	-0.06	-59.86	-0.1111	4.82	2010-05-05
4.39	0.1432	-0.23	-119.3	-0.1259	4.79	2010-05-06
4.25	0.1459	-0.14	-179.4	-0.1473	4.76	2010-05-07
4.35	0.1454	0.1	-145.6	-0.1544	4.73	2010-05-10
4.29	0.1486	-0.06	-133.9	-0.1629	4.7	2010-05-11
4.29	0.138	0.0	-139.3	-0.1678	4.68	2010-05-12
4.42	0.1381	0.13	-84.52	-0.1593	4.66	2010-05-13
4.4	0.1369	-0.02	-65.06	-0.1525	4.64	2010-05-14
4.22	0.1406	-0.18	-119.6	-0.1597	4.62	2010-05-17
4.2	0.1449	-0.02	-144.7	-0.1652	4.59	2010-05-18
4.12	0.1445	-0.08	-138.3	-0.1739	4.56	2010-05-19
4.04	0.1442	-0.08	-143.5	-0.1852	4.52	2010-05-20
4.0	0.1468	-0.04	-164.8	-0.1951	4.49	2010-05-21
4.12	0.1491	0.12	-104.9	-0.1911	4.47	2010-05-24
4.0	0.1478	-0.12	-113.2	-0.1953	4.44	2010-05-25
4.01	0.1415	0.01	-109.5	-0.1956	4.41	2010-05-26
4.07	0.1421	0.06	-93.07	-0.1888	4.39	2010-05-27
4.19	0.1427	0.12	-38.48	-0.1718	4.37	2010-05-28
4.07	0.1418	-0.12	-55.07	-0.1661	4.36	2010-05-31
4.0	0.1388	-0.07	-88.72	-0.1653	4.33	2010-06-01
4.01	0.136	0.01	-90.5	-0.1619	4.31	2010-06-02
4.04	0.1349	0.03	-56.63	-0.1551	4.29	2010-06-03
4.05	0.1302	0.01	-58.66	-0.1472	4.28	2010-06-04
3.98	0.1281	-0.07	-82.51	-0.1449	4.26	2010-06-07
3.99	0.1232	0.01	-76.23	-0.1407	4.24	2010-06-08
4.08	0.1223	0.09	-38.26	-0.1285	4.23	2010-06-09
4.07	0.1207	-0.01	-10.83	-0.1184	4.22	2010-06-10
4.08	0.1171	0.01	19.66	-0.1083	4.21	2010-06-11
4.08	0.1087	0.0	32.37	-0.09913	4.2	2010-06-15
4.05	0.1059	-0.03	33.86	-0.09323	4.19	2010-06-17
4.0	0.1077	-0.05	-17.91	-0.09153	4.18	2010-06-18
4.2	0.1164	0.2	150.5	-0.0732	4.18	2010-06-21
4.19	0.1138	-0.01	199.3	-0.0588	4.18	2010-06-22
4.15	0.1121	-0.04	120.6	-0.05004	4.18	2010-06-23
4.18	0.1098	0.03	142.2	-0.04022	4.18	2010-06-24
4.27	0.1134	0.09	169.4	-0.02488	4.19	2010-06-25
4.35	0.1196	0.08	207.1	-0.006198	4.2	2010-06-28
4.21	0.1275	-0.14	143.4	-0.002659	4.2	2010-06-29
4.28	0.1269	0.07	103.8	0.005727	4.2	2010-06-30
4.21	0.125	-0.07	85.12	0.006649	4.2	2010-07-01
4.21	0.1261	0.0	44.57	0.007295	4.2	2010-07-02
4.22	0.1256	0.01	37.69	0.008516	4.2	2010-07-05
4.28	0.1274	0.06	89.59	0.01416	4.21	2010-07-06
4.29	0.124	0.01	102.3	0.01922	4.21	2010-07-07
4.23	0.123	-0.06	67.26	0.01818	4.22	2010-07-08
4.33	0.1249	0.1	107.9	0.02513	4.22	2010-07-09
4.37	0.1231	0.04	143.2	0.03349	4.23	2010-07-12
4.34	0.1201	-0.03	100.5	0.03726	4.24	2010-07-13
4.33	0.1193	-0.01	117.3	0.03899	4.25	2010-07-14
4.19	0.1215	-0.14	-7.407	0.02873	4.24	2010-07-15
4.13	0.1229	-0.06	-151.6	0.01558	4.23	2010-07-16
4.18	0.1248	0.05	-113.0	0.009091	4.23	2010-07-19
4.25	0.1237	0.07	-0.2089	0.009486	4.23	2010-07-20
4.35	0.1263	0.1	71.21	0.01766	4.24	2010-07-21
4.34	0.123	-0.01	90.87	0.02307	4.25	2010-07-22
4.37	0.1207	0.03	123.3	0.02944	4.25	2010-07-23
4.4	0.1163	0.03	128.1	0.03649	4.26	2010-07-26
4.36	0.1116	-0.04	96.3	0.0384	4.27	2010-07-27
4.44	0.1115	0.08	126.6	0.04585	4.28	2010-07-28
4.42	0.1099	-0.02	134.7	0.04956	4.29	2010-07-29
4.41	0.1078	-0.01	96.57	0.05111	4.3	2010-07-30
4.47	0.1058	0.06	127.9	0.05652	4.31	2010-08-02
4.4	0.1047	-0.07	93.57	0.05454	4.31	2010-08-03
4.4	0.1022	0.0	46.32	0.05236	4.32	2010-08-04
4.36	0.1006	-0.04	27.0	0.04687	4.32	2010-08-05
4.39	0.1027	0.03	5.812	0.04443	4.33	2010-08-06
4.36	0.1004	-0.03	22.42	0.03961	4.33	2010-08-09
4.22	0.1046	-0.14	-67.0	0.02422	4.32	2010-08-10
4.21	0.1022	-0.01	-105.4	0.01109	4.31	2010-08-11
4.15	0.1006	-0.06	-131.6	-0.004116	4.3	2010-08-12
4.18	0.09769	0.03	-136.3	-0.01359	4.3	2010-08-13
4.27	0.1007	0.09	-92.66	-0.01367	4.29	2010-08-16
4.28	0.09994	0.01	-47.97	-0.01278	4.29	2010-08-17
4.24	0.09923	-0.04	-77.37	-0.01513	4.29	2010-08-18
4.29	0.1014	0.05	-41.39	-0.01282	4.29	2010-08-19
4.21	0.1042	-0.08	-59.59	-0.01723	4.28	2010-08-20
4.17	0.1025	-0.04	-105.4	-0.02369	4.28	2010-08-23
4.16	0.1016	-0.01	-103.5	-0.02928	4.27	2010-08-24
4.07	0.1015	-0.09	-141.2	-0.0405	4.26	2010-08-25
4.07	0.09707	0.0	-140.1	-0.04883	4.25	2010-08-26
4.1	0.09442	0.03	-116.4	-0.05241	4.24	2010-08-27
4.13	0.09053	0.03	-91.38	-0.05222	4.23	2010-08-30
4.09	0.08835	-0.04	-97.72	-0.05467	4.22	2010-08-31
4.07	0.08775	-0.02	-99.59	-0.05756	4.21	2010-09-01
4.07	0.08577	0.0	-97.05	-0.05917	4.2	2010-09-02
4.05	0.08536	-0.02	-112.6	-0.06135	4.19	2010-09-03
4.13	0.08783	0.08	-46.04	-0.05598	4.19	2010-09-06
4.14	0.08585	0.01	-2.947	-0.05033	4.18	2010-09-07
4.11	0.08471	-0.03	-35.58	-0.04773	4.18	2010-09-08
4.07	0.08438	-0.04	-69.44	-0.04834	4.17	2010-09-09
4.08	0.08121	0.01	-73.03	-0.04747	4.17	2010-09-10
4.09	0.08184	0.01	-68.27	-0.04545	4.16	2010-09-13
4.06	0.08028	-0.03	-65.98	-0.04574	4.16	2010-09-14
4.11	0.08383	0.05	-26.62	-0.04146	4.15	2010-09-15
4.03	0.08641	-0.08	-116.4	-0.04401	4.14	2010-09-16
3.98	0.08452	-0.05	-219.9	-0.0495	4.13	2010-09-17
3.96	0.0842	-0.02	-245.3	-0.05483	4.12	2010-09-20
4.05	0.08604	0.09	-100.8	-0.0512	4.12	2010-09-21
4.05	0.08633	0.0	-17.09	-0.04778	4.11	2010-09-27
4.05	0.08016	0.0	-49.3	-0.04455	4.11	2010-09-28
4.02	0.08086	-0.03	-80.8	-0.04391	4.1	2010-09-29
4.08	0.08223	0.06	-14.91	-0.03811	4.1	2010-09-30
4.15	0.08421	0.07	130.5	-0.02756	4.11	2010-10-08
4.24	0.08748	0.09	229.3	-0.0118	4.11	2010-10-11
4.27	0.09052	0.03	213.2	0.003082	4.12	2010-10-12
4.16	0.09263	-0.11	122.9	0.005929	4.13	2010-10-13
4.29	0.1003	0.13	200.2	0.01846	4.14	2010-10-14
4.44	0.1117	0.15	226.5	0.04004	4.16	2010-10-15
4.39	0.1194	-0.05	207.1	0.05249	4.17	2010-10-18
4.5	0.1245	0.11	174.4	0.07043	4.19	2010-10-19
4.37	0.1284	-0.13	115.2	0.07331	4.2	2010-10-20
4.33	0.1307	-0.04	88.07	0.07154	4.21	2010-10-21
4.27	0.1299	-0.06	53.21	0.06456	4.22	2010-10-22
4.32	0.1264	0.05	49.64	0.06233	4.22	2010-10-25
4.29	0.1223	-0.03	44.71	0.05749	4.23	2010-10-26
4.25	0.1193	-0.04	24.9	0.04985	4.23	2010-10-27
4.24	0.1158	-0.01	4.06	0.04249	4.23	2010-10-28
4.33	0.119	0.09	34.47	0.04343	4.24	2010-10-29
4.3	0.1155	-0.03	24.91	0.04127	4.24	2010-11-01
4.21	0.1136	-0.09	-27.72	0.03193	4.24	2010-11-02
4.25	0.1127	0.04	-24.41	0.02744	4.24	2010-11-03
4.28	0.1089	0.03	-15.33	0.02601	4.24	2010-11-04
4.33	0.1061	0.05	6.068	0.02857	4.25	2010-11-05
4.42	0.1071	0.09	107.7	0.03744	4.26	2010-11-08
4.35	0.108	-0.07	68.83	0.03837	4.26	2010-11-09
4.27	0.1082	-0.08	-53.52	0.03229	4.26	2010-11-10
4.34	0.1176	0.07	41.46	0.03273	4.27	2010-11-11
4.24	0.1249	-0.1	-28.52	0.02473	4.27	2010-11-12
4.21	0.1296	-0.03	-163.2	0.01579	4.26	2010-11-15
4.11	0.1303	-0.1	-215.6	0.000626	4.25	2010-11-16
4.05	0.1267	-0.06	-267.5	-0.01605	4.24	2010-11-17
4.03	0.1227	-0.02	-221.5	-0.03052	4.23	2010-11-18
4.05	0.1196	0.02	-186.7	-0.03992	4.22	2010-11-19
4.14	0.1246	0.09	-92.98	-0.03965	4.21	2010-11-22
4.05	0.125	-0.09	-116.4	-0.04617	4.2	2010-11-23
4.08	0.1232	0.03	-96.56	-0.04835	4.19	2010-11-24
4.17	0.1237	0.09	-47.5	-0.04233	4.19	2010-11-25
4.13	0.1199	-0.04	-42.58	-0.04033	4.19	2010-11-26
4.13	0.1177	0.0	-50.33	-0.03829	4.18	2010-11-29
4.08	0.1186	-0.05	-63.7	-0.04025	4.18	2010-11-30
4.08	0.113	0.0	-68.06	-0.04133	4.17	2010-12-01
4.08	0.1085	0.0	-53.13	-0.0417	4.16	2010-12-02
4.06	0.1043	-0.02	-66.71	-0.04312	4.16	2010-12-03
4.08	0.1026	0.02	-47.22	-0.04214	4.15	2010-12-06
4.07	0.09955	-0.01	-64.05	-0.04169	4.15	2010-12-07
4.05	0.09601	-0.02	-63.67	-0.04245	4.14	2010-12-08
4.04	0.09201	-0.01	-78.8	-0.04337	4.13	2010-12-09
4.17	0.09758	0.13	93.46	-0.03322	4.14	2010-12-10
4.59	0.1213	0.42	434.9	0.008612	4.17	2010-12-13
4.74	0.1334	0.15	438.4	0.05325	4.2	2010-12-14
4.67	0.1396	-0.07	253.9	0.08204	4.23	2010-12-15
4.66	0.1382	-0.01	176.9	0.1029	4.26	2010-12-16
4.61	0.1383	-0.05	122.2	0.114	4.28	2010-12-17
4.62	0.1463	0.01	97.85	0.1222	4.31	2010-12-20
4.6	0.1473	-0.02	83.78	0.1257	4.32	2010-12-21
4.57	0.1489	-0.03	79.93	0.1246	4.34	2010-12-22
4.56	0.1475	-0.01	65.84	0.1215	4.35	2010-12-23
4.59	0.1477	0.03	57.06	0.1201	4.37	2010-12-24
4.34	0.1664	-0.25	14.24	0.09768	4.37	2010-12-27
4.29	0.1624	-0.05	-16.56	0.07502	4.36	2010-12-28
4.3	0.1572	0.01	-21.92	0.0572	4.36	2010-12-29
4.21	0.156	-0.09	-45.21	0.03541	4.35	2010-12-30
4.29	0.1549	0.08	-38.56	0.02432	4.35	2010-12-31
4.3	0.1559	0.01	-37.79	0.01615	4.34	2011-01-04
4.37	0.1541	0.07	-34.61	0.01515	4.34	2011-01-05
4.29	0.1524	-0.08	-52.34	0.007808	4.34	2011-01-06
4.35	0.1508	0.06	-51.61	0.006755	4.34	2011-01-07
4.33	0.1507	-0.02	-50.62	0.004258	4.34	2011-01-10
4.42	0.1485	0.09	-33.61	0.009433	4.35	2011-01-11
4.42	0.1508	0.0	-12.66	0.01338	4.35	2011-01-12
4.48	0.1557	0.06	28.59	0.02111	4.36	2011-01-13
4.46	0.1532	-0.02	40.84	0.02532	4.37	2011-01-14
4.4	0.1629	-0.06	4.444	0.02355	4.37	2011-01-17
4.34	0.1577	-0.06	-34.69	0.01711	4.37	2011-01-18
4.42	0.1565	0.08	-12.16	0.01825	4.37	2011-01-19
4.4	0.1531	-0.02	33.89	0.01734	4.37	2011-01-20
4.57	0.1586	0.17	136.5	0.02999	4.38	2011-01-21
4.64	0.1666	0.07	253.2	0.04514	4.4	2011-01-24
4.58	0.1697	-0.06	165.5	0.05171	4.41	2011-01-25
4.66	0.1683	0.08	140.9	0.06265	4.43	2011-01-26
4.8	0.1755	0.14	187.6	0.08168	4.45	2011-01-27
4.9	0.1802	0.1	207.9	0.1036	4.48	2011-01-28
4.9	0.1766	0.0	166.4	0.1197	4.51	2011-01-31
4.87	0.1754	-0.03	153.8	0.1284	4.53	2011-02-01
4.98	0.1807	0.11	157.0	0.1426	4.56	2011-02-09
4.99	0.175	0.01	131.6	0.1529	4.59	2011-02-10
4.88	0.1739	-0.11	101.7	0.1505	4.61	2011-02-11
4.95	0.1736	0.07	88.12	0.1524	4.63	2011-02-14
4.9	0.1698	-0.05	79.3	0.1482	4.65	2011-02-15
4.81	0.1691	-0.09	43.87	0.1361	4.66	2011-02-16
4.82	0.1634	0.01	37.09	0.1258	4.67	2011-02-17
4.86	0.1603	0.04	43.2	0.1195	4.68	2011-02-18
4.85	0.1574	-0.01	37.54	0.1124	4.69	2011-02-21
4.68	0.1605	-0.17	-13.73	0.09202	4.69	2011-02-22
4.68	0.1562	0.0	-52.66	0.07499	4.69	2011-02-23
4.68	0.1514	0.0	-77.49	0.06079	4.69	2011-02-24
4.67	0.1499	-0.01	-98.36	0.04818	4.69	2011-02-25
4.72	0.1485	0.05	-71.44	0.04174	4.69	2011-02-28
4.7	0.1429	-0.02	-77.82	0.03462	4.69	2011-03-01
4.73	0.1391	0.03	-74.06	0.03104	4.69	2011-03-02
4.8	0.1392	0.07	-21.55	0.03346	4.7	2011-03-03
4.81	0.1349	0.01	3.513	0.03578	4.71	2011-03-04
4.84	0.1303	0.03	20.09	0.03958	4.72	2011-03-07
4.85	0.1274	0.01	40.63	0.04291	4.72	2011-03-08
4.83	0.1233	-0.02	37.91	0.04343	4.73	2011-03-09
4.68	0.1267	-0.15	-54.42	0.03137	4.73	2011-03-10
4.68	0.1248	0.0	-72.72	0.02157	4.72	2011-03-11
4.77	0.1266	0.09	-11.75	0.02083	4.73	2011-03-14
4.69	0.1297	-0.08	-52.14	0.01362	4.73	2011-03-15
4.73	0.1283	0.04	-19.82	0.01102	4.73	2011-03-16
4.64	0.127	-0.09	-96.83	0.001669	4.72	2011-03-17
4.61	0.125	-0.03	-119.3	-0.008067	4.71	2011-03-18
4.55	0.1247	-0.06	-165.1	-0.02039	4.7	2011-03-21
4.61	0.125	0.06	-109.4	-0.02503	4.7	2011-03-22
4.64	0.1211	0.03	-85.7	-0.02598	4.69	2011-03-23
4.61	0.1182	-0.03	-100.6	-0.02882	4.69	2011-03-24
4.61	0.1133	0.0	-105.3	-0.03072	4.68	2011-03-25
4.62	0.1102	0.01	-86.29	-0.03106	4.68	2011-03-28
4.53	0.1109	-0.09	-128.5	-0.03816	4.67	2011-03-29
4.57	0.1123	0.04	-105.1	-0.04009	4.66	2011-03-30
4.57	0.1114	0.0	-88.26	-0.04114	4.66	2011-03-31
4.57	0.1077	0.0	-91.68	-0.0415	4.65	2011-04-01
4.6	0.105	0.03	-65.63	-0.03892	4.65	2011-04-06
4.62	0.1011	0.02	-43.01	-0.03485	4.65	2011-04-07
4.81	0.111	0.19	127.1	-0.01611	4.66	2011-04-08
4.81	0.111	0.0	173.1	-0.001249	4.67	2011-04-11
4.76	0.1123	-0.05	132.5	0.006422	4.67	2011-04-12
4.77	0.11	0.01	101.3	0.01316	4.68	2011-04-13
4.74	0.1071	-0.03	90.67	0.01589	4.68	2011-04-14
4.78	0.1066	0.04	114.3	0.02104	4.69	2011-04-15
4.75	0.1054	-0.03	99.27	0.02245	4.69	2011-04-18
4.68	0.1051	-0.07	38.79	0.01771	4.69	2011-04-19
4.78	0.1068	0.1	75.85	0.02177	4.7	2011-04-20
4.86	0.1128	0.08	142.6	0.03108	4.71	2011-04-21
4.81	0.1126	-0.05	99.02	0.03404	4.71	2011-04-22
4.82	0.1145	0.01	102.5	0.03676	4.72	2011-04-25
4.65	0.1271	-0.17	-5.542	0.02492	4.72	2011-04-26
4.64	0.1251	-0.01	-46.0	0.01456	4.71	2011-04-27
4.64	0.1241	0.0	-35.85	0.006273	4.71	2011-04-28
4.69	0.1209	0.05	-38.1	0.0037	4.71	2011-04-29
4.7	0.1194	0.01	-31.87	0.002439	4.71	2011-05-03
4.54	0.1252	-0.16	-142.3	-0.01134	4.7	2011-05-04
4.58	0.1241	0.04	-160.0	-0.01881	4.69	2011-05-05
4.55	0.1209	-0.03	-157.3	-0.02685	4.68	2011-05-06
4.53	0.1166	-0.02	-134.7	-0.03444	4.67	2011-05-09
4.64	0.1161	0.11	-82.48	-0.03121	4.67	2011-05-10
4.64	0.1157	0.0	-49.83	-0.02833	4.67	2011-05-11
4.54	0.1153	-0.1	-98.35	-0.03373	4.66	2011-05-12
4.49	0.1163	-0.05	-126.1	-0.04156	4.65	2011-05-13
4.45	0.1137	-0.04	-138.9	-0.05041	4.63	2011-05-16
4.47	0.1092	0.02	-122.2	-0.05518	4.62	2011-05-17
4.46	0.1085	-0.01	-108.4	-0.05908	4.61	2011-05-18
4.49	0.1065	0.03	-84.91	-0.05907	4.6	2011-05-19
4.58	0.1067	0.09	-39.67	-0.05121	4.6	2011-05-20
4.45	0.1113	-0.13	-67.54	-0.05484	4.59	2011-05-23
4.45	0.1033	0.0	-114.7	-0.05706	4.58	2011-05-24
4.4	0.1031	-0.05	-122.8	-0.06214	4.57	2011-05-25
4.38	0.1014	-0.02	-137.4	-0.067	4.56	2011-05-26
4.48	0.1056	0.1	-64.97	-0.06207	4.55	2011-05-27
4.55	0.1045	0.07	11.43	-0.05192	4.55	2011-05-30
4.58	0.1027	0.03	71.34	-0.04098	4.56	2011-05-31
4.52	0.1011	-0.06	24.44	-0.03673	4.55	2011-06-01
4.49	0.101	-0.03	-29.58	-0.03537	4.55	2011-06-02
4.48	0.09882	-0.01	-26.25	-0.0347	4.55	2011-06-03
4.53	0.09819	0.05	0.2478	-0.0298	4.54	2011-06-07
4.54	0.09689	0.01	28.96	-0.02481	4.54	2011-06-08
4.45	0.09926	-0.09	-28.2	-0.02781	4.54	2011-06-09
4.46	0.09645	0.01	-61.62	-0.02904	4.53	2011-06-10
4.53	0.1003	0.07	23.33	-0.02409	4.53	2011-06-13
4.56	0.09883	0.03	119.0	-0.01754	4.53	2011-06-14
4.58	0.1039	0.02	182.1	-0.01062	4.54	2011-06-15
4.45	0.1079	-0.13	-20.92	-0.01544	4.53	2011-06-16
4.37	0.1095	-0.08	-148.6	-0.02543	4.52	2011-06-17
4.13	0.1231	-0.24	-336.2	-0.0521	4.5	2011-06-20
4.12	0.125	-0.01	-310.1	-0.07321	4.47	2011-06-21
4.07	0.124	-0.05	-232.3	-0.0929	4.45	2011-06-22
4.11	0.1222	0.04	-177.2	-0.1041	4.42	2011-06-23
4.18	0.1235	0.07	-117.7	-0.1061	4.41	2011-06-24
4.2	0.119	0.02	-87.6	-0.1048	4.39	2011-06-27
4.25	0.119	0.05	-70.07	-0.09866	4.39	2011-06-28
4.17	0.1191	-0.08	-71.33	-0.09909	4.37	2011-06-29
4.21	0.1185	0.04	-55.09	-0.09511	4.36	2011-06-30
4.2	0.1136	-0.01	-53.24	-0.0917	4.35	2011-07-01
4.28	0.1126	0.08	-25.31	-0.0816	4.35	2011-07-04
4.26	0.1103	-0.02	-17.25	-0.07436	4.34	2011-07-05
4.26	0.1067	0.0	-21.84	-0.06784	4.34	2011-07-06
4.19	0.1062	-0.07	-35.63	-0.06754	4.33	2011-07-07
4.21	0.1022	0.02	-33.94	-0.06494	4.32	2011-07-08
4.23	0.09989	0.02	-25.62	-0.06057	4.31	2011-07-11
4.19	0.0999	-0.04	-35.89	-0.05964	4.3	2011-07-12
4.22	0.09705	0.03	-17.73	-0.05584	4.3	2011-07-13
4.2	0.0944	-0.02	-12.15	-0.05383	4.29	2011-07-14
4.36	0.1012	0.16	194.4	-0.03887	4.3	2011-07-15
4.3	0.1011	-0.06	160.6	-0.0315	4.3	2011-07-18
4.31	0.1018	0.01	144.6	-0.02456	4.3	2011-07-19
4.29	0.1016	-0.02	136.5	-0.02044	4.3	2011-07-20
4.27	0.1015	-0.02	83.33	-0.01858	4.3	2011-07-21
4.28	0.1007	0.01	54.5	-0.01611	4.3	2011-07-22
4.16	0.1057	-0.12	-86.84	-0.02356	4.29	2011-07-25
4.1	0.1067	-0.06	-174.7	-0.03392	4.27	2011-07-26
