Close	ATR	Momentum	CCI	MACD	EMA	Times
5.01	0.1318	-0.07	76.06	0.07596	4.9	2010-05-04
4.93	0.1366	-0.08	-0.6006	0.06585	4.9	2010-05-05
4.8	0.1362	-0.13	-57.28	0.04682	4.89	2010-05-06
4.65	0.1372	-0.15	-152.8	0.0194	4.88	2010-05-07
4.76	0.1395	0.11	-123.5	0.006478	4.87	2010-05-10
4.66	0.1438	-0.1	-130.3	-0.0117	4.86	2010-05-11
4.69	0.1407	0.03	-130.3	-0.02341	4.84	2010-05-12
4.75	0.1371	0.06	-84.64	-0.02754	4.84	2010-05-13
4.78	0.1359	0.03	-65.19	-0.02806	4.84	2010-05-14
4.66	0.1354	-0.12	-96.33	-0.03773	4.82	2010-05-17
4.66	0.1336	0.0	-102.3	-0.04487	4.81	2010-05-18
4.71	0.1298	0.05	-74.93	-0.04596	4.81	2010-05-19
4.64	0.1291	-0.07	-82.04	-0.05188	4.8	2010-05-20
4.65	0.1284	0.01	-92.65	-0.05513	4.79	2010-05-21
4.72	0.1264	0.07	-51.82	-0.05146	4.78	2010-05-24
4.6	0.1281	-0.12	-85.12	-0.05758	4.77	2010-05-25
4.59	0.1247	-0.01	-96.76	-0.06251	4.76	2010-05-26
4.64	0.1236	0.05	-84.01	-0.06167	4.75	2010-05-27
4.6	0.1212	-0.04	-77.44	-0.0635	4.74	2010-05-28
4.56	0.1183	-0.04	-110.1	-0.0674	4.73	2010-05-31
4.53	0.1155	-0.03	-139.2	-0.07209	4.72	2010-06-01
4.53	0.1137	0.0	-154.2	-0.07493	4.7	2010-06-02
4.51	0.1106	-0.02	-133.5	-0.0779	4.69	2010-06-03
4.58	0.1105	0.07	-95.21	-0.07376	4.68	2010-06-04
4.53	0.1084	-0.05	-109.9	-0.07366	4.67	2010-06-07
4.5	0.1071	-0.03	-123.9	-0.07514	4.66	2010-06-08
4.53	0.108	0.03	-115.3	-0.07305	4.65	2010-06-09
4.51	0.1045	-0.02	-91.93	-0.07217	4.65	2010-06-10
4.53	0.1007	0.02	-64.36	-0.06907	4.64	2010-06-11
4.53	0.09346	0.0	-65.71	-0.06585	4.63	2010-06-15
4.53	0.09036	0.0	-48.8	-0.06257	4.62	2010-06-17
4.48	0.08962	-0.05	-93.94	-0.06329	4.62	2010-06-18
4.58	0.09108	0.1	-19.89	-0.05515	4.61	2010-06-21
4.58	0.08814	0.0	26.96	-0.04814	4.61	2010-06-22
4.54	0.08613	-0.04	-12.72	-0.04529	4.61	2010-06-23
4.55	0.08426	0.01	2.986	-0.04175	4.6	2010-06-24
4.62	0.08682	0.07	100.2	-0.03291	4.6	2010-06-25
4.62	0.08062	0.0	185.6	-0.02561	4.6	2010-06-28
4.56	0.082	-0.06	128.5	-0.02439	4.6	2010-06-29
4.65	0.08829	0.09	206.8	-0.01597	4.61	2010-06-30
4.59	0.09269	-0.06	153.0	-0.01398	4.6	2010-07-01
4.62	0.09393	0.03	133.6	-0.00987	4.61	2010-07-02
4.6	0.09365	-0.02	94.28	-0.008132	4.6	2010-07-05
4.6	0.09125	0.0	58.58	-0.006677	4.6	2010-07-06
4.52	0.09259	-0.08	-37.52	-0.01184	4.6	2010-07-07
4.47	0.09312	-0.05	-123.3	-0.01974	4.59	2010-07-08
4.52	0.09432	0.05	-101.2	-0.02172	4.59	2010-07-09
4.53	0.09116	0.01	-74.2	-0.02222	4.58	2010-07-12
4.52	0.08893	-0.01	-61.6	-0.02316	4.58	2010-07-13
4.59	0.09044	0.07	32.78	-0.01805	4.58	2010-07-14
4.58	0.08898	-0.01	55.07	-0.01464	4.58	2010-07-15
4.61	0.08905	0.03	33.45	-0.009404	4.58	2010-07-16
4.66	0.08769	0.05	101.8	-0.001207	4.59	2010-07-19
4.63	0.08857	-0.03	45.06	0.002836	4.59	2010-07-20
4.65	0.09653	0.02	112.1	0.007566	4.59	2010-07-21
4.64	0.09392	-0.01	77.38	0.01039	4.6	2010-07-22
4.62	0.09221	-0.02	65.85	0.01089	4.6	2010-07-23
4.62	0.08919	0.0	43.05	0.01115	4.6	2010-07-26
4.64	0.08639	0.02	50.85	0.01283	4.6	2010-07-27
4.69	0.08665	0.05	128.1	0.01798	4.61	2010-07-28
4.7	0.08618	0.01	156.0	0.02262	4.61	2010-07-29
4.68	0.08288	-0.02	111.7	0.02439	4.62	2010-07-30
4.71	0.07982	0.03	133.8	0.0279	4.62	2010-08-02
4.63	0.08054	-0.08	59.4	0.02395	4.62	2010-08-03
4.66	0.07836	0.03	41.61	0.02297	4.63	2010-08-04
4.62	0.07705	-0.04	10.4	0.01875	4.63	2010-08-05
4.68	0.07726	0.06	72.05	0.02002	4.63	2010-08-06
4.67	0.07603	-0.01	72.34	0.01999	4.63	2010-08-09
4.68	0.0806	0.01	163.9	0.02053	4.64	2010-08-10
4.7	0.07984	0.02	126.4	0.02232	4.64	2010-08-11
4.64	0.08057	-0.06	-9.69	0.01868	4.64	2010-08-12
4.65	0.07838	0.01	-9.729	0.01641	4.64	2010-08-13
4.71	0.07778	0.06	66.75	0.01924	4.64	2010-08-16
4.68	0.07651	-0.03	59.74	0.01884	4.65	2010-08-17
4.63	0.07462	-0.05	-43.44	0.01432	4.65	2010-08-18
4.66	0.07358	0.03	-29.98	0.01301	4.65	2010-08-19
4.6	0.07332	-0.06	-130.7	0.007052	4.64	2010-08-20
4.6	0.07023	0.0	-151.1	0.002302	4.64	2010-08-23
4.61	0.06878	0.01	-122.2	-0.0006484	4.64	2010-08-24
4.53	0.07101	-0.08	-215.1	-0.009334	4.63	2010-08-25
4.54	0.07022	0.01	-199.5	-0.01523	4.63	2010-08-26
4.53	0.06735	-0.01	-181.1	-0.02048	4.62	2010-08-27
4.57	0.06683	0.04	-108.5	-0.02117	4.62	2010-08-30
4.51	0.0692	-0.06	-148.2	-0.02625	4.61	2010-08-31
4.42	0.07282	-0.09	-196.9	-0.03712	4.6	2010-09-01
4.48	0.07477	0.06	-145.1	-0.04042	4.59	2010-09-02
4.45	0.07514	-0.03	-138.0	-0.04494	4.58	2010-09-03
4.49	0.07477	0.04	-101.4	-0.04477	4.57	2010-09-06
4.46	0.07372	-0.03	-96.94	-0.04653	4.57	2010-09-07
4.43	0.07274	-0.03	-119.1	-0.04977	4.56	2010-09-08
4.41	0.07326	-0.02	-122.9	-0.05333	4.55	2010-09-09
4.38	0.07374	-0.03	-133.0	-0.05791	4.54	2010-09-10
4.38	0.07276	0.0	-130.5	-0.06084	4.53	2010-09-13
4.47	0.0797	0.09	-60.27	-0.05526	4.52	2010-09-14
4.43	0.07972	-0.04	-69.05	-0.05345	4.52	2010-09-15
4.38	0.08046	-0.05	-101.6	-0.05541	4.51	2010-09-16
4.38	0.07471	0.0	-106.5	-0.05632	4.5	2010-09-17
4.35	0.07652	-0.03	-96.24	-0.05878	4.49	2010-09-20
4.35	0.07462	0.0	-117.4	-0.06004	4.48	2010-09-21
4.38	0.07215	0.03	-99.89	-0.05794	4.48	2010-09-27
4.33	0.072	-0.05	-122.6	-0.05963	4.47	2010-09-28
4.31	0.07043	-0.02	-134.0	-0.06187	4.46	2010-09-29
4.36	0.07182	0.05	-96.24	-0.05893	4.45	2010-09-30
4.43	0.07384	0.07	6.4	-0.05038	4.45	2010-10-08
4.68	0.08856	0.25	271.9	-0.02315	4.46	2010-10-11
4.7	0.08938	0.02	271.9	3.417e-05	4.48	2010-10-12
4.66	0.08942	-0.04	197.2	0.01501	4.49	2010-10-13
4.72	0.09661	0.06	212.6	0.03136	4.51	2010-10-14
4.84	0.1011	0.12	192.1	0.05338	4.53	2010-10-15
4.89	0.1089	0.05	180.7	0.07402	4.55	2010-10-18
4.86	0.109	-0.03	131.7	0.08695	4.57	2010-10-19
4.71	0.1141	-0.15	80.66	0.08412	4.58	2010-10-20
4.64	0.1159	-0.07	49.54	0.07536	4.58	2010-10-21
4.64	0.1155	0.0	34.55	0.06765	4.59	2010-10-22
4.71	0.1137	0.07	46.08	0.06641	4.59	2010-10-25
4.71	0.1113	0.0	57.15	0.06469	4.6	2010-10-26
4.63	0.1112	-0.08	26.57	0.05622	4.6	2010-10-27
4.66	0.1097	0.03	24.1	0.05133	4.61	2010-10-28
4.63	0.1097	-0.03	11.79	0.04453	4.61	2010-10-29
4.74	0.1161	0.11	62.8	0.04747	4.62	2010-11-01
4.8	0.1143	0.06	81.79	0.05401	4.63	2010-11-02
4.71	0.1147	-0.09	48.97	0.05135	4.63	2010-11-03
4.72	0.1122	0.01	13.9	0.04947	4.64	2010-11-04
4.74	0.1099	0.02	28.85	0.04903	4.65	2010-11-05
4.8	0.1063	0.06	69.12	0.05291	4.66	2010-11-08
4.75	0.1045	-0.05	36.23	0.05137	4.66	2010-11-09
4.72	0.1034	-0.03	-36.14	0.04717	4.67	2010-11-10
4.78	0.1082	0.06	41.26	0.04814	4.67	2010-11-11
4.58	0.1176	-0.2	-99.15	0.03239	4.67	2010-11-12
4.58	0.1149	0.0	-166.1	0.01968	4.66	2010-11-15
4.38	0.1217	-0.2	-277.9	-0.006449	4.64	2010-11-16
4.39	0.1173	0.01	-253.6	-0.02605	4.63	2010-11-17
4.38	0.1132	-0.01	-202.0	-0.04191	4.61	2010-11-18
4.4	0.1123	0.02	-173.6	-0.05227	4.6	2010-11-19
4.37	0.1078	-0.03	-140.2	-0.06218	4.58	2010-11-22
4.27	0.108	-0.1	-146.3	-0.07721	4.56	2010-11-23
4.33	0.1067	0.06	-116.2	-0.08332	4.55	2010-11-24
4.41	0.1069	0.08	-82.67	-0.08078	4.54	2010-11-25
4.36	0.1043	-0.05	-75.74	-0.08185	4.53	2010-11-26
4.38	0.1018	0.02	-64.79	-0.08017	4.52	2010-11-29
4.31	0.1038	-0.07	-78.49	-0.08352	4.5	2010-11-30
4.4	0.1036	0.09	-52.02	-0.07801	4.5	2010-12-01
4.39	0.1012	-0.01	-33.44	-0.0736	4.49	2010-12-02
4.45	0.09966	0.06	-18.91	-0.06453	4.49	2010-12-03
4.43	0.09826	-0.02	-16.16	-0.05827	4.48	2010-12-06
4.42	0.09624	-0.01	-21.7	-0.05351	4.48	2010-12-07
4.37	0.09437	-0.05	-38.57	-0.05316	4.47	2010-12-08
4.36	0.09405	-0.01	-35.09	-0.05307	4.47	2010-12-09
4.41	0.09234	0.05	2.368	-0.04841	4.46	2010-12-10
4.51	0.09574	0.1	179.6	-0.03623	4.47	2010-12-13
4.48	0.09247	-0.03	190.4	-0.02867	4.47	2010-12-14
4.44	0.09087	-0.04	119.3	-0.02561	4.46	2010-12-15
4.42	0.08866	-0.02	68.99	-0.02451	4.46	2010-12-16
4.41	0.08519	-0.01	25.75	-0.02417	4.46	2010-12-17
4.34	0.08767	-0.07	-68.23	-0.02922	4.45	2010-12-20
4.4	0.08713	0.06	-33.21	-0.02805	4.45	2010-12-21
4.35	0.08733	-0.05	-65.95	-0.0308	4.44	2010-12-22
4.34	0.08466	-0.01	-82.1	-0.03341	4.43	2010-12-23
4.34	0.08147	0.0	-96.84	-0.03507	4.43	2010-12-24
4.28	0.0828	-0.06	-151.6	-0.04075	4.42	2010-12-27
4.27	0.0826	-0.01	-180.8	-0.04554	4.41	2010-12-28
4.3	0.07955	0.03	-142.8	-0.04638	4.4	2010-12-29
4.27	0.07816	-0.03	-145.4	-0.0489	4.39	2010-12-30
4.31	0.07686	0.04	-97.62	-0.04713	4.39	2010-12-31
4.33	0.08137	0.02	-55.29	-0.04361	4.38	2011-01-04
4.33	0.07913	0.0	-45.98	-0.04036	4.38	2011-01-05
4.33	0.07705	0.0	-42.09	-0.03735	4.38	2011-01-06
4.35	0.07655	0.02	-30.41	-0.03297	4.38	2011-01-07
4.33	0.07394	-0.02	-23.15	-0.03075	4.37	2011-01-10
4.39	0.0758	0.06	24.0	-0.02388	4.37	2011-01-11
4.38	0.07324	-0.01	44.82	-0.01903	4.37	2011-01-12
4.35	0.07301	-0.03	33.7	-0.0174	4.37	2011-01-13
4.35	0.07351	0.0	8.073	-0.01593	4.37	2011-01-14
4.24	0.07969	-0.11	-121.7	-0.02336	4.36	2011-01-17
4.23	0.07757	-0.01	-201.8	-0.02972	4.35	2011-01-18
4.3	0.07845	0.07	-95.39	-0.02878	4.35	2011-01-19
4.23	0.07999	-0.07	-130.2	-0.0333	4.34	2011-01-20
4.27	0.08214	0.04	-87.72	-0.03327	4.34	2011-01-21
4.27	0.07627	0.0	-73.93	-0.03287	4.33	2011-01-24
4.33	0.07939	0.06	25.98	-0.02739	4.33	2011-01-25
4.36	0.07944	0.03	74.62	-0.0204	4.34	2011-01-26
4.41	0.08376	0.05	126.8	-0.0107	4.34	2011-01-27
4.46	0.08492	0.05	200.2	0.001017	4.35	2011-01-28
4.47	0.08243	0.01	215.4	0.01098	4.36	2011-01-31
4.43	0.08225	-0.04	122.6	0.01547	4.36	2011-02-01
4.42	0.08138	-0.01	107.3	0.01801	4.36	2011-02-09
4.45	0.07914	0.03	98.04	0.02219	4.37	2011-02-10
4.42	0.07634	-0.03	77.5	0.02282	4.37	2011-02-11
4.51	0.07875	0.09	128.5	0.03023	4.38	2011-02-14
4.54	0.08169	0.03	169.3	0.03809	4.39	2011-02-15
4.53	0.08086	-0.01	124.8	0.04301	4.4	2011-02-16
4.51	0.07937	-0.02	98.86	0.04478	4.41	2011-02-17
4.44	0.07941	-0.07	48.68	0.04008	4.41	2011-02-18
4.48	0.07731	0.04	53.81	0.03912	4.41	2011-02-21
4.39	0.07893	-0.09	11.01	0.03075	4.41	2011-02-22
4.39	0.07544	0.0	-17.16	0.02384	4.41	2011-02-23
4.41	0.07291	0.02	-25.14	0.01975	4.41	2011-02-24
4.42	0.07127	0.01	-21.21	0.01712	4.41	2011-02-25
4.43	0.06975	0.01	-30.65	0.01566	4.41	2011-02-28
4.46	0.06905	0.03	1.161	0.01673	4.42	2011-03-01
4.42	0.06841	-0.04	-54.62	0.01419	4.42	2011-03-02
4.43	0.06638	0.01	-29.27	0.01283	4.42	2011-03-03
4.46	0.06521	0.03	-3.589	0.01402	4.42	2011-03-04
4.53	0.06627	0.07	104.9	0.02037	4.43	2011-03-07
4.52	0.06653	-0.01	119.9	0.02432	4.43	2011-03-08
4.5	0.06535	-0.02	76.02	0.02554	4.44	2011-03-09
4.43	0.0664	-0.07	-21.34	0.02062	4.44	2011-03-10
4.41	0.06523	-0.02	-69.47	0.01493	4.44	2011-03-11
4.42	0.06414	0.01	-59.18	0.01111	4.43	2011-03-14
4.37	0.06741	-0.05	-148.2	0.003996	4.43	2011-03-15
4.39	0.06546	0.02	-94.52	-2.716e-05	4.43	2011-03-16
4.56	0.08292	0.17	170.1	0.01038	4.44	2011-03-17
4.52	0.08343	-0.04	126.4	0.01523	4.44	2011-03-18
4.49	0.08318	-0.03	95.13	0.01646	4.44	2011-03-21
4.54	0.08367	0.05	99.36	0.02122	4.45	2011-03-22
4.6	0.08412	0.06	154.2	0.0295	4.46	2011-03-23
4.6	0.08526	0.0	174.6	0.03565	4.47	2011-03-24
4.6	0.08202	0.0	138.4	0.04006	4.48	2011-03-25
4.59	0.07974	-0.01	111.4	0.04227	4.49	2011-03-28
4.53	0.07976	-0.06	47.59	0.03872	4.49	2011-03-29
4.53	0.07763	0.0	40.01	0.03551	4.49	2011-03-30
4.54	0.07566	0.01	25.18	0.03338	4.49	2011-03-31
4.54	0.07454	0.0	25.48	0.03133	4.5	2011-04-01
4.6	0.07564	0.06	73.62	0.03416	4.5	2011-04-06
4.63	0.07381	0.03	107.7	0.03837	4.51	2011-04-07
4.62	0.0714	-0.01	97.36	0.04044	4.52	2011-04-08
4.63	0.0713	0.01	116.9	0.0424	4.53	2011-04-11
4.75	0.07763	0.12	181.6	0.05303	4.54	2011-04-12
4.74	0.07709	-0.01	160.1	0.05995	4.55	2011-04-13
4.71	0.0773	-0.03	155.0	0.06229	4.56	2011-04-14
4.7	0.0782	-0.01	110.4	0.06262	4.57	2011-04-15
4.76	0.08119	0.06	144.8	0.06696	4.58	2011-04-18
4.64	0.08396	-0.12	60.19	0.06001	4.59	2011-04-19
4.62	0.08368	-0.02	11.59	0.0523	4.59	2011-04-20
4.64	0.08199	0.02	5.74	0.04725	4.59	2011-04-21
4.66	0.08042	0.02	10.79	0.04435	4.6	2011-04-22
4.58	0.0811	-0.08	-41.15	0.03519	4.6	2011-04-25
4.57	0.07959	-0.01	-61.49	0.02682	4.59	2011-04-26
4.62	0.07819	0.05	-22.49	0.02394	4.6	2011-04-27
4.55	0.07904	-0.07	-70.38	0.01583	4.59	2011-04-28
4.68	0.08625	0.13	23.14	0.01967	4.6	2011-04-29
4.71	0.08866	0.03	79.4	0.02484	4.61	2011-05-03
4.63	0.09161	-0.08	22.65	0.02223	4.61	2011-05-04
4.62	0.08864	-0.01	-64.73	0.01913	4.61	2011-05-05
4.71	0.09445	0.09	36.29	0.02367	4.61	2011-05-06
4.74	0.09342	0.03	112.7	0.02934	4.62	2011-05-09
4.75	0.09246	0.01	88.11	0.03425	4.63	2011-05-10
4.69	0.09228	-0.06	57.59	0.03292	4.64	2011-05-11
4.68	0.09426	-0.01	32.92	0.03071	4.64	2011-05-12
4.67	0.09682	-0.01	18.48	0.02783	4.64	2011-05-13
4.61	0.09562	-0.06	-44.18	0.02047	4.64	2011-05-16
4.58	0.0945	-0.03	-93.33	0.01207	4.63	2011-05-17
4.6	0.09132	0.02	-88.78	0.006953	4.63	2011-05-18
4.51	0.09194	-0.09	-149.8	-0.004316	4.62	2011-05-19
4.51	0.08537	0.0	-158.6	-0.0131	4.62	2011-05-20
4.23	0.1014	-0.28	-306.7	-0.04216	4.59	2011-05-23
4.24	0.102	0.01	-288.3	-0.06366	4.57	2011-05-24
4.22	0.09903	-0.02	-209.4	-0.08137	4.55	2011-05-25
4.2	0.09767	-0.02	-167.0	-0.09591	4.52	2011-05-26
4.18	0.09355	-0.02	-147.8	-0.1078	4.5	2011-05-27
4.16	0.09115	-0.02	-129.9	-0.1175	4.48	2011-05-30
4.21	0.09107	0.05	-96.88	-0.1198	4.46	2011-05-31
4.21	0.08742	0.0	-85.66	-0.1202	4.45	2011-06-01
4.21	0.08618	0.0	-78.85	-0.1191	4.43	2011-06-02
4.22	0.08145	0.01	-65.3	-0.1161	4.42	2011-06-03
4.24	0.07921	0.02	-54.35	-0.1109	4.41	2011-06-07
4.23	0.07641	-0.01	-53.71	-0.1063	4.39	2011-06-08
4.18	0.07595	-0.05	-58.77	-0.1055	4.38	2011-06-09
4.22	0.07552	0.04	-55.4	-0.1005	4.37	2011-06-10
4.24	0.07513	0.02	-40.57	-0.09378	4.36	2011-06-13
4.25	0.07262	0.01	-25.3	-0.08668	4.35	2011-06-14
4.23	0.06958	-0.02	-26.03	-0.08173	4.35	2011-06-15
4.19	0.06746	-0.04	-52.58	-0.08011	4.34	2011-06-16
4.19	0.06479	0.0	-55.61	-0.07792	4.33	2011-06-17
4.19	0.06444	0.0	-21.51	-0.07532	4.32	2011-06-20
4.22	0.0627	0.03	-21.51	-0.07003	4.31	2011-06-21
4.22	0.06108	0.0	9.524	-0.06509	4.31	2011-06-22
4.24	0.061	0.02	73.02	-0.05888	4.3	2011-06-23
4.3	0.06379	0.06	254.5	-0.04856	4.3	2011-06-24
4.27	0.06209	-0.03	198.9	-0.04232	4.3	2011-06-27
4.26	0.06122	-0.01	136.1	-0.03774	4.3	2011-06-28
4.24	0.05971	-0.02	69.72	-0.03531	4.29	2011-06-29
4.25	0.05901	0.01	80.73	-0.03222	4.29	2011-06-30
4.23	0.05694	-0.02	33.68	-0.03102	4.29	2011-07-01
4.3	0.05787	0.07	138.7	-0.02414	4.29	2011-07-04
4.31	0.05803	0.01	170.3	-0.01768	4.29	2011-07-05
4.29	0.05745	-0.02	112.2	-0.01401	4.29	2011-07-06
4.26	0.05621	-0.03	73.05	-0.01337	4.29	2011-07-07
4.26	0.05433	0.0	43.19	-0.01272	4.29	2011-07-08
4.27	0.05402	0.01	46.41	-0.01126	4.28	2011-07-11
4.21	0.05517	-0.06	-51.12	-0.01478	4.28	2011-07-12
4.24	0.05408	0.03	-34.76	-0.01498	4.28	2011-07-13
4.23	0.05236	-0.01	-57.2	-0.01576	4.27	2011-07-14
4.24	0.05077	0.01	-55.71	-0.01539	4.27	2011-07-15
4.24	0.04928	0.0	-43.48	-0.01493	4.27	2011-07-18
4.2	0.05005	-0.04	-138.6	-0.01759	4.27	2011-07-19
4.21	0.04862	0.01	-109.8	-0.01867	4.26	2011-07-20
4.17	0.04943	-0.04	-159.1	-0.0225	4.26	2011-07-21
4.17	0.04804	0.0	-175.3	-0.02524	4.25	2011-07-22
4.0	0.05818	-0.17	-351.9	-0.04066	4.23	2011-07-25
