Close	ATR	Momentum	CCI	MACD	EMA	Times
4049.29	65.27	16.46	-142.6	-2.035	4084.08	2018-06-19
4066.75	65.56	17.46	-67.36	-3.539	4082.96	2018-06-20
4069.74	66.87	2.99	-44.48	-4.438	4082.11	2018-06-21
4123.61	66.76	53.87	-9.031	-0.7945	4084.79	2018-06-22
4104.16	66.41	-19.45	19.21	0.5176	4086.04	2018-06-25
4121.12	64.59	16.96	21.29	2.893	4088.3	2018-06-26
4155.54	64.64	34.42	71.88	7.466	4092.64	2018-06-27
4155.04	63.34	-0.5	90.45	10.92	4096.67	2018-06-28
4181.97	63.62	26.93	145.2	15.66	4102.17	2018-06-29
4151.05	62.25	-30.92	92.59	16.72	4105.32	2018-07-02
4214.9	63.43	63.85	137.0	22.46	4112.39	2018-07-03
4194.94	60.63	-14.47	112.2	27.78	4123.57	2018-07-05
4198.93	59.65	3.99	108.3	28.98	4128.43	2018-07-06
4196.44	57.67	-2.49	82.55	29.38	4132.82	2018-07-09
4186.96	56.94	-9.48	66.05	28.61	4136.32	2018-07-10
4164.52	55.4	-22.44	49.9	25.89	4138.13	2018-07-11
4181.48	52.83	16.96	45.36	24.82	4140.93	2018-07-12
4187.96	51.84	6.48	71.07	24.21	4143.97	2018-07-13
4159.39	52.19	-28.57	19.2	21.18	4144.96	2018-07-16
4169.5	51.14	10.11	12.16	19.37	4146.54	2018-07-17
4192.95	52.37	23.45	83.93	19.6	4149.54	2018-07-18
4320.14	62.06	127.2	216.1	29.71	4160.54	2018-07-19
4351.07	63.15	30.93	358.2	39.75	4172.84	2018-07-20
4288.22	63.13	-62.85	205.1	42.16	4180.28	2018-07-23
4277.74	62.64	-10.48	132.8	42.72	4186.57	2018-07-24
4276.75	60.66	-0.99	94.68	42.6	4192.39	2018-07-25
4269.27	58.97	-7.48	75.69	41.43	4197.35	2018-07-26
4304.18	58.53	34.91	87.48	42.82	4204.24	2018-07-27
4318.15	57.91	13.97	112.2	44.53	4211.59	2018-07-30
4344.59	57.38	26.44	121.4	47.48	4220.17	2018-07-31
