Close	ATR	Momentum	CCI	MACD	EMA	Times
46.74	3.012	1.12	60.23	-0.06273	45.96	2022-11-17
45.6	2.936	-1.14	52.64	-0.06172	45.93	2022-11-18
45.59	2.817	-0.01	36.66	-0.06101	45.91	2022-11-21
45.39	2.756	-0.2	34.26	-0.07572	45.88	2022-11-22
43.46	2.838	-1.93	-47.38	-0.2403	45.72	2022-11-23
43.84	2.725	0.38	-57.02	-0.3363	45.6	2022-11-24
43.32	2.682	-0.52	-89.33	-0.4491	45.45	2022-11-25
41.78	2.628	-1.54	-161.8	-0.6552	45.22	2022-11-28
41.99	2.521	0.21	-148.4	-0.7924	45.01	2022-11-29
41.31	2.429	-0.68	-146.5	-0.9452	44.77	2022-11-30
42.57	2.402	1.26	-89.91	-0.9536	44.63	2022-12-01
43.11	2.386	0.54	-62.33	-0.9062	44.53	2022-12-02
43.51	2.305	0.4	-54.19	-0.8269	44.46	2022-12-05
44.93	2.379	1.42	-0.9966	-0.642	44.49	2022-12-06
45.06	2.291	0.13	18.84	-0.4795	44.53	2022-12-07
45.14	2.238	0.08	32.2	-0.3403	44.57	2022-12-08
45.6	2.201	0.46	59.96	-0.1907	44.64	2022-12-09
46.06	2.214	0.46	72.71	-0.03461	44.73	2022-12-12
44.75	2.165	-1.31	39.92	-0.01642	44.73	2022-12-13
44.47	2.156	-0.28	41.7	-0.02432	44.71	2022-12-14
44.1	2.109	-0.37	14.38	-0.05975	44.67	2022-12-15
42.97	2.059	-1.13	-48.87	-0.177	44.56	2022-12-16
41.71	2.031	-1.26	-104.4	-0.3673	44.38	2022-12-19
41.7	1.957	-0.01	-113.1	-0.513	44.21	2022-12-20
40.38	1.934	-1.32	-145.7	-0.7267	43.96	2022-12-21
39.63	1.886	-0.75	-154.3	-0.9456	43.68	2022-12-22
39.95	1.831	0.32	-141.3	-1.081	43.44	2022-12-23
41.07	1.808	1.12	-91.34	-1.085	43.29	2022-12-26
41.2	1.761	0.13	-77.19	-1.066	43.15	2022-12-27
40.35	1.707	-0.85	-91.67	-1.106	42.97	2022-12-28
40.47	1.66	0.12	-85.8	-1.116	42.81	2022-12-29
39.99	1.62	-0.48	-80.84	-1.149	42.63	2022-12-30
41.89	1.67	1.9	-40.86	-1.01	42.58	2023-01-03
40.92	1.684	-0.97	-34.39	-0.9671	42.47	2023-01-04
41.34	1.654	0.42	-45.82	-0.889	42.4	2023-01-05
42.24	1.708	0.9	-1.735	-0.7459	42.39	2023-01-06
41.86	1.708	-0.38	-2.837	-0.6556	42.36	2023-01-09
42.08	1.678	0.22	30.83	-0.5598	42.34	2023-01-10
41.36	1.672	-0.72	13.67	-0.5358	42.27	2023-01-11
40.58	1.621	-0.78	-44.87	-0.5732	42.17	2023-01-12
40.49	1.575	-0.09	-63.2	-0.6031	42.06	2023-01-13
41.48	1.575	0.99	1.337	-0.5406	42.02	2023-01-16
41.67	1.64	0.19	46.91	-0.4704	42.0	2023-01-17
41.86	1.62	0.19	74.71	-0.3949	41.99	2023-01-18
44.76	1.768	2.9	246.9	-0.09983	42.17	2023-01-19
44.84	1.713	0.08	264.0	0.1388	42.34	2023-01-20
44.06	1.705	-0.78	193.6	0.262	42.45	2023-01-30
42.87	1.715	-1.19	93.3	0.2606	42.48	2023-01-31
43.66	1.665	0.79	89.55	0.3196	42.55	2023-02-01
45.63	1.76	1.97	176.9	0.5193	42.75	2023-02-02
47.53	1.844	1.9	190.8	0.8214	43.06	2023-02-03
48.94	1.972	1.41	215.6	1.161	43.44	2023-02-06
49.5	2.067	0.56	211.1	1.459	43.83	2023-02-07
47.08	2.182	-2.42	137.8	1.482	44.04	2023-02-08
53.34	2.655	6.26	193.2	1.983	44.64	2023-02-09
50.43	2.684	-2.91	155.3	2.121	45.01	2023-02-10
52.35	2.807	1.92	148.9	2.358	45.49	2023-02-13
53.0	2.811	0.65	144.9	2.569	45.97	2023-02-14
56.03	3.012	3.03	142.4	2.946	46.62	2023-02-15
51.34	3.207	-4.69	98.65	2.834	46.93	2023-02-16
48.28	3.26	-3.06	33.63	2.47	47.01	2023-02-17
51.73	3.343	3.45	51.43	2.432	47.32	2023-02-20
49.83	3.331	-1.9	38.78	2.222	47.48	2023-02-21
50.01	3.233	0.18	25.96	2.047	47.64	2023-02-22
50.02	3.133	0.01	28.94	1.888	47.8	2023-02-23
51.86	3.265	1.84	79.18	1.888	48.06	2023-02-24
50.32	3.252	-1.54	28.62	1.744	48.2	2023-02-27
51.71	3.236	1.39	49.24	1.722	48.43	2023-02-28
53.33	3.219	1.62	85.51	1.814	48.75	2023-03-01
52.86	3.12	-0.47	85.47	1.829	49.01	2023-03-02
55.13	3.309	2.27	117.3	2.0	49.41	2023-03-03
55.21	3.27	0.08	152.8	2.118	49.78	2023-03-06
52.09	3.265	-3.12	49.73	1.937	49.93	2023-03-07
52.99	3.142	0.9	35.91	1.845	50.13	2023-03-08
52.72	3.074	-0.27	23.27	1.731	50.29	2023-03-09
52.18	2.96	-0.54	19.79	1.578	50.42	2023-03-10
53.38	2.89	1.2	28.81	1.537	50.61	2023-03-13
54.83	2.91	1.45	101.4	1.602	50.88	2023-03-14
53.46	2.864	-1.37	89.08	1.526	51.05	2023-03-15
52.86	2.779	-0.6	35.79	1.401	51.16	2023-03-16
57.32	3.047	4.46	207.7	1.643	51.56	2023-03-17
60.23	3.219	2.91	281.4	2.046	52.12	2023-03-20
61.4	3.302	1.17	251.1	2.431	52.72	2023-03-21
65.72	3.558	4.32	257.7	3.05	53.56	2023-03-22
65.99	3.776	0.27	235.1	3.522	54.36	2023-03-23
66.04	3.818	0.05	171.5	3.856	55.11	2023-03-24
63.06	4.037	-2.98	112.0	3.835	55.63	2023-03-27
64.69	4.037	1.63	107.2	3.906	56.21	2023-03-28
74.26	4.736	9.57	175.5	4.68	57.38	2023-03-29
76.26	4.923	2.0	196.1	5.392	58.59	2023-03-30
76.92	4.996	0.66	149.7	5.942	59.78	2023-03-31
84.53	5.42	7.61	182.9	6.912	61.37	2023-04-03
85.61	5.752	1.08	177.7	7.679	62.94	2023-04-04
80.97	5.811	-4.64	135.9	7.823	64.1	2023-04-06
81.39	5.664	0.42	107.8	7.879	65.22	2023-04-07
74.56	5.83	-6.83	63.91	7.289	65.82	2023-04-10
75.76	5.775	1.2	45.3	6.84	66.46	2023-04-11
82.43	6.126	6.67	76.08	6.941	67.49	2023-04-12
75.98	6.313	-6.45	56.24	6.427	68.04	2023-04-13
76.79	6.242	0.81	32.78	6.016	68.6	2023-04-14
79.88	6.245	3.09	51.77	5.872	69.33	2023-04-17
82.34	6.393	2.46	68.28	5.888	70.17	2023-04-18
90.26	7.147	7.92	159.8	6.466	71.47	2023-04-19
96.99	7.203	6.73	194.3	7.381	73.11	2023-04-20
91.1	7.338	-5.89	134.5	7.545	74.27	2023-04-21
88.99	7.325	-2.11	92.75	7.418	75.22	2023-04-24
98.44	7.891	9.45	154.7	7.989	76.72	2023-04-25
92.2	8.223	-6.24	121.4	7.847	77.72	2023-04-26
87.02	8.395	-5.18	55.37	7.233	78.32	2023-04-27
93.85	8.401	6.83	78.86	7.214	79.32	2023-04-28
91.86	8.232	-1.99	72.33	6.959	80.13	2023-05-04
91.95	8.334	0.09	79.96	6.687	80.89	2023-05-05
88.38	8.334	-3.57	35.12	6.112	81.38	2023-05-08
88.62	8.245	0.24	29.05	5.612	81.84	2023-05-09
77.24	8.585	-11.38	-53.27	4.248	81.55	2023-05-10
75.71	8.218	-1.53	-101.3	3.009	81.17	2023-05-11
74.18	7.899	-1.53	-114.3	1.882	80.72	2023-05-12
76.26	7.654	2.08	-110.0	1.143	80.43	2023-05-15
73.93	7.343	-2.33	-106.5	0.3658	80.01	2023-05-16
76.59	7.153	2.66	-95.93	-0.03537	79.79	2023-05-17
81.07	7.11	4.48	-53.24	0.008114	79.87	2023-05-18
80.64	7.085	-0.43	-31.95	0.007785	79.92	2023-05-19
77.76	7.051	-2.88	-63.42	-0.2223	79.78	2023-05-22
77.02	6.692	-0.74	-74.86	-0.4591	79.6	2023-05-23
76.59	6.569	-0.43	-70.36	-0.6736	79.41	2023-05-24
80.74	6.573	4.15	-33.35	-0.503	79.5	2023-05-25
86.23	6.672	5.49	18.41	0.07433	79.93	2023-05-26
86.1	6.53	-0.13	49.16	0.5155	80.33	2023-05-29
90.63	6.588	4.53	77.45	1.217	80.99	2023-05-30
92.44	6.417	1.81	109.8	1.896	81.73	2023-05-31
87.02	6.583	-5.42	84.22	1.975	82.07	2023-06-01
82.94	6.587	-4.08	34.74	1.689	82.13	2023-06-02
83.23	6.271	0.29	21.92	1.468	82.2	2023-06-05
79.14	6.216	-4.09	-18.04	0.9525	82.0	2023-06-06
79.63	6.046	0.49	-31.64	0.5767	81.85	2023-06-07
77.0	5.919	-2.63	-66.49	0.06584	81.54	2023-06-08
77.56	5.878	0.56	-79.2	-0.2905	81.28	2023-06-09
78.14	5.697	0.58	-41.69	-0.52	81.08	2023-06-12
80.52	5.891	2.38	-47.97	-0.5041	81.04	2023-06-13
81.22	5.8	0.7	-23.47	-0.4301	81.05	2023-06-14
75.58	5.842	-5.64	-70.15	-0.817	80.7	2023-06-15
76.87	5.817	1.29	-99.08	-1.008	80.45	2023-06-16
79.79	5.797	2.92	-45.25	-0.9132	80.41	2023-06-19
83.74	5.888	3.95	5.077	-0.5135	80.62	2023-06-20
76.19	6.007	-7.55	-58.77	-0.7967	80.34	2023-06-21
69.25	6.105	-6.94	-156.9	-1.563	79.62	2023-06-26
68.54	5.804	-0.71	-171.0	-2.202	78.91	2023-06-27
69.81	5.765	1.27	-133.6	-2.577	78.32	2023-06-28
67.83	5.622	-1.98	-160.3	-2.999	77.64	2023-06-29
68.09	5.427	0.26	-144.1	-3.275	77.03	2023-06-30
69.41	5.355	1.32	-121.5	-3.348	76.54	2023-07-03
70.96	5.217	1.55	-80.72	-3.244	76.18	2023-07-04
69.1	5.008	-1.86	-78.86	-3.273	75.72	2023-07-05
69.31	4.827	0.21	-72.92	-3.243	75.31	2023-07-06
66.87	4.673	-2.44	-92.83	-3.376	74.76	2023-07-07
70.16	4.646	3.29	-56.45	-3.18	74.47	2023-07-10
77.59	4.99	7.43	39.52	-2.397	74.67	2023-07-11
74.74	4.954	-2.85	41.35	-1.984	74.67	2023-07-12
76.73	4.843	1.99	44.64	-1.479	74.8	2023-07-13
78.19	4.849	1.46	95.62	-0.9497	75.02	2023-07-14
75.9	4.889	-2.29	55.3	-0.7071	75.08	2023-07-17
72.96	4.768	-2.94	17.36	-0.7434	74.94	2023-07-18
71.76	4.608	-1.2	-3.546	-0.8592	74.74	2023-07-19
68.35	4.556	-3.41	-52.1	-1.212	74.33	2023-07-20
61.23	4.765	-7.12	-173.8	-2.043	73.48	2023-07-21
61.04	4.624	-0.19	-184.0	-2.685	72.68	2023-07-24
60.24	4.495	-0.8	-172.3	-3.222	71.88	2023-07-25
58.99	4.331	-1.25	-165.0	-3.706	71.04	2023-07-26
57.13	4.168	-1.86	-161.9	-4.191	70.15	2023-07-27
56.71	3.961	-0.42	-144.2	-4.556	69.28	2023-07-28
56.94	3.807	0.23	-123.1	-4.773	68.48	2023-07-31
58.78	3.766	1.84	-99.23	-4.741	67.86	2023-08-01
60.56	3.782	1.78	-68.32	-4.52	67.39	2023-08-02
63.12	3.813	2.56	-40.49	-4.091	67.11	2023-08-03
63.35	3.635	0.23	-30.13	-3.69	66.87	2023-08-04
64.23	3.517	0.88	-20.78	-3.264	66.7	2023-08-07
64.17	3.394	-0.06	-15.88	-2.897	66.54	2023-08-08
60.84	3.405	-3.33	-32.35	-2.843	66.17	2023-08-09
58.71	3.408	-2.13	-57.69	-2.938	65.69	2023-08-10
55.12	3.476	-3.59	-97.88	-3.265	65.01	2023-08-11
53.66	3.492	-1.46	-146.8	-3.601	64.27	2023-08-14
52.46	3.439	-1.2	-141.6	-3.918	63.51	2023-08-15
50.86	3.342	-1.6	-162.1	-4.25	62.69	2023-08-16
50.54	3.217	-0.32	-157.7	-4.487	61.91	2023-08-17
50.0	3.097	-0.54	-140.0	-4.665	61.14	2023-08-18
50.2	3.051	0.2	-124.7	-4.735	60.44	2023-08-21
51.66	2.995	1.46	-99.16	-4.619	59.87	2023-08-22
49.77	2.932	-1.89	-100.4	-4.627	59.22	2023-08-23
50.55	2.856	0.78	-80.3	-4.518	58.66	2023-08-24
49.53	2.824	-1.02	-81.46	-4.463	58.07	2023-08-25
50.63	2.996	1.1	-51.4	-4.281	57.59	2023-08-28
52.88	3.032	2.25	-45.44	-3.91	57.29	2023-08-29
56.39	3.118	3.51	5.618	-3.294	57.23	2023-08-30
59.03	3.401	2.64	57.33	-2.564	57.34	2023-08-31
59.15	3.369	0.12	76.25	-1.954	57.46	2023-09-01
60.94	3.318	1.79	93.96	-1.31	57.69	2023-09-04
57.97	3.388	-2.97	91.76	-1.028	57.7	2023-09-05
59.84	3.352	1.87	95.02	-0.6456	57.84	2023-09-06
57.92	3.267	-1.92	85.09	-0.4921	57.85	2023-09-07
57.09	3.19	-0.83	67.83	-0.4324	57.8	2023-09-08
58.14	3.242	1.05	64.99	-0.297	57.82	2023-09-11
56.61	3.142	-1.53	45.02	-0.3095	57.74	2023-09-12
55.18	3.056	-1.43	11.93	-0.4299	57.58	2023-09-13
53.55	3.005	-1.63	-19.61	-0.6494	57.32	2023-09-14
52.71	2.951	-0.84	-38.48	-0.8809	57.02	2023-09-15
52.81	2.856	0.1	-55.52	-1.044	56.75	2023-09-18
51.93	2.774	-0.88	-65.97	-1.231	56.44	2023-09-19
51.25	2.733	-0.68	-78.82	-1.417	56.1	2023-09-20
51.16	2.615	-0.09	-93.27	-1.554	55.78	2023-09-21
54.11	2.667	2.95	-58.98	-1.408	55.68	2023-09-22
52.43	2.612	-1.68	-67.36	-1.412	55.47	2023-09-25
53.32	2.616	0.89	-54.67	-1.328	55.33	2023-09-26
53.85	2.522	0.53	-45.53	-1.204	55.23	2023-09-27
53.83	2.447	-0.02	-41.07	-1.096	55.14	2023-09-28
52.92	2.435	-0.91	-63.91	-1.07	55.0	2023-10-09
53.79	2.37	0.87	-28.43	-0.9691	54.92	2023-10-10
54.87	2.391	1.08	-4.897	-0.7926	54.92	2023-10-11
54.85	2.336	-0.02	16.01	-0.6469	54.91	2023-10-12
53.37	2.327	-1.48	-17.59	-0.6434	54.81	2023-10-13
51.75	2.349	-1.62	-101.8	-0.7625	54.62	2023-10-16
52.4	2.286	0.65	-76.87	-0.7953	54.47	2023-10-17
55.36	2.474	2.96	170.3	-0.5759	54.53	2023-10-18
58.9	2.728	3.54	295.9	-0.1149	54.81	2023-10-19
59.06	2.755	0.16	266.0	0.2602	55.09	2023-10-20
58.99	2.862	-0.07	196.0	0.5456	55.34	2023-10-23
57.01	2.982	-1.98	104.6	0.6051	55.45	2023-10-24
60.82	3.091	3.81	174.0	0.9487	55.79	2023-10-25
59.94	3.035	-0.88	130.8	1.137	56.06	2023-10-26
59.28	3.002	-0.66	95.92	1.219	56.27	2023-10-27
62.63	3.127	3.35	134.5	1.536	56.68	2023-10-30
61.8	3.041	-0.83	126.3	1.701	57.01	2023-10-31
64.63	3.256	2.83	162.5	2.037	57.5	2023-11-01
64.21	3.321	-0.42	153.5	2.243	57.93	2023-11-02
66.47	3.325	2.26	141.6	2.559	58.48	2023-11-03
65.72	3.255	-0.75	143.3	2.718	58.95	2023-11-06
67.79	3.297	2.07	138.1	2.977	59.52	2023-11-07
68.61	3.36	0.82	147.1	3.211	60.11	2023-11-08
64.83	3.454	-3.78	92.33	3.056	60.41	2023-11-09
64.85	3.396	0.02	61.15	2.902	60.7	2023-11-10
65.22	3.316	0.37	59.8	2.777	60.99	2023-11-13
68.36	3.37	3.14	90.26	2.898	61.47	2023-11-14
67.24	3.344	-1.12	92.57	2.871	61.84	2023-11-15
66.04	3.249	-1.2	64.9	2.721	62.11	2023-11-16
65.94	3.187	-0.1	43.43	2.565	62.36	2023-11-17
68.01	3.2	2.07	69.27	2.578	62.72	2023-11-20
66.92	3.099	-1.09	70.47	2.472	62.99	2023-11-21
67.15	3.061	0.23	69.06	2.379	63.26	2023-11-22
67.13	3.096	-0.02	24.16	2.278	63.51	2023-11-23
63.26	3.201	-3.87	-66.98	1.864	63.49	2023-11-24
67.13	3.251	3.87	-5.966	1.827	63.73	2023-11-27
70.55	3.298	3.42	186.0	2.05	64.17	2023-11-28
70.41	3.284	-0.14	229.0	2.19	64.57	2023-11-29
71.58	3.185	1.17	187.7	2.368	65.02	2023-11-30
71.71	3.141	0.13	189.4	2.491	65.45	2023-12-01
72.51	3.101	0.8	179.9	2.623	65.91	2023-12-04
72.65	3.158	0.14	133.2	2.708	66.34	2023-12-05
75.39	3.173	2.74	162.2	2.962	66.93	2023-12-06
72.96	3.205	-2.43	114.0	2.933	67.32	2023-12-07
80.12	3.606	7.16	197.6	3.448	68.14	2023-12-08
82.0	3.777	1.88	203.0	3.963	69.04	2023-12-11
80.45	3.785	-1.55	174.4	4.197	69.77	2023-12-12
77.44	3.844	-3.01	113.3	4.093	70.27	2023-12-13
75.4	3.816	-2.04	70.13	3.801	70.6	2023-12-14
73.64	3.733	-1.76	36.19	3.389	70.8	2023-12-15
75.03	3.683	1.39	37.43	3.139	71.07	2023-12-18
75.9	3.602	0.87	43.2	2.976	71.38	2023-12-19
74.32	3.502	-1.58	28.92	2.689	71.57	2023-12-20
76.96	3.624	2.64	47.69	2.644	71.92	2023-12-21
75.11	3.598	-1.85	26.77	2.431	72.12	2023-12-22
72.41	3.886	-2.7	-84.99	2.021	72.14	2023-12-25
70.81	3.805	-1.6	-97.16	1.549	72.06	2023-12-26
70.29	3.688	-0.52	-106.3	1.12	71.94	2023-12-27
70.12	3.576	-0.17	-117.5	0.7577	71.82	2023-12-28
70.79	3.491	0.67	-112.1	0.5186	71.76	2023-12-29
72.17	3.474	1.38	-75.3	0.4355	71.78	2024-01-02
72.47	3.396	0.3	-52.46	0.3893	71.83	2024-01-03
74.7	3.571	2.23	-42.78	0.5266	72.01	2024-01-04
71.54	3.629	-3.16	-57.8	0.3761	71.98	2024-01-05
68.23	3.607	-3.31	-118.4	-0.01015	71.74	2024-01-08
68.98	3.527	0.75	-111.2	-0.2528	71.56	2024-01-09
67.81	3.514	-1.17	-131.8	-0.5334	71.32	2024-01-10
68.61	3.456	0.8	-121.6	-0.6834	71.15	2024-01-11
65.23	3.451	-3.38	-166.9	-1.063	70.76	2024-01-12
65.23	3.204	0.0	-170.8	-1.348	70.41	2024-01-15
66.04	3.117	0.81	-142.9	-1.491	70.13	2024-01-16
65.59	3.037	-0.45	-113.9	-1.622	69.83	2024-01-17
69.7	3.183	4.11	-55.6	-1.379	69.82	2024-01-18
69.64	3.113	-0.06	-18.56	-1.177	69.81	2024-01-19
70.2	3.134	0.56	15.24	-0.961	69.84	2024-01-22
72.9	3.338	2.7	59.06	-0.5653	70.04	2024-01-23
72.7	3.364	-0.2	82.61	-0.2648	70.21	2024-01-24
73.0	3.345	0.3	95.94	-0.002417	70.39	2024-01-25
70.44	3.308	-2.56	50.78	-0.001042	70.39	2024-01-26
69.81	3.417	-0.63	52.23	-0.05021	70.35	2024-01-29
65.17	3.528	-4.64	-97.24	-0.4583	70.02	2024-01-30
66.09	3.534	0.92	-90.19	-0.6994	69.77	2024-01-31
68.71	3.718	2.62	-22.08	-0.6714	69.7	2024-02-01
68.14	3.747	-0.57	-39.0	-0.6872	69.6	2024-02-02
69.51	3.866	1.37	1.791	-0.5825	69.59	2024-02-05
76.09	4.18	6.58	150.2	0.03111	70.01	2024-02-06
75.55	4.049	-0.54	180.0	0.4684	70.37	2024-02-07
76.51	4.071	0.96	175.8	0.8823	70.76	2024-02-08
85.77	4.607	9.26	268.0	1.935	71.73	2024-02-19
82.17	4.603	-3.6	199.1	2.451	72.41	2024-02-20
79.55	4.557	-2.62	126.0	2.618	72.87	2024-02-21
82.61	4.695	3.06	153.0	2.963	73.5	2024-02-22
81.18	4.805	-1.43	122.1	3.086	73.99	2024-02-23
81.93	4.806	0.75	96.29	3.206	74.5	2024-02-26
87.76	5.025	5.83	121.8	3.729	75.36	2024-02-27
83.06	5.096	-4.7	102.4	3.722	75.86	2024-02-28
84.89	5.051	1.83	87.11	3.82	76.44	2024-02-29
87.25	4.922	2.36	97.54	4.041	77.14	2024-03-01
86.05	4.991	-1.2	85.25	4.072	77.71	2024-03-04
86.07	5.072	0.02	80.74	4.052	78.25	2024-03-05
84.19	4.946	-1.88	51.49	3.84	78.63	2024-03-06
80.68	4.915	-3.51	22.54	3.351	78.77	2024-03-07
82.08	4.765	1.4	5.455	3.04	78.98	2024-03-08
83.58	4.687	1.5	24.13	2.882	79.28	2024-03-11
79.78	4.654	-3.8	-38.45	2.422	79.31	2024-03-12
79.49	4.527	-0.29	-67.04	2.011	79.32	2024-03-13
80.53	4.41	1.04	-97.17	1.749	79.4	2024-03-14
80.48	4.255	-0.05	-115.2	1.52	79.47	2024-03-15
82.97	4.231	2.49	-20.72	1.522	79.69	2024-03-18
80.43	4.12	-2.54	-64.57	1.304	79.74	2024-03-19
79.97	3.961	-0.46	-88.86	1.081	79.76	2024-03-20
79.01	3.865	-0.96	-100.7	0.8172	79.71	2024-03-21
79.9	3.766	0.89	-82.76	0.6725	79.72	2024-03-22
80.28	3.757	0.38	-52.64	0.5818	79.76	2024-03-25
76.08	3.818	-4.2	-140.6	0.169	79.52	2024-03-26
75.03	3.807	-1.05	-172.8	-0.2401	79.23	2024-03-27
76.58	3.769	1.55	-136.4	-0.4342	79.06	2024-03-28
77.05	3.6	0.47	-141.3	-0.5439	78.93	2024-03-29
78.27	3.526	1.22	-66.31	-0.5262	78.89	2024-04-01
77.05	3.461	-1.22	-92.84	-0.6038	78.77	2024-04-02
74.3	3.422	-2.75	-151.1	-0.877	78.48	2024-04-03
73.81	3.289	-0.49	-150.5	-1.12	78.18	2024-04-08
75.59	3.279	1.78	-122.9	-1.156	78.01	2024-04-09
73.35	3.231	-2.24	-127.2	-1.349	77.71	2024-04-10
73.81	3.168	0.46	-119.7	-1.449	77.46	2024-04-11
77.78	3.351	3.97	4.771	-1.194	77.48	2024-04-12
78.45	3.291	0.67	15.38	-0.9268	77.54	2024-04-15
77.64	3.229	-0.81	-3.021	-0.7716	77.55	2024-04-16
79.82	3.245	2.18	59.5	-0.4674	77.7	2024-04-17
79.09	3.213	-0.73	78.29	-0.2819	77.79	2024-04-18
75.3	3.254	-3.79	-23.71	-0.4358	77.62	2024-04-19
73.15	3.392	-2.15	-155.1	-0.7228	77.34	2024-04-22
71.43	3.366	-1.72	-141.7	-1.077	76.96	2024-04-23
75.09	3.411	3.66	-65.99	-1.05	76.83	2024-04-24
74.5	3.26	-0.59	-48.73	-1.064	76.68	2024-04-25
78.95	3.381	4.45	71.53	-0.7075	76.83	2024-04-26
79.7	3.29	0.75	120.5	-0.3606	77.02	2024-04-29
79.04	3.197	-0.66	88.59	-0.1373	77.15	2024-04-30
79.03	3.122	-0.01	91.08	0.03842	77.27	2024-05-06
76.37	3.197	-2.66	38.36	-0.03656	77.21	2024-05-07
76.15	3.092	-0.22	-9.017	-0.1124	77.14	2024-05-08
76.35	2.984	0.2	-12.17	-0.1546	77.09	2024-05-09
72.7	3.046	-3.65	-87.47	-0.4771	76.81	2024-05-10
71.83	2.962	-0.87	-130.4	-0.7937	76.49	2024-05-13
71.51	2.892	-0.32	-131.1	-1.058	76.16	2024-05-14
70.99	2.763	-0.52	-123.4	-1.295	75.83	2024-05-15
72.34	2.753	1.35	-85.88	-1.358	75.61	2024-05-16
73.67	2.765	1.33	-60.06	-1.286	75.48	2024-05-17
73.67	2.758	0.0	-38.26	-1.214	75.36	2024-05-20
71.83	2.768	-1.84	-59.2	-1.292	75.14	2024-05-21
72.31	2.712	0.48	-76.57	-1.299	74.95	2024-05-22
71.13	2.648	-1.18	-81.93	-1.384	74.71	2024-05-23
67.5	2.777	-3.63	-140.4	-1.725	74.24	2024-05-24
70.47	2.797	2.97	-110.0	-1.735	74.0	2024-05-27
70.19	2.805	-0.28	-66.31	-1.745	73.75	2024-05-28
69.35	2.755	-0.84	-96.77	-1.801	73.47	2024-05-29
69.32	2.697	-0.03	-99.02	-1.826	73.2	2024-05-30
71.11	2.669	1.79	-65.84	-1.682	73.07	2024-05-31
70.92	2.594	-0.19	-57.69	-1.566	72.93	2024-06-03
71.35	2.491	0.43	-29.16	-1.422	72.83	2024-06-04
70.68	2.449	-0.67	-15.69	-1.347	72.69	2024-06-05
69.11	2.546	-1.57	-95.9	-1.398	72.46	2024-06-06
67.96	2.567	-1.15	-155.3	-1.513	72.17	2024-06-07
71.23	2.666	3.27	-55.92	-1.326	72.11	2024-06-11
70.75	2.58	-0.48	3.681	-1.202	72.02	2024-06-12
71.75	2.554	1.0	44.27	-1.012	72.0	2024-06-13
72.94	2.525	1.19	77.02	-0.7564	72.06	2024-06-14
73.36	2.509	0.42	139.2	-0.514	72.15	2024-06-17
74.54	2.589	1.18	208.4	-0.2241	72.3	2024-06-18
75.23	2.547	0.69	202.5	0.06062	72.49	2024-06-19
74.81	2.5	-0.42	165.2	0.2495	72.64	2024-06-20
76.65	2.588	1.84	152.0	0.5414	72.9	2024-06-21
73.53	2.663	-3.12	103.7	0.5151	72.94	2024-06-24
71.07	2.719	-2.46	-0.6898	0.2923	72.82	2024-06-25
72.56	2.751	1.49	-2.193	0.2333	72.8	2024-06-26
70.97	2.707	-1.59	-30.76	0.0576	72.68	2024-06-27
70.24	2.632	-0.73	-51.96	-0.139	72.53	2024-06-28
70.39	2.601	0.15	-72.61	-0.2794	72.39	2024-07-01
70.96	2.538	0.57	-59.41	-0.3408	72.3	2024-07-02
71.11	2.518	0.15	-43.99	-0.373	72.22	2024-07-03
