Close	ATR	Momentum	CCI	MACD	EMA	Times
76.61	2.734	-0.83	-131.1	-1.235	80.93	2022-12-30
77.01	2.697	0.4	-137.9	-1.344	80.68	2023-01-03
77.41	2.611	0.4	-98.9	-1.382	80.47	2023-01-04
79.01	2.601	1.6	-57.89	-1.268	80.38	2023-01-05
81.06	2.718	2.05	-0.3506	-1.001	80.42	2023-01-06
82.51	2.725	1.45	47.81	-0.6646	80.55	2023-01-09
84.96	2.854	2.45	113.4	-0.1981	80.84	2023-01-10
82.98	2.899	-1.98	97.6	0.01171	80.98	2023-01-11
83.23	2.804	0.25	79.18	0.1959	81.12	2023-01-12
83.85	2.703	0.62	90.9	0.3874	81.3	2023-01-13
90.68	3.348	6.83	196.9	1.078	81.9	2023-01-16
92.42	3.421	1.74	247.8	1.745	82.58	2023-01-17
92.6	3.371	0.18	196.5	2.263	83.23	2023-01-18
96.85	3.511	4.25	198.0	2.982	84.11	2023-01-19
95.98	3.399	-0.87	171.7	3.441	84.87	2023-01-20
95.7	3.549	-0.28	149.3	3.74	85.57	2023-01-30
93.58	3.542	-2.12	105.3	3.762	86.09	2023-01-31
94.23	3.472	0.65	86.57	3.788	86.61	2023-02-01
94.51	3.385	0.28	84.97	3.788	87.12	2023-02-02
93.49	3.372	-1.02	64.31	3.663	87.53	2023-02-03
91.8	3.32	-1.69	44.99	3.389	87.81	2023-02-06
92.07	3.225	0.27	37.09	3.157	88.08	2023-02-07
91.13	3.166	-0.94	28.61	2.865	88.28	2023-02-08
94.41	3.265	3.28	37.11	2.864	88.68	2023-02-09
93.42	3.18	-0.99	45.53	2.752	88.98	2023-02-10
93.82	3.125	0.4	42.17	2.665	89.29	2023-02-13
93.29	3.094	-0.53	38.49	2.524	89.55	2023-02-14
93.88	3.006	0.59	31.47	2.432	89.83	2023-02-15
91.02	3.18	-2.86	-29.8	2.104	89.91	2023-02-16
87.34	3.25	-3.68	-189.2	1.53	89.74	2023-02-17
89.04	3.224	1.7	-208.2	1.198	89.7	2023-02-20
88.68	3.132	-0.36	-158.9	0.8954	89.63	2023-02-21
87.86	3.002	-0.82	-156.0	0.5828	89.52	2023-02-22
87.49	2.893	-0.37	-141.4	0.3018	89.39	2023-02-23
86.52	2.853	-0.97	-137.1	0.0007528	89.2	2023-02-24
84.92	2.816	-1.6	-161.9	-0.3627	88.93	2023-02-27
85.42	2.76	0.5	-141.6	-0.6035	88.7	2023-02-28
86.0	2.664	0.58	-106.1	-0.739	88.52	2023-03-01
85.58	2.636	-0.42	-86.07	-0.8702	88.33	2023-03-02
86.06	2.677	0.48	-75.93	-0.9248	88.19	2023-03-03
85.47	2.638	-0.59	-90.42	-1.004	88.01	2023-03-06
82.94	2.652	-2.53	-115.7	-1.257	87.69	2023-03-07
83.62	2.581	0.68	-116.2	-1.386	87.42	2023-03-08
82.84	2.549	-0.78	-106.4	-1.534	87.13	2023-03-09
81.34	2.51	-1.5	-130.7	-1.752	86.75	2023-03-10
82.27	2.465	0.93	-128.0	-1.828	86.46	2023-03-13
83.66	2.527	1.39	-92.53	-1.756	86.28	2023-03-14
83.68	2.476	0.02	-60.31	-1.679	86.12	2023-03-15
83.5	2.458	-0.18	-51.79	-1.613	85.95	2023-03-16
82.99	2.451	-0.51	-70.16	-1.584	85.76	2023-03-17
86.44	2.667	3.45	-0.7151	-1.268	85.8	2023-03-20
86.31	2.564	-0.13	58.5	-1.016	85.83	2023-03-21
86.77	2.471	0.46	84.2	-0.7703	85.89	2023-03-22
91.43	2.668	4.66	212.5	-0.1974	86.25	2023-03-23
93.27	2.76	1.84	270.2	0.4004	86.7	2023-03-24
88.96	2.882	-4.31	162.6	0.5205	86.85	2023-03-27
87.21	2.816	-1.75	68.64	0.469	86.87	2023-03-28
89.4	2.922	2.19	100.2	0.598	87.04	2023-03-29
89.8	2.899	0.4	115.0	0.7242	87.21	2023-03-30
90.54	2.859	0.74	100.1	0.8738	87.43	2023-03-31
93.32	2.862	2.78	131.7	1.203	87.81	2023-04-03
94.99	2.981	1.67	152.9	1.58	88.27	2023-04-04
100.47	3.549	5.48	198.3	2.295	89.06	2023-04-06
102.88	3.681	2.41	196.1	3.021	89.95	2023-04-07
106.82	4.152	3.94	243.2	3.87	91.04	2023-04-10
107.32	4.287	0.5	179.8	4.531	92.09	2023-04-11
108.32	4.342	1.0	158.1	5.076	93.14	2023-04-12
102.46	4.763	-5.86	107.8	4.979	93.74	2023-04-13
105.56	4.918	3.1	83.14	5.093	94.5	2023-04-14
102.95	4.802	-2.61	75.88	4.916	95.05	2023-04-17
103.55	4.722	0.6	58.8	4.769	95.59	2023-04-18
103.77	4.892	0.22	81.61	4.617	96.12	2023-04-19
102.47	4.809	-1.3	42.99	4.342	96.53	2023-04-20
94.63	5.034	-7.84	-17.18	3.452	96.41	2023-04-21
90.87	5.045	-3.76	-69.39	2.415	96.05	2023-04-24
89.97	4.997	-0.9	-89.87	1.503	95.66	2023-04-25
87.88	4.866	-2.09	-110.7	0.6046	95.16	2023-04-26
89.68	4.779	1.8	-103.3	0.03755	94.8	2023-04-27
90.68	4.632	1.0	-89.24	-0.3273	94.54	2023-04-28
91.62	4.555	0.94	-81.85	-0.5345	94.35	2023-05-04
90.76	4.395	-0.86	-78.56	-0.7593	94.12	2023-05-05
90.7	4.251	-0.06	-74.95	-0.9316	93.9	2023-05-08
91.04	4.158	0.34	-67.16	-1.029	93.71	2023-05-09
90.34	4.096	-0.7	-66.7	-1.149	93.5	2023-05-10
89.74	3.985	-0.6	-59.02	-1.278	93.25	2023-05-11
88.95	3.859	-0.79	-63.87	-1.428	92.98	2023-05-12
89.94	3.697	0.99	-60.66	-1.45	92.78	2023-05-15
91.7	3.632	1.76	-35.86	-1.31	92.71	2023-05-16
95.15	3.62	3.45	7.368	-0.9103	92.87	2023-05-17
94.81	3.501	-0.34	31.77	-0.6139	92.99	2023-05-18
97.07	3.491	2.26	74.81	-0.1944	93.26	2023-05-19
96.93	3.394	-0.14	110.8	0.1253	93.49	2023-05-22
94.6	3.413	-2.33	105.0	0.1884	93.56	2023-05-23
95.38	3.393	0.78	102.3	0.298	93.68	2023-05-24
96.25	3.334	0.87	101.4	0.4498	93.85	2023-05-25
95.5	3.28	-0.75	89.59	0.5039	93.95	2023-05-26
96.9	3.3	1.4	109.8	0.6521	94.14	2023-05-29
96.94	3.261	0.04	75.0	0.764	94.32	2023-05-30
99.27	3.295	2.33	116.4	1.029	94.64	2023-05-31
98.88	3.231	-0.39	119.0	1.194	94.92	2023-06-01
98.07	3.203	-0.81	91.64	1.244	95.12	2023-06-02
97.23	3.151	-0.84	76.55	1.203	95.26	2023-06-05
94.37	3.156	-2.86	0.6291	0.9287	95.2	2023-06-06
94.79	3.103	0.42	-5.803	0.7367	95.17	2023-06-07
93.37	3.086	-1.42	-56.78	0.4646	95.06	2023-06-08
95.42	3.076	2.05	-44.28	0.4097	95.08	2023-06-09
95.05	2.98	-0.37	-32.21	0.3325	95.08	2023-06-12
99.14	3.131	4.09	88.58	0.5944	95.34	2023-06-13
99.87	3.031	0.73	151.1	0.8511	95.63	2023-06-14
99.34	2.979	-0.53	123.4	1.0	95.87	2023-06-15
100.01	2.926	0.67	110.1	1.159	96.14	2023-06-16
102.46	3.049	2.45	167.3	1.466	96.55	2023-06-19
102.24	2.959	-0.22	166.2	1.672	96.91	2023-06-20
99.86	2.952	-2.38	93.16	1.625	97.1	2023-06-21
100.17	2.998	0.31	66.97	1.594	97.3	2023-06-26
99.38	3.011	-0.79	73.92	1.488	97.44	2023-06-27
96.97	3.029	-2.41	-9.905	1.196	97.41	2023-06-28
97.49	2.974	0.52	-20.18	0.9955	97.41	2023-06-29
97.43	2.855	-0.06	-21.46	0.822	97.41	2023-06-30
98.49	2.834	1.06	-1.444	0.7613	97.48	2023-07-03
102.46	3.32	3.97	96.39	1.022	97.8	2023-07-04
102.26	3.212	-0.2	119.5	1.198	98.09	2023-07-05
105.1	3.288	2.84	149.1	1.549	98.54	2023-07-06
104.53	3.266	-0.57	163.2	1.761	98.93	2023-07-07
106.35	3.218	1.82	171.3	2.053	99.41	2023-07-10
110.44	3.327	4.09	213.3	2.584	100.12	2023-07-11
107.3	3.483	-3.14	172.7	2.72	100.58	2023-07-12
107.13	3.372	-0.17	119.2	2.782	101.01	2023-07-13
105.88	3.317	-1.25	84.9	2.699	101.32	2023-07-14
101.65	3.557	-4.23	-29.05	2.266	101.34	2023-07-17
103.49	3.455	1.84	10.96	2.048	101.48	2023-07-18
103.23	3.486	-0.26	15.85	1.833	101.59	2023-07-19
100.62	3.47	-2.61	-19.97	1.435	101.53	2023-07-20
100.01	3.342	-0.61	-49.25	1.058	101.43	2023-07-21
100.55	3.246	0.54	-52.55	0.7944	101.37	2023-07-24
102.29	3.186	1.74	-19.8	0.7173	101.43	2023-07-25
100.84	3.083	-1.45	-36.95	0.5331	101.4	2023-07-26
100.34	3.066	-0.5	-51.09	0.3428	101.33	2023-07-27
101.1	3.049	0.76	-72.96	0.2504	101.31	2023-07-28
102.05	2.972	0.95	-41.92	0.2509	101.36	2023-07-31
102.99	2.896	0.94	-20.18	0.3235	101.47	2023-08-01
105.06	2.937	2.07	27.82	0.5418	101.7	2023-08-02
106.55	2.971	1.49	61.43	0.8255	102.01	2023-08-03
102.65	3.185	-3.9	28.5	0.7272	102.05	2023-08-04
103.92	3.105	1.27	-1.414	0.7433	102.17	2023-08-07
103.84	3.004	-0.08	35.48	0.741	102.28	2023-08-08
103.07	2.938	-0.77	21.61	0.6694	102.33	2023-08-09
102.82	2.864	-0.25	17.0	0.5857	102.36	2023-08-10
100.25	2.874	-2.57	-56.0	0.3084	102.23	2023-08-11
99.46	2.81	-0.79	-140.1	0.02463	102.05	2023-08-14
91.66	3.327	-7.8	-306.9	-0.8202	101.38	2023-08-15
87.58	3.445	-4.08	-337.1	-1.798	100.49	2023-08-16
87.53	3.33	-0.05	-257.5	-2.548	99.65	2023-08-17
87.76	3.299	0.23	-196.6	-3.088	98.88	2023-08-18
86.65	3.183	-1.11	-160.0	-3.564	98.09	2023-08-21
89.53	3.251	2.88	-110.6	-3.667	97.54	2023-08-22
88.13	3.15	-1.4	-96.79	-3.818	96.94	2023-08-23
88.4	3.043	0.27	-85.87	-3.871	96.38	2023-08-24
88.7	3.014	0.3	-77.99	-3.844	95.89	2023-08-25
87.73	3.332	-0.97	-58.5	-3.857	95.36	2023-08-28
89.76	3.326	2.03	-58.08	-3.661	95.0	2023-08-29
91.22	3.28	1.46	-32.83	-3.349	94.76	2023-08-30
91.53	3.176	0.31	-28.27	-3.042	94.55	2023-08-31
89.88	3.15	-1.65	-35.21	-2.899	94.25	2023-09-01
91.95	3.078	2.07	-19.57	-2.588	94.1	2023-09-04
92.29	2.974	0.34	4.087	-2.288	93.98	2023-09-05
93.55	2.918	1.26	27.53	-1.926	93.95	2023-09-06
92.65	2.807	-0.9	48.43	-1.693	93.87	2023-09-07
91.86	2.699	-0.79	48.08	-1.553	93.74	2023-09-08
92.5	2.642	0.64	76.87	-1.376	93.66	2023-09-11
92.45	2.574	-0.05	78.39	-1.225	93.58	2023-09-12
93.08	2.527	0.63	92.95	-1.042	93.55	2023-09-13
90.99	2.583	-2.09	39.18	-1.054	93.39	2023-09-14
92.96	2.673	1.97	42.04	-0.894	93.36	2023-09-15
94.29	2.659	1.33	115.6	-0.6525	93.42	2023-09-18
95.48	2.635	1.19	170.6	-0.3609	93.55	2023-09-19
93.08	2.684	-2.4	119.7	-0.3197	93.52	2023-09-20
91.51	2.643	-1.57	17.36	-0.4091	93.39	2023-09-21
95.67	2.816	4.16	133.4	-0.1426	93.54	2023-09-22
94.39	2.763	-1.28	147.5	-0.0343	93.59	2023-09-25
93.03	2.721	-1.36	53.65	-0.05754	93.56	2023-09-26
92.48	2.682	-0.55	18.15	-0.119	93.49	2023-09-27
92.56	2.597	0.08	-5.432	-0.1594	93.43	2023-09-28
94.84	2.652	2.28	103.5	-0.007313	93.52	2023-10-09
97.97	2.786	3.13	240.9	0.3616	93.81	2023-10-10
100.94	2.851	2.97	294.1	0.8834	94.27	2023-10-11
101.36	2.815	0.42	258.5	1.316	94.72	2023-10-12
102.4	2.825	1.04	218.9	1.722	95.22	2023-10-13
99.68	2.896	-2.72	149.5	1.804	95.51	2023-10-16
100.57	2.846	0.89	110.8	1.919	95.83	2023-10-17
100.55	2.813	-0.02	99.59	1.985	96.14	2023-10-18
99.96	2.741	-0.59	86.83	1.968	96.38	2023-10-19
98.4	2.663	-1.56	47.92	1.807	96.51	2023-10-20
98.57	2.66	0.17	37.07	1.674	96.65	2023-10-23
99.49	2.659	0.92	37.0	1.624	96.83	2023-10-24
101.61	2.764	2.12	71.55	1.736	97.14	2023-10-25
98.82	2.85	-2.79	49.27	1.581	97.25	2023-10-26
101.95	2.931	3.13	67.13	1.691	97.55	2023-10-27
110.5	3.444	8.55	259.9	2.44	98.39	2023-10-30
109.72	3.588	-0.78	241.9	2.937	99.12	2023-10-31
105.39	3.646	-4.33	137.2	2.948	99.52	2023-11-01
104.42	3.652	-0.97	95.56	2.845	99.84	2023-11-02
105.82	3.568	1.4	87.61	2.844	100.22	2023-11-03
110.45	3.832	4.63	156.1	3.179	100.88	2023-11-06
112.15	3.994	1.7	154.2	3.542	101.61	2023-11-07
111.3	3.848	-0.85	122.7	3.718	102.24	2023-11-08
109.82	3.725	-1.48	88.06	3.695	102.72	2023-11-09
109.01	3.601	-0.81	67.02	3.571	103.13	2023-11-10
107.61	3.572	-1.4	49.35	3.321	103.42	2023-11-13
107.62	3.461	0.01	36.97	3.088	103.69	2023-11-14
108.39	3.379	0.77	45.33	2.932	103.99	2023-11-15
106.03	3.311	-2.36	11.73	2.588	104.13	2023-11-16
106.43	3.216	0.4	0.1634	2.321	104.27	2023-11-17
103.57	3.237	-2.86	-51.28	1.857	104.23	2023-11-20
103.23	3.129	-0.34	-81.19	1.445	104.16	2023-11-21
103.27	3.03	0.04	-93.26	1.109	104.11	2023-11-22
103.12	2.931	-0.15	-97.93	0.8217	104.04	2023-11-23
102.99	2.827	-0.13	-110.7	0.5765	103.97	2023-11-24
107.09	3.041	4.1	-47.57	0.7049	104.18	2023-11-27
103.82	3.274	-3.27	-89.89	0.5366	104.15	2023-11-28
107.64	3.368	3.82	19.33	0.7034	104.38	2023-11-29
107.66	3.304	0.02	9.978	0.8276	104.59	2023-11-30
108.91	3.335	1.25	25.8	1.015	104.87	2023-12-01
107.9	3.251	-1.01	33.66	1.07	105.06	2023-12-04
104.62	3.266	-3.28	-36.54	0.8392	105.04	2023-12-05
103.94	3.141	-0.68	-68.04	0.5945	104.96	2023-12-06
102.75	3.039	-1.19	-98.27	0.3011	104.82	2023-12-07
106.72	3.186	3.97	-22.41	0.3845	104.94	2023-12-08
106.35	3.291	-0.37	-18.01	0.4159	105.03	2023-12-11
107.02	3.352	0.67	44.44	0.4893	105.16	2023-12-12
107.24	3.332	0.22	97.88	0.5587	105.3	2023-12-13
107.83	3.274	0.59	100.6	0.6538	105.46	2023-12-14
107.95	3.264	0.12	111.0	0.7304	105.62	2023-12-15
105.74	3.234	-2.21	24.32	0.6058	105.63	2023-12-18
107.7	3.264	1.96	53.83	0.6577	105.76	2023-12-19
107.74	3.172	0.04	70.06	0.694	105.89	2023-12-20
108.15	3.123	0.41	64.04	0.7472	106.04	2023-12-21
108.11	3.067	-0.04	62.6	0.7772	106.17	2023-12-22
108.77	3.005	0.66	74.97	0.8445	106.34	2023-12-25
105.9	3.061	-2.87	-4.845	0.6587	106.31	2023-12-26
106.47	3.007	0.57	-32.4	0.5511	106.32	2023-12-27
108.27	3.026	1.8	65.16	0.6041	106.45	2023-12-28
106.14	3.047	-2.13	15.4	0.4688	106.43	2023-12-29
102.45	3.113	-3.69	-137.5	0.06306	106.17	2024-01-02
98.4	3.193	-4.05	-263.2	-0.5786	105.67	2024-01-03
97.64	3.17	-0.76	-263.2	-1.135	105.15	2024-01-04
97.14	3.182	-0.5	-210.8	-1.598	104.63	2024-01-05
93.8	3.239	-3.34	-212.7	-2.21	103.93	2024-01-08
94.49	3.175	0.69	-171.7	-2.608	103.32	2024-01-09
93.07	3.096	-1.42	-151.3	-3.004	102.66	2024-01-10
93.99	3.009	0.92	-125.3	-3.206	102.1	2024-01-11
93.88	2.913	-0.11	-104.1	-3.337	101.57	2024-01-12
92.97	2.882	-0.91	-100.1	-3.474	101.02	2024-01-15
89.46	2.995	-3.51	-116.7	-3.822	100.27	2024-01-16
88.42	2.897	-1.04	-118.3	-4.134	99.51	2024-01-17
91.15	2.976	2.73	-98.16	-4.114	98.97	2024-01-18
90.27	3.003	-0.88	-87.37	-4.121	98.41	2024-01-19
88.77	3.063	-1.5	-97.37	-4.199	97.79	2024-01-22
86.78	3.028	-1.99	-110.0	-4.372	97.08	2024-01-23
88.82	3.017	2.04	-90.15	-4.294	96.54	2024-01-24
92.1	3.102	3.28	-52.98	-3.923	96.26	2024-01-25
89.57	3.1	-2.53	-58.46	-3.789	95.82	2024-01-26
88.66	3.056	-0.91	-66.68	-3.713	95.36	2024-01-29
87.43	3.056	-1.23	-87.47	-3.71	94.85	2024-01-30
85.79	3.062	-1.64	-123.2	-3.796	94.27	2024-01-31
83.85	3.083	-1.94	-168.6	-3.975	93.59	2024-02-01
79.47	3.403	-4.38	-232.4	-4.419	92.68	2024-02-02
78.79	3.483	-0.68	-231.0	-4.771	91.79	2024-02-05
83.63	3.679	4.84	-133.5	-4.606	91.26	2024-02-06
85.41	3.64	1.78	-60.75	-4.283	90.88	2024-02-07
86.72	3.718	1.31	-46.33	-3.876	90.61	2024-02-08
85.19	3.785	-1.53	-27.49	-3.635	90.26	2024-02-19
84.13	3.788	-1.06	-70.65	-3.49	89.87	2024-02-20
84.8	3.78	0.67	-41.83	-3.282	89.54	2024-02-21
86.6	3.714	1.8	-3.554	-2.939	89.35	2024-02-22
86.8	3.598	0.2	17.8	-2.62	89.19	2024-02-23
87.63	3.505	0.83	51.4	-2.275	89.09	2024-02-26
89.86	3.528	2.23	74.82	-1.8	89.14	2024-02-27
87.23	3.62	-2.63	74.01	-1.618	89.01	2024-02-28
95.48	4.009	8.25	152.2	-0.7981	89.43	2024-02-29
93.53	3.954	-1.95	174.6	-0.3025	89.7	2024-03-01
93.65	3.946	0.12	157.8	0.09886	89.95	2024-03-04
95.48	3.979	1.83	169.0	0.5582	90.31	2024-03-05
93.75	3.959	-1.73	116.0	0.7737	90.53	2024-03-06
91.91	3.914	-1.84	87.95	0.7869	90.62	2024-03-07
93.42	3.82	1.51	77.5	0.9087	90.8	2024-03-08
94.77	3.746	1.35	88.98	1.102	91.06	2024-03-11
95.68	3.755	0.91	106.2	1.313	91.35	2024-03-12
95.52	3.633	-0.16	97.87	1.45	91.62	2024-03-13
93.2	3.596	-2.32	53.34	1.357	91.72	2024-03-14
93.3	3.444	0.1	38.67	1.276	91.83	2024-03-15
99.51	3.681	6.21	118.9	1.693	92.32	2024-03-18
100.27	3.712	0.76	168.0	2.061	92.83	2024-03-19
99.54	3.679	-0.73	140.4	2.268	93.27	2024-03-20
99.13	3.613	-0.41	140.3	2.372	93.65	2024-03-21
98.22	3.528	-0.91	101.6	2.353	93.94	2024-03-22
96.83	3.5	-1.39	69.77	2.201	94.13	2024-03-25
96.3	3.427	-0.53	38.91	2.015	94.27	2024-03-26
96.89	3.396	0.59	44.15	1.893	94.44	2024-03-27
97.97	3.508	1.08	72.23	1.861	94.66	2024-03-28
97.88	3.458	-0.09	38.77	1.809	94.87	2024-03-29
100.01	3.45	2.13	86.44	1.917	95.2	2024-04-01
96.88	3.485	-3.13	35.38	1.73	95.31	2024-04-02
96.45	3.521	-0.43	-5.324	1.529	95.38	2024-04-03
93.99	3.488	-2.46	-70.54	1.159	95.29	2024-04-08
94.69	3.35	0.7	-100.8	0.9108	95.26	2024-04-09
95.14	3.3	0.45	-98.05	0.7421	95.25	2024-04-10
95.93	3.313	0.79	-44.65	0.6646	95.29	2024-04-11
94.52	3.261	-1.41	-63.83	0.4837	95.24	2024-04-12
95.77	3.235	1.25	-68.45	0.4363	95.28	2024-04-15
93.71	3.201	-2.06	-107.3	0.2298	95.18	2024-04-16
98.57	3.348	4.86	4.929	0.4531	95.39	2024-04-17
97.3	3.266	-1.27	45.64	0.5215	95.52	2024-04-18
92.81	3.715	-4.49	-180.6	0.2111	95.34	2024-04-19
94.01	3.737	1.2	-136.1	0.06114	95.26	2024-04-22
92.78	3.697	-1.23	-115.1	-0.1551	95.1	2024-04-23
92.3	3.614	-0.48	-131.0	-0.3611	94.92	2024-04-24
93.38	3.564	1.08	-97.87	-0.4322	94.82	2024-04-25
96.19	3.571	2.81	-16.76	-0.2589	94.91	2024-04-26
102.08	3.753	5.89	199.1	0.3498	95.37	2024-04-29
101.05	3.665	-1.03	176.9	0.7405	95.74	2024-04-30
102.48	3.694	1.43	194.2	1.152	96.17	2024-05-06
103.38	3.659	0.9	172.4	1.533	96.64	2024-05-07
102.37	3.533	-1.01	133.5	1.734	97.01	2024-05-08
102.83	3.454	0.46	106.4	1.908	97.38	2024-05-09
103.04	3.419	0.21	113.8	2.04	97.75	2024-05-10
103.21	3.405	0.17	90.74	2.133	98.1	2024-05-13
104.05	3.287	0.84	91.79	2.249	98.48	2024-05-14
101.68	3.286	-2.37	66.09	2.125	98.69	2024-05-15
99.65	3.272	-2.03	26.76	1.842	98.75	2024-05-16
98.89	3.191	-0.76	-2.652	1.538	98.76	2024-05-17
97.54	3.089	-1.35	-21.11	1.175	98.68	2024-05-20
98.31	2.99	0.77	-18.52	0.9386	98.66	2024-05-21
97.47	2.921	-0.84	-35.71	0.6757	98.58	2024-05-22
95.48	2.896	-1.99	-66.69	0.3032	98.38	2024-05-23
93.09	2.867	-2.39	-112.5	-0.1827	98.04	2024-05-24
93.5	2.853	0.41	-133.5	-0.5286	97.75	2024-05-27
92.9	2.812	-0.6	-128.1	-0.8414	97.43	2024-05-28
92.84	2.724	-0.06	-128.6	-1.082	97.14	2024-05-29
94.56	2.773	1.72	-100.2	-1.12	96.97	2024-05-30
93.52	2.678	-1.04	-86.59	-1.221	96.75	2024-05-31
96.03	2.687	2.51	-56.34	-1.086	96.7	2024-06-03
96.78	2.633	0.75	-32.27	-0.9074	96.71	2024-06-04
99.88	2.715	3.1	25.24	-0.5101	96.91	2024-06-05
99.64	2.669	-0.24	53.04	-0.2122	97.09	2024-06-06
99.6	2.662	-0.04	55.16	0.02049	97.25	2024-06-07
99.45	2.605	-0.15	55.89	0.1906	97.39	2024-06-11
100.06	2.62	0.61	85.93	0.3703	97.56	2024-06-12
101.75	2.688	1.69	123.4	0.6417	97.83	2024-06-13
101.94	2.706	0.19	128.2	0.8622	98.1	2024-06-14
103.42	2.667	1.48	135.2	1.143	98.44	2024-06-17
104.24	2.635	0.82	137.4	1.416	98.82	2024-06-18
102.91	2.607	-1.33	101.1	1.507	99.08	2024-06-19
102.65	2.592	-0.26	84.72	1.541	99.31	2024-06-20
103.34	2.618	0.69	69.73	1.604	99.57	2024-06-21
102.61	2.586	-0.73	75.55	1.578	99.77	2024-06-24
99.36	2.704	-3.25	14.12	1.28	99.74	2024-06-25
99.61	2.698	0.25	-14.29	1.052	99.73	2024-06-26
98.55	2.709	-1.06	-16.63	0.7765	99.66	2024-06-27
98.84	2.652	0.29	-37.26	0.5751	99.6	2024-06-28
98.49	2.661	-0.35	-75.25	0.3829	99.53	2024-07-01
96.26	2.654	-2.23	-129.2	0.04998	99.32	2024-07-02
96.94	2.651	0.68	-140.3	-0.1572	99.17	2024-07-03
97.34	2.692	0.4	-94.91	-0.2857	99.05	2024-07-04
