Close	ATR	Momentum	CCI	MACD	EMA	Times
3.84	0.1358	-0.05	-100.8	-0.175	4.21	2010-02-04
3.75	0.1353	-0.09	-112.8	-0.1827	4.18	2010-02-05
3.72	0.1328	-0.03	-107.5	-0.1889	4.15	2010-02-08
3.73	0.1276	0.01	-97.58	-0.1909	4.12	2010-02-09
3.79	0.1242	0.06	-78.42	-0.1855	4.1	2010-02-10
3.8	0.1203	0.01	-63.69	-0.1783	4.08	2010-02-11
3.86	0.1175	0.06	-46.32	-0.1659	4.07	2010-02-12
3.82	0.1141	-0.04	-45.58	-0.1575	4.05	2010-02-22
3.77	0.1138	-0.05	-70.77	-0.1531	4.03	2010-02-23
3.83	0.1142	0.06	-54.72	-0.1431	4.02	2010-02-24
3.88	0.1125	0.05	-6.789	-0.1296	4.01	2010-02-25
3.88	0.1095	0.0	15.0	-0.1176	4.0	2010-02-26
3.91	0.1074	0.03	60.92	-0.1045	4.0	2010-03-01
3.87	0.1047	-0.04	53.22	-0.09617	3.99	2010-03-02
3.89	0.1022	0.02	54.82	-0.08698	3.98	2010-03-03
3.79	0.1021	-0.1	-3.113	-0.08676	3.97	2010-03-04
3.79	0.09691	0.0	-38.17	-0.0856	3.96	2010-03-05
3.81	0.09284	0.02	-9.888	-0.08213	3.95	2010-03-08
3.84	0.09264	0.03	11.83	-0.07607	3.94	2010-03-09
3.87	0.09102	0.03	83.46	-0.06807	3.94	2010-03-10
3.95	0.09309	0.08	140.7	-0.05464	3.94	2010-03-11
3.88	0.09287	-0.07	109.9	-0.04908	3.93	2010-03-12
3.83	0.09195	-0.05	10.63	-0.04815	3.93	2010-03-15
3.89	0.09181	0.06	40.35	-0.04209	3.92	2010-03-16
3.94	0.09025	0.05	116.2	-0.03288	3.93	2010-03-17
3.93	0.08809	-0.01	135.4	-0.02608	3.93	2010-03-18
3.99	0.08823	0.06	161.1	-0.01567	3.93	2010-03-19
3.99	0.08621	0.0	170.0	-0.007336	3.93	2010-03-22
3.98	0.08648	-0.01	172.8	-0.00152	3.94	2010-03-23
3.97	0.08459	-0.01	127.5	0.002256	3.94	2010-03-24
3.94	0.08426	-0.03	78.59	0.002795	3.94	2010-03-25
4.05	0.08967	0.11	124.4	0.01196	3.95	2010-03-26
4.12	0.09398	0.07	191.5	0.02459	3.96	2010-03-29
4.1	0.09156	-0.02	158.5	0.03261	3.97	2010-03-30
4.03	0.09144	-0.07	102.5	0.03294	3.97	2010-03-31
4.07	0.0892	0.04	99.93	0.03601	3.98	2010-04-01
4.12	0.08926	0.05	117.8	0.04199	3.99	2010-04-02
4.07	0.08859	-0.05	96.7	0.04221	3.99	2010-04-06
4.03	0.08798	-0.04	42.79	0.03872	3.99	2010-04-07
3.95	0.08884	-0.08	-25.71	0.02915	3.99	2010-04-08
3.98	0.08606	0.03	-32.26	0.02372	3.99	2010-04-09
3.89	0.08706	-0.09	-83.79	0.01201	3.98	2010-04-12
3.98	0.0887	0.09	-46.84	0.009886	3.98	2010-04-13
3.96	0.09093	-0.02	-48.78	0.00651	3.98	2010-04-14
4.02	0.0923	0.06	-24.79	0.008577	3.98	2010-04-15
3.95	0.09142	-0.07	-61.04	0.004515	3.98	2010-04-16
3.74	0.1006	-0.21	-257.3	-0.01547	3.97	2010-04-19
3.66	0.1034	-0.08	-292.6	-0.03733	3.95	2010-04-20
3.69	0.1025	0.03	-242.6	-0.05165	3.93	2010-04-21
3.61	0.1023	-0.08	-201.9	-0.06865	3.91	2010-04-22
3.55	0.1021	-0.06	-179.2	-0.08598	3.89	2010-04-23
3.52	0.1013	-0.03	-158.4	-0.101	3.86	2010-04-26
3.43	0.1026	-0.09	-156.0	-0.1187	3.84	2010-04-27
3.44	0.101	0.01	-138.6	-0.1305	3.81	2010-04-28
3.42	0.09734	-0.02	-119.3	-0.1398	3.78	2010-04-29
3.46	0.09681	0.04	-105.6	-0.1424	3.76	2010-04-30
3.42	0.09418	-0.04	-97.48	-0.1459	3.74	2010-05-04
3.39	0.09603	-0.03	-104.5	-0.1494	3.72	2010-05-05
3.2	0.1027	-0.19	-125.3	-0.1656	3.69	2010-05-06
3.09	0.1047	-0.11	-150.7	-0.1852	3.65	2010-05-07
3.12	0.1029	0.03	-135.6	-0.1961	3.61	2010-05-10
3.08	0.1063	-0.04	-122.4	-0.2055	3.58	2010-05-11
3.1	0.1073	0.02	-123.8	-0.209	3.55	2010-05-12
3.19	0.1096	0.09	-93.61	-0.2021	3.52	2010-05-13
3.16	0.1061	-0.03	-87.4	-0.1969	3.5	2010-05-14
3.01	0.1092	-0.15	-110.5	-0.2024	3.47	2010-05-17
3.01	0.1014	0.0	-110.7	-0.2045	3.44	2010-05-18
3.04	0.102	0.03	-87.57	-0.2014	3.41	2010-05-19
3.01	0.09973	-0.03	-88.12	-0.1991	3.39	2010-05-20
3.02	0.1012	0.01	-97.52	-0.1942	3.36	2010-05-21
3.11	0.1018	0.09	-54.41	-0.181	3.35	2010-05-24
3.03	0.1031	-0.08	-68.29	-0.1749	3.33	2010-05-25
3.03	0.09931	0.0	-69.67	-0.1682	3.31	2010-05-26
3.05	0.1008	0.02	-68.32	-0.1594	3.29	2010-05-27
3.04	0.09859	-0.01	-45.91	-0.1515	3.28	2010-05-28
2.96	0.09869	-0.08	-91.82	-0.15	3.25	2010-05-31
2.92	0.09664	-0.04	-140.3	-0.1503	3.23	2010-06-01
2.91	0.09402	-0.01	-168.9	-0.1496	3.21	2010-06-02
2.88	0.09159	-0.03	-162.7	-0.1497	3.19	2010-06-03
2.88	0.08791	0.0	-161.1	-0.1481	3.17	2010-06-04
2.82	0.08663	-0.06	-177.6	-0.15	3.15	2010-06-07
2.8	0.08401	-0.02	-168.4	-0.1513	3.13	2010-06-08
2.88	0.08801	0.08	-109.2	-0.1442	3.11	2010-06-09
2.84	0.0853	-0.04	-103.1	-0.1403	3.09	2010-06-10
2.86	0.08278	0.02	-75.0	-0.1339	3.08	2010-06-11
2.86	0.07686	0.0	-72.48	-0.1275	3.06	2010-06-15
2.87	0.07423	0.01	-53.29	-0.1201	3.05	2010-06-17
2.86	0.07321	-0.01	-51.18	-0.1138	3.04	2010-06-18
2.93	0.07441	0.07	-17.91	-0.102	3.03	2010-06-21
2.96	0.07267	0.03	18.64	-0.08919	3.03	2010-06-22
2.93	0.07319	-0.03	7.999	-0.08053	3.02	2010-06-23
2.91	0.07154	-0.02	4.246	-0.07441	3.01	2010-06-24
2.91	0.07071	0.0	-10.0	-0.06878	3.01	2010-06-25
2.87	0.06995	-0.04	-32.64	-0.06677	3.0	2010-06-28
2.79	0.07424	-0.08	-113.3	-0.07081	2.98	2010-06-29
2.72	0.07465	-0.07	-252.8	-0.07876	2.97	2010-06-30
2.72	0.0736	0.0	-216.9	-0.08409	2.95	2010-07-01
2.72	0.07263	0.0	-197.2	-0.08731	2.94	2010-07-02
2.7	0.07316	-0.02	-155.1	-0.09043	2.92	2010-07-05
2.75	0.0715	0.05	-112.1	-0.08785	2.91	2010-07-06
2.75	0.06854	0.0	-85.87	-0.08484	2.9	2010-07-07
2.76	0.0665	0.01	-67.48	-0.08071	2.89	2010-07-08
2.81	0.06961	0.05	-25.65	-0.07256	2.89	2010-07-09
2.84	0.06821	0.03	4.065	-0.06296	2.88	2010-07-12
2.78	0.06762	-0.06	-28.15	-0.05951	2.88	2010-07-13
2.83	0.06708	0.05	-0.1671	-0.05214	2.87	2010-07-14
2.77	0.068	-0.06	-26.43	-0.05056	2.87	2010-07-15
2.73	0.06814	-0.04	-79.62	-0.05193	2.86	2010-07-16
2.81	0.07327	0.08	-27.75	-0.04603	2.85	2010-07-19
2.92	0.07661	0.11	100.5	-0.03211	2.86	2010-07-20
2.93	0.07685	0.01	149.0	-0.02004	2.86	2010-07-21
2.95	0.07494	0.02	154.8	-0.008763	2.87	2010-07-22
2.95	0.07458	0.0	163.2	0.0001742	2.87	2010-07-23
2.99	0.07426	0.04	157.7	0.01037	2.88	2010-07-26
2.97	0.07181	-0.02	131.4	0.01664	2.89	2010-07-27
3.05	0.07597	0.08	145.7	0.02774	2.9	2010-07-28
3.08	0.07625	0.03	162.1	0.03852	2.91	2010-07-29
3.1	0.07652	0.02	136.1	0.04812	2.92	2010-07-30
3.1	0.07391	0.0	131.5	0.05509	2.93	2010-08-02
3.03	0.07578	-0.07	97.72	0.05435	2.94	2010-08-03
3.03	0.07751	0.0	63.08	0.05314	2.95	2010-08-04
2.98	0.07768	-0.05	43.67	0.0476	2.95	2010-08-05
3.01	0.07714	0.03	39.28	0.04511	2.95	2010-08-06
3.0	0.0752	-0.01	37.48	0.04185	2.95	2010-08-09
2.88	0.0784	-0.12	-26.12	0.02925	2.95	2010-08-10
2.88	0.07708	0.0	-58.57	0.01904	2.95	2010-08-11
2.85	0.07515	-0.03	-94.11	0.008427	2.94	2010-08-12
2.89	0.07335	0.04	-92.57	0.003211	2.94	2010-08-13
2.96	0.07454	0.07	-49.59	0.004671	2.94	2010-08-16
2.94	0.07279	-0.02	-39.38	0.004166	2.94	2010-08-17
2.92	0.07045	-0.02	-51.59	0.002128	2.94	2010-08-18
3.04	0.0747	0.12	28.23	0.01008	2.94	2010-08-19
2.96	0.07651	-0.08	-4.878	0.009813	2.94	2010-08-20
2.94	0.07533	-0.02	-38.89	0.007896	2.94	2010-08-23
2.94	0.07638	0.0	-54.41	0.006305	2.94	2010-08-24
2.86	0.07664	-0.08	-96.05	-0.001395	2.94	2010-08-25
2.87	0.07616	0.01	-98.6	-0.006615	2.93	2010-08-26
2.87	0.07429	0.0	-100.0	-0.01063	2.93	2010-08-27
2.9	0.07256	0.03	-66.85	-0.01126	2.93	2010-08-30
2.86	0.07166	-0.04	-97.22	-0.01482	2.92	2010-08-31
2.86	0.07226	0.0	-74.39	-0.01743	2.92	2010-09-01
2.91	0.0721	0.05	-37.82	-0.0153	2.92	2010-09-02
2.89	0.07123	-0.02	-26.67	-0.01504	2.92	2010-09-03
2.97	0.07329	0.08	83.21	-0.008293	2.92	2010-09-06
2.96	0.07234	-0.01	97.01	-0.003707	2.92	2010-09-07
2.93	0.07003	-0.03	34.07	-0.002465	2.92	2010-09-08
2.87	0.07074	-0.06	-48.6	-0.00625	2.92	2010-09-09
2.86	0.06997	-0.01	-101.5	-0.009942	2.92	2010-09-10
2.9	0.06926	0.04	-36.82	-0.00953	2.92	2010-09-13
2.9	0.06788	0.0	-15.5	-0.009099	2.91	2010-09-14
2.9	0.06661	0.0	-13.07	-0.008658	2.91	2010-09-15
2.84	0.06828	-0.06	-118.4	-0.013	2.91	2010-09-16
2.82	0.06626	-0.02	-165.5	-0.01785	2.9	2010-09-17
2.82	0.06581	0.0	-163.2	-0.02144	2.9	2010-09-20
2.84	0.06325	0.02	-110.3	-0.02242	2.89	2010-09-21
2.84	0.06088	0.0	-84.15	-0.02293	2.89	2010-09-27
2.79	0.06153	-0.05	-152.5	-0.02706	2.88	2010-09-28
2.82	0.06142	0.03	-112.5	-0.02759	2.88	2010-09-29
2.88	0.06203	0.06	-31.03	-0.02291	2.88	2010-09-30
2.97	0.06617	0.09	119.2	-0.0118	2.89	2010-10-08
3.05	0.06859	0.08	209.3	0.003425	2.9	2010-10-11
3.17	0.07726	0.12	254.3	0.02488	2.91	2010-10-12
3.13	0.07817	-0.04	210.6	0.03822	2.93	2010-10-13
3.17	0.07902	0.04	181.3	0.05143	2.94	2010-10-14
3.3	0.08766	0.13	197.2	0.07156	2.97	2010-10-15
3.29	0.09283	-0.01	198.7	0.08572	2.99	2010-10-18
3.31	0.09262	0.02	136.6	0.09743	3.01	2010-10-19
3.2	0.09744	-0.11	100.1	0.09672	3.02	2010-10-20
3.21	0.09762	0.01	82.42	0.09586	3.03	2010-10-21
3.18	0.09636	-0.03	57.73	0.0917	3.04	2010-10-22
3.24	0.09805	0.06	62.95	0.09218	3.05	2010-10-25
3.22	0.1032	-0.02	74.76	0.08991	3.07	2010-10-26
3.18	0.1001	-0.04	48.12	0.08392	3.07	2010-10-27
3.17	0.0951	-0.01	35.69	0.07747	3.08	2010-10-28
3.13	0.09402	-0.04	17.62	0.06834	3.08	2010-10-29
3.19	0.0923	0.06	27.98	0.0652	3.09	2010-11-01
3.18	0.09214	-0.01	28.17	0.0612	3.1	2010-11-02
3.19	0.09127	0.01	25.13	0.05816	3.1	2010-11-03
3.25	0.09047	0.06	64.48	0.05991	3.11	2010-11-04
3.24	0.08972	-0.01	78.14	0.05979	3.12	2010-11-05
3.26	0.0876	0.02	87.3	0.06062	3.13	2010-11-08
3.2	0.08705	-0.06	11.38	0.05579	3.13	2010-11-09
3.17	0.08441	-0.03	-70.06	0.04897	3.14	2010-11-10
3.33	0.1027	0.16	159.7	0.05584	3.15	2010-11-11
3.23	0.1132	-0.1	117.5	0.05261	3.15	2010-11-12
3.14	0.1165	-0.09	-92.32	0.0423	3.15	2010-11-15
2.97	0.1211	-0.17	-259.1	0.02017	3.14	2010-11-16
2.91	0.121	-0.06	-311.9	-0.002175	3.13	2010-11-17
2.95	0.1159	0.04	-221.2	-0.01647	3.11	2010-11-18
2.93	0.1148	-0.02	-184.2	-0.02908	3.1	2010-11-19
2.91	0.1109	-0.02	-150.9	-0.04022	3.09	2010-11-22
2.84	0.1087	-0.07	-150.6	-0.05407	3.07	2010-11-23
2.87	0.1045	0.03	-125.3	-0.06192	3.06	2010-11-24
2.9	0.1013	0.03	-94.25	-0.06497	3.05	2010-11-25
2.88	0.09835	-0.02	-85.73	-0.06821	3.04	2010-11-26
2.87	0.09346	-0.01	-81.73	-0.07077	3.03	2010-11-29
2.86	0.09465	-0.01	-77.73	-0.07277	3.02	2010-11-30
2.84	0.09217	-0.02	-79.89	-0.0751	3.01	2010-12-01
2.86	0.09059	0.02	-61.55	-0.07447	3.0	2010-12-02
2.87	0.08697	0.01	-55.81	-0.07234	2.99	2010-12-03
2.93	0.08576	0.06	-33.46	-0.06505	2.98	2010-12-06
2.91	0.08464	-0.02	-38.41	-0.0602	2.98	2010-12-07
2.88	0.08073	-0.03	-41.39	-0.05811	2.97	2010-12-08
2.84	0.07854	-0.04	-67.22	-0.05899	2.96	2010-12-09
2.85	0.07579	0.01	-81.97	-0.05822	2.96	2010-12-10
2.94	0.07751	0.09	42.95	-0.04977	2.96	2010-12-13
2.91	0.07484	-0.03	68.49	-0.04498	2.95	2010-12-14
2.91	0.07235	0.0	77.63	-0.04071	2.95	2010-12-15
2.89	0.07004	-0.02	50.67	-0.03849	2.95	2010-12-16
2.88	0.06718	-0.01	-3.226	-0.03712	2.94	2010-12-17
2.85	0.06809	-0.03	-80.87	-0.03801	2.94	2010-12-20
2.9	0.06823	0.05	24.44	-0.03429	2.93	2010-12-21
2.89	0.06978	-0.01	94.59	-0.03178	2.93	2010-12-22
2.87	0.0698	-0.02	-16.52	-0.03105	2.93	2010-12-23
2.87	0.06839	0.0	-36.26	-0.03012	2.92	2010-12-24
2.84	0.06921	-0.03	-76.36	-0.03144	2.92	2010-12-27
2.82	0.06641	-0.02	-172.3	-0.03372	2.91	2010-12-28
2.82	0.0631	0.0	-171.6	-0.03511	2.91	2010-12-29
2.81	0.06145	-0.01	-166.7	-0.03661	2.9	2010-12-30
2.83	0.05992	0.02	-114.6	-0.03576	2.9	2010-12-31
2.88	0.05992	0.05	-12.96	-0.03071	2.89	2011-01-04
2.85	0.0585	-0.03	-39.52	-0.02879	2.89	2011-01-05
2.84	0.05861	-0.01	-64.92	-0.02775	2.89	2011-01-06
2.87	0.06156	0.03	4.819	-0.02423	2.89	2011-01-07
2.88	0.06145	0.01	25.72	-0.0204	2.89	2011-01-10
2.94	0.06635	0.06	142.1	-0.01238	2.89	2011-01-11
2.94	0.06589	0.0	155.3	-0.005957	2.89	2011-01-12
3.0	0.0669	0.06	214.7	0.003931	2.9	2011-01-13
3.02	0.07069	0.02	211.3	0.01323	2.91	2011-01-14
2.95	0.07279	-0.07	131.7	0.01478	2.91	2011-01-17
2.97	0.07545	0.02	108.5	0.01742	2.91	2011-01-18
3.04	0.07577	0.07	143.1	0.02487	2.92	2011-01-19
2.96	0.07964	-0.08	108.0	0.02405	2.92	2011-01-20
3.06	0.08467	0.1	123.8	0.03111	2.93	2011-01-21
3.09	0.09005	0.03	165.8	0.03867	2.94	2011-01-24
3.05	0.09362	-0.04	125.6	0.04097	2.95	2011-01-25
3.06	0.09122	0.01	85.96	0.0431	2.96	2011-01-26
3.1	0.09256	0.04	102.1	0.04747	2.97	2011-01-27
3.07	0.09166	-0.03	90.18	0.04796	2.97	2011-01-28
3.16	0.09369	0.09	136.6	0.05498	2.99	2011-01-31
3.17	0.09128	0.01	158.0	0.06065	3.0	2011-02-01
3.14	0.08976	-0.03	131.4	0.062	3.01	2011-02-09
3.14	0.08835	0.0	86.89	0.06236	3.02	2011-02-10
3.12	0.08632	-0.02	88.17	0.06033	3.02	2011-02-11
3.19	0.08801	0.07	122.4	0.06364	3.03	2011-02-14
3.23	0.08959	0.04	152.2	0.0687	3.05	2011-02-15
3.26	0.08747	0.03	156.7	0.07427	3.06	2011-02-16
3.26	0.08837	0.0	158.1	0.07779	3.07	2011-02-17
3.21	0.09134	-0.05	109.8	0.07567	3.08	2011-02-18
3.26	0.08982	0.05	108.0	0.07714	3.09	2011-02-21
3.07	0.1005	-0.19	11.94	0.06225	3.09	2011-02-22
3.01	0.09979	-0.06	-112.7	0.04509	3.09	2011-02-23
3.0	0.09695	-0.01	-123.9	0.03034	3.08	2011-02-24
2.98	0.09431	-0.02	-148.5	0.01684	3.07	2011-02-25
2.99	0.09043	0.01	-122.5	0.006866	3.07	2011-02-28
3.03	0.08826	0.04	-86.83	0.002166	3.07	2011-03-01
3.02	0.08481	-0.01	-82.06	-0.002339	3.06	2011-03-02
3.02	0.08375	0.0	-79.67	-0.005842	3.06	2011-03-03
3.07	0.08348	0.05	-47.2	-0.004531	3.06	2011-03-04
3.11	0.08323	0.04	-9.125	-0.0002619	3.06	2011-03-07
3.08	0.08158	-0.03	-24.36	0.0006929	3.07	2011-03-08
3.09	0.07932	0.01	-11.36	0.002231	3.07	2011-03-09
3.03	0.07865	-0.06	-45.75	-0.001376	3.06	2011-03-10
3.0	0.07589	-0.03	-66.2	-0.006579	3.06	2011-03-11
3.01	0.07476	0.01	-63.51	-0.009783	3.06	2011-03-14
2.96	0.07656	-0.05	-99.59	-0.01617	3.05	2011-03-15
2.98	0.07324	0.02	-79.23	-0.0194	3.05	2011-03-16
3.01	0.07515	0.03	-51.0	-0.01931	3.04	2011-03-17
3.0	0.07335	-0.01	-38.22	-0.01982	3.04	2011-03-18
3.01	0.07097	0.01	-19.43	-0.01919	3.04	2011-03-21
3.01	0.06947	0.0	-32.73	-0.01848	3.04	2011-03-22
3.02	0.06665	0.01	-23.81	-0.01692	3.04	2011-03-23
3.02	0.06546	0.0	5.988	-0.0155	3.03	2011-03-24
3.05	0.06364	0.03	30.97	-0.01182	3.04	2011-03-25
3.04	0.06195	-0.01	47.59	-0.009602	3.04	2011-03-28
3.0	0.0611	-0.04	-25.63	-0.01094	3.03	2011-03-29
3.04	0.06316	0.04	-9.804	-0.008679	3.03	2011-03-30
3.0	0.06294	-0.04	-48.8	-0.009997	3.03	2011-03-31
3.01	0.06059	0.01	-60.91	-0.01012	3.03	2011-04-01
3.06	0.06126	0.05	66.07	-0.006108	3.03	2011-04-06
3.06	0.06117	0.0	158.6	-0.002898	3.03	2011-04-07
3.11	0.06323	0.05	218.9	0.003639	3.04	2011-04-08
3.09	0.06443	-0.02	208.2	0.007124	3.04	2011-04-11
3.11	0.06768	0.02	170.9	0.01137	3.05	2011-04-12
3.12	0.06642	0.01	147.2	0.01536	3.05	2011-04-13
3.1	0.06382	-0.02	128.1	0.01672	3.05	2011-04-14
3.12	0.06354	0.02	126.1	0.01919	3.06	2011-04-15
3.18	0.06829	0.06	181.8	0.02569	3.07	2011-04-18
3.15	0.06841	-0.03	126.4	0.0281	3.07	2011-04-19
3.12	0.06924	-0.03	87.82	0.02727	3.08	2011-04-20
3.12	0.06644	0.0	67.13	0.02632	3.08	2011-04-21
3.06	0.06669	-0.06	-3.27	0.02048	3.08	2011-04-22
3.03	0.06479	-0.03	-65.64	0.01328	3.07	2011-04-25
2.99	0.06444	-0.04	-101.4	0.004296	3.07	2011-04-26
3.0	0.0627	0.01	-98.83	-0.001994	3.06	2011-04-27
2.99	0.06251	-0.01	-92.89	-0.007696	3.06	2011-04-28
3.04	0.06161	0.05	-69.88	-0.008087	3.06	2011-04-29
3.05	0.06078	0.01	-55.39	-0.007504	3.06	2011-05-03
2.98	0.06358	-0.07	-122.6	-0.01255	3.05	2011-05-04
3.01	0.06404	0.03	-112.4	-0.01396	3.05	2011-05-05
2.98	0.06304	-0.03	-108.8	-0.0173	3.05	2011-05-06
2.96	0.06139	-0.02	-113.2	-0.02132	3.04	2011-05-09
2.97	0.05844	0.01	-98.02	-0.02342	3.04	2011-05-10
2.95	0.05641	-0.02	-99.45	-0.0264	3.03	2011-05-11
2.92	0.05666	-0.03	-134.9	-0.03083	3.02	2011-05-12
2.92	0.05262	0.0	-120.5	-0.03394	3.02	2011-05-13
2.91	0.051	-0.01	-112.0	-0.0368	3.01	2011-05-16
2.91	0.0495	0.0	-116.2	-0.03861	3.0	2011-05-17
2.92	0.04882	0.01	-101.5	-0.0388	3.0	2011-05-18
2.92	0.04748	0.0	-89.77	-0.0385	2.99	2011-05-19
2.92	0.04551	0.0	-87.14	-0.03783	2.99	2011-05-20
2.85	0.04726	-0.07	-150.2	-0.04245	2.98	2011-05-23
2.84	0.04889	-0.01	-181.2	-0.04639	2.97	2011-05-24
2.81	0.04897	-0.03	-167.4	-0.05134	2.96	2011-05-25
2.81	0.04904	0.0	-155.5	-0.05464	2.95	2011-05-26
2.81	0.04768	0.0	-141.8	-0.05659	2.94	2011-05-27
2.8	0.04713	-0.01	-134.3	-0.05828	2.93	2011-05-30
2.83	0.04662	0.03	-97.55	-0.05655	2.93	2011-05-31
2.82	0.04544	-0.01	-92.16	-0.05534	2.92	2011-06-01
2.76	0.04648	-0.06	-122.0	-0.05855	2.91	2011-06-02
2.78	0.04601	0.02	-106.2	-0.0588	2.9	2011-06-03
2.82	0.04773	0.04	-72.46	-0.05514	2.89	2011-06-07
2.83	0.04717	0.01	-51.25	-0.05084	2.89	2011-06-08
2.8	0.04666	-0.03	-58.52	-0.04929	2.88	2011-06-09
2.8	0.04547	0.0	-67.11	-0.04751	2.88	2011-06-10
2.78	0.04437	-0.02	-82.2	-0.04717	2.87	2011-06-13
2.86	0.04763	0.08	5.522	-0.03999	2.87	2011-06-14
2.84	0.04637	-0.02	26.67	-0.0355	2.87	2011-06-15
2.82	0.0452	-0.02	10.92	-0.03317	2.87	2011-06-16
2.86	0.04626	0.04	73.53	-0.02778	2.87	2011-06-17
2.86	0.04652	0.0	153.1	-0.02324	2.87	2011-06-20
2.87	0.04534	0.01	166.7	-0.01862	2.87	2011-06-21
2.87	0.04425	0.0	144.7	-0.01479	2.87	2011-06-22
2.89	0.04394	0.02	146.1	-0.01002	2.87	2011-06-23
2.94	0.04652	0.05	208.5	-0.002185	2.87	2011-06-24
2.94	0.0482	0.0	227.5	0.00398	2.88	2011-06-27
2.92	0.04761	-0.02	135.4	0.00717	2.88	2011-06-28
2.91	0.0485	-0.01	121.5	0.008789	2.88	2011-06-29
2.94	0.0486	0.03	122.6	0.01235	2.89	2011-06-30
2.92	0.04799	-0.02	97.32	0.01341	2.89	2011-07-01
2.96	0.04742	0.04	113.5	0.01727	2.89	2011-07-04
2.96	0.04617	0.0	112.2	0.0201	2.9	2011-07-05
2.94	0.04645	-0.02	83.16	0.02049	2.9	2011-07-06
2.9	0.04742	-0.04	36.67	0.01738	2.9	2011-07-07
2.89	0.04617	-0.01	1.325	0.01394	2.9	2011-07-08
2.9	0.0443	0.01	3.072	0.01189	2.9	2011-07-11
2.86	0.04399	-0.04	-58.25	0.00695	2.9	2011-07-12
2.88	0.04228	0.02	-57.19	0.004599	2.9	2011-07-13
2.87	0.0414	-0.01	-78.85	0.001907	2.89	2011-07-14
2.88	0.03987	0.01	-70.41	0.0005739	2.89	2011-07-15
2.87	0.03917	-0.01	-72.76	-0.001275	2.89	2011-07-18
2.86	0.0378	-0.01	-101.3	-0.003506	2.89	2011-07-19
2.85	0.03724	-0.01	-112.3	-0.006012	2.89	2011-07-20
2.82	0.03815	-0.03	-158.7	-0.0103	2.88	2011-07-21
2.81	0.03686	-0.01	-147.5	-0.01434	2.88	2011-07-22
2.76	0.03851	-0.05	-195.4	-0.02133	2.87	2011-07-25
