Close	ATR	Momentum	CCI	MACD	EMA	Times
1.78	0.03591	-0.01	-132.4	-0.04821	1.89	2010-01-29
1.77	0.03549	-0.01	-136.8	-0.04965	1.88	2010-02-01
1.75	0.0351	-0.02	-127.4	-0.0518	1.88	2010-02-02
1.77	0.03616	0.02	-119.2	-0.05131	1.87	2010-02-03
1.79	0.03858	0.02	-75.97	-0.04874	1.86	2010-02-04
1.75	0.0394	-0.04	-98.23	-0.04936	1.86	2010-02-05
1.75	0.03873	0.0	-89.03	-0.04928	1.85	2010-02-08
1.76	0.03739	0.01	-81.49	-0.04787	1.84	2010-02-09
1.77	0.03543	0.01	-58.96	-0.04541	1.84	2010-02-10
1.79	0.03433	0.02	-31.7	-0.04138	1.84	2010-02-11
1.79	0.03259	0.0	-21.08	-0.03774	1.83	2010-02-12
1.8	0.03241	0.01	18.39	-0.03367	1.83	2010-02-22
1.78	0.03295	-0.02	-21.88	-0.03169	1.83	2010-02-23
1.8	0.03345	0.02	26.25	-0.02818	1.83	2010-02-24
1.82	0.03321	0.02	118.6	-0.02352	1.83	2010-02-25
1.82	0.03298	0.0	145.9	-0.01959	1.83	2010-02-26
1.82	0.03276	0.0	156.0	-0.0163	1.82	2010-03-01
1.84	0.03257	0.02	179.2	-0.01193	1.83	2010-03-02
1.83	0.03238	-0.01	139.3	-0.009174	1.83	2010-03-03
1.79	0.03364	-0.04	53.66	-0.0101	1.82	2010-03-04
1.79	0.03267	0.0	5.242	-0.01071	1.82	2010-03-05
1.79	0.03176	0.0	1.99	-0.01107	1.82	2010-03-08
1.81	0.03235	0.02	36.44	-0.009624	1.82	2010-03-09
1.79	0.03218	-0.02	20.34	-0.009979	1.82	2010-03-10
1.8	0.03203	0.01	6.78	-0.009346	1.82	2010-03-11
1.77	0.03188	-0.03	-58.18	-0.01114	1.81	2010-03-12
1.77	0.03103	0.0	-102.1	-0.01241	1.81	2010-03-15
1.77	0.03025	0.0	-132.8	-0.01327	1.81	2010-03-16
1.79	0.02951	0.02	-60.61	-0.0122	1.81	2010-03-17
1.78	0.02883	-0.01	-48.11	-0.01201	1.8	2010-03-18
1.79	0.0282	0.01	-60.61	-0.01094	1.8	2010-03-19
1.8	0.02762	0.01	8.264	-0.00917	1.8	2010-03-22
1.78	0.02779	-0.02	-61.87	-0.009276	1.8	2010-03-23
1.77	0.02723	-0.01	-82.34	-0.01005	1.8	2010-03-24
1.75	0.02671	-0.02	-144.0	-0.01214	1.8	2010-03-25
1.77	0.02624	0.02	-110.2	-0.01204	1.8	2010-03-26
1.83	0.0315	0.06	126.0	-0.007043	1.8	2010-03-29
1.81	0.0314	-0.02	86.96	-0.004641	1.8	2010-03-30
1.82	0.0313	0.01	99.61	-0.001908	1.8	2010-03-31
1.84	0.03192	0.02	185.3	0.00185	1.8	2010-04-01
1.84	0.03107	0.0	152.7	0.004773	1.8	2010-04-02
1.82	0.03171	-0.02	111.1	0.005414	1.81	2010-04-06
1.81	0.03087	-0.01	52.1	0.005056	1.81	2010-04-07
1.79	0.03081	-0.02	-2.837	0.003123	1.8	2010-04-08
1.79	0.02861	0.0	-13.04	0.001573	1.8	2010-04-09
1.77	0.02871	-0.02	-47.05	-0.001255	1.8	2010-04-12
1.79	0.0288	0.02	-28.17	-0.001861	1.8	2010-04-13
1.78	0.02817	-0.01	-56.57	-0.003112	1.8	2010-04-14
1.77	0.02759	-0.01	-88.06	-0.004855	1.8	2010-04-15
1.77	0.02633	0.0	-92.4	-0.006165	1.8	2010-04-16
1.71	0.02945	-0.06	-202.2	-0.01191	1.79	2010-04-19
1.69	0.0302	-0.02	-228.2	-0.01787	1.78	2010-04-20
1.7	0.03019	0.01	-186.1	-0.02153	1.78	2010-04-21
1.68	0.02946	-0.02	-169.5	-0.02576	1.77	2010-04-22
1.7	0.03093	0.02	-131.7	-0.02718	1.77	2010-04-23
1.68	0.03015	-0.02	-127.2	-0.02957	1.76	2010-04-26
1.64	0.03085	-0.04	-147.0	-0.03431	1.75	2010-04-27
1.64	0.03008	0.0	-138.5	-0.03762	1.75	2010-04-28
1.64	0.02936	0.0	-120.0	-0.03979	1.74	2010-04-29
1.65	0.0294	0.01	-107.5	-0.04024	1.73	2010-04-30
1.61	0.03016	-0.04	-118.5	-0.04333	1.73	2010-05-04
1.62	0.03229	0.01	-122.1	-0.04445	1.72	2010-05-05
1.56	0.03427	-0.06	-144.0	-0.04961	1.71	2010-05-06
1.54	0.03468	-0.02	-165.8	-0.05469	1.7	2010-05-07
1.56	0.03506	0.02	-132.3	-0.05644	1.69	2010-05-10
1.56	0.03256	0.0	-112.2	-0.05718	1.68	2010-05-11
1.58	0.03523	0.02	-100.0	-0.0555	1.67	2010-05-12
1.58	0.03486	0.0	-85.79	-0.05356	1.67	2010-05-13
1.55	0.03522	-0.03	-99.21	-0.05382	1.66	2010-05-14
1.47	0.03914	-0.08	-152.7	-0.05979	1.65	2010-05-17
1.54	0.0442	0.07	-122.6	-0.05821	1.64	2010-05-18
1.51	0.04533	-0.03	-103.4	-0.05869	1.63	2010-05-19
1.51	0.04423	0.0	-98.28	-0.05841	1.62	2010-05-20
1.53	0.04607	0.02	-91.7	-0.05592	1.62	2010-05-21
1.56	0.04635	0.03	-32.63	-0.05094	1.61	2010-05-24
1.52	0.04661	-0.04	-60.8	-0.04965	1.61	2010-05-25
1.51	0.04543	-0.01	-66.32	-0.04887	1.6	2010-05-26
1.54	0.0479	0.03	-38.1	-0.04531	1.6	2010-05-27
1.53	0.04662	-0.01	-31.54	-0.0428	1.59	2010-05-28
1.5	0.04615	-0.03	-68.69	-0.04275	1.59	2010-05-31
1.5	0.04571	0.0	-111.1	-0.04221	1.58	2010-06-01
1.51	0.0453	0.01	-78.35	-0.04051	1.58	2010-06-02
1.5	0.04421	-0.01	-71.83	-0.03952	1.57	2010-06-03
1.5	0.04319	0.0	-83.46	-0.03829	1.57	2010-06-04
1.47	0.04296	-0.03	-148.4	-0.03929	1.56	2010-06-07
1.47	0.04132	0.0	-154.8	-0.03962	1.56	2010-06-08
1.5	0.04194	0.03	-71.04	-0.03703	1.55	2010-06-09
1.48	0.04109	-0.02	-101.0	-0.03618	1.55	2010-06-10
1.49	0.0403	0.01	-45.55	-0.0343	1.54	2010-06-11
1.49	0.03742	0.0	-59.35	-0.03244	1.54	2010-06-15
1.49	0.03618	0.0	-54.56	-0.03061	1.54	2010-06-17
1.47	0.03716	-0.02	-84.44	-0.03043	1.53	2010-06-18
1.5	0.03808	0.03	-42.45	-0.02754	1.53	2010-06-21
1.5	0.03607	0.0	-15.72	-0.02497	1.53	2010-06-22
1.49	0.03564	-0.01	-21.12	-0.02346	1.53	2010-06-23
1.49	0.03452	0.0	-31.46	-0.02202	1.52	2010-06-24
1.5	0.0342	0.01	9.524	-0.01983	1.52	2010-06-25
1.51	0.0339	0.01	86.09	-0.0171	1.52	2010-06-28
1.48	0.03434	-0.03	-37.33	-0.01716	1.52	2010-06-29
1.48	0.03403	0.0	-150.3	-0.01701	1.52	2010-06-30
1.5	0.03445	0.02	32.68	-0.0151	1.52	2010-07-01
1.55	0.03628	0.05	308.1	-0.009446	1.52	2010-07-02
1.54	0.03583	-0.01	250.6	-0.005706	1.52	2010-07-05
1.54	0.0347	0.0	208.0	-0.00271	1.52	2010-07-06
1.53	0.03508	-0.01	133.3	-0.00113	1.52	2010-07-07
1.52	0.034	-0.01	100.3	-0.0006766	1.52	2010-07-08
1.55	0.03586	0.03	135.8	0.002079	1.52	2010-07-09
1.57	0.03615	0.02	166.4	0.00581	1.53	2010-07-12
1.54	0.03571	-0.03	100.6	0.006274	1.53	2010-07-13
1.55	0.03531	0.01	104.1	0.007364	1.53	2010-07-14
1.52	0.03564	-0.03	46.49	0.00574	1.53	2010-07-15
1.52	0.03452	0.0	6.601	0.004403	1.53	2010-07-16
1.54	0.03563	0.02	49.02	0.0049	1.53	2010-07-19
1.56	0.03594	0.02	107.4	0.00683	1.53	2010-07-20
1.57	0.03623	0.01	126.8	0.009061	1.53	2010-07-21
1.58	0.03579	0.01	137.0	0.0115	1.54	2010-07-22
1.59	0.03466	0.01	162.7	0.01408	1.54	2010-07-23
1.59	0.03433	0.0	135.3	0.01595	1.54	2010-07-26
1.58	0.03402	-0.01	96.24	0.01642	1.54	2010-07-27
1.6	0.03516	0.02	141.6	0.01821	1.55	2010-07-28
1.62	0.03622	0.02	193.5	0.02099	1.55	2010-07-29
1.62	0.03506	0.0	141.3	0.02294	1.56	2010-07-30
1.63	0.0347	0.01	151.2	0.02499	1.56	2010-08-02
1.62	0.03436	-0.01	125.1	0.02552	1.57	2010-08-03
1.62	0.03477	0.0	105.0	0.02565	1.57	2010-08-04
1.6	0.03514	-0.02	52.76	0.02386	1.57	2010-08-05
1.59	0.03477	-0.01	16.35	0.02139	1.57	2010-08-06
1.6	0.03372	0.01	29.72	0.02	1.57	2010-08-09
1.55	0.03559	-0.05	-50.61	0.0147	1.57	2010-08-10
1.57	0.03734	0.02	-36.53	0.01198	1.57	2010-08-11
1.55	0.03753	-0.02	-80.5	0.008113	1.57	2010-08-12
1.56	0.03628	0.01	-103.2	0.005789	1.57	2010-08-13
1.58	0.03654	0.02	-50.23	0.005497	1.57	2010-08-16
1.58	0.03536	0.0	-32.32	0.005206	1.57	2010-08-17
1.57	0.03569	-0.01	-68.22	0.004121	1.57	2010-08-18
1.56	0.03529	-0.01	-86.96	0.002427	1.57	2010-08-19
1.56	0.03419	0.0	-107.9	0.001071	1.57	2010-08-20
1.54	0.03318	-0.02	-121.8	-0.001598	1.57	2010-08-23
1.55	0.03295	0.01	-101.4	-0.002874	1.57	2010-08-24
1.51	0.03417	-0.04	-161.2	-0.007032	1.56	2010-08-25
1.5	0.03316	-0.01	-170.3	-0.01101	1.56	2010-08-26
1.51	0.03222	0.01	-159.4	-0.0132	1.56	2010-08-27
1.52	0.03063	0.01	-115.6	-0.01397	1.55	2010-08-30
1.51	0.0313	-0.01	-105.3	-0.01521	1.55	2010-08-31
1.51	0.03121	0.0	-117.6	-0.01601	1.55	2010-09-01
1.51	0.03041	0.0	-96.56	-0.01645	1.55	2010-09-02
1.49	0.03109	-0.02	-115.1	-0.0182	1.54	2010-09-03
1.53	0.03244	0.04	-48.57	-0.01618	1.54	2010-09-06
1.54	0.03155	0.01	-9.655	-0.01361	1.54	2010-09-07
1.52	0.03144	-0.02	-41.37	-0.01304	1.54	2010-09-08
1.49	0.03134	-0.03	-90.06	-0.01484	1.54	2010-09-09
1.48	0.03124	-0.01	-124.4	-0.01688	1.53	2010-09-10
1.49	0.03044	0.01	-101.1	-0.01748	1.53	2010-09-13
1.48	0.0297	-0.01	-110.2	-0.01856	1.53	2010-09-14
1.48	0.029	0.0	-146.4	-0.01918	1.52	2010-09-15
1.46	0.02907	-0.02	-167.3	-0.02105	1.52	2010-09-16
1.45	0.02771	-0.01	-179.9	-0.02308	1.52	2010-09-17
1.45	0.02716	0.0	-165.0	-0.0244	1.51	2010-09-20
1.46	0.02665	0.01	-134.4	-0.02436	1.51	2010-09-21
1.46	0.02546	0.0	-108.1	-0.02405	1.5	2010-09-27
1.44	0.0265	-0.02	-136.3	-0.02513	1.5	2010-09-28
1.43	0.02603	-0.01	-125.8	-0.02649	1.5	2010-09-29
1.46	0.02632	0.03	-81.63	-0.02485	1.49	2010-09-30
1.48	0.02658	0.02	-9.009	-0.0217	1.49	2010-10-08
1.51	0.02754	0.03	47.36	-0.01658	1.49	2010-10-11
1.51	0.027	0.0	67.6	-0.01239	1.49	2010-10-12
1.51	0.02507	0.0	82.09	-0.008959	1.5	2010-10-13
1.58	0.03114	0.07	254.0	-0.0005863	1.5	2010-10-14
1.6	0.03177	0.02	217.0	0.007575	1.51	2010-10-15
1.64	0.03664	0.04	269.8	0.01707	1.52	2010-10-18
1.64	0.03617	0.0	183.5	0.02432	1.52	2010-10-19
1.58	0.04002	-0.06	96.97	0.02494	1.53	2010-10-20
1.56	0.04001	-0.02	63.23	0.02354	1.53	2010-10-21
1.56	0.03787	0.0	52.91	0.02218	1.53	2010-10-22
1.58	0.03731	0.02	67.18	0.02245	1.53	2010-10-25
1.58	0.03893	0.0	69.67	0.02241	1.54	2010-10-26
1.56	0.03829	-0.02	46.15	0.02053	1.54	2010-10-27
1.55	0.0377	-0.01	23.37	0.01802	1.54	2010-10-28
1.54	0.03786	-0.01	11.06	0.01505	1.54	2010-10-29
1.55	0.03587	0.01	5.981	0.01335	1.54	2010-11-01
1.53	0.03545	-0.02	-21.54	0.01028	1.54	2010-11-02
1.53	0.03364	0.0	-33.35	0.007747	1.54	2010-11-03
1.56	0.0348	0.03	-1.057	0.00807	1.54	2010-11-04
1.57	0.03375	0.01	19.2	0.00903	1.54	2010-11-05
1.58	0.03276	0.01	35.9	0.01048	1.54	2010-11-08
1.58	0.03328	0.0	46.78	0.01149	1.55	2010-11-09
1.55	0.03376	-0.03	-49.29	0.00976	1.55	2010-11-10
1.56	0.03492	0.01	-25.19	0.009091	1.55	2010-11-11
1.48	0.03814	-0.08	-178.9	0.002082	1.54	2010-11-12
1.49	0.03685	0.01	-217.8	-0.002636	1.54	2010-11-15
1.45	0.0385	-0.04	-247.3	-0.009493	1.53	2010-11-16
1.45	0.03789	0.0	-211.8	-0.01476	1.53	2010-11-17
1.46	0.03661	0.01	-167.9	-0.01792	1.52	2010-11-18
1.46	0.03614	0.0	-144.3	-0.02019	1.52	2010-11-19
1.46	0.0357	0.0	-112.6	-0.02173	1.52	2010-11-22
1.45	0.0353	-0.01	-110.7	-0.0235	1.51	2010-11-23
1.46	0.03492	0.01	-93.25	-0.02381	1.51	2010-11-24
1.46	0.03457	0.0	-75.12	-0.02379	1.51	2010-11-25
1.46	0.03281	0.0	-59.65	-0.0235	1.5	2010-11-26
1.46	0.03118	0.0	-62.73	-0.02301	1.5	2010-11-29
1.45	0.03181	-0.01	-74.51	-0.02315	1.5	2010-11-30
1.44	0.03097	-0.01	-77.5	-0.0238	1.49	2010-12-01
1.44	0.03018	0.0	-59.3	-0.02404	1.49	2010-12-02
1.45	0.02874	0.01	-55.92	-0.02316	1.49	2010-12-03
1.45	0.0274	0.0	-41.33	-0.0222	1.48	2010-12-06
1.46	0.02759	0.01	-46.15	-0.0204	1.48	2010-12-07
1.46	0.02705	0.0	-8.889	-0.01875	1.48	2010-12-08
1.47	0.0294	0.01	111.1	-0.01645	1.48	2010-12-09
1.47	0.02873	0.0	105.0	-0.01447	1.48	2010-12-10
1.53	0.03168	0.06	375.7	-0.007957	1.48	2010-12-13
1.53	0.03084	0.0	284.0	-0.002766	1.49	2010-12-14
1.51	0.03078	-0.02	182.0	-0.0002635	1.49	2010-12-15
1.49	0.03001	-0.02	102.0	0.000105	1.49	2010-12-16
1.48	0.0293	-0.01	60.61	-0.0004053	1.49	2010-12-17
1.47	0.03006	-0.01	5.876	-0.001598	1.49	2010-12-20
1.51	0.0322	0.04	80.5	0.0006763	1.49	2010-12-21
1.51	0.03276	0.0	105.0	0.002451	1.49	2010-12-22
1.49	0.03399	-0.02	67.84	0.002217	1.49	2010-12-23
1.49	0.0337	0.0	27.19	0.002009	1.49	2010-12-24
1.46	0.03415	-0.03	-13.07	-0.0005697	1.49	2010-12-27
1.44	0.03386	-0.02	-100.2	-0.004179	1.48	2010-12-28
1.44	0.03287	0.0	-111.1	-0.00696	1.48	2010-12-29
1.43	0.03195	-0.01	-117.1	-0.009856	1.48	2010-12-30
1.44	0.03109	0.01	-105.2	-0.01122	1.48	2010-12-31
1.48	0.03245	0.04	-23.39	-0.008962	1.48	2011-01-04
1.47	0.03156	-0.01	-27.4	-0.007892	1.48	2011-01-05
1.48	0.03073	0.01	-19.82	-0.006166	1.48	2011-01-06
1.49	0.03139	0.01	29.74	-0.003946	1.48	2011-01-07
1.48	0.03129	-0.01	26.83	-0.002959	1.48	2011-01-10
1.5	0.0312	0.02	52.77	-0.0005569	1.48	2011-01-11
1.5	0.03254	0.0	81.08	0.001332	1.48	2011-01-12
1.5	0.03236	0.0	84.7	0.002796	1.48	2011-01-13
1.49	0.03219	-0.01	51.1	0.003114	1.48	2011-01-14
1.45	0.03347	-0.04	-58.76	0.0001362	1.48	2011-01-17
1.45	0.0325	0.0	-84.95	-0.002198	1.48	2011-01-18
1.47	0.03304	0.02	-37.53	-0.002406	1.48	2011-01-19
1.45	0.03282	-0.02	-43.07	-0.004138	1.48	2011-01-20
1.53	0.03762	0.08	128.7	0.0009348	1.48	2011-01-21
1.56	0.03993	0.03	229.3	0.007292	1.48	2011-01-24
1.54	0.03994	-0.02	164.1	0.01059	1.49	2011-01-25
1.56	0.03923	0.02	168.9	0.01465	1.49	2011-01-26
1.58	0.04214	0.02	161.3	0.01927	1.5	2011-01-27
1.58	0.04342	0.0	172.3	0.02266	1.5	2011-01-28
1.58	0.04246	0.0	130.6	0.02506	1.51	2011-01-31
1.56	0.04157	-0.02	101.9	0.02506	1.51	2011-02-01
1.54	0.04074	-0.02	59.16	0.02318	1.51	2011-02-09
1.55	0.03997	0.01	36.91	0.02224	1.52	2011-02-10
1.56	0.03926	0.01	48.85	0.02204	1.52	2011-02-11
1.59	0.04003	0.03	90.74	0.02403	1.52	2011-02-14
1.58	0.03931	-0.01	97.8	0.02452	1.53	2011-02-15
1.59	0.03793	0.01	90.0	0.02542	1.53	2011-02-16
1.56	0.03737	-0.03	53.25	0.02345	1.53	2011-02-17
1.54	0.03613	-0.02	10.08	0.02003	1.53	2011-02-18
1.56	0.03569	0.02	23.19	0.01873	1.54	2011-02-21
1.52	0.036	-0.04	-44.62	0.0143	1.53	2011-02-22
1.51	0.03557	-0.01	-117.1	0.009872	1.53	2011-02-23
1.52	0.03446	0.01	-143.8	0.007087	1.53	2011-02-24
1.53	0.03414	0.01	-106.0	0.005622	1.53	2011-02-25
1.54	0.03313	0.01	-73.45	0.005207	1.53	2011-02-28
1.54	0.0329	0.0	-58.95	0.004823	1.53	2011-03-01
1.51	0.0327	-0.03	-110.3	0.002075	1.53	2011-03-02
1.51	0.03179	0.0	-99.75	-0.0001028	1.53	2011-03-03
1.53	0.03095	0.02	-72.92	-0.0002121	1.53	2011-03-04
1.54	0.03017	0.01	-16.12	0.0005024	1.53	2011-03-07
1.55	0.02944	0.01	21.77	0.001854	1.53	2011-03-08
1.54	0.02877	-0.01	10.7	0.002094	1.53	2011-03-09
1.54	0.02814	0.0	9.524	0.002259	1.53	2011-03-10
1.52	0.02756	-0.02	-56.38	0.0007665	1.53	2011-03-11
1.52	0.0263	0.0	-62.89	-0.0004115	1.53	2011-03-14
1.49	0.028	-0.03	-144.5	-0.003723	1.53	2011-03-15
1.5	0.02743	0.01	-162.3	-0.005477	1.53	2011-03-16
1.48	0.02689	-0.02	-186.6	-0.008385	1.52	2011-03-17
1.48	0.0264	0.0	-149.7	-0.01057	1.52	2011-03-18
1.49	0.02666	0.01	-108.5	-0.01136	1.52	2011-03-21
1.5	0.02547	0.01	-84.97	-0.01105	1.52	2011-03-22
1.52	0.02579	0.02	-31.72	-0.00909	1.52	2011-03-23
1.51	0.02466	-0.01	-18.77	-0.008247	1.52	2011-03-24
1.54	0.02647	0.03	67.92	-0.005099	1.52	2011-03-25
1.55	0.02673	0.01	120.2	-0.001778	1.52	2011-03-28
1.56	0.02767	0.01	131.7	0.001643	1.52	2011-03-29
1.55	0.02784	-0.01	97.05	0.003506	1.53	2011-03-30
1.56	0.02728	0.01	104.2	0.005724	1.53	2011-03-31
1.57	0.02747	0.01	92.59	0.008194	1.53	2011-04-01
1.65	0.03337	0.08	225.1	0.01642	1.54	2011-04-06
1.65	0.03384	0.0	228.0	0.02267	1.55	2011-04-07
1.65	0.03357	0.0	172.5	0.02732	1.55	2011-04-08
1.66	0.03546	0.01	177.8	0.03144	1.56	2011-04-11
1.65	0.03507	-0.01	127.9	0.03352	1.56	2011-04-12
1.68	0.03685	0.03	139.1	0.03715	1.57	2011-04-13
1.68	0.03707	0.0	129.4	0.03958	1.58	2011-04-14
1.73	0.03871	0.05	137.1	0.04502	1.59	2011-04-15
1.73	0.04023	0.0	135.9	0.04877	1.6	2011-04-18
1.72	0.04093	-0.01	110.2	0.05035	1.61	2011-04-19
1.7	0.04158	-0.02	83.77	0.04942	1.61	2011-04-20
1.7	0.04075	0.0	77.96	0.04813	1.62	2011-04-21
1.71	0.0407	0.01	85.37	0.04737	1.62	2011-04-22
1.68	0.04136	-0.03	52.31	0.04384	1.63	2011-04-25
1.67	0.03984	-0.01	31.44	0.03977	1.63	2011-04-26
1.69	0.03985	0.02	43.48	0.03773	1.63	2011-04-27
1.69	0.03986	0.0	48.46	0.0357	1.64	2011-04-28
1.68	0.04201	-0.01	8.788	0.03291	1.64	2011-04-29
1.68	0.04187	0.0	-10.08	0.03034	1.64	2011-05-03
1.66	0.04173	-0.02	-28.99	0.02639	1.64	2011-05-04
1.62	0.04232	-0.04	-139.8	0.01981	1.64	2011-05-05
1.63	0.04216	0.01	-165.5	0.01522	1.64	2011-05-06
1.62	0.04129	-0.01	-157.7	0.01065	1.64	2011-05-09
1.62	0.03977	0.0	-146.5	0.006953	1.64	2011-05-10
1.64	0.03979	0.02	-95.12	0.005571	1.64	2011-05-11
1.64	0.03694	0.0	-85.82	0.004425	1.64	2011-05-12
1.68	0.03859	0.04	-36.28	0.006668	1.64	2011-05-13
1.67	0.03869	-0.01	6.441	0.007551	1.64	2011-05-16
1.68	0.03878	0.01	6.601	0.008955	1.65	2011-05-17
1.68	0.03816	0.0	40.53	0.009952	1.65	2011-05-18
1.65	0.03829	-0.03	-10.23	0.008228	1.65	2011-05-19
1.65	0.0377	0.0	-33.49	0.006782	1.65	2011-05-20
1.61	0.03858	-0.04	-120.1	0.002382	1.65	2011-05-23
1.58	0.03939	-0.03	-190.8	-0.003486	1.64	2011-05-24
1.55	0.03944	-0.03	-198.2	-0.01044	1.64	2011-05-25
1.55	0.03876	0.0	-187.9	-0.01576	1.63	2011-05-26
1.56	0.03814	0.01	-155.7	-0.01896	1.63	2011-05-27
1.57	0.03755	0.01	-107.3	-0.02045	1.62	2011-05-30
1.58	0.0363	0.01	-84.99	-0.02059	1.62	2011-05-31
1.58	0.03514	0.0	-76.18	-0.02046	1.62	2011-06-01
1.56	0.03477	-0.02	-93.6	-0.02172	1.61	2011-06-02
1.57	0.033	0.01	-77.75	-0.02167	1.61	2011-06-03
1.58	0.0335	0.01	-60.29	-0.02058	1.61	2011-06-07
1.6	0.03325	0.02	-31.0	-0.01789	1.61	2011-06-08
1.58	0.0323	-0.02	-32.74	-0.01718	1.61	2011-06-09
1.59	0.03214	0.01	-29.47	-0.01563	1.6	2011-06-10
1.6	0.03199	0.01	-19.79	-0.01344	1.6	2011-06-13
1.64	0.03542	0.04	57.24	-0.008383	1.61	2011-06-14
1.64	0.03646	0.0	112.3	-0.004323	1.61	2011-06-15
1.63	0.03528	-0.01	99.25	-0.001891	1.61	2011-06-16
1.68	0.03776	0.05	174.6	0.004025	1.61	2011-06-17
1.66	0.03792	-0.02	160.1	0.007019	1.62	2011-06-20
1.67	0.04093	0.01	175.7	0.01008	1.62	2011-06-21
1.67	0.04158	0.0	110.2	0.01237	1.62	2011-06-22
1.72	0.04361	0.05	145.3	0.01801	1.63	2011-06-23
1.73	0.04335	0.01	158.3	0.02302	1.64	2011-06-24
1.71	0.04382	-0.02	126.9	0.02508	1.64	2011-06-27
1.72	0.04355	0.01	96.99	0.02721	1.65	2011-06-28
1.67	0.04473	-0.05	59.46	0.02459	1.65	2011-06-29
1.73	0.04653	0.06	90.87	0.02703	1.65	2011-06-30
1.73	0.04535	0.0	108.6	0.02864	1.66	2011-07-01
1.74	0.04497	0.01	118.5	0.03037	1.66	2011-07-04
1.72	0.0439	-0.02	79.29	0.02979	1.67	2011-07-05
1.74	0.04433	0.02	72.66	0.03059	1.67	2011-07-06
1.69	0.04474	-0.05	40.74	0.02687	1.67	2011-07-07
1.72	0.0444	0.03	47.14	0.02605	1.68	2011-07-08
1.72	0.04337	0.0	62.75	0.02511	1.68	2011-07-11
1.7	0.04242	-0.02	7.865	0.02249	1.68	2011-07-12
1.7	0.04082	0.0	-9.631	0.02019	1.68	2011-07-13
1.69	0.04004	-0.01	-47.39	0.01735	1.68	2011-07-14
1.68	0.03933	-0.01	-114.2	0.01413	1.68	2011-07-15
1.65	0.03937	-0.03	-183.9	0.009057	1.68	2011-07-18
1.66	0.03942	0.01	-170.2	0.005776	1.68	2011-07-19
1.65	0.03875	-0.01	-161.7	0.002341	1.68	2011-07-20
1.63	0.03812	-0.02	-164.4	-0.001972	1.67	2011-07-21
1.64	0.03683	0.01	-138.4	-0.004531	1.67	2011-07-22
1.58	0.0392	-0.06	-196.3	-0.01127	1.67	2011-07-25
