Close	ATR	Momentum	CCI	MACD	EMA	Times
4.03	0.1508	0.23	-85.74	-0.1789	4.32	2010-02-02
4.1	0.1529	0.07	-63.76	-0.1663	4.31	2010-02-03
4.02	0.1506	-0.08	-71.03	-0.1608	4.29	2010-02-04
3.92	0.1541	-0.1	-103.2	-0.1628	4.26	2010-02-05
3.92	0.1466	0.0	-84.17	-0.1624	4.24	2010-02-08
3.96	0.1433	0.04	-65.8	-0.1571	4.22	2010-02-09
3.98	0.1388	0.02	-51.73	-0.1495	4.21	2010-02-10
3.99	0.1332	0.01	-45.88	-0.1411	4.19	2010-02-11
4.07	0.1301	0.08	-16.62	-0.1265	4.19	2010-02-12
4.05	0.1265	-0.02	0.08718	-0.1152	4.18	2010-02-22
3.99	0.1246	-0.06	-35.68	-0.1099	4.17	2010-02-23
4.02	0.1221	0.03	-28.05	-0.102	4.16	2010-02-24
4.07	0.1191	0.05	31.46	-0.09072	4.15	2010-02-25
4.03	0.1142	-0.04	35.98	-0.08403	4.14	2010-02-26
4.13	0.1167	0.1	155.9	-0.06985	4.14	2010-03-01
4.06	0.1163	-0.07	92.94	-0.06353	4.14	2010-03-02
4.08	0.1137	0.02	89.02	-0.05625	4.13	2010-03-03
3.97	0.1148	-0.11	2.002	-0.05869	4.12	2010-03-04
3.97	0.1102	0.0	-42.42	-0.05993	4.11	2010-03-05
4.0	0.1066	0.03	-41.27	-0.05783	4.11	2010-03-08
3.99	0.1033	-0.01	-51.1	-0.05632	4.1	2010-03-09
4.01	0.1023	0.02	-13.89	-0.0529	4.09	2010-03-10
3.97	0.09932	-0.04	-54.73	-0.0528	4.08	2010-03-11
3.94	0.0958	-0.03	-93.97	-0.05452	4.07	2010-03-12
3.85	0.09967	-0.09	-223.0	-0.06243	4.06	2010-03-15
3.87	0.09612	0.02	-185.7	-0.06632	4.05	2010-03-16
3.94	0.09497	0.07	-94.24	-0.06302	4.04	2010-03-17
3.88	0.09461	-0.06	-117.6	-0.06451	4.03	2010-03-18
3.94	0.09643	0.06	-81.53	-0.06015	4.02	2010-03-19
3.92	0.09311	-0.02	-84.44	-0.05765	4.02	2010-03-22
3.9	0.08932	-0.02	-86.15	-0.05663	4.01	2010-03-23
3.87	0.08651	-0.03	-90.09	-0.05757	4.0	2010-03-24
3.85	0.08247	-0.02	-114.9	-0.05925	3.99	2010-03-25
3.86	0.08015	0.01	-110.0	-0.0591	3.98	2010-03-26
3.95	0.08086	0.09	-23.55	-0.05112	3.98	2010-03-29
3.91	0.07865	-0.04	-20.69	-0.04748	3.98	2010-03-30
3.88	0.07661	-0.03	-72.0	-0.04648	3.97	2010-03-31
3.92	0.07471	0.04	-12.25	-0.04198	3.97	2010-04-01
3.99	0.08008	0.07	136.3	-0.03239	3.97	2010-04-02
4.0	0.07936	0.01	143.0	-0.02371	3.97	2010-04-06
4.01	0.07727	0.01	140.0	-0.01584	3.97	2010-04-07
3.97	0.07746	-0.04	115.5	-0.01268	3.97	2010-04-08
3.98	0.07621	0.01	87.43	-0.009267	3.97	2010-04-09
4.1	0.07934	0.12	187.5	0.003086	3.98	2010-04-12
4.07	0.08153	-0.03	146.8	0.01034	3.99	2010-04-13
4.19	0.09071	0.12	212.4	0.02547	4.0	2010-04-14
4.17	0.09066	-0.02	182.6	0.03544	4.01	2010-04-15
4.1	0.09275	-0.07	123.4	0.03727	4.02	2010-04-16
3.93	0.09899	-0.17	-10.04	0.02471	4.01	2010-04-19
4.0	0.1026	0.07	-18.27	0.02018	4.01	2010-04-20
4.04	0.1039	0.04	21.92	0.01959	4.01	2010-04-21
4.02	0.1072	-0.02	32.43	0.0173	4.01	2010-04-22
3.92	0.1074	-0.1	-45.99	0.007341	4.01	2010-04-23
3.89	0.1061	-0.03	-92.33	-0.002942	4.0	2010-04-26
3.84	0.1071	-0.05	-152.2	-0.01495	3.99	2010-04-27
3.88	0.1066	0.04	-124.2	-0.021	3.98	2010-04-28
3.81	0.1047	-0.07	-147.6	-0.03109	3.97	2010-04-29
3.79	0.1058	-0.02	-165.7	-0.04023	3.96	2010-04-30
3.85	0.109	0.06	-120.2	-0.04215	3.95	2010-05-04
3.84	0.1076	-0.01	-112.1	-0.04397	3.95	2010-05-05
3.72	0.1092	-0.12	-131.0	-0.05446	3.93	2010-05-06
3.86	0.1157	0.14	-66.25	-0.0509	3.93	2010-05-07
3.83	0.1189	-0.03	-57.95	-0.04992	3.92	2010-05-10
3.89	0.1204	0.06	-28.16	-0.0438	3.92	2010-05-11
3.91	0.1203	0.02	-6.292	-0.0369	3.92	2010-05-12
3.92	0.1189	0.01	-0.1397	-0.03029	3.92	2010-05-13
3.86	0.1161	-0.06	-12.81	-0.02954	3.91	2010-05-14
3.77	0.1221	-0.09	-71.32	-0.0358	3.9	2010-05-17
3.59	0.1405	-0.18	-296.9	-0.05466	3.88	2010-05-18
3.5	0.1405	-0.09	-278.2	-0.07599	3.86	2010-05-19
3.37	0.1397	-0.13	-262.5	-0.1022	3.83	2010-05-20
3.4	0.144	0.03	-221.0	-0.1192	3.8	2010-05-21
3.5	0.1416	0.1	-128.5	-0.1232	3.78	2010-05-24
3.5	0.1315	0.0	-97.05	-0.1249	3.76	2010-05-25
3.46	0.1278	-0.04	-97.24	-0.128	3.74	2010-05-26
3.52	0.1273	0.06	-72.15	-0.1242	3.73	2010-05-27
3.48	0.1246	-0.04	-67.58	-0.1229	3.71	2010-05-28
3.36	0.125	-0.12	-91.87	-0.1302	3.69	2010-05-31
3.36	0.1232	0.0	-92.18	-0.1343	3.67	2010-06-01
3.35	0.1194	-0.01	-88.48	-0.1369	3.65	2010-06-02
3.32	0.1152	-0.03	-85.8	-0.1397	3.63	2010-06-03
3.28	0.1126	-0.04	-100.4	-0.1435	3.6	2010-06-04
3.24	0.1089	-0.04	-106.2	-0.1481	3.58	2010-06-07
3.3	0.1075	0.06	-84.03	-0.1451	3.56	2010-06-08
3.38	0.1063	0.08	-58.87	-0.1348	3.55	2010-06-09
3.37	0.1044	-0.01	-35.92	-0.126	3.54	2010-06-10
3.36	0.1005	-0.01	-44.65	-0.1184	3.53	2010-06-11
3.36	0.09334	0.0	-34.29	-0.1112	3.52	2010-06-15
3.34	0.09167	-0.02	-31.82	-0.1058	3.51	2010-06-17
3.31	0.09155	-0.03	-58.74	-0.1028	3.49	2010-06-18
3.36	0.09073	0.05	-39.95	-0.09527	3.48	2010-06-21
3.34	0.08639	-0.02	-35.8	-0.08989	3.48	2010-06-22
3.3	0.08522	-0.04	-82.7	-0.08783	3.46	2010-06-23
3.28	0.08127	-0.02	-102.9	-0.08682	3.45	2010-06-24
3.28	0.07833	0.0	-100.9	-0.08504	3.44	2010-06-25
3.23	0.07845	-0.05	-135.5	-0.08666	3.43	2010-06-28
3.02	0.08856	-0.21	-309.0	-0.1037	3.4	2010-06-29
2.91	0.09223	-0.11	-350.8	-0.1246	3.37	2010-06-30
2.85	0.09136	-0.06	-278.1	-0.1444	3.34	2010-07-01
2.81	0.09412	-0.04	-235.4	-0.1614	3.3	2010-07-02
2.74	0.09454	-0.07	-190.8	-0.1785	3.27	2010-07-05
2.79	0.09421	0.05	-145.0	-0.1859	3.23	2010-07-06
2.8	0.09177	0.01	-117.5	-0.1888	3.21	2010-07-07
2.82	0.08879	0.02	-93.92	-0.1873	3.18	2010-07-08
2.87	0.08959	0.05	-76.57	-0.1799	3.16	2010-07-09
2.87	0.08319	0.0	-60.38	-0.1722	3.14	2010-07-12
2.76	0.09368	-0.11	-88.7	-0.1729	3.12	2010-07-13
2.76	0.09413	0.0	-77.49	-0.1715	3.1	2010-07-14
2.65	0.09526	-0.11	-90.01	-0.1772	3.07	2010-07-15
2.5	0.1035	-0.15	-128.5	-0.1916	3.03	2010-07-16
2.5	0.1054	0.0	-136.6	-0.2008	3.0	2010-07-19
2.75	0.1171	0.25	-72.86	-0.1857	2.98	2010-07-20
2.74	0.1166	-0.01	-31.56	-0.1725	2.96	2010-07-21
2.75	0.1147	0.01	-44.19	-0.1595	2.95	2010-07-22
2.74	0.1108	-0.01	-27.63	-0.1482	2.94	2010-07-23
2.74	0.1029	0.0	-16.51	-0.1377	2.92	2010-07-26
2.74	0.09553	0.0	-4.196	-0.1279	2.91	2010-07-27
2.81	0.1023	0.07	37.41	-0.1132	2.91	2010-07-28
2.96	0.1143	0.15	194.7	-0.08842	2.91	2010-07-29
2.97	0.1132	0.01	183.4	-0.0672	2.91	2010-07-30
3.01	0.1109	0.04	182.9	-0.04661	2.92	2010-08-02
2.96	0.1087	-0.05	138.9	-0.03394	2.92	2010-08-03
2.96	0.1073	0.0	102.8	-0.02362	2.92	2010-08-04
2.93	0.1061	-0.03	86.64	-0.01767	2.92	2010-08-05
2.96	0.1064	0.03	71.57	-0.0104	2.93	2010-08-06
3.1	0.1123	0.14	124.5	0.006572	2.94	2010-08-09
2.96	0.1143	-0.14	90.43	0.008629	2.94	2010-08-10
2.97	0.1119	0.01	65.91	0.01094	2.94	2010-08-11
2.95	0.1096	-0.02	57.11	0.01103	2.94	2010-08-12
3.05	0.1111	0.1	84.34	0.01895	2.95	2010-08-13
3.08	0.1088	0.03	103.9	0.02734	2.96	2010-08-16
3.12	0.1075	0.04	123.2	0.03679	2.97	2010-08-17
3.16	0.1055	0.04	140.4	0.04696	2.98	2010-08-18
3.16	0.1044	0.0	144.2	0.0544	2.99	2010-08-19
3.06	0.107	-0.1	91.73	0.05163	3.0	2010-08-20
3.03	0.1043	-0.03	44.44	0.04647	3.0	2010-08-23
3.03	0.1054	0.0	15.54	0.04191	3.0	2010-08-24
3.0	0.1043	-0.03	3.899	0.03546	3.0	2010-08-25
3.0	0.104	0.0	-20.96	0.03	3.0	2010-08-26
2.98	0.1002	-0.02	-52.73	0.02379	3.0	2010-08-27
3.08	0.1009	0.1	32.66	0.02663	3.0	2010-08-30
3.12	0.1015	0.04	92.52	0.03174	3.01	2010-08-31
3.14	0.1028	0.02	115.1	0.03698	3.02	2010-09-01
3.11	0.09907	-0.03	75.44	0.03827	3.03	2010-09-02
3.08	0.09913	-0.03	35.2	0.03645	3.03	2010-09-03
3.1	0.09705	0.02	28.2	0.0362	3.03	2010-09-06
3.11	0.09583	0.01	57.37	0.0364	3.04	2010-09-07
3.22	0.1026	0.11	150.7	0.04491	3.05	2010-09-08
3.12	0.1045	-0.1	77.9	0.04309	3.06	2010-09-09
3.09	0.1021	-0.03	-9.302	0.03878	3.06	2010-09-10
3.1	0.09834	0.01	-0.2635	0.03576	3.06	2010-09-13
3.07	0.09488	-0.03	-13.87	0.03059	3.06	2010-09-14
3.06	0.09739	-0.01	7.138	0.02539	3.06	2010-09-15
2.96	0.09829	-0.1	-140.5	0.01306	3.05	2010-09-16
3.05	0.1013	0.09	-53.39	0.01042	3.05	2010-09-17
3.02	0.1012	-0.03	-70.67	0.005846	3.05	2010-09-20
3.0	0.09895	-0.02	-93.28	0.0005985	3.05	2010-09-21
3.08	0.1026	0.08	-17.61	0.002862	3.05	2010-09-27
3.18	0.1146	0.1	121.6	0.01258	3.06	2010-09-28
3.2	0.1171	0.02	199.9	0.02165	3.07	2010-09-29
3.49	0.1344	0.29	322.3	0.05164	3.1	2010-09-30
3.84	0.1498	0.35	417.2	0.1025	3.14	2010-10-08
4.13	0.1663	0.29	354.4	0.1643	3.21	2010-10-11
4.54	0.1908	0.41	281.4	0.2435	3.29	2010-10-12
4.52	0.1979	-0.02	229.0	0.3012	3.37	2010-10-13
4.89	0.2123	0.37	204.5	0.3725	3.47	2010-10-14
4.93	0.2315	0.04	172.7	0.4273	3.56	2010-10-15
4.54	0.2471	-0.39	116.7	0.4343	3.63	2010-10-18
4.76	0.2516	0.22	105.9	0.4523	3.7	2010-10-19
4.69	0.2615	-0.07	86.23	0.4557	3.76	2010-10-20
4.72	0.2599	0.03	82.01	0.4556	3.83	2010-10-21
4.8	0.2656	0.08	78.67	0.4567	3.89	2010-10-22
5.09	0.2795	0.29	88.37	0.4755	3.97	2010-10-25
4.94	0.281	-0.15	85.46	0.4728	4.03	2010-10-26
4.72	0.2781	-0.22	58.26	0.4478	4.07	2010-10-27
4.61	0.2711	-0.11	43.96	0.4143	4.11	2010-10-28
4.62	0.2688	0.01	37.93	0.3841	4.14	2010-10-29
4.92	0.2725	0.3	60.36	0.3801	4.19	2010-11-01
4.89	0.2773	-0.03	72.82	0.3701	4.24	2010-11-02
4.67	0.2775	-0.22	34.91	0.3406	4.26	2010-11-03
4.74	0.2705	0.07	13.11	0.3192	4.3	2010-11-04
4.95	0.2848	0.21	130.2	0.3155	4.34	2010-11-05
4.91	0.2759	-0.04	68.85	0.3058	4.37	2010-11-08
5.03	0.2676	0.12	110.3	0.3043	4.42	2010-11-09
4.94	0.2613	-0.09	56.41	0.2925	4.45	2010-11-10
4.95	0.2627	0.01	75.76	0.2807	4.48	2010-11-11
4.57	0.2725	-0.38	-70.48	0.238	4.49	2010-11-12
4.38	0.2794	-0.19	-194.8	0.1866	4.48	2010-11-15
4.04	0.2845	-0.34	-261.4	0.1171	4.45	2010-11-16
3.96	0.2806	-0.08	-265.8	0.05494	4.42	2010-11-17
4.2	0.2806	0.24	-161.4	0.02476	4.41	2010-11-18
4.18	0.2748	-0.02	-134.1	-0.000763	4.39	2010-11-19
4.14	0.2666	-0.04	-116.8	-0.02394	4.38	2010-11-22
3.98	0.2661	-0.16	-123.2	-0.05459	4.35	2010-11-23
4.08	0.2571	0.1	-92.68	-0.07001	4.33	2010-11-24
4.1	0.2466	0.02	-81.37	-0.07969	4.32	2010-11-25
4.02	0.2369	-0.08	-79.65	-0.09276	4.3	2010-11-26
3.92	0.2314	-0.1	-89.22	-0.1099	4.27	2010-11-29
3.93	0.2291	0.01	-85.2	-0.1213	4.25	2010-11-30
4.02	0.2213	0.09	-61.84	-0.1217	4.24	2010-12-01
4.03	0.2141	0.01	-47.79	-0.1198	4.22	2010-12-02
3.97	0.2074	-0.06	-60.96	-0.1217	4.21	2010-12-03
4.04	0.2026	0.07	-39.89	-0.1162	4.2	2010-12-06
4.25	0.2109	0.21	0.0	-0.09388	4.2	2010-12-07
4.11	0.2073	-0.14	-3.006	-0.08647	4.19	2010-12-08
3.99	0.2018	-0.12	-50.82	-0.08924	4.18	2010-12-09
4.01	0.1959	0.02	-51.69	-0.08881	4.17	2010-12-10
4.14	0.1934	0.13	51.8	-0.07708	4.17	2010-12-13
4.15	0.1874	0.01	117.8	-0.06622	4.17	2010-12-14
4.15	0.174	0.0	88.03	-0.05696	4.17	2010-12-15
4.06	0.173	-0.09	-8.205	-0.05623	4.16	2010-12-16
4.03	0.165	-0.03	-20.66	-0.05741	4.15	2010-12-17
4.08	0.1696	0.05	-9.47	-0.0537	4.15	2010-12-20
4.07	0.1646	-0.01	-5.362	-0.05097	4.14	2010-12-21
4.01	0.1614	-0.06	-19.18	-0.05304	4.13	2010-12-22
3.93	0.1571	-0.08	-109.5	-0.06044	4.12	2010-12-23
3.88	0.153	-0.05	-157.5	-0.06953	4.1	2010-12-24
3.75	0.1585	-0.13	-208.4	-0.08624	4.08	2010-12-27
3.73	0.1593	-0.02	-235.0	-0.09994	4.06	2010-12-28
3.76	0.1551	0.03	-175.9	-0.1071	4.04	2010-12-29
3.8	0.1504	0.04	-123.1	-0.1084	4.02	2010-12-30
3.94	0.154	0.14	-58.91	-0.09693	4.02	2010-12-31
4.01	0.1551	0.07	8.781	-0.08128	4.02	2011-01-04
3.89	0.1555	-0.12	-52.25	-0.07767	4.01	2011-01-05
3.83	0.1508	-0.06	-66.0	-0.07874	4.0	2011-01-06
3.79	0.1464	-0.04	-90.8	-0.08187	3.98	2011-01-07
3.73	0.141	-0.06	-102.0	-0.08817	3.97	2011-01-10
3.74	0.1359	0.01	-99.31	-0.09131	3.95	2011-01-11
3.74	0.1312	0.0	-86.64	-0.09273	3.94	2011-01-12
3.72	0.1254	-0.02	-84.43	-0.09438	3.93	2011-01-13
3.6	0.1264	-0.12	-138.5	-0.1042	3.9	2011-01-14
3.46	0.1296	-0.14	-197.1	-0.1218	3.88	2011-01-17
3.46	0.126	0.0	-198.2	-0.1343	3.85	2011-01-18
3.53	0.1256	0.07	-152.4	-0.1369	3.83	2011-01-19
3.38	0.128	-0.15	-174.4	-0.1494	3.8	2011-01-20
3.37	0.1282	-0.01	-161.9	-0.1582	3.77	2011-01-21
3.31	0.1247	-0.06	-146.9	-0.1682	3.74	2011-01-24
3.2	0.1273	-0.11	-160.2	-0.1828	3.71	2011-01-25
3.23	0.1225	0.03	-130.7	-0.1898	3.68	2011-01-26
3.32	0.1216	0.09	-97.09	-0.1859	3.65	2011-01-27
3.34	0.12	0.02	-80.53	-0.1792	3.63	2011-01-28
3.47	0.1215	0.13	-38.1	-0.1615	3.62	2011-01-31
3.45	0.1178	-0.02	-24.75	-0.1474	3.61	2011-02-01
3.44	0.1194	-0.01	-11.71	-0.1354	3.6	2011-02-09
3.48	0.1187	0.04	-18.14	-0.1214	3.59	2011-02-10
3.48	0.1145	0.0	3.266	-0.1089	3.59	2011-02-11
3.58	0.1149	0.1	51.4	-0.08999	3.58	2011-02-14
3.64	0.1195	0.06	108.7	-0.06933	3.59	2011-02-15
3.66	0.1174	0.02	115.5	-0.05076	3.59	2011-02-16
3.62	0.1169	-0.04	120.7	-0.03882	3.59	2011-02-17
3.64	0.1164	0.02	135.5	-0.02743	3.6	2011-02-18
3.67	0.1138	0.03	119.9	-0.0158	3.6	2011-02-21
3.75	0.1207	0.08	159.1	-0.0001314	3.61	2011-02-22
4.08	0.1406	0.33	207.2	0.03847	3.64	2011-02-23
4.01	0.1463	-0.07	187.3	0.0627	3.67	2011-02-24
3.93	0.148	-0.08	128.3	0.07458	3.68	2011-02-25
3.99	0.1446	0.06	123.4	0.08783	3.7	2011-02-28
3.96	0.1421	-0.03	108.3	0.09481	3.72	2011-03-01
4.03	0.1455	0.07	118.8	0.1048	3.74	2011-03-02
3.92	0.1437	-0.11	86.0	0.1026	3.75	2011-03-03
3.91	0.1399	-0.01	57.96	0.09898	3.76	2011-03-04
3.99	0.1384	0.08	79.44	0.1014	3.78	2011-03-07
3.95	0.135	-0.04	63.63	0.0989	3.79	2011-03-08
3.91	0.1296	-0.04	43.64	0.09264	3.8	2011-03-09
3.87	0.1232	-0.04	26.39	0.08349	3.8	2011-03-10
3.88	0.1209	0.01	14.14	0.07617	3.81	2011-03-11
3.89	0.1165	0.01	18.25	0.07037	3.81	2011-03-14
3.74	0.126	-0.15	-70.29	0.05305	3.81	2011-03-15
3.78	0.1256	0.04	-81.56	0.04207	3.8	2011-03-16
3.66	0.1266	-0.12	-137.5	0.02341	3.8	2011-03-17
3.67	0.1219	0.01	-131.7	0.009329	3.79	2011-03-18
3.73	0.1196	0.06	-107.1	0.002974	3.78	2011-03-21
3.81	0.1225	0.08	-64.56	0.004343	3.79	2011-03-22
3.78	0.118	-0.03	-65.37	0.002972	3.78	2011-03-23
3.77	0.116	-0.01	-41.36	0.001067	3.78	2011-03-24
3.86	0.1199	0.09	-11.24	0.006742	3.79	2011-03-25
3.8	0.1163	-0.06	-24.41	0.006324	3.79	2011-03-28
3.7	0.1159	-0.1	-83.92	-0.002052	3.78	2011-03-29
3.73	0.1133	0.03	-79.78	-0.006198	3.78	2011-03-30
3.65	0.1131	-0.08	-111.7	-0.01576	3.77	2011-03-31
3.7	0.1093	0.05	-89.17	-0.01908	3.77	2011-04-01
3.78	0.1086	0.08	-20.06	-0.01508	3.77	2011-04-06
3.89	0.1123	0.11	86.75	-0.003003	3.78	2011-04-07
3.9	0.1093	0.01	111.9	0.007292	3.78	2011-04-08
3.87	0.1093	-0.03	126.9	0.01288	3.79	2011-04-11
3.8	0.1087	-0.07	27.3	0.01153	3.79	2011-04-12
3.8	0.1066	0.0	12.27	0.01034	3.79	2011-04-13
3.79	0.104	-0.01	18.32	0.008492	3.79	2011-04-14
3.82	0.1016	0.03	58.27	0.00934	3.79	2011-04-15
3.8	0.1014	-0.02	48.93	0.008303	3.79	2011-04-18
3.81	0.1013	0.01	56.63	0.008193	3.79	2011-04-19
3.92	0.1091	0.11	119.9	0.01679	3.8	2011-04-20
3.88	0.1092	-0.04	120.6	0.02014	3.81	2011-04-21
3.93	0.1078	0.05	124.9	0.02653	3.82	2011-04-22
3.82	0.1108	-0.11	36.93	0.02245	3.82	2011-04-25
3.7	0.1122	-0.12	-93.58	0.009432	3.81	2011-04-26
3.67	0.1113	-0.03	-113.5	-0.00327	3.8	2011-04-27
3.66	0.1119	-0.01	-105.5	-0.01398	3.79	2011-04-28
3.7	0.1075	0.04	-104.3	-0.01902	3.78	2011-04-29
3.7	0.09983	0.0	-97.98	-0.02276	3.78	2011-05-03
3.48	0.1098	-0.22	-248.5	-0.04297	3.76	2011-05-04
3.47	0.1077	-0.01	-219.5	-0.05912	3.74	2011-05-05
3.44	0.1079	-0.03	-195.5	-0.07349	3.72	2011-05-06
3.51	0.108	0.07	-119.1	-0.07833	3.71	2011-05-09
3.53	0.1039	0.02	-100.9	-0.07963	3.7	2011-05-10
3.51	0.1	-0.02	-92.92	-0.08134	3.68	2011-05-11
3.42	0.09932	-0.09	-112.7	-0.08893	3.67	2011-05-12
3.47	0.09651	0.05	-93.71	-0.08987	3.65	2011-05-13
3.43	0.09319	-0.04	-89.33	-0.09278	3.64	2011-05-16
3.46	0.09296	0.03	-76.45	-0.09161	3.63	2011-05-17
3.45	0.08989	-0.01	-70.98	-0.09044	3.62	2011-05-18
3.43	0.08704	-0.02	-65.71	-0.09009	3.6	2011-05-19
3.44	0.08297	0.01	-66.48	-0.088	3.59	2011-05-20
3.36	0.08347	-0.08	-90.36	-0.09173	3.58	2011-05-23
3.4	0.08108	0.04	-91.36	-0.09042	3.57	2011-05-24
3.38	0.07957	-0.02	-85.5	-0.08996	3.56	2011-05-25
3.38	0.07746	0.0	-79.43	-0.08858	3.54	2011-05-26
3.34	0.07621	-0.04	-113.7	-0.08967	3.53	2011-05-27
3.34	0.07077	0.0	-144.0	-0.08951	3.52	2011-05-30
3.42	0.07214	0.08	-50.09	-0.08198	3.51	2011-05-31
3.41	0.06985	-0.01	-38.41	-0.07594	3.51	2011-06-01
3.42	0.06914	0.01	-29.15	-0.06955	3.5	2011-06-02
3.42	0.06778	0.0	-34.05	-0.06375	3.5	2011-06-03
3.46	0.06794	0.04	32.54	-0.05529	3.49	2011-06-07
3.44	0.06665	-0.02	25.87	-0.04962	3.49	2011-06-08
3.45	0.07046	0.01	121.4	-0.04382	3.49	2011-06-09
3.42	0.07043	-0.03	-2.09	-0.04117	3.48	2011-06-10
3.43	0.07183	0.01	-5.435	-0.03783	3.48	2011-06-13
3.43	0.0667	0.0	42.16	-0.03477	3.48	2011-06-14
3.43	0.06193	0.0	47.1	-0.03199	3.47	2011-06-15
3.43	0.05751	0.0	51.44	-0.02944	3.47	2011-06-16
3.25	0.06626	-0.18	-304.3	-0.04147	3.46	2011-06-17
3.23	0.06653	-0.02	-274.8	-0.05201	3.44	2011-06-20
3.26	0.06606	0.03	-196.7	-0.05729	3.43	2011-06-21
3.24	0.0642	-0.02	-155.0	-0.06237	3.42	2011-06-22
3.28	0.06533	0.04	-116.8	-0.06244	3.41	2011-06-23
3.36	0.07066	0.08	-49.37	-0.05541	3.41	2011-06-24
3.38	0.06847	0.02	3.005	-0.04767	3.4	2011-06-27
3.43	0.07001	0.05	46.1	-0.03708	3.41	2011-06-28
3.4	0.06787	-0.03	38.9	-0.03075	3.41	2011-06-29
3.47	0.06873	0.07	75.24	-0.01985	3.41	2011-06-30
3.5	0.06811	0.03	106.3	-0.008698	3.42	2011-07-01
3.85	0.08824	0.35	284.6	0.02806	3.44	2011-07-04
3.91	0.09694	0.06	337.6	0.06133	3.47	2011-07-05
3.87	0.09787	-0.04	211.2	0.0835	3.5	2011-07-06
3.88	0.09803	0.01	179.3	0.1007	3.52	2011-07-07
3.85	0.09674	-0.03	133.2	0.1107	3.54	2011-07-08
3.87	0.09411	0.02	111.3	0.1188	3.57	2011-07-11
3.81	0.09239	-0.06	87.91	0.119	3.58	2011-07-12
3.97	0.1001	0.16	103.1	0.1306	3.61	2011-07-13
4.22	0.1208	0.25	144.1	0.1581	3.65	2011-07-14
4.2	0.1207	-0.02	125.3	0.1763	3.68	2011-07-15
4.21	0.1192	0.01	118.0	0.1893	3.72	2011-07-18
4.25	0.1193	0.04	119.2	0.2006	3.75	2011-07-19
4.12	0.1222	-0.13	85.26	0.1967	3.77	2011-07-20
4.03	0.1235	-0.09	62.05	0.1843	3.79	2011-07-21
4.04	0.1211	0.01	49.1	0.1732	3.81	2011-07-22
3.99	0.1239	-0.05	39.36	0.1586	3.82	2011-07-25
