Close	ATR	Momentum	CCI	MACD	EMA	Times
67.68	3.723	-4.06	90.35	4.523	59.64	2022-11-18
66.74	3.624	-0.94	70.9	4.332	60.1	2022-11-21
68.46	3.619	1.72	82.5	4.27	60.64	2022-11-22
69.36	3.648	0.9	87.42	4.244	61.2	2022-11-23
68.67	3.538	-0.69	90.0	4.121	61.68	2022-11-24
67.78	3.473	-0.89	71.27	3.907	62.08	2022-11-25
68.47	3.41	0.69	61.12	3.749	62.49	2022-11-28
68.87	3.303	0.4	62.96	3.615	62.9	2022-11-29
66.22	3.354	-2.65	0.3856	3.257	63.11	2022-11-30
65.6	3.268	-0.62	-25.97	2.89	63.27	2022-12-01
65.05	3.181	-0.55	-58.35	2.526	63.39	2022-12-02
65.76	3.126	0.71	-33.31	2.268	63.54	2022-12-05
67.19	3.103	1.43	1.972	2.155	63.78	2022-12-06
68.43	3.164	1.24	22.87	2.14	64.08	2022-12-07
69.87	3.082	1.44	90.2	2.219	64.45	2022-12-08
67.41	3.106	-2.46	44.83	2.06	64.64	2022-12-09
69.39	3.116	1.98	65.79	2.069	64.95	2022-12-12
68.3	3.049	-1.09	20.16	1.966	65.16	2022-12-13
64.96	3.234	-3.34	-87.56	1.596	65.15	2022-12-14
65.45	3.176	0.49	-117.0	1.328	65.17	2022-12-15
64.36	3.079	-1.09	-142.3	1.015	65.12	2022-12-16
63.86	2.99	-0.5	-141.2	0.7186	65.04	2022-12-19
63.94	2.873	0.08	-128.5	0.4846	64.97	2022-12-20
63.61	2.754	-0.33	-128.7	0.2694	64.88	2022-12-21
63.01	2.68	-0.6	-126.7	0.04986	64.76	2022-12-22
62.26	2.618	-0.75	-138.6	-0.1825	64.6	2022-12-23
61.81	2.583	-0.45	-136.2	-0.3984	64.42	2022-12-26
63.04	2.549	1.23	-109.8	-0.4649	64.33	2022-12-27
62.58	2.462	-0.46	-87.17	-0.5484	64.22	2022-12-28
62.63	2.402	0.05	-92.71	-0.6036	64.11	2022-12-29
61.6	2.349	-1.03	-97.23	-0.7221	63.95	2022-12-30
61.59	2.317	-0.01	-102.7	-0.8075	63.8	2023-01-03
62.23	2.318	0.64	-82.11	-0.8142	63.7	2023-01-04
64.09	2.472	1.86	-16.96	-0.6617	63.72	2023-01-05
63.03	2.448	-1.06	-33.07	-0.6193	63.68	2023-01-06
62.83	2.486	-0.2	-19.6	-0.595	63.62	2023-01-09
62.45	2.413	-0.38	-42.87	-0.5995	63.55	2023-01-10
62.71	2.406	0.26	-26.81	-0.5754	63.49	2023-01-11
62.42	2.369	-0.29	-39.56	-0.5731	63.42	2023-01-12
60.52	2.417	-1.9	-162.1	-0.7164	63.24	2023-01-13
60.52	2.358	0.0	-198.6	-0.8204	63.06	2023-01-16
61.15	2.314	0.63	-121.2	-0.8424	62.94	2023-01-17
61.15	2.24	0.0	-107.8	-0.85	62.82	2023-01-18
61.97	2.192	0.82	-68.5	-0.7808	62.77	2023-01-19
63.62	2.153	1.65	70.28	-0.5861	62.82	2023-01-20
58.89	2.51	-4.73	-120.0	-0.8042	62.57	2023-01-30
54.53	2.734	-4.36	-376.3	-1.314	62.05	2023-01-31
55.48	2.64	0.95	-263.0	-1.622	61.63	2023-02-01
55.63	2.53	0.15	-194.0	-1.833	61.24	2023-02-02
55.61	2.458	-0.02	-158.3	-1.98	60.88	2023-02-03
55.97	2.343	0.36	-121.0	-2.043	60.56	2023-02-06
55.97	2.207	0.0	-100.7	-2.069	60.26	2023-02-07
56.22	2.184	0.25	-71.55	-2.046	60.0	2023-02-08
59.99	2.37	3.77	-26.23	-1.704	60.0	2023-02-09
59.93	2.402	-0.06	27.27	-1.421	60.0	2023-02-10
61.85	2.485	1.92	40.21	-1.031	60.12	2023-02-13
61.8	2.497	-0.05	56.43	-0.7168	60.23	2023-02-14
64.5	2.564	2.7	103.5	-0.2473	60.5	2023-02-15
61.89	2.743	-2.61	102.4	-0.08481	60.59	2023-02-16
60.08	2.705	-1.81	31.14	-0.1009	60.56	2023-02-17
60.13	2.649	0.05	17.0	-0.1085	60.53	2023-02-20
57.35	2.747	-2.78	-27.32	-0.3349	60.33	2023-02-21
57.25	2.64	-0.1	-40.26	-0.5164	60.13	2023-02-22
56.8	2.534	-0.45	-46.24	-0.6887	59.91	2023-02-23
57.4	2.453	0.6	-26.66	-0.7679	59.75	2023-02-24
57.07	2.403	-0.33	-28.78	-0.8476	59.58	2023-02-27
56.85	2.386	-0.22	-40.26	-0.9179	59.4	2023-02-28
56.56	2.337	-0.29	-61.31	-0.9856	59.22	2023-03-01
55.95	2.275	-0.61	-71.47	-1.076	59.01	2023-03-02
56.7	2.195	0.75	-65.49	-1.075	58.86	2023-03-03
56.48	2.147	-0.22	-68.17	-1.079	58.7	2023-03-06
55.27	2.104	-1.21	-93.04	-1.167	58.48	2023-03-07
55.01	2.027	-0.26	-110.8	-1.243	58.26	2023-03-08
55.83	1.987	0.82	-83.44	-1.223	58.1	2023-03-09
54.99	1.94	-0.84	-92.38	-1.261	57.9	2023-03-10
54.63	1.906	-0.36	-105.1	-1.304	57.69	2023-03-13
55.1	1.878	0.47	-97.74	-1.286	57.52	2023-03-14
55.18	1.87	0.08	-58.28	-1.251	57.37	2023-03-15
55.41	1.857	0.23	-62.11	-1.191	57.25	2023-03-16
57.0	1.945	1.59	2.031	-1.003	57.23	2023-03-17
61.59	2.216	4.59	287.2	-0.4786	57.51	2023-03-20
61.07	2.303	-0.52	266.3	-0.1036	57.74	2023-03-21
62.12	2.391	1.05	234.4	0.2751	58.02	2023-03-22
67.9	2.633	5.78	270.9	1.03	58.66	2023-03-23
69.05	2.696	1.15	254.1	1.701	59.33	2023-03-24
67.5	2.81	-1.55	173.1	2.084	59.86	2023-03-27
63.45	2.978	-4.05	97.66	2.037	60.09	2023-03-28
67.15	3.261	3.7	102.8	2.272	60.55	2023-03-29
68.88	3.322	1.73	125.0	2.569	61.08	2023-03-30
68.41	3.291	-0.47	94.66	2.734	61.56	2023-03-31
70.39	3.311	1.98	104.2	2.991	62.13	2023-04-03
72.82	3.634	2.43	129.7	3.351	62.82	2023-04-04
74.03	3.874	1.21	130.5	3.692	63.54	2023-04-06
75.08	3.923	1.05	125.7	4.001	64.28	2023-04-07
70.56	4.078	-4.52	86.96	3.837	64.69	2023-04-10
71.44	4.028	0.88	75.43	3.734	65.12	2023-04-11
75.19	4.096	3.75	101.7	3.911	65.77	2023-04-12
70.51	4.149	-4.68	60.46	3.631	66.08	2023-04-13
73.01	4.197	2.5	55.26	3.57	66.53	2023-04-14
70.85	4.155	-2.16	46.69	3.31	66.81	2023-04-17
69.55	4.068	-1.3	4.59	2.964	66.98	2023-04-18
70.95	4.08	1.4	26.42	2.771	67.24	2023-04-19
75.24	4.104	4.29	87.55	2.93	67.75	2023-04-20
70.91	4.265	-4.33	61.77	2.676	67.96	2023-04-21
68.1	4.27	-2.81	-51.99	2.223	67.97	2023-04-24
67.65	4.211	-0.45	-75.96	1.806	67.95	2023-04-25
63.18	4.244	-4.47	-187.0	1.103	67.64	2023-04-26
62.03	4.134	-1.15	-212.8	0.4472	67.28	2023-04-27
59.93	4.165	-2.1	-227.1	-0.239	66.8	2023-04-28
58.4	4.02	-1.53	-199.0	-0.896	66.26	2023-05-04
58.0	3.866	-0.4	-166.8	-1.432	65.73	2023-05-05
58.46	3.7	0.46	-136.9	-1.8	65.26	2023-05-08
56.95	3.575	-1.51	-125.4	-2.187	64.72	2023-05-09
55.59	3.518	-1.36	-122.2	-2.575	64.13	2023-05-10
54.9	3.427	-0.69	-113.7	-2.904	63.54	2023-05-11
52.87	3.392	-2.03	-116.9	-3.29	62.85	2023-05-12
53.29	3.297	0.42	-113.5	-3.522	62.23	2023-05-15
52.95	3.198	-0.34	-99.47	-3.691	61.63	2023-05-16
54.27	3.158	1.32	-84.28	-3.676	61.16	2023-05-17
57.07	3.204	2.8	-54.4	-3.399	60.9	2023-05-18
58.02	3.222	0.95	-23.31	-3.067	60.71	2023-05-19
58.46	3.185	0.44	-20.94	-2.737	60.56	2023-05-22
56.78	3.092	-1.68	-32.99	-2.582	60.32	2023-05-23
57.07	3.011	0.29	-28.21	-2.407	60.11	2023-05-24
59.14	2.953	2.07	12.43	-2.078	60.05	2023-05-25
60.16	2.897	1.02	74.68	-1.715	60.06	2023-05-26
61.92	2.935	1.76	147.6	-1.271	60.18	2023-05-29
62.71	3.016	0.79	135.3	-0.8449	60.34	2023-05-30
62.78	2.915	0.07	154.3	-0.4962	60.5	2023-05-31
61.11	2.843	-1.67	101.5	-0.3506	60.54	2023-06-01
59.72	2.847	-1.39	58.23	-0.3434	60.48	2023-06-02
59.32	2.771	-0.4	46.64	-0.3657	60.41	2023-06-05
58.15	2.723	-1.17	23.24	-0.4724	60.26	2023-06-06
58.95	2.709	0.8	10.98	-0.4868	60.18	2023-06-07
56.2	2.726	-2.75	-29.44	-0.7118	59.92	2023-06-08
57.26	2.671	1.06	-51.54	-0.7955	59.75	2023-06-09
57.27	2.612	0.01	-52.6	-0.8512	59.59	2023-06-12
61.85	2.829	4.58	47.96	-0.5198	59.74	2023-06-13
61.91	2.751	0.06	101.3	-0.2494	59.88	2023-06-14
60.51	2.712	-1.4	61.44	-0.1464	59.92	2023-06-15
59.86	2.625	-0.65	10.54	-0.1159	59.91	2023-06-16
61.12	2.609	1.26	62.63	0.009792	59.99	2023-06-19
59.44	2.599	-1.68	12.76	-0.02583	59.96	2023-06-20
57.15	2.578	-2.29	-87.18	-0.2361	59.77	2023-06-21
55.11	2.588	-2.04	-174.1	-0.5609	59.47	2023-06-26
55.2	2.523	0.09	-154.1	-0.8018	59.2	2023-06-27
54.5	2.477	-0.7	-141.3	-1.037	58.89	2023-06-28
54.78	2.442	0.28	-109.4	-1.188	58.63	2023-06-29
56.5	2.428	1.72	-80.25	-1.155	58.49	2023-06-30
58.91	2.509	2.41	-5.76	-0.9233	58.52	2023-07-03
61.7	2.589	2.79	96.53	-0.5091	58.72	2023-07-04
61.68	2.509	-0.02	115.8	-0.1803	58.91	2023-07-05
62.7	2.548	1.02	120.0	0.1607	59.16	2023-07-06
62.68	2.541	-0.02	110.3	0.4244	59.39	2023-07-07
60.03	2.584	-2.65	43.14	0.4148	59.43	2023-07-10
60.98	2.552	0.95	49.21	0.4784	59.53	2023-07-11
58.14	2.643	-2.84	-23.15	0.2962	59.44	2023-07-12
60.5	2.658	2.36	21.39	0.3383	59.51	2023-07-13
61.0	2.56	0.5	56.59	0.4073	59.6	2023-07-14
60.13	2.558	-0.87	33.4	0.3873	59.64	2023-07-17
59.21	2.513	-0.92	20.74	0.2939	59.61	2023-07-18
58.25	2.505	-0.96	-20.59	0.1408	59.52	2023-07-19
56.83	2.456	-1.42	-47.88	-0.0941	59.35	2023-07-20
56.68	2.396	-0.15	-55.33	-0.289	59.18	2023-07-21
57.66	2.363	0.98	-39.33	-0.3602	59.08	2023-07-24
58.33	2.299	0.67	-34.12	-0.3585	59.03	2023-07-25
57.75	2.227	-0.58	-47.58	-0.3993	58.95	2023-07-26
57.17	2.191	-0.58	-78.7	-0.473	58.83	2023-07-27
58.08	2.155	0.91	-66.47	-0.4528	58.78	2023-07-28
57.0	2.174	-1.08	-71.24	-0.5179	58.67	2023-07-31
56.71	2.142	-0.29	-87.64	-0.5862	58.54	2023-08-01
55.75	2.082	-0.96	-118.9	-0.7095	58.36	2023-08-02
56.04	2.005	0.29	-118.8	-0.775	58.21	2023-08-03
57.12	2.029	1.08	-66.63	-0.7313	58.14	2023-08-04
56.87	1.937	-0.25	-63.84	-0.7086	58.06	2023-08-07
56.57	1.939	-0.3	-49.59	-0.7068	57.96	2023-08-08
55.73	1.902	-0.84	-108.4	-0.7642	57.82	2023-08-09
55.96	1.884	0.23	-124.1	-0.7822	57.7	2023-08-10
53.96	1.932	-2.0	-176.6	-0.9469	57.46	2023-08-11
52.51	1.946	-1.45	-250.2	-1.181	57.14	2023-08-14
50.6	1.973	-1.91	-270.6	-1.503	56.72	2023-08-15
48.23	2.04	-2.37	-285.8	-1.927	56.17	2023-08-16
48.29	2.015	0.06	-224.3	-2.233	55.66	2023-08-17
48.1	1.965	-0.19	-170.0	-2.462	55.17	2023-08-18
47.29	1.933	-0.81	-152.6	-2.679	54.66	2023-08-21
48.63	1.972	1.34	-124.1	-2.71	54.28	2023-08-22
47.91	1.905	-0.72	-105.7	-2.762	53.86	2023-08-23
49.17	1.945	1.26	-76.23	-2.67	53.56	2023-08-24
47.5	1.984	-1.67	-82.85	-2.701	53.17	2023-08-25
48.23	2.19	0.73	-51.83	-2.637	52.85	2023-08-28
50.25	2.236	2.02	-45.96	-2.395	52.68	2023-08-29
50.92	2.218	0.67	-11.82	-2.125	52.57	2023-08-30
50.69	2.136	-0.23	-12.49	-1.907	52.45	2023-08-31
50.81	2.113	0.12	-9.972	-1.705	52.34	2023-09-01
51.07	2.028	0.26	-1.117	-1.507	52.26	2023-09-04
51.07	1.987	0.0	26.67	-1.334	52.18	2023-09-05
53.21	2.046	2.14	73.92	-1.013	52.25	2023-09-06
50.95	2.117	-2.26	52.63	-0.9305	52.17	2023-09-07
51.1	2.066	0.15	53.0	-0.8431	52.1	2023-09-08
51.25	1.989	0.15	68.67	-0.753	52.04	2023-09-11
50.55	1.916	-0.7	48.98	-0.7297	51.95	2023-09-12
50.33	1.884	-0.22	22.91	-0.7206	51.84	2023-09-13
49.84	1.828	-0.49	-0.9787	-0.7444	51.71	2023-09-14
51.21	1.857	1.37	38.52	-0.6453	51.68	2023-09-15
50.43	1.848	-0.78	0.2848	-0.6225	51.6	2023-09-18
50.28	1.843	-0.15	7.113	-0.6095	51.51	2023-09-19
50.21	1.847	-0.07	15.19	-0.5979	51.43	2023-09-20
49.17	1.831	-1.04	-103.1	-0.6651	51.28	2023-09-21
50.72	1.843	1.55	-76.32	-0.5864	51.25	2023-09-22
49.46	1.815	-1.26	-109.7	-0.6186	51.13	2023-09-25
48.71	1.761	-0.75	-193.3	-0.6966	50.98	2023-09-26
49.02	1.703	0.31	-153.6	-0.7251	50.85	2023-09-27
49.17	1.64	0.15	-127.1	-0.7272	50.74	2023-09-28
50.07	1.649	0.9	-49.65	-0.6487	50.7	2023-10-09
52.8	1.793	2.73	142.3	-0.362	50.83	2023-10-10
53.16	1.743	0.36	187.0	-0.1046	50.98	2023-10-11
52.81	1.718	-0.35	185.1	0.07033	51.1	2023-10-12
52.43	1.685	-0.38	131.7	0.1763	51.19	2023-10-13
51.05	1.707	-1.38	43.37	0.1472	51.18	2023-10-16
52.28	1.734	1.23	65.38	0.2209	51.25	2023-10-17
50.21	1.774	-2.07	15.11	0.1109	51.18	2023-10-18
49.86	1.773	-0.35	-22.04	-0.004378	51.1	2023-10-19
47.48	1.833	-2.38	-155.4	-0.2845	50.86	2023-10-20
46.89	1.807	-0.59	-189.2	-0.5478	50.61	2023-10-23
47.67	1.814	0.78	-141.9	-0.6857	50.42	2023-10-24
48.22	1.766	0.55	-95.1	-0.742	50.28	2023-10-25
48.11	1.718	-0.11	-88.23	-0.7864	50.14	2023-10-26
49.26	1.729	1.15	-52.74	-0.7205	50.08	2023-10-27
53.02	1.95	3.76	69.39	-0.3608	50.27	2023-10-30
54.44	2.015	1.42	156.7	0.03851	50.54	2023-10-31
54.68	1.978	0.24	146.8	0.37	50.81	2023-11-01
54.81	1.919	0.13	130.7	0.6359	51.06	2023-11-02
56.09	1.94	1.28	137.2	0.9391	51.39	2023-11-03
56.68	1.916	0.59	143.2	1.213	51.73	2023-11-06
57.19	1.894	0.51	134.5	1.454	52.08	2023-11-07
56.92	1.857	-0.27	116.9	1.606	52.39	2023-11-08
56.27	1.835	-0.65	90.85	1.654	52.64	2023-11-09
55.99	1.801	-0.28	75.45	1.65	52.86	2023-11-10
57.74	1.852	1.75	93.15	1.768	53.18	2023-11-13
58.49	1.832	0.75	93.68	1.901	53.52	2023-11-14
59.35	1.861	0.86	109.8	2.051	53.89	2023-11-15
58.96	1.844	-0.39	89.59	2.115	54.22	2023-11-16
59.27	1.813	0.31	93.0	2.165	54.55	2023-11-17
57.35	1.87	-1.92	66.73	2.027	54.73	2023-11-20
58.27	1.856	0.92	62.94	1.968	54.96	2023-11-21
57.84	1.798	-0.43	56.66	1.866	55.14	2023-11-22
57.83	1.75	-0.01	43.46	1.764	55.32	2023-11-23
57.03	1.759	-0.8	14.7	1.6	55.43	2023-11-24
57.26	1.707	0.23	-3.498	1.472	55.54	2023-11-27
57.14	1.67	-0.12	-6.112	1.345	55.65	2023-11-28
57.39	1.63	0.25	-8.187	1.25	55.76	2023-11-29
58.35	1.633	0.96	23.16	1.238	55.93	2023-11-30
59.44	1.715	1.09	95.26	1.301	56.15	2023-12-01
58.92	1.731	-0.52	141.0	1.295	56.33	2023-12-04
57.2	1.756	-1.72	-3.105	1.138	56.39	2023-12-05
57.43	1.695	0.23	-45.49	1.02	56.46	2023-12-06
56.29	1.701	-1.14	-124.4	0.8252	56.44	2023-12-07
56.88	1.695	0.59	-148.7	0.7103	56.47	2023-12-08
59.35	1.857	2.47	35.66	0.8092	56.66	2023-12-11
59.88	1.802	0.53	131.7	0.9197	56.87	2023-12-12
59.5	1.757	-0.38	145.8	0.9655	57.04	2023-12-13
60.93	1.828	1.43	203.7	1.104	57.29	2023-12-14
59.73	1.896	-1.2	126.4	1.105	57.44	2023-12-15
58.86	1.858	-0.87	45.15	1.023	57.54	2023-12-18
59.15	1.824	0.29	55.42	0.971	57.64	2023-12-19
58.37	1.802	-0.78	21.19	0.8566	57.69	2023-12-20
59.46	1.864	1.09	37.51	0.8442	57.8	2023-12-21
58.22	1.96	-1.24	12.49	0.726	57.83	2023-12-22
56.29	2.02	-1.93	-118.0	0.4711	57.73	2023-12-25
54.83	2.034	-1.46	-183.7	0.1495	57.54	2023-12-26
57.02	2.104	2.19	-91.0	0.07063	57.51	2023-12-27
56.71	2.035	-0.31	-79.95	-0.01674	57.46	2023-12-28
58.13	2.063	1.42	-17.58	0.02828	57.5	2023-12-29
57.0	2.008	-1.13	-39.72	-0.02691	57.47	2024-01-02
55.95	2.02	-1.05	-91.76	-0.1536	57.37	2024-01-03
55.29	1.986	-0.66	-111.2	-0.3038	57.24	2024-01-04
55.06	1.948	-0.23	-116.0	-0.4363	57.1	2024-01-05
54.01	1.954	-1.05	-136.1	-0.6189	56.9	2024-01-08
55.94	1.995	1.93	-79.78	-0.601	56.83	2024-01-09
54.35	2.017	-1.59	-105.2	-0.7069	56.67	2024-01-10
56.37	2.061	2.02	-62.75	-0.6208	56.65	2024-01-11
54.99	2.053	-1.38	-60.12	-0.6562	56.55	2024-01-12
53.82	2.118	-1.17	-99.5	-0.7699	56.37	2024-01-15
53.1	2.085	-0.72	-157.3	-0.9076	56.16	2024-01-16
52.03	2.038	-1.07	-173.7	-1.09	55.89	2024-01-17
53.47	2.114	1.44	-155.6	-1.106	55.74	2024-01-18
54.54	2.093	1.07	-67.24	-1.021	55.66	2024-01-19
53.51	2.111	-1.03	-86.45	-1.025	55.52	2024-01-22
53.58	2.11	0.07	-102.7	-1.01	55.4	2024-01-23
51.41	2.27	-2.17	-152.9	-1.16	55.14	2024-01-24
51.12	2.225	-0.29	-160.6	-1.288	54.88	2024-01-25
49.27	2.29	-1.85	-195.0	-1.521	54.52	2024-01-26
48.11	2.364	-1.16	-178.0	-1.779	54.1	2024-01-29
46.93	2.353	-1.18	-192.5	-2.054	53.64	2024-01-30
44.71	2.362	-2.22	-208.2	-2.424	53.07	2024-01-31
46.27	2.366	1.56	-164.3	-2.562	52.63	2024-02-01
44.32	2.465	-1.95	-159.9	-2.796	52.09	2024-02-02
44.11	2.487	-0.21	-150.4	-2.964	51.58	2024-02-05
47.2	2.604	3.09	-91.88	-2.816	51.29	2024-02-06
48.18	2.567	0.98	-49.87	-2.589	51.09	2024-02-07
49.36	2.493	1.18	-18.45	-2.288	50.98	2024-02-08
51.39	2.48	2.03	24.99	-1.864	51.01	2024-02-19
51.1	2.423	-0.29	35.12	-1.534	51.01	2024-02-20
50.24	2.328	-0.86	27.39	-1.327	50.96	2024-02-21
50.8	2.232	0.56	37.87	-1.104	50.95	2024-02-22
51.06	2.201	0.26	42.35	-0.8964	50.96	2024-02-23
51.64	2.179	0.58	67.06	-0.6773	51.0	2024-02-26
52.84	2.183	1.2	92.77	-0.4022	51.12	2024-02-27
50.22	2.274	-2.62	71.32	-0.391	51.06	2024-02-28
51.64	2.273	1.42	68.09	-0.2646	51.1	2024-02-29
52.6	2.22	0.96	96.08	-0.08588	51.2	2024-03-01
54.26	2.22	1.66	127.2	0.1875	51.4	2024-03-04
53.89	2.143	-0.37	113.9	0.3701	51.56	2024-03-05
52.11	2.154	-1.78	73.6	0.3669	51.59	2024-03-06
50.75	2.189	-1.36	30.87	0.2517	51.54	2024-03-07
51.8	2.203	1.05	38.33	0.2423	51.55	2024-03-08
51.51	2.171	-0.29	14.76	0.2091	51.55	2024-03-11
52.41	2.173	0.9	76.09	0.2525	51.61	2024-03-12
52.35	2.117	-0.06	79.09	0.2788	51.66	2024-03-13
51.24	2.108	-1.11	-25.76	0.2077	51.63	2024-03-14
51.84	2.068	0.6	-32.48	0.1975	51.64	2024-03-15
52.13	2.03	0.29	9.383	0.2104	51.67	2024-03-18
48.28	2.194	-3.85	-181.8	-0.089	51.45	2024-03-19
47.12	2.225	-1.16	-273.3	-0.4151	51.17	2024-03-20
49.14	2.318	2.02	-134.4	-0.5047	51.04	2024-03-21
48.76	2.378	-0.38	-111.6	-0.5995	50.9	2024-03-22
47.44	2.335	-1.32	-181.0	-0.7723	50.67	2024-03-25
46.53	2.363	-0.91	-164.7	-0.9714	50.41	2024-03-26
44.81	2.319	-1.72	-194.2	-1.254	50.04	2024-03-27
45.96	2.318	1.15	-147.9	-1.369	49.78	2024-03-28
45.46	2.251	-0.5	-136.6	-1.483	49.5	2024-03-29
45.31	2.191	-0.15	-117.4	-1.568	49.23	2024-04-01
45.26	2.105	-0.05	-105.3	-1.62	48.98	2024-04-02
44.78	2.072	-0.48	-104.3	-1.681	48.71	2024-04-03
43.43	2.051	-1.35	-115.7	-1.817	48.36	2024-04-08
43.77	1.969	0.34	-111.8	-1.876	48.07	2024-04-09
42.69	2.001	-1.08	-118.9	-1.987	47.72	2024-04-10
46.64	2.271	3.95	-18.29	-1.736	47.65	2024-04-11
47.43	2.253	0.79	8.048	-1.457	47.64	2024-04-12
48.52	2.226	1.09	48.34	-1.135	47.69	2024-04-15
47.27	2.168	-1.25	29.34	-0.969	47.67	2024-04-16
48.97	2.139	1.7	76.5	-0.6924	47.75	2024-04-17
47.13	2.127	-1.84	40.23	-0.6146	47.71	2024-04-18
45.41	2.136	-1.72	-32.17	-0.6839	47.56	2024-04-19
46.23	2.206	0.82	-33.48	-0.6649	47.48	2024-04-22
45.67	2.197	-0.56	9.309	-0.6872	47.36	2024-04-23
46.58	2.124	0.91	14.66	-0.6242	47.31	2024-04-24
47.78	2.144	1.2	77.72	-0.472	47.34	2024-04-25
50.22	2.202	2.44	174.2	-0.1527	47.53	2024-04-26
50.78	2.158	0.56	170.0	0.1438	47.74	2024-04-29
50.36	2.095	-0.42	146.8	0.341	47.91	2024-04-30
50.5	2.074	0.14	136.0	0.5028	48.07	2024-05-06
50.0	2.009	-0.5	103.3	0.5839	48.2	2024-05-07
50.32	1.989	0.32	87.72	0.6664	48.33	2024-05-08
50.51	1.936	0.19	87.94	0.7385	48.47	2024-05-09
50.32	1.863	-0.19	73.81	0.7715	48.59	2024-05-10
50.31	1.909	-0.01	69.41	0.7877	48.7	2024-05-13
49.98	1.86	-0.33	62.4	0.7651	48.79	2024-05-14
49.15	1.835	-0.83	36.12	0.6725	48.81	2024-05-15
48.68	1.784	-0.47	7.14	0.5548	48.8	2024-05-16
48.93	1.748	0.25	-11.31	0.4761	48.81	2024-05-17
49.59	1.702	0.66	21.35	0.4618	48.86	2024-05-20
49.36	1.666	-0.23	31.46	0.4269	48.89	2024-05-21
50.72	1.662	1.36	58.47	0.5032	49.01	2024-05-22
50.25	1.629	-0.47	67.25	0.5198	49.09	2024-05-23
49.22	1.634	-1.03	9.099	0.4447	49.1	2024-05-24
52.06	1.767	2.84	130.9	0.6073	49.29	2024-05-27
52.0	1.756	-0.06	266.4	0.723	49.46	2024-05-28
52.22	1.699	0.22	214.1	0.823	49.64	2024-05-29
52.28	1.674	0.06	191.1	0.8967	49.81	2024-05-30
52.43	1.636	0.15	159.2	0.9562	49.98	2024-05-31
53.79	1.699	1.36	202.2	1.1	50.23	2024-06-03
53.05	1.687	-0.74	127.5	1.142	50.41	2024-06-04
51.51	1.696	-1.54	65.82	1.038	50.48	2024-06-05
50.95	1.687	-0.56	26.78	0.9009	50.51	2024-06-06
50.35	1.725	-0.6	-17.68	0.735	50.5	2024-06-07
50.85	1.746	0.5	-32.78	0.6366	50.52	2024-06-11
51.34	1.72	0.49	28.77	0.5913	50.58	2024-06-12
52.44	1.726	1.1	59.91	0.6368	50.7	2024-06-13
52.73	1.713	0.29	57.93	0.6883	50.83	2024-06-14
53.56	1.776	0.83	112.5	0.7871	51.0	2024-06-17
54.11	1.733	0.55	141.1	0.8994	51.2	2024-06-18
54.89	1.736	0.78	161.7	1.039	51.44	2024-06-19
55.8	1.806	0.91	206.8	1.21	51.72	2024-06-20
56.53	1.834	0.73	177.3	1.388	52.03	2024-06-21
56.84	1.925	0.31	198.3	1.536	52.34	2024-06-24
54.69	2.009	-2.15	83.41	1.463	52.49	2024-06-25
56.02	2.038	1.33	85.02	1.496	52.72	2024-06-26
55.77	2.033	-0.25	104.8	1.484	52.92	2024-06-27
56.87	2.057	1.1	102.9	1.546	53.17	2024-06-28
