Close	ATR	Momentum	CCI	MACD	EMA	Times
154.28	2.496	-2.11	34.91	1.91	151.92	2010-04-06
152.48	2.484	-1.8	-63.21	1.619	151.95	2010-04-07
153.04	2.476	0.56	-68.92	1.417	152.02	2010-04-08
153.71	2.449	0.67	-21.12	1.296	152.13	2010-04-09
153.61	2.363	-0.1	3.044	1.179	152.23	2010-04-12
153.25	2.275	-0.36	-24.18	1.045	152.29	2010-04-13
155.16	2.271	1.91	62.18	1.08	152.48	2010-04-14
157.58	2.312	2.42	137.5	1.289	152.81	2010-04-15
156.7	2.239	-0.88	119.9	1.367	153.06	2010-04-16
154.69	2.259	-2.01	42.28	1.253	153.16	2010-04-19
154.69	2.193	0.0	29.39	1.149	153.26	2010-04-20
155.05	2.172	0.36	32.2	1.083	153.38	2010-04-21
152.48	2.234	-2.57	-48.51	0.8138	153.32	2010-04-22
152.99	2.196	0.51	-53.18	0.6345	153.3	2010-04-23
152.89	2.176	-0.1	-54.47	0.4789	153.27	2010-04-26
147.32	2.47	-5.57	-223.4	-0.0929	152.89	2010-04-27
147.01	2.562	-0.31	-269.4	-0.5645	152.51	2010-04-28
148.97	2.586	1.96	-167.7	-0.7713	152.28	2010-04-29
149.85	2.563	0.88	-117.3	-0.8542	152.12	2010-04-30
146.34	2.829	-3.51	-136.2	-1.19	151.75	2010-05-04
144.49	2.807	-1.85	-178.6	-1.586	151.28	2010-05-05
143.61	2.788	-0.88	-170.8	-1.949	150.79	2010-05-06
137.01	3.159	-6.6	-219.1	-2.738	149.9	2010-05-07
143.3	3.427	6.29	-128.0	-2.823	149.47	2010-05-10
141.08	3.473	-2.22	-128.0	-3.034	148.93	2010-05-11
142.22	3.49	1.14	-109.9	-3.074	148.5	2010-05-12
142.27	3.411	0.05	-85.92	-3.067	148.1	2010-05-13
138.66	3.557	-3.61	-101.0	-3.314	147.49	2010-05-14
140.57	3.638	1.91	-91.61	-3.317	147.04	2010-05-17
140.21	3.747	-0.36	-74.78	-3.311	146.6	2010-05-18
135.05	3.91	-5.16	-122.7	-3.68	145.86	2010-05-19
133.46	4.194	-1.59	-139.0	-4.054	145.06	2010-05-20
134.02	4.329	0.56	-138.9	-4.256	144.34	2010-05-21
134.69	4.242	0.67	-114.5	-4.312	143.72	2010-05-24
133.51	4.237	-1.18	-133.7	-4.401	143.06	2010-05-25
137.12	4.292	3.61	-65.29	-4.133	142.68	2010-05-26
140.83	4.277	3.71	-18.8	-3.58	142.56	2010-05-27
142.42	4.225	1.59	43.73	-2.979	142.55	2010-05-28
142.79	4.129	0.37	42.56	-2.444	142.57	2010-06-01
139.38	4.196	-3.41	-8.843	-2.27	142.36	2010-06-02
142.17	4.121	2.79	63.47	-1.885	142.35	2010-06-03
143.04	4.125	0.87	115.6	-1.492	142.39	2010-06-04
