Close	ATR	Momentum	CCI	MACD	EMA	Times
503.04	13.76	-4.87	-4.403	-3.659	508.36	2013-10-24
491.3	13.69	-11.74	-137.0	-4.406	507.26	2013-10-25
487.29	14.65	-4.01	-123.6	-5.26	505.97	2013-10-28
500.06	14.61	12.77	-98.38	-4.851	505.59	2013-10-29
507.13	14.27	7.07	37.08	-3.912	505.69	2013-10-30
508.3	13.78	1.17	111.2	-3.037	505.85	2013-10-31
507.13	13.29	-1.17	112.0	-2.411	505.94	2013-11-01
497.95	13.06	-9.18	-27.83	-2.625	505.42	2013-11-05
491.65	12.72	-6.3	-131.4	-3.266	504.53	2013-11-06
492.11	12.53	0.46	-105.9	-3.694	503.73	2013-11-07
487.86	12.34	-4.25	-139.0	-4.326	502.71	2013-11-08
480.68	12.11	-7.18	-195.9	-5.345	501.29	2013-11-11
479.35	11.6	-1.33	-183.2	-6.188	499.87	2013-11-12
486.31	11.8	6.96	-116.7	-6.223	499.0	2013-11-13
484.14	11.65	-2.17	-95.37	-6.353	498.04	2013-11-14
496.53	11.84	12.39	-30.34	-5.393	497.94	2013-11-18
493.65	11.41	-2.88	-17.78	-4.81	497.66	2013-11-19
485.31	11.47	-8.34	-67.38	-4.964	496.87	2013-11-20
480.18	11.21	-5.13	-119.4	-5.437	495.79	2013-11-21
477.18	11.07	-3.0	-134.3	-5.985	494.59	2013-11-22
485.06	10.99	7.88	-82.05	-5.717	493.97	2013-11-25
490.19	11.17	5.13	-19.84	-5.033	493.73	2013-11-26
487.44	10.82	-2.75	-29.86	-4.659	493.32	2013-11-27
495.95	10.29	3.38	52.48	-2.998	493.45	2013-11-29
486.6	10.39	-9.35	-0.01891	-3.0	493.01	2013-12-02
483.43	9.953	-3.17	-65.48	-3.22	492.39	2013-12-03
476.84	9.799	-6.59	-128.3	-3.882	491.39	2013-12-04
472.55	9.803	-4.29	-155.1	-4.698	490.17	2013-12-05
467.92	9.791	-4.63	-183.9	-5.654	488.73	2013-12-06
467.29	9.908	-0.63	-181.3	-6.388	487.35	2013-12-09
470.84	10.01	3.55	-140.4	-6.607	486.29	2013-12-10
471.92	9.766	1.08	-104.0	-6.618	485.36	2013-12-11
469.75	9.483	-2.17	-101.9	-6.723	484.35	2013-12-12
468.04	9.098	-1.71	-111.2	-6.866	483.3	2013-12-13
465.41	9.094	-2.63	-113.6	-7.11	482.15	2013-12-16
464.83	8.748	-0.58	-109.0	-7.265	481.03	2013-12-17
465.91	8.556	1.08	-97.84	-7.219	480.05	2013-12-18
462.66	8.567	-3.25	-93.79	-7.359	478.93	2013-12-19
473.84	8.957	11.18	-47.48	-6.493	478.6	2013-12-20
471.75	8.871	-2.09	-26.73	-5.908	478.16	2013-12-23
471.96	8.595	0.21	-17.44	-5.365	477.76	2013-12-24
474.59	8.307	4.25	12.35	-4.332	477.11	2013-12-27
478.18	8.196	3.59	81.42	-3.466	477.18	2013-12-30
476.34	8.081	-1.84	98.46	-2.896	477.12	2013-12-31
469.5	8.437	-7.55	22.05	-2.514	476.63	2014-01-02
471.63	8.338	2.13	-9.605	-2.436	476.3	2014-01-03
470.34	8.1	-1.29	-3.312	-2.451	475.92	2014-01-06
466.62	8.061	-3.72	-61.98	-2.731	475.32	2014-01-07
466.5	7.76	-0.12	-77.61	-2.929	474.75	2014-01-08
462.83	7.525	-3.67	-118.8	-3.344	473.98	2014-01-09
459.11	7.431	-3.72	-153.6	-3.927	473.02	2014-01-10
455.86	7.393	-3.25	-178.8	-4.599	471.91	2014-01-13
449.56	7.526	-6.3	-206.2	-5.575	470.47	2014-01-14
454.94	7.6	5.38	-168.2	-5.847	469.47	2014-01-15
460.53	7.528	5.59	-89.81	-5.548	468.89	2014-01-16
466.37	7.628	5.84	-18.41	-4.785	468.73	2014-01-17
467.67	8.149	4.43	-20.66	-3.662	468.33	2014-01-21
