Close	ATR	Momentum	CCI	MACD	EMA	Times
585.83	13.36	5.92	35.34	13.8	567.69	2010-10-28
582.35	13.48	-3.48	27.78	12.57	568.64	2010-10-29
580.03	13.76	-2.32	22.15	11.29	569.37	2010-11-01
573.3	13.76	-6.73	-32.04	9.615	569.63	2010-11-02
568.66	13.96	-4.64	-109.6	7.825	569.56	2010-11-03
608.45	16.14	39.79	146.9	9.507	572.07	2010-11-04
613.67	16.72	5.22	183.9	11.13	574.76	2010-11-05
614.83	15.98	1.16	178.3	12.37	577.34	2010-11-08
614.25	15.46	-0.58	140.0	13.16	579.72	2010-11-09
611.93	15.81	-2.32	99.22	13.44	581.8	2010-11-10
610.19	15.34	-1.74	106.4	13.36	583.63	2010-11-11
608.45	14.99	-1.74	73.51	13.01	585.23	2010-11-12
603.23	14.58	-5.22	48.89	12.18	586.39	2010-11-15
595.11	14.7	-8.12	-4.371	10.73	586.96	2010-11-16
609.03	14.85	13.92	48.07	10.59	588.38	2010-11-17
610.19	14.5	1.16	73.86	10.45	589.79	2010-11-18
616.57	14.37	6.38	80.12	10.73	591.52	2010-11-19
607.29	14.84	-9.28	70.47	10.09	592.53	2010-11-22
602.07	14.61	-5.22	17.98	9.054	593.15	2010-11-23
606.71	14.1	4.64	36.57	8.51	594.02	2010-11-24
605.55	13.67	-1.16	29.19	7.895	594.77	2010-11-25
600.91	13.61	-4.64	-14.68	6.952	595.16	2010-11-26
593.37	13.76	-7.54	-55.46	5.533	595.05	2010-11-29
591.63	13.39	-1.74	-85.85	4.219	594.83	2010-11-30
603.31	13.72	11.68	-85.73	4.074	595.37	2010-12-01
612.01	13.65	8.7	35.04	4.607	596.45	2010-12-02
614.91	13.26	2.9	96.86	5.204	597.64	2010-12-03
627.68	13.35	12.77	203.3	6.631	599.58	2010-12-06
628.26	13.25	0.58	205.0	7.72	601.43	2010-12-07
621.3	12.95	-6.96	138.4	7.929	602.71	2010-12-08
620.72	12.56	-0.58	118.2	7.957	603.87	2010-12-09
617.81	12.29	-2.91	77.16	7.656	604.77	2010-12-10
631.16	12.39	13.35	121.1	8.398	606.47	2010-12-13
631.74	12.01	0.58	139.6	8.93	608.1	2010-12-14
631.16	11.69	-0.58	117.5	9.198	609.59	2010-12-15
629.42	11.52	-1.74	102.5	9.165	610.87	2010-12-16
623.04	12.95	-6.38	38.77	8.526	611.66	2010-12-17
621.3	12.73	-1.74	42.5	7.789	612.28	2010-12-20
618.97	12.32	-2.33	27.95	6.937	612.71	2010-12-21
621.3	11.93	2.33	22.22	6.376	613.26	2010-12-22
602.15	12.95	-19.15	-70.53	4.336	612.55	2010-12-23
592.87	13.1	-9.28	-137.9	1.949	611.28	2010-12-24
598.67	13.12	5.8	-129.9	0.5186	610.46	2010-12-29
601.57	12.91	2.9	-111.2	-0.3765	609.89	2010-12-30
600.99	13.26	-0.58	-108.9	-1.12	609.32	2010-12-31
617.81	14.3	16.82	2.431	-0.3476	609.86	2011-01-04
623.04	14.02	5.23	21.46	0.6786	610.71	2011-01-05
623.62	13.64	0.58	47.21	1.521	611.55	2011-01-06
624.2	13.08	0.58	46.08	2.21	612.36	2011-01-07
628.84	13.1	4.64	89.28	3.095	613.43	2011-01-10
633.48	12.94	4.64	94.8	4.123	614.72	2011-01-11
628.84	13.01	-4.64	82.48	4.511	615.63	2011-01-12
628.84	12.53	0.0	59.3	4.764	616.48	2011-01-13
631.74	12.22	2.9	75.78	5.139	617.47	2011-01-14
628.84	12.48	-2.9	90.92	5.143	618.2	2011-01-17
624.2	13.04	-4.64	45.48	4.718	618.59	2011-01-18
654.94	15.84	30.74	197.8	6.783	620.93	2011-01-19
640.44	16.83	-14.5	133.5	7.167	622.19	2011-01-20
643.92	16.62	3.48	116.7	7.663	623.59	2011-01-21
638.12	16.72	-5.8	95.28	7.502	624.53	2011-01-24
631.16	16.89	-6.96	48.94	6.736	624.96	2011-01-25
639.28	16.72	8.12	50.05	6.706	625.88	2011-01-26
642.18	16.06	2.9	83.0	6.838	626.93	2011-01-27
643.34	15.75	1.16	81.84	6.955	627.99	2011-01-28
639.86	15.99	-3.48	21.26	6.691	628.76	2011-01-31
628.84	17.08	-11.02	-72.04	5.528	628.76	2011-02-01
643.92	17.02	15.08	54.37	5.757	629.74	2011-02-02
637.54	16.93	-6.38	49.96	5.362	630.24	2011-02-03
665.38	17.95	27.84	178.8	7.212	632.51	2011-02-04
670.6	17.42	5.22	233.1	8.996	634.97	2011-02-07
668.86	17.36	-1.74	220.7	10.15	637.16	2011-02-08
686.85	17.86	17.99	224.9	12.38	640.36	2011-02-09
673.51	18.28	-13.34	173.6	12.92	642.5	2011-02-10
686.27	18.38	12.76	149.1	14.21	645.32	2011-02-11
685.11	18.16	-1.16	144.7	14.97	647.89	2011-02-14
672.34	18.48	-12.77	97.12	14.37	649.47	2011-02-15
677.57	17.91	5.23	79.26	14.16	651.28	2011-02-16
695.55	18.33	17.98	113.9	15.26	654.14	2011-02-17
679.89	18.97	-15.66	75.69	14.71	655.8	2011-02-18
676.41	18.36	-3.48	60.14	13.83	657.13	2011-02-21
654.36	19.04	-22.05	-0.6972	11.22	656.95	2011-02-22
647.98	18.42	-6.38	-51.72	8.54	656.37	2011-02-23
638.12	18.06	-9.86	-92.8	5.557	655.19	2011-02-24
657.84	18.34	19.72	-48.69	4.73	655.36	2011-02-25
672.92	18.69	15.08	10.74	5.23	656.5	2011-02-28
642.76	19.88	-30.16	-58.37	3.157	655.61	2011-03-01
628.84	19.46	-13.92	-156.2	0.3866	653.88	2011-03-02
625.94	18.65	-2.9	-171.2	-2.02	652.08	2011-03-03
632.32	18.27	6.38	-133.2	-3.373	650.81	2011-03-04
638.12	18.12	5.8	-95.96	-3.933	649.99	2011-03-07
647.4	17.74	9.28	-63.74	-3.586	649.82	2011-03-08
642.18	17.09	-5.22	-56.13	-3.689	649.33	2011-03-09
640.44	16.54	-1.74	-67.45	-3.867	648.75	2011-03-10
638.7	16.06	-1.74	-61.43	-4.102	648.11	2011-03-11
634.64	15.74	-4.06	-62.17	-4.562	647.24	2011-03-14
620.14	16.07	-14.5	-114.8	-6.028	645.49	2011-03-15
603.31	16.37	-16.83	-145.2	-8.45	642.77	2011-03-16
621.3	16.82	17.99	-117.4	-8.816	641.38	2011-03-17
623.04	16.65	1.74	-77.49	-8.864	640.2	2011-03-18
635.22	16.54	12.18	-27.3	-7.829	639.88	2011-03-21
624.2	16.64	-11.02	-55.64	-7.808	638.87	2011-03-22
628.26	16.28	4.06	-65.91	-7.378	638.18	2011-03-23
634.06	16.2	5.8	-13.17	-6.495	637.92	2011-03-24
