Close	ATR	Momentum	CCI	MACD	EMA	Times
4.63	0.1794	-0.03	-33.7	0.07831	4.53	2023-05-19
4.69	0.1744	0.06	-15.81	0.07674	4.54	2023-05-22
4.57	0.1762	-0.12	-41.84	0.06507	4.54	2023-05-23
4.44	0.1736	-0.13	-132.1	0.04481	4.54	2023-05-24
4.42	0.1684	-0.02	-159.8	0.02684	4.53	2023-05-25
4.46	0.1649	0.04	-125.7	0.01564	4.52	2023-05-26
4.52	0.1596	0.06	-83.74	0.01147	4.52	2023-05-29
4.46	0.1582	-0.06	-97.18	0.00329	4.52	2023-05-30
4.41	0.1512	-0.05	-105.9	-0.007146	4.51	2023-05-31
4.42	0.1482	0.01	-98.28	-0.01444	4.51	2023-06-01
4.47	0.1448	0.05	-71.78	-0.01601	4.5	2023-06-02
4.51	0.1423	0.04	-43.81	-0.01386	4.5	2023-06-05
4.48	0.1407	-0.03	-26.32	-0.01441	4.5	2023-06-06
4.53	0.1364	0.05	-18.11	-0.01069	4.5	2023-06-07
4.66	0.1423	0.13	75.13	0.002715	4.51	2023-06-08
4.72	0.1407	0.06	132.4	0.01797	4.53	2023-06-09
4.68	0.1385	-0.04	103.2	0.02653	4.54	2023-06-12
4.7	0.1329	0.02	112.1	0.03453	4.55	2023-06-13
4.5	0.1399	-0.2	13.3	0.02445	4.55	2023-06-14
4.47	0.1363	-0.03	-39.6	0.01388	4.54	2023-06-15
4.39	0.1359	-0.08	-85.25	-0.0009385	4.53	2023-06-16
4.34	0.1333	-0.05	-138.2	-0.01653	4.52	2023-06-19
4.27	0.1316	-0.07	-173.1	-0.03414	4.5	2023-06-20
4.28	0.1294	0.01	-148.4	-0.04675	4.49	2023-06-21
4.18	0.1294	-0.1	-183.4	-0.06407	4.47	2023-06-26
4.25	0.128	0.07	-145.8	-0.07133	4.45	2023-06-27
4.24	0.1232	-0.01	-115.7	-0.077	4.44	2023-06-28
4.18	0.1187	-0.06	-119.0	-0.08536	4.42	2023-06-29
4.19	0.1152	0.01	-110.1	-0.09013	4.41	2023-06-30
4.27	0.1148	0.08	-73.75	-0.08646	4.4	2023-07-03
4.27	0.1116	0.0	-58.8	-0.0826	4.39	2023-07-04
4.23	0.1072	-0.04	-63.62	-0.08183	4.38	2023-07-05
4.2	0.106	-0.03	-67.16	-0.08268	4.37	2023-07-06
4.18	0.1013	-0.02	-73.7	-0.084	4.36	2023-07-07
4.19	0.09761	0.01	-64.37	-0.08328	4.35	2023-07-10
4.24	0.09492	0.05	-48.75	-0.07778	4.34	2023-07-11
4.25	0.09314	0.01	-25.36	-0.07179	4.33	2023-07-12
4.39	0.0972	0.14	61.92	-0.05511	4.34	2023-07-13
4.39	0.0974	0.0	134.9	-0.04141	4.34	2023-07-14
4.32	0.09687	-0.07	81.4	-0.03579	4.34	2023-07-17
4.3	0.09424	-0.02	68.1	-0.03257	4.34	2023-07-18
4.32	0.09108	0.02	69.03	-0.02809	4.34	2023-07-19
4.33	0.08886	0.01	96.19	-0.02345	4.34	2023-07-20
4.3	0.08608	-0.03	58.82	-0.02195	4.33	2023-07-21
4.3	0.08422	0.0	40.56	-0.02052	4.33	2023-07-24
4.49	0.09178	0.19	179.2	-0.004013	4.34	2023-07-25
4.45	0.09165	-0.04	163.7	0.005777	4.35	2023-07-26
4.5	0.09082	0.05	176.6	0.01737	4.36	2023-07-27
4.73	0.1043	0.23	248.2	0.0446	4.38	2023-07-28
4.69	0.1126	-0.04	237.3	0.06224	4.4	2023-07-31
4.67	0.1117	-0.02	166.2	0.07375	4.42	2023-08-01
4.46	0.1194	-0.21	67.95	0.06518	4.42	2023-08-02
4.5	0.1188	0.04	47.68	0.06091	4.43	2023-08-03
4.56	0.1203	0.06	83.72	0.06166	4.44	2023-08-04
4.51	0.1174	-0.05	49.03	0.05755	4.44	2023-08-07
4.52	0.114	0.01	46.7	0.05448	4.45	2023-08-08
4.52	0.1087	0.0	31.31	0.05145	4.45	2023-08-09
4.51	0.1052	-0.01	25.27	0.04769	4.45	2023-08-10
4.45	0.1049	-0.06	-2.677	0.03942	4.45	2023-08-11
4.4	0.1038	-0.05	-55.61	0.0285	4.45	2023-08-14
4.48	0.105	0.08	-18.39	0.026	4.45	2023-08-15
4.43	0.1039	-0.05	-49.25	0.01976	4.45	2023-08-16
4.39	0.1029	-0.04	-89.4	0.01145	4.45	2023-08-17
4.42	0.1056	0.03	-53.99	0.007205	4.45	2023-08-18
4.36	0.1044	-0.06	-109.6	-0.0009899	4.44	2023-08-21
4.45	0.1034	0.09	-78.76	-0.0002196	4.44	2023-08-22
4.41	0.101	-0.04	-69.95	-0.002804	4.44	2023-08-23
4.37	0.09952	-0.04	-93.32	-0.007988	4.43	2023-08-24
4.39	0.09741	0.02	-94.89	-0.01036	4.43	2023-08-25
4.5	0.1076	0.11	61.62	-0.003331	4.44	2023-08-28
4.45	0.1071	-0.05	-19.25	-0.001772	4.44	2023-08-29
4.43	0.1066	-0.02	-36.71	-0.002126	4.44	2023-08-30
4.4	0.1054	-0.03	-66.85	-0.004773	4.43	2023-08-31
4.43	0.1014	0.03	-29.23	-0.004398	4.43	2023-09-01
4.52	0.1042	0.09	110.0	0.003125	4.44	2023-09-04
4.44	0.1039	-0.08	28.08	0.002601	4.44	2023-09-05
4.45	0.1015	0.01	5.376	0.002959	4.44	2023-09-06
4.44	0.09992	-0.01	41.92	0.002408	4.44	2023-09-07
4.43	0.09564	-0.01	-5.952	0.001152	4.44	2023-09-08
4.41	0.09238	-0.02	-48.78	-0.001442	4.44	2023-09-11
4.41	0.0865	0.0	-60.3	-0.003457	4.44	2023-09-12
4.43	0.08318	0.02	-17.43	-0.003401	4.44	2023-09-13
4.48	0.08295	0.05	64.68	0.00067	4.44	2023-09-14
4.51	0.08488	0.03	173.0	0.006245	4.44	2023-09-15
4.51	0.08239	0.0	102.0	0.01054	4.45	2023-09-18
4.58	0.08365	0.07	180.9	0.01937	4.46	2023-09-19
4.63	0.0841	0.05	212.0	0.03006	4.47	2023-09-20
4.56	0.08524	-0.07	150.5	0.0325	4.47	2023-09-21
4.59	0.08486	0.03	111.7	0.03644	4.48	2023-09-22
4.58	0.08452	-0.01	114.6	0.03832	4.49	2023-09-25
4.54	0.08562	-0.04	87.43	0.03616	4.49	2023-09-26
4.49	0.08522	-0.05	28.68	0.03006	4.49	2023-09-27
4.49	0.0827	0.0	12.54	0.02495	4.49	2023-09-28
4.49	0.0818	0.0	-31.36	0.02065	4.49	2023-10-09
4.46	0.08167	-0.03	-20.97	0.01466	4.49	2023-10-10
4.45	0.08155	-0.01	-57.6	0.009003	4.49	2023-10-11
4.58	0.08501	0.13	59.63	0.01484	4.49	2023-10-12
4.59	0.08751	0.01	98.09	0.02004	4.5	2023-10-13
4.64	0.0884	0.05	121.0	0.02787	4.51	2023-10-16
4.66	0.08709	0.02	133.1	0.03529	4.52	2023-10-17
4.64	0.08515	-0.02	126.3	0.0391	4.53	2023-10-18
4.52	0.08836	-0.12	11.16	0.03207	4.52	2023-10-19
4.45	0.08776	-0.07	-117.1	0.02061	4.52	2023-10-20
4.37	0.09149	-0.08	-179.9	0.005014	4.51	2023-10-23
4.29	0.09424	-0.08	-213.1	-0.01364	4.5	2023-10-24
4.3	0.09108	0.01	-184.7	-0.02731	4.48	2023-10-25
4.34	0.091	0.04	-143.7	-0.03451	4.47	2023-10-26
4.33	0.09022	-0.01	-115.6	-0.04056	4.46	2023-10-27
4.12	0.1002	-0.21	-193.6	-0.06159	4.44	2023-10-30
4.13	0.09804	0.01	-184.9	-0.07656	4.42	2023-10-31
4.17	0.09604	0.04	-136.7	-0.08423	4.41	2023-11-01
4.22	0.0949	0.05	-98.98	-0.08529	4.39	2023-11-02
4.2	0.09097	-0.02	-88.18	-0.08675	4.38	2023-11-03
4.18	0.08805	-0.02	-88.48	-0.08849	4.37	2023-11-06
4.16	0.08533	-0.02	-90.01	-0.09045	4.36	2023-11-07
4.12	0.08281	-0.04	-91.73	-0.09414	4.34	2023-11-08
4.17	0.08189	0.05	-76.62	-0.09197	4.33	2023-11-09
4.13	0.08104	-0.04	-76.55	-0.09241	4.32	2023-11-10
4.1	0.08168	-0.03	-89.04	-0.0941	4.3	2023-11-13
4.1	0.07942	0.0	-87.6	-0.09435	4.29	2023-11-14
4.12	0.0766	0.02	-69.29	-0.09188	4.28	2023-11-15
4.11	0.07327	-0.01	-68.03	-0.08969	4.27	2023-11-16
4.07	0.0709	-0.04	-95.15	-0.09014	4.25	2023-11-17
4.09	0.06869	0.02	-93.97	-0.08788	4.24	2023-11-20
4.11	0.06664	0.02	-63.08	-0.0835	4.24	2023-11-21
4.09	0.06402	-0.02	-71.55	-0.08072	4.23	2023-11-22
4.1	0.06159	0.01	-72.35	-0.07682	4.22	2023-11-23
4.11	0.05862	0.01	-57.82	-0.0721	4.21	2023-11-24
4.02	0.06158	-0.09	-157.0	-0.07475	4.2	2023-11-27
4.02	0.06075	0.0	-173.8	-0.07598	4.19	2023-11-28
3.93	0.06355	-0.09	-241.8	-0.08325	4.17	2023-11-29
3.97	0.06473	0.04	-202.7	-0.08482	4.16	2023-11-30
4.0	0.06368	0.03	-131.8	-0.08268	4.15	2023-12-01
3.98	0.0627	-0.02	-119.4	-0.08166	4.14	2023-12-04
3.93	0.06179	-0.05	-146.7	-0.08392	4.12	2023-12-05
3.92	0.06238	-0.01	-157.9	-0.08553	4.11	2023-12-06
3.92	0.06221	0.0	-138.9	-0.08581	4.1	2023-12-07
3.95	0.06491	0.03	-84.41	-0.08267	4.09	2023-12-08
3.94	0.0667	-0.01	-98.72	-0.08006	4.08	2023-12-11
3.99	0.06694	0.05	-51.49	-0.07311	4.07	2023-12-12
3.93	0.06644	-0.06	-61.52	-0.07162	4.06	2023-12-13
3.9	0.06598	-0.03	-85.26	-0.07204	4.05	2023-12-14
3.92	0.06555	0.02	-69.51	-0.06994	4.04	2023-12-15
3.9	0.06373	-0.02	-95.37	-0.0691	4.04	2023-12-18
3.88	0.06346	-0.02	-113.6	-0.06925	4.03	2023-12-19
3.85	0.06393	-0.03	-127.2	-0.07097	4.01	2023-12-20
3.87	0.06293	0.02	-132.1	-0.06991	4.0	2023-12-21
3.88	0.06272	0.01	-105.1	-0.06749	4.0	2023-12-22
3.87	0.0611	-0.01	-93.1	-0.06562	3.99	2023-12-25
3.83	0.06031	-0.04	-134.5	-0.0666	3.98	2023-12-26
3.88	0.06243	0.05	-93.22	-0.06262	3.97	2023-12-27
3.93	0.06297	0.05	-0.3158	-0.05479	3.97	2023-12-28
3.93	0.06062	0.0	47.92	-0.04804	3.97	2023-12-29
3.91	0.06057	-0.02	37.59	-0.0438	3.96	2024-01-02
3.94	0.05982	0.03	56.21	-0.03758	3.96	2024-01-03
3.97	0.05911	0.03	99.45	-0.02989	3.96	2024-01-04
4.03	0.06418	0.06	204.2	-0.01874	3.97	2024-01-05
4.01	0.06459	-0.02	171.2	-0.01138	3.97	2024-01-08
3.97	0.06498	-0.04	85.12	-0.008682	3.97	2024-01-09
3.96	0.06391	-0.01	84.52	-0.007263	3.97	2024-01-10
3.93	0.06363	-0.03	40.61	-0.008462	3.97	2024-01-11
3.92	0.06266	-0.01	27.4	-0.0101	3.96	2024-01-12
3.96	0.06318	0.04	36.81	-0.008082	3.96	2024-01-15
4.04	0.06581	0.08	124.2	-2.556e-05	3.97	2024-01-16
4.01	0.06683	-0.03	142.7	0.003894	3.97	2024-01-17
4.01	0.07205	0.0	48.13	0.00692	3.97	2024-01-18
3.98	0.07119	-0.03	52.29	0.00682	3.97	2024-01-19
3.99	0.07111	0.01	71.71	0.007461	3.97	2024-01-22
4.0	0.07103	0.01	59.59	0.008675	3.98	2024-01-23
4.05	0.07095	0.05	128.5	0.01352	3.98	2024-01-24
4.19	0.0766	0.14	273.9	0.02832	3.99	2024-01-25
4.21	0.07827	0.02	279.4	0.0412	4.01	2024-01-26
4.3	0.08339	0.09	288.8	0.05799	4.03	2024-01-29
4.25	0.08672	-0.05	202.2	0.0665	4.04	2024-01-30
4.28	0.08767	0.03	161.8	0.07481	4.06	2024-01-31
4.24	0.08641	-0.04	123.4	0.07727	4.07	2024-02-01
4.25	0.08809	0.01	99.88	0.07911	4.08	2024-02-02
4.3	0.08966	0.05	106.9	0.08365	4.09	2024-02-05
4.4	0.09111	0.1	128.0	0.09422	4.11	2024-02-06
4.3	0.09746	-0.1	87.05	0.09346	4.13	2024-02-07
4.24	0.1012	-0.06	44.05	0.08701	4.13	2024-02-08
4.34	0.1026	0.1	73.36	0.08894	4.15	2024-02-19
4.38	0.1017	0.04	94.99	0.09263	4.16	2024-02-20
4.47	0.1065	0.09	129.1	0.1016	4.18	2024-02-21
4.47	0.1032	0.0	128.5	0.1075	4.2	2024-02-22
4.51	0.103	0.04	154.3	0.1141	4.22	2024-02-23
4.37	0.1078	-0.14	87.28	0.1068	4.23	2024-02-26
4.39	0.1044	0.02	62.73	0.1015	4.24	2024-02-27
4.35	0.1033	-0.04	43.23	0.09296	4.25	2024-02-28
4.39	0.09953	0.04	44.94	0.0884	4.26	2024-02-29
4.38	0.09527	-0.01	37.93	0.08303	4.26	2024-03-01
4.3	0.0949	-0.08	-21.63	0.07149	4.27	2024-03-04
4.39	0.09598	0.09	10.84	0.06881	4.27	2024-03-05
4.36	0.09341	-0.03	21.32	0.06354	4.28	2024-03-06
4.38	0.09102	0.02	25.04	0.06028	4.29	2024-03-07
4.4	0.08738	0.02	37.04	0.05863	4.29	2024-03-08
4.4	0.08542	0.0	31.0	0.05668	4.3	2024-03-11
4.34	0.08432	-0.06	-23.56	0.04971	4.3	2024-03-12
4.29	0.08187	-0.05	-96.41	0.0397	4.3	2024-03-13
4.29	0.08031	0.0	-110.2	0.0314	4.3	2024-03-14
4.29	0.07814	0.0	-140.7	0.02454	4.3	2024-03-15
4.3	0.07613	0.01	-132.5	0.01969	4.3	2024-03-18
4.26	0.07426	-0.04	-142.6	0.01247	4.3	2024-03-19
4.28	0.07396	0.02	-125.9	0.008264	4.3	2024-03-20
4.3	0.07225	0.02	-76.54	0.006472	4.3	2024-03-21
4.29	0.07066	-0.01	-91.46	0.004197	4.3	2024-03-22
4.29	0.06918	0.0	-62.76	0.002367	4.3	2024-03-25
4.36	0.06924	0.07	13.8	0.00649	4.3	2024-03-26
4.39	0.06858	0.03	91.17	0.01204	4.31	2024-03-27
4.3	0.07011	-0.09	-1.813	0.009071	4.31	2024-03-28
4.3	0.06939	0.0	-33.55	0.006642	4.31	2024-03-29
4.3	0.06729	0.0	-54.48	0.004663	4.31	2024-04-01
4.3	0.06391	0.0	-38.29	0.003059	4.3	2024-04-02
4.26	0.06292	-0.04	-88.82	-0.001423	4.3	2024-04-03
4.3	0.06342	0.04	-72.49	-0.001728	4.3	2024-04-08
4.24	0.06389	-0.06	-101.0	-0.006733	4.3	2024-04-09
4.23	0.0629	-0.01	-161.1	-0.01138	4.29	2024-04-10
4.2	0.06198	-0.03	-234.0	-0.01728	4.29	2024-04-11
4.16	0.06255	-0.04	-249.8	-0.02489	4.28	2024-04-12
4.28	0.06808	0.12	-84.26	-0.02101	4.28	2024-04-15
4.33	0.07036	0.05	83.33	-0.01373	4.28	2024-04-16
4.4	0.07462	0.07	130.3	-0.002291	4.29	2024-04-17
4.44	0.07787	0.04	219.8	0.009889	4.3	2024-04-18
4.41	0.07659	-0.03	169.0	0.01693	4.31	2024-04-19
4.38	0.07969	-0.03	123.9	0.01985	4.31	2024-04-22
4.39	0.08114	0.01	90.87	0.02272	4.32	2024-04-23
4.35	0.07963	-0.04	54.24	0.02151	4.32	2024-04-24
4.38	0.07966	0.03	54.91	0.02272	4.32	2024-04-25
4.29	0.08254	-0.09	11.01	0.01622	4.32	2024-04-26
4.29	0.08093	0.0	-25.35	0.01095	4.32	2024-04-29
4.34	0.08015	0.05	12.03	0.01068	4.32	2024-04-30
4.39	0.07942	0.05	76.32	0.01434	4.32	2024-05-06
4.4	0.07732	0.01	72.81	0.01784	4.33	2024-05-07
4.38	0.07394	-0.02	65.96	0.01878	4.33	2024-05-08
4.4	0.07152	0.02	63.18	0.0209	4.34	2024-05-09
4.52	0.07855	0.12	143.1	0.03189	4.35	2024-05-10
4.49	0.07651	-0.03	143.7	0.03775	4.36	2024-05-13
4.49	0.07605	0.0	143.2	0.04191	4.37	2024-05-14
4.47	0.0749	-0.02	122.5	0.0431	4.37	2024-05-15
4.55	0.07812	0.08	169.3	0.04992	4.38	2024-05-16
4.58	0.07968	0.03	155.8	0.05709	4.4	2024-05-17
4.59	0.08185	0.01	171.6	0.06285	4.41	2024-05-20
4.59	0.07886	0.0	135.1	0.06665	4.42	2024-05-21
4.6	0.07894	0.01	131.2	0.06966	4.43	2024-05-22
4.57	0.07687	-0.03	88.97	0.06884	4.44	2024-05-23
4.57	0.07781	0.0	88.98	0.0674	4.45	2024-05-24
4.66	0.0794	0.09	113.7	0.07269	4.46	2024-05-27
4.64	0.07801	-0.02	110.6	0.07442	4.47	2024-05-28
4.59	0.07887	-0.05	66.67	0.07093	4.48	2024-05-29
4.57	0.07752	-0.02	43.2	0.06579	4.49	2024-05-30
4.55	0.07627	-0.02	37.48	0.05942	4.49	2024-05-31
4.54	0.07654	-0.01	2.831	0.05296	4.5	2024-06-03
4.56	0.07678	0.02	1.859	0.04888	4.5	2024-06-04
4.54	0.0763	-0.02	-4.707	0.04354	4.5	2024-06-05
