Close	ATR	Momentum	CCI	MACD	EMA	Times
343.17	9.598	-0.24	64.46	4.456	329.53	2010-12-01
348.26	9.38	5.09	108.8	5.128	330.74	2010-12-02
349.39	9.171	1.13	132.4	5.687	331.94	2010-12-03
351.27	8.903	1.88	121.9	6.209	333.19	2010-12-06
347.11	8.684	-4.16	84.46	6.216	334.09	2010-12-07
344.21	8.549	-2.9	58.91	5.919	334.74	2010-12-08
342.1	8.64	-2.11	53.9	5.45	335.22	2010-12-09
342.98	8.655	0.88	33.19	5.092	335.72	2010-12-10
342.84	8.675	-0.14	19.04	4.741	336.18	2010-12-13
344.61	8.647	1.77	48.25	4.554	336.72	2010-12-14
351.24	8.589	6.63	92.91	4.884	337.66	2010-12-15
363.73	8.936	12.49	168.8	6.084	339.34	2010-12-16
371.97	9.651	8.24	206.3	7.611	341.45	2010-12-20
369.79	9.368	-2.18	198.2	8.547	343.27	2010-12-21
366.74	9.417	-3.05	150.9	8.94	344.79	2010-12-22
363.55	9.378	-3.19	116.9	8.892	346.0	2010-12-23
368.27	8.371	3.14	89.67	8.47	350.53	2010-12-29
372.48	8.262	4.21	97.59	8.744	351.94	2010-12-30
371.59	8.105	-0.89	96.76	8.788	353.21	2010-12-31
364.8	8.043	-5.04	46.36	7.923	354.96	2011-01-04
369.36	8.055	4.56	54.03	7.678	355.89	2011-01-05
374.51	8.139	5.15	83.44	7.81	357.09	2011-01-06
364.11	8.67	-10.4	46.87	6.995	357.54	2011-01-07
359.93	8.679	-4.18	-25.7	5.943	357.7	2011-01-10
350.65	9.147	-9.28	-135.9	4.311	357.24	2011-01-11
362.17	9.685	11.52	-63.93	3.903	357.56	2011-01-12
358.56	9.841	-3.61	-82.93	3.25	357.63	2011-01-13
356.81	9.89	-1.75	-105.4	2.562	357.57	2011-01-14
382.91	10.66	19.9	203.4	3.989	359.54	2011-01-18
380.68	10.44	-2.23	185.7	4.942	360.9	2011-01-19
386.52	10.59	5.84	180.4	6.098	362.55	2011-01-20
386.76	10.25	0.24	170.6	6.954	364.11	2011-01-21
384.59	10.06	-2.17	136.6	7.372	365.44	2011-01-24
380.11	10.18	-4.48	95.08	7.258	366.38	2011-01-25
383.76	9.951	3.65	92.1	7.377	367.5	2011-01-27
378.44	10.11	-5.32	52.39	6.962	368.21	2011-01-28
370.31	10.61	-8.13	-21.28	5.909	368.34	2011-01-31
368.14	10.58	-2.17	-26.47	4.843	368.33	2011-02-01
351.38	11.24	-9.75	-140.8	-0.3492	367.36	2011-02-09
349.03	11.4	-2.35	-152.1	-1.825	366.18	2011-02-10
348.63	11.66	-0.4	-157.2	-2.993	365.05	2011-02-11
356.36	11.56	7.73	-103.5	-3.257	364.49	2011-02-14
351.0	11.62	-5.36	-114.4	-3.854	363.62	2011-02-15
351.48	11.45	0.48	-101.7	-4.24	362.83	2011-02-16
354.97	11.13	3.49	-75.9	-4.216	362.33	2011-02-17
348.95	11.43	-6.02	-74.17	-4.629	361.46	2011-02-18
363.91	12.26	0.16	-1.399	-2.951	361.76	2011-02-22
360.84	11.86	-3.07	-0.3075	-2.561	361.7	2011-02-23
356.86	11.82	-3.98	-26.04	-2.543	361.39	2011-02-24
355.61	11.61	-1.25	-51.06	-2.6	361.01	2011-02-25
356.17	11.85	0.56	-5.088	-2.57	360.7	2011-02-28
359.93	11.78	3.76	-8.797	-2.218	360.65	2011-03-01
368.12	12.0	8.19	64.85	-1.263	361.13	2011-03-03
363.07	12.04	-5.05	96.98	-0.9036	361.26	2011-03-04
354.83	12.08	-8.24	-21.05	-1.269	360.84	2011-03-07
358.06	11.72	3.23	20.73	-1.283	360.66	2011-03-08
360.14	11.29	2.08	69.82	-1.113	360.63	2011-03-09
354.68	11.02	-5.46	-13.56	-1.404	360.25	2011-03-10
344.42	11.22	-10.26	-159.5	-2.433	359.23	2011-03-11
350.95	11.35	6.53	-143.4	-2.691	358.69	2011-03-14
348.76	11.22	-2.19	-132.1	-3.038	358.05	2011-03-15
356.99	11.17	8.23	-16.09	-2.618	357.98	2011-03-16
351.88	10.94	-5.11	-48.31	-2.667	357.59	2011-03-17
346.39	10.87	-5.49	-109.7	-3.112	356.87	2011-03-18
343.05	10.64	-3.34	-145.7	-3.693	355.97	2011-03-21
342.09	10.26	-0.96	-145.4	-4.182	355.08	2011-03-22
340.54	9.82	-1.55	-146.8	-4.641	354.14	2011-03-23
349.93	9.825	9.39	-61.58	-4.199	353.87	2011-03-24
357.85	9.879	7.92	46.85	-3.173	354.13	2011-03-25
358.81	9.605	0.96	53.51	-2.256	354.43	2011-03-28
364.59	9.605	5.78	109.2	-1.051	355.08	2011-03-29
368.46	9.462	3.87	148.4	0.2135	355.95	2011-03-30
378.43	9.818	9.97	201.4	1.997	357.4	2011-03-31
377.51	9.688	-0.92	196.3	3.299	358.7	2011-04-01
391.66	10.1	-4.98	158.6	8.292	364.75	2011-04-06
383.84	10.04	-7.82	105.6	8.464	365.98	2011-04-07
382.4	9.972	-1.44	84.71	8.387	367.04	2011-04-08
377.21	9.83	-5.19	55.01	7.817	367.7	2011-04-11
386.89	10.22	9.68	74.28	8.054	368.94	2011-04-13
381.0	10.47	-5.89	62.19	7.678	369.71	2011-04-15
367.93	11.29	-13.07	20.67	6.253	369.6	2011-04-18
372.78	11.13	4.85	1.154	5.452	369.8	2011-04-19
390.04	11.67	17.26	69.29	6.14	371.11	2011-04-20
381.36	12.53	-8.68	59.29	5.916	371.77	2011-04-21
380.32	11.91	-2.97	19.63	5.454	373.02	2011-04-26
378.04	11.49	-2.28	-5.088	4.918	373.34	2011-04-27
371.24	11.31	-6.8	-77.86	3.899	373.21	2011-04-28
372.38	11.0	1.14	-106.1	3.148	373.15	2011-04-29
363.96	10.83	-6.75	-168.9	1.23	372.41	2011-05-03
363.53	10.72	-0.43	-170.4	0.2736	371.84	2011-05-04
356.67	10.73	-6.86	-169.1	-1.026	370.86	2011-05-05
366.28	10.73	9.61	-112.4	-1.267	370.56	2011-05-06
362.95	10.59	-3.33	-100.4	-1.706	370.07	2011-05-09
363.88	10.52	0.93	-81.01	-1.956	369.67	2011-05-10
364.31	10.32	0.43	-80.19	-2.096	369.33	2011-05-11
355.91	10.23	-8.4	-122.6	-2.852	368.46	2011-05-12
360.89	10.16	4.98	-89.84	-3.014	367.97	2011-05-13
360.94	9.939	0.05	-68.67	-3.103	367.52	2011-05-16
365.63	9.755	4.69	-45.56	-2.763	367.4	2011-05-17
368.54	9.458	2.91	-7.542	-2.233	367.47	2011-05-18
372.73	9.189	4.19	37.05	-1.458	367.81	2011-05-19
376.47	8.942	3.74	81.56	-0.5363	368.37	2011-05-20
372.54	8.894	-3.93	52.39	-0.1212	368.64	2011-05-23
368.54	8.981	-4.0	33.1	-0.1138	368.63	2011-05-24
360.84	9.03	-7.7	-55.37	-0.7209	368.13	2011-05-25
362.41	8.908	1.57	-60.61	-1.063	367.76	2011-05-26
365.29	8.673	2.88	1.601	-1.089	367.6	2011-05-27
370.84	8.374	1.77	105.9	-0.4158	367.9	2011-05-31
376.12	8.186	5.28	126.4	0.308	368.43	2011-06-01
372.83	8.065	-3.29	79.04	0.609	368.71	2011-06-02
369.03	8.061	-3.8	56.69	0.5349	368.73	2011-06-03
376.68	8.106	3.93	101.9	1.254	369.49	2011-06-07
381.97	8.02	5.29	169.0	2.044	370.29	2011-06-08
384.21	7.818	2.24	195.8	2.817	371.19	2011-06-09
385.64	7.553	1.43	194.2	3.505	372.12	2011-06-10
381.4	7.419	-4.24	127.7	3.666	372.72	2011-06-13
385.67	7.293	4.27	138.6	4.091	373.56	2011-06-14
382.83	7.342	-2.84	119.2	4.151	374.16	2011-06-15
