Close	ATR	Momentum	CCI	MACD	EMA	Times
1393.36	23.24	28.94	148.1	29.14	1298.46	2018-01-05
1386.37	22.87	-6.99	142.1	31.22	1304.14	2018-01-08
1394.36	23.02	7.99	144.6	33.13	1309.96	2018-01-09
1402.34	22.87	7.98	144.0	34.88	1315.92	2018-01-10
1392.36	23.09	-9.98	119.0	35.07	1320.85	2018-01-11
1440.27	24.86	47.91	152.6	38.63	1328.55	2018-01-12
1440.27	24.58	0.0	149.8	40.98	1335.76	2018-01-15
1410.33	26.03	-29.94	107.3	39.97	1340.57	2018-01-16
1406.34	25.24	-3.99	74.82	38.4	1344.81	2018-01-17
1405.34	24.87	-1.0	63.23	36.66	1348.72	2018-01-18
1404.34	24.02	-1.0	60.61	34.8	1352.31	2018-01-19
1368.41	26.29	-35.93	-9.371	30.07	1353.35	2018-01-22
1338.46	26.77	-29.95	-58.54	23.64	1352.39	2018-01-23
1331.48	26.14	-6.98	-88.76	17.77	1351.04	2018-01-24
1326.49	26.41	-4.99	-96.13	12.58	1349.45	2018-01-25
1343.46	26.24	16.97	-73.3	9.715	1349.07	2018-01-26
1342.46	26.71	-1.0	-61.46	7.283	1348.64	2018-01-29
1341.46	26.3	-1.0	-84.23	5.215	1348.18	2018-01-30
1326.49	26.99	-14.97	-103.1	2.341	1346.78	2018-01-31
1330.48	26.7	3.99	-100.4	0.3811	1345.73	2018-02-01
1300.54	27.65	-29.94	-118.6	-3.547	1342.81	2018-02-02
1274.59	28.45	-25.95	-157.6	-8.655	1338.41	2018-02-05
1248.63	30.2	-25.96	-179.0	-14.63	1332.62	2018-02-06
1285.56	31.54	36.93	-119.3	-16.2	1329.58	2018-02-07
1237.66	32.78	-47.9	-138.6	-21.06	1323.65	2018-02-08
1226.68	32.0	-10.98	-158.6	-25.51	1317.4	2018-02-09
1242.65	31.5	15.97	-122.7	-27.43	1312.57	2018-02-12
1229.67	30.68	-12.98	-116.0	-29.65	1307.22	2018-02-13
1233.66	30.55	3.99	-108.3	-30.74	1302.48	2018-02-14
1259.61	30.37	25.95	-67.12	-29.18	1299.71	2018-02-15
1259.61	29.41	0.0	-49.49	-27.62	1297.13	2018-02-16
1247.64	28.88	-11.97	-58.19	-27.03	1293.93	2018-02-19
1260.61	28.1	12.97	-42.87	-25.23	1291.78	2018-02-20
1261.61	27.87	1.0	-48.26	-23.46	1289.84	2018-02-21
1257.62	27.38	-3.99	-43.4	-22.12	1287.76	2018-02-22
1244.64	27.13	-12.98	-52.1	-21.85	1284.98	2018-02-23
1237.66	27.48	-6.98	-55.46	-21.95	1281.92	2018-02-26
1234.66	26.8	-3.0	-71.31	-22.01	1278.87	2018-02-27
1224.68	26.17	-9.98	-97.17	-22.61	1275.38	2018-02-28
1226.68	25.87	2.0	-118.8	-22.66	1272.24	2018-03-01
1121.87	32.72	-104.8	-382.5	-30.8	1262.53	2018-03-02
1126.87	32.52	5.0	-313.6	-36.43	1253.78	2018-03-05
1100.91	33.48	-25.96	-267.1	-42.5	1243.92	2018-03-06
1113.89	32.87	12.98	-199.8	-45.73	1235.53	2018-03-07
1134.85	33.16	20.96	-133.2	-46.07	1229.04	2018-03-08
1138.84	31.86	3.99	-99.8	-45.49	1223.22	2018-03-09
1115.89	31.65	-22.95	-100.8	-46.35	1216.29	2018-03-12
1104.91	30.82	-10.98	-104.4	-47.38	1209.11	2018-03-13
1115.89	29.97	10.98	-83.56	-46.76	1203.09	2018-03-14
1126.87	29.18	10.98	-62.89	-44.87	1198.17	2018-03-15
1127.86	28.6	0.99	-59.1	-42.8	1193.64	2018-03-16
1108.9	28.69	-18.96	-61.82	-42.2	1188.17	2018-03-19
1108.9	28.07	0.0	-60.47	-41.25	1183.06	2018-03-20
1095.92	27.92	-12.98	-80.25	-41.07	1177.44	2018-03-21
1068.97	28.49	-26.95	-104.1	-42.61	1170.44	2018-03-22
1070.97	28.45	2.0	-117.1	-43.18	1164.02	2018-03-23
1054.0	28.2	-16.97	-136.8	-44.48	1156.92	2018-03-26
1066.98	28.4	12.98	-117.6	-43.96	1151.12	2018-03-27
1063.98	27.87	-3.0	-133.9	-43.29	1145.5	2018-03-28
1077.96	27.87	13.98	-79.45	-41.15	1141.14	2018-03-29
1047.02	28.52	-30.94	-133.8	-41.48	1135.07	2018-04-03
1030.05	29.4	-16.97	-158.8	-42.62	1128.29	2018-04-04
1034.29	28.52	4.24	-143.3	-42.68	1122.23	2018-04-05
1022.31	28.05	-11.98	-127.4	-43.21	1115.78	2018-04-06
1011.33	29.11	-10.98	-128.0	-44.0	1109.04	2018-04-09
1040.28	29.46	28.95	-90.56	-41.81	1104.61	2018-04-10
1027.31	28.85	-12.97	-87.93	-40.65	1099.62	2018-04-11
