Close	ATR	Momentum	CCI	MACD	EMA	Times
2452.81	32.79	10.49	26.73	10.17	2450.31	2018-04-18
2459.8	32.2	6.99	39.06	9.387	2450.92	2018-04-19
2460.79	31.79	0.99	34.51	8.748	2451.56	2018-04-20
2447.32	31.55	-13.47	5.067	7.073	2451.29	2018-04-23
2461.29	31.68	13.97	28.07	6.795	2451.93	2018-04-24
2462.79	31.24	1.5	10.31	6.619	2452.63	2018-04-25
2498.23	32.04	35.44	70.35	9.232	2455.57	2018-04-26
2553.63	33.92	55.4	160.3	15.59	2461.9	2018-04-27
2584.58	33.78	30.95	214.5	22.87	2469.81	2018-04-30
2601.55	32.72	16.97	226.4	29.66	2478.31	2018-05-01
2601.55	31.63	0.0	194.1	34.65	2486.26	2018-05-02
2602.05	31.16	0.5	153.2	38.2	2493.73	2018-05-03
2658.45	33.03	56.4	176.3	45.04	2504.36	2018-05-04
2655.96	32.31	-2.49	152.8	49.69	2514.14	2018-05-08
2654.96	32.32	-1.0	129.7	52.69	2523.23	2018-05-09
2665.44	31.72	10.48	121.4	55.28	2532.4	2018-05-10
2675.92	31.35	10.48	108.3	57.51	2541.66	2018-05-11
2658.45	31.1	-17.47	91.05	57.21	2549.2	2018-05-14
2670.43	31.98	11.98	87.71	57.27	2557.02	2018-05-15
2706.37	33.19	35.94	99.33	59.54	2566.65	2018-05-16
2706.37	32.5	0.0	101.0	60.64	2575.67	2018-05-17
2694.39	32.0	-11.98	93.15	59.85	2583.33	2018-05-18
2710.37	31.74	15.98	96.03	59.83	2591.52	2018-05-21
2714.36	31.08	3.99	92.03	59.45	2599.45	2018-05-22
2703.38	31.32	-10.98	87.98	57.6	2606.15	2018-05-23
2740.81	33.9	37.43	116.8	58.47	2614.84	2018-05-24
2757.79	33.29	16.98	134.0	59.85	2624.06	2018-05-25
2743.81	32.59	-13.98	121.6	59.13	2631.79	2018-05-29
2732.33	32.15	-11.48	90.6	56.98	2638.28	2018-05-30
2757.79	32.71	25.46	117.3	56.67	2645.99	2018-05-31
2711.36	34.47	-46.43	66.65	52.08	2650.2	2018-06-01
2765.27	36.18	53.91	99.85	52.2	2657.63	2018-06-04
2754.79	36.41	-10.48	108.1	50.85	2663.9	2018-06-05
2726.34	37.95	-28.45	50.66	46.95	2667.92	2018-06-06
2691.9	38.48	-34.44	-20.01	40.61	2669.47	2018-06-07
2719.35	39.73	27.45	-37.31	37.37	2672.69	2018-06-08
2752.29	40.17	32.94	58.74	37.04	2677.82	2018-06-11
2739.82	39.94	-12.47	58.81	35.36	2681.82	2018-06-12
2770.76	40.22	30.94	104.5	36.1	2687.56	2018-06-13
2768.77	42.27	-1.99	84.23	36.12	2692.8	2018-06-14
2780.75	43.21	11.98	172.1	36.68	2698.48	2018-06-15
2738.82	43.72	-41.93	44.63	33.35	2701.08	2018-06-18
2733.33	42.67	-5.49	-19.51	29.93	2703.16	2018-06-19
2734.82	42.08	1.49	-7.414	27.02	2705.2	2018-06-20
2725.34	42.18	-9.48	-32.47	23.68	2706.5	2018-06-21
2742.31	41.12	16.97	-34.14	22.15	2708.81	2018-06-22
2676.92	42.93	-65.39	-194.6	15.48	2706.75	2018-06-25
2685.41	44.1	8.49	-213.7	10.75	2705.38	2018-06-26
2706.37	43.24	20.96	-124.8	8.601	2705.44	2018-06-27
2731.33	42.86	24.96	-27.37	8.808	2707.11	2018-06-28
2717.35	42.04	-13.98	-19.23	7.755	2707.77	2018-06-29
2700.38	41.28	-16.97	-100.3	5.487	2707.29	2018-07-02
2723.34	40.44	22.96	-46.74	5.48	2708.33	2018-07-03
2717.85	39.3	-5.49	-45.97	4.973	2708.94	2018-07-04
2734.82	39.56	16.97	-17.53	5.874	2710.61	2018-07-05
2742.31	38.48	7.49	33.87	7.11	2712.66	2018-07-06
2739.32	37.62	-2.99	27.67	7.759	2714.38	2018-07-09
2762.78	38.21	23.46	78.59	10.05	2717.5	2018-07-10
2755.29	37.37	-7.49	81.94	11.13	2719.94	2018-07-11
2779.75	37.45	24.46	153.4	13.81	2723.8	2018-07-12
2799.21	38.41	19.46	239.7	17.3	2728.66	2018-07-13
2768.84	40.02	-30.37	133.2	17.41	2731.26	2018-07-16
2807.2	40.83	38.36	150.3	20.36	2736.16	2018-07-17
2833.66	41.55	26.46	206.5	24.55	2742.45	2018-07-18
2851.13	41.33	17.47	176.5	28.95	2749.46	2018-07-19
2878.58	40.87	27.45	176.8	34.25	2757.79	2018-07-20
2848.13	40.34	-30.45	130.8	35.59	2763.62	2018-07-23
2832.16	39.85	-15.97	101.8	34.96	2768.04	2018-07-24
2842.64	39.03	10.48	88.52	34.9	2772.85	2018-07-25
2815.69	41.45	-26.95	51.42	32.31	2775.62	2018-07-26
2831.16	40.81	15.47	50.26	31.14	2779.2	2018-07-27
2789.73	40.96	-41.43	11.28	26.57	2779.88	2018-07-30
2797.22	40.28	7.49	1.69	23.28	2781.0	2018-07-31
2800.21	40.68	2.99	10.76	20.68	2782.24	2018-08-01
2794.72	39.38	-5.49	-5.094	17.97	2783.04	2018-08-02
2818.18	38.56	23.46	12.58	17.51	2785.31	2018-08-03
2822.18	37.45	4.0	33.28	17.27	2787.69	2018-08-06
2811.69	36.49	-10.49	15.69	16.05	2789.24	2018-08-07
2827.17	36.27	15.48	29.29	16.14	2791.68	2018-08-08
2793.12	37.86	-34.05	-110.8	13.31	2791.78	2018-08-09
2792.13	37.68	-0.99	-65.63	10.87	2791.8	2018-08-10
2791.63	36.81	-0.5	-111.0	8.791	2791.79	2018-08-13
2799.11	36.46	7.48	-48.53	7.658	2792.26	2018-08-14
2760.18	38.42	-38.93	-142.2	3.578	2790.19	2018-08-15
2783.64	37.89	23.46	-119.0	2.212	2789.77	2018-08-16
2789.13	36.93	5.49	-89.71	1.555	2789.73	2018-08-17
2794.12	37.54	4.99	-71.19	1.42	2790.01	2018-08-20
2762.67	38.14	-31.45	-112.2	-1.21	2788.25	2018-08-21
2747.69	38.27	-14.98	-223.3	-4.452	2785.63	2018-08-22
