Close	ATR	Momentum	CCI	MACD	EMA	Times
7.54	0.1961	0.25	113.4	-0.0732	7.24	2010-10-11
7.51	0.1928	-0.03	115.3	-0.03911	7.26	2010-10-12
7.86	0.2069	0.35	185.1	0.01596	7.3	2010-10-13
7.89	0.2143	0.03	211.9	0.06131	7.34	2010-10-14
8.27	0.2347	0.38	212.7	0.1265	7.4	2010-10-15
8.29	0.2443	0.02	212.1	0.1777	7.46	2010-10-18
8.41	0.2483	0.12	155.4	0.2253	7.52	2010-10-19
8.54	0.2542	0.13	159.1	0.2705	7.58	2010-10-20
8.22	0.2653	-0.32	105.2	0.2772	7.62	2010-10-21
8.15	0.2628	-0.07	75.4	0.2738	7.66	2010-10-22
8.23	0.2683	0.08	70.46	0.2743	7.7	2010-10-25
8.12	0.2691	-0.11	63.77	0.2629	7.72	2010-10-26
8.01	0.2763	-0.11	48.09	0.2421	7.74	2010-10-27
8.1	0.2716	0.09	43.88	0.2303	7.76	2010-10-28
7.91	0.2779	-0.19	24.56	0.2032	7.77	2010-10-29
8.04	0.2723	0.13	25.87	0.1901	7.79	2010-11-01
8.01	0.2686	-0.03	20.46	0.1752	7.8	2010-11-02
8.28	0.278	0.27	55.03	0.1831	7.84	2010-11-03
8.34	0.2753	0.06	84.09	0.192	7.87	2010-11-04
8.44	0.2731	0.06	116.8	0.2087	7.94	2010-11-08
8.23	0.2728	-0.21	37.79	0.1965	7.95	2010-11-09
7.92	0.2776	-0.31	-100.5	0.1599	7.95	2010-11-10
8.01	0.2742	0.09	-91.06	0.1366	7.96	2010-11-11
7.59	0.2854	-0.42	-188.3	0.08325	7.93	2010-11-12
7.72	0.2828	0.13	-180.6	0.0509	7.92	2010-11-15
7.4	0.2876	-0.32	-208.1	-0.0005575	7.89	2010-11-16
7.42	0.2775	0.02	-167.0	-0.07038	7.83	2010-11-18
7.36	0.2827	-0.06	-156.0	-0.0975	7.8	2010-11-19
7.19	0.2775	-0.17	-142.7	-0.1312	7.76	2010-11-22
7.11	0.2698	-0.08	-139.2	-0.1625	7.72	2010-11-23
7.2	0.2655	0.09	-105.8	-0.1779	7.68	2010-11-24
7.2	0.2543	-0.12	-84.5	-0.1864	7.63	2010-11-26
7.21	0.2433	0.01	-77.42	-0.1897	7.6	2010-11-29
7.08	0.2438	-0.13	-85.23	-0.2005	7.57	2010-11-30
7.13	0.2335	0.05	-78.81	-0.2027	7.54	2010-12-01
7.17	0.2283	0.04	-60.39	-0.1989	7.52	2010-12-02
7.16	0.2212	-0.01	-59.94	-0.1945	7.49	2010-12-03
7.28	0.224	0.12	-36.19	-0.1792	7.48	2010-12-06
7.3	0.2194	0.02	-31.39	-0.1636	7.47	2010-12-07
7.19	0.2159	-0.11	-42.21	-0.1583	7.45	2010-12-08
7.05	0.2119	-0.14	-109.5	-0.1635	7.42	2010-12-09
7.14	0.2075	0.09	-87.02	-0.1586	7.41	2010-12-10
7.25	0.2041	0.11	-26.26	-0.1441	7.4	2010-12-13
7.21	0.1981	-0.04	8.549	-0.1343	7.38	2010-12-14
7.2	0.1904	-0.01	13.45	-0.1259	7.37	2010-12-15
7.14	0.1832	-0.06	-66.09	-0.1227	7.36	2010-12-16
7.04	0.1797	-0.09	-149.7	-0.1229	7.32	2010-12-20
7.22	0.1855	0.18	-43.17	-0.1098	7.32	2010-12-21
7.09	0.1858	-0.13	-53.15	-0.1086	7.3	2010-12-22
7.15	0.189	0.06	-16.67	-0.1017	7.29	2010-12-23
6.93	0.1865	-0.03	-231.4	-0.1102	7.23	2010-12-29
6.88	0.1846	-0.05	-236.1	-0.1188	7.21	2010-12-30
6.95	0.1843	0.07	-145.0	-0.1185	7.19	2010-12-31
7.07	0.1825	0.12	-57.62	-0.1074	7.18	2011-01-04
7.04	0.1766	-0.03	-37.34	-0.09983	7.17	2011-01-05
7.0	0.1747	-0.04	-54.46	-0.09597	7.16	2011-01-06
7.19	0.1901	0.19	58.67	-0.07669	7.16	2011-01-07
7.07	0.1915	-0.12	26.42	-0.07029	7.16	2011-01-10
7.16	0.19	0.09	33.2	-0.0573	7.16	2011-01-11
7.2	0.1857	0.04	71.0	-0.04327	7.16	2011-01-12
7.16	0.1803	-0.04	75.34	-0.03498	7.16	2011-01-13
7.08	0.1753	-0.08	30.44	-0.03447	7.16	2011-01-14
6.88	0.1735	-0.02	-135.5	-0.05971	7.12	2011-01-18
6.93	0.1689	0.05	-104.7	-0.06418	7.11	2011-01-19
6.79	0.1676	-0.14	-138.0	-0.07813	7.09	2011-01-20
6.9	0.1742	0.11	-74.61	-0.07939	7.08	2011-01-21
6.83	0.1696	-0.07	-98.47	-0.08506	7.06	2011-01-24
6.85	0.1654	0.02	-88.35	-0.08693	7.05	2011-01-25
6.9	0.1565	0.0	-75.26	-0.07972	7.03	2011-01-27
6.83	0.1532	-0.07	-87.61	-0.0815	7.02	2011-01-28
6.85	0.1458	0.02	-74.63	-0.08036	7.01	2011-01-31
6.89	0.1404	0.04	-54.28	-0.07537	7.0	2011-02-01
6.84	0.1382	-0.05	-59.02	-0.07459	6.99	2011-02-09
6.9	0.1369	0.06	-53.06	-0.06834	6.98	2011-02-10
6.9	0.1343	0.0	-33.48	-0.06266	6.98	2011-02-11
7.2	0.1468	0.3	109.2	-0.03357	6.99	2011-02-14
7.16	0.1442	-0.04	155.8	-0.01358	7.0	2011-02-15
7.12	0.1425	-0.04	112.6	-0.0009631	7.01	2011-02-16
7.12	0.1444	0.0	141.3	0.008936	7.02	2011-02-17
7.11	0.1413	-0.01	115.0	0.01579	7.02	2011-02-18
6.9	0.1462	-0.2	6.637	0.007446	7.02	2011-02-22
6.88	0.1415	-0.02	-40.31	-0.004218	7.01	2011-02-23
6.88	0.1378	0.0	-45.02	-0.01331	7.0	2011-02-24
6.92	0.1358	0.04	-19.0	-0.01709	7.0	2011-02-25
6.98	0.1361	0.06	2.053	-0.01507	7.0	2011-02-28
7.11	0.145	0.13	90.63	-0.002941	7.0	2011-03-01
7.61	0.1846	0.3	258.5	0.06619	7.06	2011-03-03
7.72	0.1879	0.11	244.8	0.1084	7.1	2011-03-04
7.72	0.193	0.0	223.2	0.1402	7.14	2011-03-07
7.76	0.1956	0.04	178.3	0.1668	7.18	2011-03-08
7.8	0.1924	0.04	157.3	0.1889	7.22	2011-03-09
7.59	0.1965	-0.21	94.68	0.1873	7.25	2011-03-10
7.41	0.1982	-0.18	43.81	0.1695	7.26	2011-03-11
7.44	0.1926	0.03	32.63	0.1561	7.27	2011-03-14
7.32	0.1938	-0.12	6.98	0.1342	7.27	2011-03-15
7.44	0.1964	0.12	25.58	0.1251	7.28	2011-03-16
7.33	0.1945	-0.11	2.044	0.1077	7.29	2011-03-17
7.28	0.1935	-0.05	-3.958	0.08895	7.29	2011-03-18
7.35	0.189	0.07	1.918	0.07879	7.29	2011-03-21
7.52	0.1933	0.17	21.72	0.0835	7.3	2011-03-22
7.62	0.1931	0.1	53.73	0.09421	7.32	2011-03-23
7.6	0.1857	-0.02	53.93	0.09994	7.34	2011-03-24
7.76	0.1875	0.16	87.66	0.116	7.37	2011-03-25
7.72	0.1905	-0.04	100.0	0.1242	7.39	2011-03-28
7.77	0.1962	0.05	91.64	0.1331	7.42	2011-03-29
7.75	0.195	-0.02	86.8	0.137	7.44	2011-03-30
7.65	0.1918	-0.1	39.86	0.1305	7.45	2011-03-31
7.78	0.1988	0.13	56.28	0.1343	7.47	2011-04-01
8.04	0.206	0.26	146.4	0.1564	7.51	2011-04-06
8.03	0.1999	-0.01	152.7	0.1712	7.54	2011-04-07
8.1	0.1949	0.07	148.8	0.1865	7.58	2011-04-08
8.13	0.196	0.03	156.0	0.1987	7.61	2011-04-11
8.31	0.2072	0.27	133.2	0.2181	7.69	2011-04-13
8.24	0.2036	-0.07	114.0	0.2325	7.76	2011-04-15
8.21	0.1991	-0.03	89.36	0.2289	7.79	2011-04-18
8.05	0.1977	-0.16	52.43	0.2106	7.8	2011-04-19
7.96	0.2014	-0.09	17.28	0.1867	7.81	2011-04-20
7.95	0.197	-0.01	6.215	0.1651	7.82	2011-04-21
7.98	0.1882	0.04	-11.38	0.1172	7.85	2011-04-26
7.9	0.194	-0.08	-29.04	0.1003	7.85	2011-04-27
7.97	0.1973	0.07	-5.88	0.09145	7.86	2011-04-28
7.85	0.2104	-0.12	-97.29	0.07392	7.86	2011-04-29
7.83	0.2046	-0.02	-113.1	0.05774	7.86	2011-05-03
7.62	0.2093	-0.21	-188.3	0.02766	7.84	2011-05-04
7.65	0.2058	0.03	-185.4	0.006167	7.83	2011-05-05
7.62	0.2046	-0.03	-167.8	-0.01313	7.82	2011-05-06
7.6	0.1972	-0.02	-146.6	-0.0297	7.8	2011-05-09
7.68	0.1952	0.08	-110.1	-0.03596	7.79	2011-05-10
7.61	0.1891	-0.07	-102.9	-0.04604	7.78	2011-05-11
7.56	0.1821	-0.05	-110.6	-0.0574	7.77	2011-05-12
7.63	0.1805	0.07	-96.5	-0.06007	7.76	2011-05-13
7.53	0.1812	-0.1	-88.69	-0.06944	7.74	2011-05-16
7.63	0.1832	0.1	-78.08	-0.06802	7.74	2011-05-17
7.76	0.1851	0.13	-20.71	-0.05576	7.74	2011-05-18
7.72	0.1776	-0.04	-5.938	-0.04872	7.74	2011-05-19
7.74	0.1757	0.02	0.8613	-0.04104	7.74	2011-05-20
7.55	0.1817	-0.19	-79.28	-0.04972	7.72	2011-05-23
7.51	0.1744	-0.04	-105.3	-0.05914	7.71	2011-05-24
7.38	0.1748	-0.13	-152.5	-0.07622	7.69	2011-05-25
7.38	0.1688	0.0	-159.9	-0.08873	7.67	2011-05-26
7.48	0.1696	0.1	-113.0	-0.08955	7.66	2011-05-27
7.55	0.1562	0.07	-71.3	-0.08227	7.64	2011-05-31
7.49	0.1515	-0.06	-66.52	-0.08071	7.63	2011-06-01
7.2	0.1657	-0.29	-220.8	-0.1017	7.6	2011-06-02
7.26	0.1631	0.06	-192.9	-0.1122	7.58	2011-06-03
7.28	0.1579	0.02	-147.3	-0.1176	7.56	2011-06-07
7.18	0.1637	-0.1	-167.4	-0.1284	7.54	2011-06-08
7.03	0.1628	-0.15	-179.3	-0.1474	7.5	2011-06-09
7.09	0.1583	0.06	-149.3	-0.1558	7.48	2011-06-10
7.12	0.1613	0.03	-118.6	-0.1582	7.45	2011-06-13
7.16	0.1597	0.04	-79.2	-0.1551	7.44	2011-06-14
7.13	0.1562	-0.03	-78.67	-0.1533	7.42	2011-06-15
7.07	0.1515	-0.06	-94.89	-0.155	7.39	2011-06-16
7.07	0.1485	0.0	-82.15	-0.1545	7.37	2011-06-17
7.11	0.1458	0.04	-72.45	-0.1491	7.36	2011-06-20
7.18	0.1453	0.07	-46.31	-0.1377	7.34	2011-06-21
7.19	0.1414	0.01	-20.11	-0.1263	7.33	2011-06-22
7.29	0.1456	0.1	6.289	-0.108	7.33	2011-06-23
7.42	0.1516	0.13	76.28	-0.08206	7.34	2011-06-24
7.37	0.1508	-0.05	89.5	-0.06479	7.34	2011-06-27
7.31	0.1529	-0.06	53.16	-0.0553	7.34	2011-06-28
7.17	0.1562	-0.14	-8.753	-0.05841	7.33	2011-06-29
7.23	0.1558	0.06	28.07	-0.05539	7.32	2011-06-30
7.17	0.1554	-0.06	-9.86	-0.05718	7.31	2011-07-01
7.37	0.1619	-0.06	146.1	-0.02589	7.32	2011-07-05
7.31	0.1603	-0.06	67.12	-0.02153	7.32	2011-07-06
7.34	0.1631	0.03	111.6	-0.01548	7.32	2011-07-07
7.44	0.1622	0.1	120.1	-0.002579	7.33	2011-07-08
7.34	0.1606	-0.1	63.56	-0.0004213	7.33	2011-07-11
7.19	0.1627	-0.15	-34.68	-0.01069	7.32	2011-07-12
7.26	0.1597	0.07	-15.45	-0.01303	7.32	2011-07-13
7.22	0.1568	-0.04	-37.4	-0.01791	7.31	2011-07-14
7.22	0.1528	0.0	-50.21	-0.02153	7.31	2011-07-15
7.21	0.1476	-0.01	-50.03	-0.02491	7.3	2011-07-18
7.11	0.1456	-0.1	-132.8	-0.03526	7.29	2011-07-19
7.07	0.1424	-0.04	-141.9	-0.04615	7.27	2011-07-20
7.01	0.1408	-0.06	-162.7	-0.05895	7.26	2011-07-21
7.02	0.1378	0.01	-168.9	-0.06751	7.24	2011-07-22
6.84	0.1416	-0.18	-217.0	-0.0878	7.21	2011-07-25
6.86	0.1393	0.02	-186.5	-0.1011	7.19	2011-07-26
6.81	0.1351	-0.05	-170.5	-0.1144	7.17	2011-07-27
6.69	0.1354	-0.12	-174.8	-0.133	7.14	2011-07-28
6.86	0.1443	0.17	-112.7	-0.1326	7.12	2011-07-29
6.79	0.1419	-0.07	-101.7	-0.1363	7.1	2011-08-01
6.77	0.1389	-0.02	-110.3	-0.1392	7.08	2011-08-02
6.76	0.1382	-0.01	-91.72	-0.1407	7.06	2011-08-03
6.73	0.1384	-0.03	-83.23	-0.1427	7.03	2011-08-04
6.53	0.1435	-0.2	-140.0	-0.1586	7.0	2011-08-05
6.34	0.154	-0.19	-180.5	-0.1844	6.96	2011-08-08
6.39	0.1644	0.05	-180.2	-0.1985	6.92	2011-08-09
6.39	0.1626	0.0	-128.6	-0.2073	6.89	2011-08-10
6.48	0.1689	0.09	-118.8	-0.2047	6.86	2011-08-11
6.45	0.1647	-0.03	-94.28	-0.2027	6.84	2011-08-12
6.63	0.172	-0.03	-16.64	-0.1662	6.81	2011-08-16
6.62	0.1662	-0.01	-20.53	-0.1526	6.8	2011-08-17
6.46	0.1693	-0.16	-57.51	-0.1531	6.78	2011-08-18
6.38	0.1644	-0.08	-99.07	-0.1581	6.75	2011-08-19
6.42	0.1648	0.04	-71.66	-0.157	6.73	2011-08-22
6.53	0.1623	0.11	-41.85	-0.1456	6.72	2011-08-23
6.46	0.1621	-0.07	-27.71	-0.1405	6.7	2011-08-24
6.76	0.1748	0.3	57.4	-0.1111	6.7	2011-08-25
6.73	0.1688	-0.03	79.36	-0.0891	6.71	2011-08-26
6.54	0.1735	0.01	26.65	-0.08327	6.68	2011-08-30
6.61	0.1662	-0.06	54.69	-0.05637	6.67	2011-09-02
6.44	0.164	-0.05	-77.21	-0.06653	6.65	2011-09-06
6.57	0.1637	0.13	-6.529	-0.06035	6.64	2011-09-07
6.56	0.1577	-0.01	14.02	-0.05562	6.64	2011-09-08
6.56	0.1465	0.0	-3.0	-0.05128	6.63	2011-09-09
6.47	0.1453	-0.09	-83.25	-0.05447	6.62	2011-09-13
6.44	0.1456	-0.03	-98.64	-0.05874	6.61	2011-09-14
6.43	0.1424	-0.01	-71.81	-0.06222	6.6	2011-09-15
6.47	0.1393	0.04	-61.07	-0.06104	6.59	2011-09-16
6.34	0.1394	-0.13	-151.3	-0.0698	6.57	2011-09-19
6.35	0.1373	0.01	-153.9	-0.07506	6.56	2011-09-20
6.49	0.1432	0.14	-71.16	-0.06716	6.55	2011-09-21
6.29	0.1487	-0.2	-136.0	-0.07617	6.54	2011-09-22
6.22	0.1516	-0.07	-194.8	-0.08793	6.52	2011-09-23
6.05	0.1587	-0.17	-237.0	-0.1097	6.49	2011-09-26
6.13	0.1573	0.08	-187.0	-0.1191	6.46	2011-09-27
6.09	0.1561	-0.04	-152.6	-0.1284	6.44	2011-09-28
6.13	0.1557	0.04	-138.5	-0.1309	6.42	2011-09-29
6.14	0.1538	0.01	-94.0	-0.1307	6.4	2011-09-30
6.1	0.1514	-0.04	-105.9	-0.1321	6.38	2011-10-10
6.21	0.1592	0.11	-45.59	-0.123	6.37	2011-10-11
6.42	0.1707	0.21	11.24	-0.09774	6.37	2011-10-12
6.45	0.1677	0.03	46.72	-0.07441	6.38	2011-10-13
6.48	0.1679	0.03	66.52	-0.05289	6.39	2011-10-14
6.59	0.1681	0.11	127.3	-0.02666	6.4	2011-10-17
6.42	0.1703	-0.17	72.86	-0.01936	6.4	2011-10-18
6.46	0.1653	0.04	73.43	-0.01023	6.4	2011-10-19
6.39	0.1635	-0.07	41.25	-0.008547	6.4	2011-10-20
6.47	0.1633	0.08	69.11	-0.0007474	6.41	2011-10-21
6.69	0.168	0.22	135.8	0.02292	6.43	2011-10-24
6.73	0.1689	0.04	152.0	0.0444	6.45	2011-10-25
6.85	0.1664	0.11	159.3	0.08931	6.5	2011-10-28
6.72	0.1667	-0.13	109.3	0.09264	6.52	2011-10-31
6.74	0.1705	0.02	101.6	0.09578	6.53	2011-11-01
6.87	0.1755	0.13	99.26	0.1075	6.55	2011-11-02
6.77	0.1736	-0.1	95.18	0.1075	6.57	2011-11-03
6.81	0.1698	0.04	88.75	0.1095	6.58	2011-11-04
6.72	0.1615	0.01	39.53	0.09542	6.6	2011-11-08
6.77	0.1585	0.05	49.56	0.09332	6.61	2011-11-09
6.59	0.1566	-0.05	-35.63	0.06509	6.61	2011-11-11
6.69	0.1561	0.1	5.266	0.06046	6.62	2011-11-14
6.64	0.15	-0.05	-24.49	0.05215	6.62	2011-11-15
6.46	0.1557	-0.18	-135.6	0.03068	6.61	2011-11-16
6.42	0.1496	-0.04	-188.1	0.01033	6.6	2011-11-17
6.34	0.1496	-0.08	-223.0	-0.01212	6.58	2011-11-18
6.34	0.1461	0.0	-203.3	-0.02957	6.56	2011-11-21
6.41	0.1435	0.07	-140.1	-0.03732	6.55	2011-11-22
6.38	0.1418	-0.03	-120.1	-0.04536	6.54	2011-11-23
6.37	0.1373	-0.06	-87.86	-0.05281	6.52	2011-11-25
6.36	0.1354	-0.01	-81.58	-0.05743	6.51	2011-11-28
6.42	0.1307	0.06	-63.68	-0.05562	6.51	2011-11-29
6.22	0.1364	-0.2	-103.6	-0.06951	6.49	2011-11-30
6.47	0.1552	0.25	-8.258	-0.05967	6.49	2011-12-01
6.52	0.1534	0.05	-6.173	-0.04728	6.49	2011-12-02
6.59	0.1553	0.07	35.28	-0.03146	6.5	2011-12-05
6.6	0.1505	0.07	72.46	-0.01139	6.51	2011-12-07
6.61	0.1469	0.01	93.77	-0.0009864	6.51	2011-12-08
6.61	0.1435	0.0	85.46	0.007177	6.52	2011-12-09
6.65	0.1411	0.04	105.8	0.01668	6.53	2011-12-12
6.47	0.1468	-0.18	42.34	0.009579	6.52	2011-12-13
6.48	0.1477	0.01	16.18	0.004703	6.52	2011-12-14
6.33	0.1515	-0.15	-47.48	-0.01114	6.51	2011-12-15
6.45	0.1542	0.12	-37.94	-0.01385	6.5	2011-12-16
6.47	0.1596	0.02	-47.91	-0.01422	6.5	2011-12-19
6.46	0.1604	-0.01	17.7	-0.01514	6.5	2011-12-20
6.43	0.1646	-0.03	13.59	-0.01809	6.49	2011-12-21
6.49	0.1643	0.06	-23.81	-0.0154	6.49	2011-12-22
6.49	0.1633	0.0	10.6	-0.01313	6.49	2011-12-23
6.41	0.1582	-0.08	-98.5	-0.015	6.49	2011-12-28
6.47	0.1555	0.06	-71.59	-0.01383	6.49	2011-12-29
6.59	0.1565	0.12	77.73	-0.003185	6.49	2011-12-30
6.48	0.1639	-0.11	51.93	-0.003583	6.49	2012-01-04
6.61	0.1686	0.13	98.2	0.006517	6.5	2012-01-05
6.66	0.1659	0.05	140.8	0.01834	6.51	2012-01-06
6.87	0.1776	0.21	247.8	0.04415	6.53	2012-01-09
6.97	0.1799	0.1	262.7	0.07185	6.56	2012-01-10
6.93	0.1764	-0.04	222.3	0.08954	6.59	2012-01-11
7.01	0.1773	0.08	190.8	0.1088	6.61	2012-01-12
6.93	0.1789	-0.08	140.0	0.1162	6.63	2012-01-13
7.09	0.188	0.21	112.7	0.1325	6.68	2012-01-17
6.95	0.1882	-0.14	97.88	0.1323	6.7	2012-01-18
7.05	0.1876	0.1	102.1	0.1385	6.72	2012-01-19
7.22	0.1863	0.17	125.1	0.1554	6.75	2012-01-20
7.05	0.1859	-0.17	96.61	0.1533	6.77	2012-01-30
7.02	0.1826	-0.03	68.2	0.1475	6.79	2012-01-31
6.92	0.1796	-0.1	41.34	0.1333	6.79	2012-02-01
7.14	0.1839	0.22	73.48	0.1382	6.82	2012-02-02
7.21	0.1843	0.07	113.7	0.1461	6.84	2012-02-03
7.14	0.184	-0.07	101.5	0.145	6.86	2012-02-06
7.07	0.1794	-0.07	62.47	0.1369	6.87	2012-02-07
7.21	0.1809	0.14	105.6	0.1401	6.9	2012-02-08
7.21	0.1765	0.0	117.4	0.1411	6.92	2012-02-09
7.16	0.1725	-0.05	91.95	0.1363	6.93	2012-02-10
7.04	0.1738	-0.12	1.633	0.1213	6.94	2012-02-13
7.03	0.1656	-0.01	-34.15	0.1075	6.95	2012-02-14
7.04	0.1638	0.01	-19.05	0.09618	6.95	2012-02-15
7.02	0.1607	-0.02	-21.81	0.08464	6.96	2012-02-16
7.06	0.1542	0.04	-8.745	0.07782	6.96	2012-02-17
7.08	0.15	0.04	-10.56	0.06627	6.97	2012-02-21
7.09	0.1465	0.01	-21.09	0.06338	6.98	2012-02-22
7.06	0.1403	-0.03	-35.71	0.05801	6.99	2012-02-23
7.15	0.1403	0.09	33.88	0.06032	7.0	2012-02-24
7.12	0.1388	-0.03	84.4	0.05904	7.01	2012-02-27
7.18	0.1368	0.06	103.1	0.06216	7.02	2012-02-28
7.14	0.1334	-0.04	65.96	0.0607	7.02	2012-02-29
7.17	0.1282	0.03	67.05	0.06126	7.03	2012-03-01
7.24	0.1269	0.07	121.6	0.06659	7.05	2012-03-02
7.14	0.1271	-0.1	77.2	0.06202	7.05	2012-03-05
6.98	0.1302	-0.16	-97.23	0.04497	7.05	2012-03-06
6.89	0.1287	-0.09	-188.6	0.02393	7.04	2012-03-07
6.94	0.1233	0.02	-141.9	-0.0002144	7.02	2012-03-09
6.86	0.1238	-0.08	-173.5	-0.01425	7.01	2012-03-12
6.92	0.1221	0.06	-130.5	-0.0203	7.01	2012-03-13
6.83	0.1298	-0.09	-125.5	-0.03198	7.0	2012-03-14
6.78	0.1305	-0.05	-141.0	-0.04476	6.98	2012-03-15
6.78	0.1305	0.0	-141.2	-0.05427	6.97	2012-03-16
6.73	0.1283	-0.05	-141.4	-0.06508	6.95	2012-03-19
6.67	0.1277	-0.06	-138.8	-0.0776	6.94	2012-03-20
6.66	0.1258	-0.01	-131.2	-0.08732	6.92	2012-03-21
6.69	0.1268	0.03	-106.5	-0.09155	6.9	2012-03-22
6.69	0.1227	0.0	-104.7	-0.09382	6.89	2012-03-23
6.71	0.1197	0.02	-84.58	-0.09293	6.88	2012-03-26
6.68	0.1168	-0.03	-81.92	-0.09357	6.87	2012-03-27
6.55	0.1206	-0.13	-115.2	-0.1034	6.84	2012-03-28
6.56	0.1184	0.01	-116.1	-0.1091	6.83	2012-03-29
6.61	0.1157	0.05	-103.4	-0.1083	6.81	2012-03-30
6.57	0.12	0.09	-99.47	-0.1118	6.75	2012-04-10
6.53	0.1193	-0.04	-90.76	-0.1105	6.74	2012-04-11
6.67	0.1243	0.14	-40.21	-0.09704	6.73	2012-04-12
6.66	0.1233	-0.01	13.95	-0.0862	6.73	2012-04-13
6.62	0.1202	-0.04	-11.66	-0.07991	6.72	2012-04-16
6.58	0.1166	-0.04	-38.18	-0.07727	6.71	2012-04-17
6.67	0.1162	0.09	13.86	-0.06713	6.71	2012-04-18
6.64	0.1121	-0.03	24.8	-0.06082	6.7	2012-04-19
6.77	0.1163	0.13	128.0	-0.04481	6.71	2012-04-20
6.72	0.1151	-0.05	124.6	-0.03575	6.71	2012-04-23
6.83	0.1255	0.11	207.1	-0.01947	6.72	2012-04-24
6.81	0.1236	-0.02	166.5	-0.008082	6.72	2012-04-25
6.78	0.1241	-0.03	124.9	-0.001464	6.73	2012-04-26
6.77	0.1252	-0.01	112.9	0.00294	6.73	2012-04-27
6.88	0.1277	0.11	150.2	0.01513	6.74	2012-05-02
6.86	0.125	-0.02	119.6	0.02292	6.75	2012-05-03
6.89	0.1261	0.03	104.4	0.03115	6.76	2012-05-04
6.87	0.1205	-0.02	86.28	0.04	6.77	2012-05-08
6.73	0.124	-0.14	11.66	0.03053	6.77	2012-05-09
6.72	0.1223	-0.01	-15.2	0.02197	6.77	2012-05-10
6.67	0.1193	-0.05	-41.05	0.01102	6.76	2012-05-11
6.6	0.1236	-0.07	-88.46	-0.003266	6.75	2012-05-14
6.57	0.1198	-0.03	-134.7	-0.01681	6.74	2012-05-15
6.48	0.1184	-0.09	-164.3	-0.03442	6.72	2012-05-16
6.54	0.117	0.06	-143.1	-0.04303	6.71	2012-05-17
6.42	0.1187	-0.12	-175.3	-0.05886	6.69	2012-05-18
6.46	0.1159	0.04	-151.0	-0.0674	6.68	2012-05-21
6.56	0.1155	0.1	-89.31	-0.06535	6.67	2012-05-22
6.52	0.1123	-0.04	-83.3	-0.06619	6.66	2012-05-23
6.46	0.1128	-0.06	-89.12	-0.07087	6.65	2012-05-24
6.44	0.1083	-0.02	-94.62	-0.07533	6.63	2012-05-25
6.54	0.1073	0.06	-54.07	-0.06871	6.62	2012-05-29
6.54	0.09966	0.0	-35.69	-0.06317	6.61	2012-05-30
6.47	0.1018	-0.07	-73.61	-0.06369	6.6	2012-05-31
6.48	0.09955	0.01	-58.21	-0.06258	6.6	2012-06-01
6.48	0.1046	0.07	-45.32	-0.06817	6.56	2012-06-06
6.48	0.105	0.0	13.33	-0.06292	6.56	2012-06-07
6.29	0.1139	-0.19	-188.9	-0.07325	6.54	2012-06-08
6.31	0.1115	0.02	-201.5	-0.07891	6.52	2012-06-11
6.22	0.1135	-0.09	-228.7	-0.08963	6.5	2012-06-12
6.27	0.1125	0.05	-152.3	-0.09302	6.49	2012-06-13
6.25	0.1102	-0.02	-140.3	-0.0962	6.47	2012-06-14
6.36	0.1152	0.11	-52.12	-0.08883	6.47	2012-06-15
6.36	0.112	0.0	-26.3	-0.08204	6.46	2012-06-18
