Close	ATR	Momentum	CCI	MACD	EMA	Times
112.93	1.396	-0.25	-187.2	-0.9779	115.51	2010-08-25
112.93	1.296	0.0	-142.9	-1.016	115.34	2010-08-26
112.93	1.205	0.0	-122.5	-1.034	115.19	2010-08-27
112.93	1.172	0.0	-121.5	-1.037	115.04	2010-08-31
113.18	1.187	0.25	-89.19	-1.007	114.92	2010-09-01
113.18	1.124	0.0	-74.85	-0.9718	114.81	2010-09-02
113.18	1.101	0.0	-66.39	-0.9335	114.7	2010-09-03
112.68	1.1	-0.5	-89.0	-0.9326	114.57	2010-09-06
112.68	1.124	0.0	-92.61	-0.9214	114.45	2010-09-07
112.68	1.136	0.0	-89.64	-0.902	114.34	2010-09-08
112.68	1.126	0.0	-92.19	-0.8766	114.23	2010-09-09
112.43	1.152	-0.25	-82.41	-0.8666	114.11	2010-09-10
112.43	1.176	0.0	-79.88	-0.849	114.0	2010-09-13
111.69	1.22	-0.74	-131.0	-0.8845	113.86	2010-09-14
110.45	1.257	-1.24	-260.5	-1.001	113.64	2010-09-15
109.7	1.256	-0.75	-297.3	-1.141	113.38	2010-09-16
109.46	1.201	-0.24	-251.4	-1.257	113.13	2010-09-17
109.46	1.15	0.0	-186.6	-1.333	112.89	2010-09-20
109.46	1.096	0.0	-151.5	-1.378	112.67	2010-09-21
111.44	1.213	1.98	-43.3	-1.239	112.59	2010-09-22
111.44	1.215	0.0	-15.61	-1.116	112.52	2010-09-23
112.43	1.217	0.99	35.78	-0.9281	112.51	2010-09-24
112.68	1.232	0.25	49.95	-0.7504	112.52	2010-09-27
112.93	1.219	0.25	62.28	-0.5827	112.55	2010-09-28
112.93	1.208	0.0	71.4	-0.4446	112.57	2010-09-29
112.93	1.21	0.0	68.94	-0.3314	112.6	2010-09-30
120.87	1.709	7.94	347.9	0.3945	113.13	2010-10-01
118.64	1.817	-2.23	290.7	0.7808	113.49	2010-10-04
117.15	1.829	-1.49	178.5	0.9558	113.72	2010-10-05
117.15	1.876	0.0	148.2	1.082	113.94	2010-10-06
116.16	1.831	-0.99	96.97	1.089	114.09	2010-10-07
117.15	1.771	0.99	92.22	1.162	114.28	2010-10-08
115.91	1.715	-1.24	65.03	1.107	114.39	2010-10-11
114.67	1.805	-1.24	24.92	0.9516	114.41	2010-10-12
115.16	1.729	0.49	26.15	0.8585	114.46	2010-10-13
115.66	1.676	0.5	30.84	0.8156	114.53	2010-10-14
114.42	1.645	-1.24	12.68	0.6738	114.53	2010-10-15
115.66	1.687	1.24	39.02	0.6539	114.6	2010-10-18
115.66	1.602	0.0	16.87	0.6309	114.67	2010-10-19
115.41	1.506	-0.25	10.4	0.5858	114.72	2010-10-20
115.66	1.452	0.25	6.625	0.5637	114.78	2010-10-21
115.91	1.419	0.25	-0.1426	0.5599	114.85	2010-10-22
115.41	1.424	-0.5	-16.17	0.5106	114.89	2010-10-25
116.65	1.411	1.24	23.38	0.5651	115.0	2010-10-26
117.15	1.346	0.5	52.93	0.6413	115.14	2010-10-27
117.15	1.321	0.0	45.0	0.6936	115.27	2010-10-28
117.4	1.297	0.25	93.89	0.7467	115.41	2010-10-29
117.4	1.276	0.0	73.33	0.7798	115.53	2010-11-01
117.15	1.291	-0.25	82.79	0.7768	115.64	2010-11-02
117.15	1.235	0.0	75.16	0.7657	115.74	2010-11-03
117.65	1.217	0.5	119.2	0.7881	115.86	2010-11-04
119.14	1.308	1.49	203.1	0.9156	116.07	2010-11-05
118.14	1.356	-1.0	149.3	0.9252	116.2	2010-11-08
120.13	1.402	1.99	165.3	1.081	116.46	2010-11-09
120.13	1.337	0.0	171.3	1.191	116.69	2010-11-10
120.62	1.312	0.49	162.7	1.302	116.95	2010-11-11
118.89	1.342	-1.73	93.84	1.237	117.07	2010-11-12
118.89	1.299	0.0	72.27	1.171	117.19	2010-11-15
117.65	1.331	-1.24	10.08	1.008	117.22	2010-11-16
118.64	1.306	0.99	38.41	0.9471	117.31	2010-11-17
119.38	1.302	0.74	78.64	0.9479	117.45	2010-11-18
118.39	1.297	-0.99	31.13	0.8587	117.51	2010-11-19
118.39	1.311	0.0	8.875	0.779	117.56	2010-11-22
118.14	1.289	-0.25	7.866	0.6878	117.6	2010-11-23
117.89	1.267	-0.25	-29.72	0.5885	117.62	2010-11-24
119.63	1.301	1.74	45.58	0.6428	117.75	2010-11-25
119.14	1.279	-0.49	74.91	0.639	117.84	2010-11-26
119.14	1.348	0.0	47.05	0.6287	117.92	2010-11-29
119.14	1.411	0.0	7.998	0.6135	118.0	2010-11-30
121.4	1.665	2.26	115.1	0.7748	118.22	2010-12-01
126.12	1.937	4.72	432.5	1.269	118.73	2010-12-02
124.13	2.046	-1.99	300.0	1.483	119.08	2010-12-03
124.13	2.041	0.0	201.6	1.634	119.4	2010-12-06
123.63	1.984	-0.5	150.6	1.693	119.68	2010-12-07
124.13	1.984	0.5	130.4	1.76	119.96	2010-12-08
125.12	1.984	0.99	133.0	1.872	120.3	2010-12-09
126.12	2.02	1.0	138.4	2.018	120.67	2010-12-10
127.11	1.965	0.99	124.1	2.188	121.09	2010-12-13
127.11	1.895	0.0	110.2	2.297	121.48	2010-12-14
126.61	1.83	-0.5	95.14	2.316	121.81	2010-12-15
129.1	1.878	2.49	130.6	2.503	122.28	2010-12-16
131.08	2.063	1.98	144.7	2.779	122.85	2010-12-17
129.1	2.128	-1.98	114.4	2.805	123.25	2010-12-20
129.89	2.083	0.79	109.3	2.857	123.68	2010-12-21
130.09	2.069	0.2	98.72	2.881	124.09	2010-12-22
131.58	2.163	1.49	109.1	2.986	124.57	2010-12-23
129.1	2.185	-2.48	87.37	2.836	124.87	2010-12-24
130.78	2.171	1.68	93.51	2.821	125.25	2010-12-29
130.58	2.157	-0.2	83.93	2.76	125.59	2010-12-30
130.09	2.174	-0.49	77.15	2.643	125.88	2010-12-31
131.08	2.16	0.99	73.91	2.599	126.22	2011-01-04
131.08	2.107	0.0	82.44	2.536	126.53	2011-01-05
130.78	2.069	-0.3	83.54	2.433	126.81	2011-01-06
131.78	2.077	1.0	86.33	2.404	127.13	2011-01-07
132.57	2.085	0.79	110.6	2.418	127.48	2011-01-10
130.39	2.106	-2.18	74.02	2.227	127.67	2011-01-11
130.09	2.097	-0.3	17.6	2.028	127.82	2011-01-12
129.69	2.16	-0.4	-23.28	1.817	127.94	2011-01-13
130.49	2.161	0.8	-7.733	1.695	128.11	2011-01-14
129.1	2.148	-1.39	-60.23	1.469	128.17	2011-01-17
130.09	2.151	0.99	-112.0	1.354	128.29	2011-01-18
128.8	2.14	-1.29	-135.2	1.146	128.33	2011-01-19
127.61	2.135	-1.19	-194.5	0.8749	128.28	2011-01-20
128.1	2.018	0.49	-180.8	0.6916	128.27	2011-01-21
126.12	2.087	-1.98	-219.4	0.3822	128.13	2011-01-24
128.1	2.108	1.98	-168.3	0.2933	128.13	2011-01-25
128.1	2.071	0.0	-109.5	0.2204	128.13	2011-01-26
128.1	2.101	0.0	-97.0	0.1607	128.13	2011-01-27
127.61	2.079	-0.49	-110.2	0.07303	128.09	2011-01-28
125.12	2.116	-2.49	-152.9	-0.1951	127.9	2011-01-31
125.62	2.085	0.5	-136.5	-0.3631	127.75	2011-02-01
125.12	2.07	-0.5	-139.8	-0.5305	127.58	2011-02-02
125.62	2.064	0.5	-123.9	-0.6156	127.46	2011-02-03
