Close	ATR	Momentum	CCI	MACD	EMA	Times
108.35	3.607	3.12	114.0	1.31	103.47	2023-02-02
107.62	3.586	-0.73	87.25	1.431	103.73	2023-02-03
106.76	3.482	-0.86	74.59	1.44	103.93	2023-02-06
104.09	3.517	-2.67	31.49	1.218	103.94	2023-02-07
104.39	3.42	0.3	21.47	1.055	103.97	2023-02-08
108.23	3.571	3.84	57.41	1.221	104.24	2023-02-09
108.77	3.487	0.54	100.7	1.38	104.54	2023-02-10
109.22	3.442	0.45	89.44	1.525	104.84	2023-02-13
108.73	3.581	-0.49	123.3	1.582	105.09	2023-02-14
111.87	3.627	3.14	144.0	1.859	105.53	2023-02-15
109.71	3.69	-2.16	131.6	1.883	105.8	2023-02-16
104.26	3.816	-5.45	-37.19	1.445	105.7	2023-02-17
107.31	3.829	3.05	-47.88	1.329	105.8	2023-02-20
107.45	3.712	0.14	-1.824	1.234	105.91	2023-02-21
107.91	3.641	0.46	15.19	1.182	106.04	2023-02-22
107.85	3.495	-0.06	27.41	1.124	106.15	2023-02-23
106.38	3.488	-1.47	-3.719	0.9476	106.17	2023-02-24
103.79	3.509	-2.59	-116.2	0.5921	106.02	2023-02-27
104.74	3.394	0.95	-131.0	0.3827	105.93	2023-02-28
105.71	3.293	0.97	-83.57	0.2917	105.92	2023-03-01
108.72	3.4	3.01	48.58	0.4571	106.1	2023-03-02
118.56	3.938	9.84	301.6	1.367	106.9	2023-03-03
122.58	4.155	4.02	308.2	2.384	107.91	2023-03-06
118.62	4.237	-3.96	210.4	2.838	108.61	2023-03-07
123.34	4.45	4.72	196.2	3.538	109.56	2023-03-08
123.59	4.438	0.25	182.1	4.066	110.46	2023-03-09
122.84	4.408	-0.75	132.9	4.374	111.26	2023-03-10
121.35	4.566	-1.49	100.1	4.446	111.91	2023-03-13
125.51	4.687	4.16	104.5	4.784	112.79	2023-03-14
124.04	4.727	-1.47	100.3	4.877	113.51	2023-03-15
120.62	4.799	-3.42	62.29	4.621	113.97	2023-03-16
123.56	4.77	2.94	63.63	4.603	114.59	2023-03-17
129.96	5.287	6.4	111.8	5.046	115.58	2023-03-20
130.33	5.275	0.37	107.9	5.366	116.53	2023-03-21
131.9	5.254	1.57	119.0	5.681	117.53	2023-03-22
133.16	5.248	1.26	113.6	5.963	118.53	2023-03-23
127.46	5.327	-5.7	80.17	5.661	119.11	2023-03-24
127.73	5.295	0.27	66.0	5.382	119.67	2023-03-27
127.52	5.26	-0.21	57.33	5.085	120.17	2023-03-28
137.61	6.012	10.09	148.7	5.599	121.3	2023-03-29
139.25	5.892	1.64	178.7	6.069	122.46	2023-03-30
146.73	6.278	7.48	220.9	6.965	124.02	2023-03-31
163.03	7.189	16.3	308.6	8.888	126.54	2023-04-03
164.92	7.723	1.89	271.6	10.44	129.01	2023-04-04
171.88	8.154	6.96	231.5	12.1	131.78	2023-04-06
179.24	8.404	7.36	194.0	13.85	134.84	2023-04-07
174.15	8.992	-5.09	163.9	14.65	137.38	2023-04-10
167.53	9.481	-6.62	106.6	14.58	139.32	2023-04-11
167.01	9.251	-0.52	86.13	14.33	141.11	2023-04-12
165.85	9.271	-1.16	75.76	13.87	142.71	2023-04-13
188.49	10.26	22.64	107.9	15.16	145.66	2023-04-14
189.87	10.36	1.38	124.9	16.1	148.51	2023-04-17
182.96	10.61	-6.91	84.65	16.11	150.73	2023-04-18
185.86	10.74	2.9	98.8	16.16	153.0	2023-04-19
191.98	10.93	6.12	103.8	16.51	155.52	2023-04-20
183.02	11.24	-8.96	85.23	15.88	157.29	2023-04-21
186.16	11.31	3.14	71.49	15.45	159.15	2023-04-24
178.05	11.62	-8.11	47.35	14.3	160.37	2023-04-25
174.57	11.63	-3.48	12.5	12.95	161.29	2023-04-26
176.95	11.75	2.38	23.11	11.94	162.3	2023-04-27
180.49	11.62	3.54	26.21	11.29	163.47	2023-04-28
167.79	11.96	-12.7	-74.79	9.641	163.75	2023-05-04
169.39	11.46	1.6	-82.61	8.367	164.11	2023-05-05
173.66	11.47	4.27	-62.72	7.614	164.73	2023-05-08
166.91	11.52	-6.75	-87.24	6.399	164.87	2023-05-09
165.81	11.12	-1.1	-110.5	5.286	164.93	2023-05-10
167.02	10.74	1.21	-76.06	4.451	165.07	2023-05-11
167.68	10.59	0.66	-65.04	3.798	165.23	2023-05-12
159.31	10.73	-8.37	-136.4	2.576	164.85	2023-05-15
161.95	10.38	2.64	-124.9	1.8	164.67	2023-05-16
162.58	10.08	0.63	-91.61	1.221	164.53	2023-05-17
163.13	9.67	0.55	-92.21	0.7978	164.44	2023-05-18
162.79	9.497	-0.34	-78.96	0.4299	164.33	2023-05-19
161.83	9.423	-0.96	-84.34	0.06019	164.17	2023-05-22
157.66	9.084	-4.17	-114.0	-0.5628	163.75	2023-05-23
157.74	9.051	0.08	-115.1	-1.038	163.36	2023-05-24
158.8	8.735	1.06	-101.4	-1.314	163.07	2023-05-25
163.66	8.619	4.86	-43.26	-1.128	163.11	2023-05-26
170.89	8.774	7.23	38.56	-0.392	163.61	2023-05-29
172.97	8.626	2.08	87.98	0.3548	164.21	2023-05-30
172.42	8.297	-0.55	101.5	0.8919	164.74	2023-05-31
170.35	8.047	-2.07	85.48	1.137	165.11	2023-06-01
171.01	7.799	0.66	93.05	1.37	165.49	2023-06-02
174.37	8.206	3.36	161.3	1.804	166.06	2023-06-05
163.43	8.437	-10.94	-4.752	1.251	165.89	2023-06-06
153.23	8.812	-10.2	-123.5	-0.01043	165.07	2023-06-07
151.3	8.627	-1.93	-166.8	-1.152	164.18	2023-06-08
151.48	8.528	0.18	-161.4	-2.02	163.36	2023-06-09
150.94	8.496	-0.54	-121.2	-2.719	162.56	2023-06-12
157.64	8.477	6.7	-70.57	-2.702	162.25	2023-06-13
163.98	8.548	6.34	3.175	-2.152	162.36	2023-06-14
162.61	8.34	-1.37	1.656	-1.805	162.37	2023-06-15
169.0	8.334	6.39	43.54	-1.004	162.8	2023-06-16
167.9	8.069	-1.1	47.65	-0.4519	163.13	2023-06-19
164.92	7.93	-2.98	34.19	-0.2522	163.25	2023-06-20
157.16	8.037	-7.76	-40.63	-0.7119	162.85	2023-06-21
158.75	8.042	1.59	-52.95	-0.9371	162.59	2023-06-26
150.69	8.236	-8.06	-92.16	-1.746	161.82	2023-06-27
154.67	8.344	3.98	-65.63	-2.042	161.36	2023-06-28
154.24	8.138	-0.43	-59.24	-2.285	160.9	2023-06-29
155.62	7.963	1.38	-58.61	-2.34	160.56	2023-06-30
152.39	8.123	-3.23	-51.78	-2.613	160.03	2023-07-03
153.51	7.906	1.12	-63.75	-2.708	159.61	2023-07-04
150.18	7.715	-3.33	-91.47	-3.018	159.0	2023-07-05
149.8	7.376	-0.38	-111.5	-3.256	158.41	2023-07-06
148.54	7.147	-1.26	-98.88	-3.506	157.77	2023-07-07
145.98	6.955	-2.56	-131.5	-3.866	157.01	2023-07-10
147.69	6.749	1.71	-116.7	-3.968	156.41	2023-07-11
141.92	6.726	-5.77	-149.0	-4.463	155.48	2023-07-12
143.78	6.481	1.86	-127.3	-4.651	154.72	2023-07-13
143.62	6.211	-0.16	-110.6	-4.759	154.0	2023-07-14
139.06	6.343	-4.56	-129.5	-5.152	153.04	2023-07-17
138.13	6.102	-0.93	-133.7	-5.476	152.08	2023-07-18
136.27	5.902	-1.86	-140.9	-5.816	151.06	2023-07-19
135.28	5.672	-0.99	-140.8	-6.095	150.04	2023-07-20
132.69	5.53	-2.59	-149.5	-6.451	148.92	2023-07-21
131.39	5.371	-1.3	-143.4	-6.759	147.79	2023-07-24
133.94	5.256	2.55	-114.3	-6.721	146.9	2023-07-25
136.21	5.279	2.27	-81.47	-6.433	146.21	2023-07-26
135.55	5.143	-0.66	-73.49	-6.187	145.52	2023-07-27
137.85	5.176	2.3	-49.21	-5.74	145.02	2023-07-28
142.06	5.311	4.21	-5.396	-4.989	144.83	2023-07-31
140.68	5.265	-1.38	3.793	-4.453	144.57	2023-08-01
142.74	5.258	2.06	33.67	-3.819	144.45	2023-08-02
144.09	5.187	1.35	50.46	-3.17	144.42	2023-08-03
141.53	5.247	-2.56	49.08	-2.83	144.24	2023-08-04
142.39	5.108	0.86	48.14	-2.463	144.12	2023-08-07
142.4	4.941	0.01	66.68	-2.147	144.01	2023-08-08
139.75	4.866	-2.65	23.45	-2.086	143.73	2023-08-09
142.78	4.808	3.03	59.36	-1.772	143.67	2023-08-10
138.84	4.861	-3.94	19.08	-1.821	143.36	2023-08-11
137.45	4.769	-1.39	-17.8	-1.949	142.98	2023-08-14
134.78	4.837	-2.67	-69.77	-2.24	142.45	2023-08-15
132.81	4.822	-1.97	-85.47	-2.6	141.83	2023-08-16
134.69	4.731	1.88	-90.85	-2.702	141.37	2023-08-17
133.79	4.798	-0.9	-80.98	-2.824	140.88	2023-08-18
134.43	4.819	0.64	-73.22	-2.835	140.46	2023-08-21
137.41	4.96	2.98	-65.49	-2.574	140.27	2023-08-22
128.63	5.241	-8.78	-142.8	-3.041	139.51	2023-08-23
133.09	5.342	4.46	-113.8	-3.016	139.1	2023-08-24
129.86	5.289	-3.23	-126.8	-3.22	138.5	2023-08-25
129.87	5.791	0.01	-67.46	-3.342	137.95	2023-08-28
138.06	6.007	8.19	-30.96	-2.747	137.95	2023-08-29
146.01	6.343	7.95	131.1	-1.614	138.47	2023-08-30
151.53	6.392	5.52	181.4	-0.2687	139.32	2023-08-31
150.76	6.681	-0.77	197.5	0.7273	140.05	2023-09-01
148.68	6.69	-2.08	128.4	1.333	140.61	2023-09-04
148.07	6.458	-0.61	113.8	1.745	141.09	2023-09-05
157.64	6.753	9.57	153.2	2.81	142.16	2023-09-06
147.37	7.05	-10.27	94.2	2.794	142.5	2023-09-07
150.2	7.009	2.83	82.57	2.975	142.99	2023-09-08
148.09	6.745	-2.11	62.01	2.914	143.32	2023-09-11
146.67	6.522	-1.42	43.26	2.721	143.54	2023-09-12
146.28	6.504	-0.39	42.23	2.507	143.71	2023-09-13
143.04	6.349	-3.24	10.08	2.052	143.67	2023-09-14
143.82	6.35	0.78	6.583	1.735	143.68	2023-09-15
139.63	6.237	-4.19	-28.95	1.132	143.42	2023-09-18
140.03	6.16	0.4	-50.0	0.6788	143.2	2023-09-19
137.84	5.947	-2.19	-65.7	0.1413	142.86	2023-09-20
136.49	5.692	-1.35	-86.05	-0.3891	142.44	2023-09-21
140.37	5.686	3.88	-74.77	-0.4907	142.31	2023-09-22
141.64	5.677	1.27	-50.06	-0.4634	142.27	2023-09-25
141.82	5.599	0.18	-50.26	-0.4224	142.24	2023-09-26
139.43	5.682	-2.39	-71.16	-0.5761	142.06	2023-09-27
149.96	6.209	10.53	26.33	0.1501	142.57	2023-09-28
152.19	6.176	2.23	90.2	0.8952	143.19	2023-10-09
150.41	6.107	-1.78	103.2	1.327	143.65	2023-10-10
151.5	5.918	1.09	85.56	1.737	144.16	2023-10-11
161.27	6.296	9.77	194.1	2.817	145.26	2023-10-12
162.18	6.172	0.91	191.7	3.705	146.36	2023-10-13
158.03	6.495	-4.15	139.4	4.027	147.11	2023-10-16
165.55	6.881	7.52	160.9	4.833	148.3	2023-10-17
162.26	7.055	-3.29	152.4	5.147	149.2	2023-10-18
161.37	6.93	-0.89	112.0	5.263	149.98	2023-10-19
158.88	6.871	-2.49	82.5	5.096	150.56	2023-10-20
156.66	6.791	-2.22	52.21	4.73	150.95	2023-10-23
166.45	7.202	9.79	96.28	5.17	151.95	2023-10-24
165.55	7.09	-0.9	98.83	5.384	152.83	2023-10-25
164.1	6.991	-1.45	76.72	5.374	153.56	2023-10-26
164.91	7.153	0.81	63.56	5.37	154.29	2023-10-27
169.02	7.523	4.11	97.35	5.634	155.24	2023-10-30
170.48	7.476	1.46	127.5	5.893	156.22	2023-10-31
167.54	7.277	-2.94	96.74	5.794	156.95	2023-11-01
165.53	7.028	-2.01	70.52	5.49	157.51	2023-11-02
164.73	6.836	-0.8	50.52	5.126	157.97	2023-11-03
162.36	6.874	-2.37	1.088	4.593	158.26	2023-11-06
164.55	6.679	2.19	3.767	4.297	158.66	2023-11-07
171.28	6.876	6.73	126.8	4.554	159.48	2023-11-08
167.53	6.874	-3.75	78.7	4.404	159.99	2023-11-09
169.34	6.806	1.81	89.22	4.381	160.6	2023-11-10
171.05	6.59	1.71	127.8	4.449	161.27	2023-11-13
172.84	6.558	1.79	130.4	4.594	162.02	2023-11-14
166.73	6.664	-6.11	62.55	4.169	162.32	2023-11-15
164.35	6.489	-2.38	-34.9	3.598	162.45	2023-11-16
167.12	6.469	2.77	0.7942	3.33	162.75	2023-11-17
164.32	6.533	-2.8	-51.24	2.86	162.86	2023-11-20
161.37	6.436	-2.95	-98.49	2.223	162.76	2023-11-21
159.06	6.249	-2.31	-161.1	1.514	162.52	2023-11-22
161.91	6.117	2.85	-120.9	1.169	162.48	2023-11-23
160.14	5.986	-1.77	-110.2	0.7445	162.33	2023-11-24
165.78	6.131	5.64	-51.74	0.8531	162.55	2023-11-27
165.65	5.978	-0.13	0.2194	0.9181	162.75	2023-11-28
166.25	5.892	0.6	38.56	1.006	162.98	2023-11-29
169.23	5.783	2.98	50.34	1.302	163.38	2023-11-30
168.36	5.598	-0.87	58.99	1.449	163.7	2023-12-01
163.86	5.664	-4.5	-15.53	1.189	163.71	2023-12-04
162.65	5.475	-1.21	-86.98	0.8751	163.64	2023-12-05
160.65	5.316	-2.0	-97.6	0.4597	163.45	2023-12-06
153.44	5.611	-7.21	-192.1	-0.4462	162.81	2023-12-07
155.42	5.497	1.98	-189.4	-0.9929	162.33	2023-12-08
157.89	5.485	2.47	-128.1	-1.213	162.04	2023-12-11
157.89	5.299	0.0	-101.1	-1.371	161.77	2023-12-12
157.23	5.267	-0.66	-71.26	-1.533	161.48	2023-12-13
155.98	5.339	-1.25	-110.0	-1.741	161.13	2023-12-14
152.9	5.221	-3.08	-131.8	-2.13	160.6	2023-12-15
150.81	5.088	-2.09	-146.2	-2.578	159.96	2023-12-18
152.7	4.988	1.89	-110.7	-2.748	159.5	2023-12-19
152.6	4.869	-0.1	-97.18	-2.858	159.05	2023-12-20
154.4	4.868	1.8	-72.84	-2.769	158.75	2023-12-21
151.46	4.816	-2.94	-85.47	-2.901	158.28	2023-12-22
149.91	4.875	-1.55	-105.5	-3.096	157.74	2023-12-25
149.09	4.779	-0.82	-110.6	-3.278	157.18	2023-12-26
156.94	5.22	7.85	-28.6	-2.757	157.17	2023-12-27
159.25	5.131	2.31	33.84	-2.134	157.3	2023-12-28
153.0	5.297	-6.25	-11.84	-2.12	157.02	2023-12-29
145.48	5.744	-7.52	-182.4	-2.684	156.28	2024-01-02
144.87	5.644	-0.61	-175.9	-3.145	155.54	2024-01-03
144.33	5.632	-0.54	-179.0	-3.512	154.82	2024-01-04
143.64	5.457	-0.69	-156.8	-3.816	154.1	2024-01-05
137.19	5.573	-6.45	-195.9	-4.524	153.01	2024-01-08
135.83	5.528	-1.36	-189.7	-5.137	151.9	2024-01-09
136.4	5.559	0.57	-167.0	-5.512	150.9	2024-01-10
136.96	5.367	0.56	-134.2	-5.699	150.0	2024-01-11
134.13	5.276	-2.83	-128.1	-6.006	148.98	2024-01-12
136.75	5.368	2.62	-97.43	-5.969	148.19	2024-01-15
139.68	5.288	2.93	-73.13	-5.639	147.64	2024-01-16
136.17	5.205	-3.51	-78.92	-5.595	146.9	2024-01-17
138.76	5.332	2.59	-77.98	-5.291	146.37	2024-01-18
140.97	5.228	2.21	-30.93	-4.816	146.02	2024-01-19
139.3	5.169	-1.67	-37.13	-4.522	145.59	2024-01-22
136.57	5.137	-2.73	-65.07	-4.458	145.01	2024-01-23
131.48	5.628	-5.09	-113.6	-4.764	144.14	2024-01-24
134.43	5.71	2.95	-100.1	-4.713	143.51	2024-01-25
126.0	5.904	-8.43	-160.2	-5.292	142.38	2024-01-26
121.23	6.015	-4.77	-235.2	-6.066	141.02	2024-01-29
114.26	6.091	-6.97	-274.0	-7.159	139.29	2024-01-30
113.61	5.899	-0.65	-227.7	-7.986	137.63	2024-01-31
116.35	6.095	2.74	-167.6	-8.324	136.26	2024-02-01
111.87	6.29	-4.48	-161.2	-8.852	134.69	2024-02-02
111.06	6.451	-0.81	-153.1	-9.229	133.16	2024-02-05
116.34	6.6	5.28	-103.1	-8.998	132.08	2024-02-06
119.01	6.714	2.67	-61.62	-8.501	131.23	2024-02-07
122.29	6.707	3.28	-31.67	-7.754	130.66	2024-02-08
125.08	6.482	2.79	-14.45	-6.857	130.3	2024-02-19
123.32	6.269	-1.76	-18.09	-6.217	129.85	2024-02-20
124.31	6.231	0.99	-9.195	-5.566	129.49	2024-02-21
125.31	5.979	1.0	4.682	-4.912	129.22	2024-02-22
130.07	5.944	4.76	39.87	-3.964	129.27	2024-02-23
129.68	5.858	-0.39	70.95	-3.208	129.3	2024-02-26
137.91	6.222	8.23	118.5	-1.922	129.86	2024-02-27
132.89	6.336	-5.02	129.5	-1.293	130.05	2024-02-28
146.22	6.907	13.33	188.0	0.2779	131.1	2024-02-29
146.52	6.635	0.3	190.2	1.529	132.09	2024-03-01
148.42	6.543	1.9	168.7	2.644	133.14	2024-03-04
148.98	6.368	0.56	142.6	3.532	134.17	2024-03-05
145.55	6.288	-3.43	112.2	3.913	134.9	2024-03-06
145.31	6.229	-0.24	100.9	4.149	135.57	2024-03-07
148.3	6.05	2.99	94.94	4.524	136.39	2024-03-08
149.27	5.881	0.97	89.6	4.845	137.22	2024-03-11
155.38	6.016	6.11	111.3	5.528	138.39	2024-03-12
153.4	5.913	-1.98	106.4	5.842	139.36	2024-03-13
150.9	5.812	-2.5	79.99	5.822	140.11	2024-03-14
149.99	5.659	-0.91	63.01	5.667	140.74	2024-03-15
154.48	5.603	4.49	81.27	5.84	141.63	2024-03-18
152.98	5.462	-1.5	79.52	5.789	142.36	2024-03-19
153.78	5.276	0.8	80.19	5.747	143.1	2024-03-20
155.28	5.42	1.5	116.4	5.768	143.89	2024-03-21
158.19	5.508	2.91	126.3	5.951	144.81	2024-03-22
156.11	5.667	-2.08	117.0	5.86	145.54	2024-03-25
152.19	5.768	-3.92	64.37	5.41	145.97	2024-03-26
150.2	5.62	-1.99	6.13	4.837	146.24	2024-03-27
148.68	5.532	-1.52	-46.43	4.212	146.4	2024-03-28
148.72	5.466	0.04	-57.96	3.677	146.55	2024-03-29
151.16	5.396	2.44	-8.372	3.41	146.84	2024-04-01
148.96	5.308	-2.2	-44.33	2.987	146.98	2024-04-02
149.5	5.291	0.54	-65.0	2.665	147.14	2024-04-03
148.62	5.253	-0.88	-48.06	2.312	147.24	2024-04-08
146.84	5.148	-1.78	-124.2	1.867	147.21	2024-04-09
142.43	5.118	-4.41	-186.5	1.145	146.9	2024-04-10
139.55	5.168	-2.88	-209.2	0.3369	146.43	2024-04-11
138.12	4.975	-1.43	-209.1	-0.4143	145.89	2024-04-12
145.92	5.348	7.8	-93.05	-0.3759	145.9	2024-04-15
143.03	5.257	-2.89	-86.64	-0.572	145.71	2024-04-16
141.28	5.235	-1.75	-112.2	-0.8588	145.42	2024-04-17
137.34	5.158	-3.94	-138.8	-1.388	144.9	2024-04-18
133.33	5.13	-4.01	-167.3	-2.107	144.16	2024-04-19
133.96	5.155	0.63	-150.9	-2.595	143.5	2024-04-22
133.77	4.949	-0.19	-132.8	-2.964	142.87	2024-04-23
134.99	4.756	1.22	-109.2	-3.122	142.36	2024-04-24
135.25	4.593	0.26	-94.62	-3.189	141.9	2024-04-25
134.51	4.714	-0.74	-100.9	-3.264	141.43	2024-04-26
145.11	5.218	10.6	-0.4996	-2.44	141.66	2024-04-29
141.12	5.192	-3.99	16.56	-2.085	141.63	2024-04-30
142.65	5.169	1.53	26.24	-1.662	141.7	2024-05-06
139.87	5.076	-2.78	2.188	-1.532	141.58	2024-05-07
136.16	5.069	-3.71	-44.1	-1.71	141.23	2024-05-08
137.59	4.912	1.43	-37.7	-1.715	140.99	2024-05-09
132.52	5.192	-5.07	-98.42	-2.104	140.45	2024-05-10
130.48	5.151	-2.04	-116.1	-2.547	139.8	2024-05-13
130.75	5.006	0.27	-123.0	-2.844	139.22	2024-05-14
129.33	4.835	-1.42	-115.8	-3.158	138.58	2024-05-15
128.62	4.674	-0.71	-122.3	-3.424	137.94	2024-05-16
130.2	4.537	1.58	-109.1	-3.468	137.44	2024-05-17
130.9	4.533	0.7	-66.61	-3.407	137.02	2024-05-20
133.1	4.485	2.2	-43.01	-3.144	136.76	2024-05-21
133.13	4.357	0.03	-38.28	-2.901	136.53	2024-05-22
133.12	4.239	-0.01	-24.26	-2.677	136.31	2024-05-23
129.89	4.223	-3.23	-68.51	-2.73	135.9	2024-05-24
128.9	4.503	-0.99	-130.7	-2.818	135.44	2024-05-27
129.9	4.707	1.0	-45.49	-2.776	135.09	2024-05-28
128.99	4.579	-0.91	-79.65	-2.784	134.69	2024-05-29
131.32	4.586	2.33	-53.53	-2.572	134.48	2024-05-30
129.54	4.544	-1.78	-60.62	-2.519	134.16	2024-05-31
137.08	4.807	7.54	86.62	-1.848	134.35	2024-06-03
139.65	4.731	2.57	176.8	-1.095	134.69	2024-06-04
140.57	4.668	0.92	214.5	-0.4201	135.07	2024-06-05
139.86	4.633	-0.71	197.7	0.05718	135.38	2024-06-06
142.02	4.629	2.16	175.5	0.6028	135.81	2024-06-07
147.72	4.721	5.7	196.4	1.478	136.57	2024-06-11
144.89	4.738	-2.83	157.8	1.921	137.11	2024-06-12
144.66	4.641	-0.23	123.1	2.228	137.6	2024-06-13
140.33	4.761	-4.33	64.63	2.098	137.77	2024-06-14
142.06	4.827	1.73	55.85	2.11	138.05	2024-06-17
142.73	4.754	0.67	77.78	2.149	138.35	2024-06-18
145.27	4.746	2.54	88.85	2.357	138.8	2024-06-19
147.84	5.005	2.57	110.4	2.699	139.38	2024-06-20
150.25	5.018	2.41	111.2	3.128	140.08	2024-06-21
147.27	5.031	-2.98	104.0	3.191	140.55	2024-06-24
141.07	5.194	-6.2	27.89	2.709	140.58	2024-06-25
143.35	5.176	2.28	13.65	2.482	140.76	2024-06-26
141.2	5.025	-2.15	3.448	2.105	140.79	2024-06-27
141.03	4.922	-0.17	-29.74	1.772	140.8	2024-06-28
142.04	5.011	1.01	-64.81	1.572	140.88	2024-07-01
138.08	4.967	-3.96	-99.29	1.081	140.7	2024-07-02
143.32	5.133	5.24	-47.05	1.102	140.87	2024-07-03
140.37	5.015	-2.95	-49.76	0.8703	140.84	2024-07-04
140.37	4.657	0.0	-77.79	0.6791	140.81	2024-07-05
