Close	ATR	Momentum	CCI	MACD	EMA	Times
148.57	3.748	4.5	26.33	-2.967	151.41	2021-12-21
149.39	3.644	0.82	69.35	-2.591	151.28	2021-12-22
151.11	3.546	1.72	118.9	-2.13	151.26	2021-12-23
150.29	3.476	-0.82	94.63	-1.81	151.2	2021-12-27
152.66	3.515	2.37	136.1	-1.35	151.3	2021-12-28
152.33	3.386	-0.33	129.8	-0.9998	151.36	2021-12-29
153.37	3.298	1.04	149.5	-0.6314	151.49	2021-12-30
152.35	3.191	-1.02	115.7	-0.4169	151.55	2021-12-31
154.19	3.151	1.84	134.4	-0.09726	151.72	2022-01-03
153.18	3.261	-1.01	136.1	0.07367	151.81	2022-01-04
152.65	3.329	-0.53	106.0	0.1645	151.87	2022-01-05
154.33	3.378	1.68	84.6	0.3678	152.03	2022-01-06
155.24	3.348	0.91	111.7	0.5954	152.23	2022-01-07
154.03	3.364	-1.21	73.24	0.6705	152.35	2022-01-10
155.3	3.283	1.27	83.46	0.823	152.54	2022-01-11
155.21	3.235	-0.09	84.11	0.9259	152.71	2022-01-12
152.89	3.24	-2.32	50.38	0.8109	152.72	2022-01-13
149.45	3.501	-3.44	-81.59	0.4371	152.51	2022-01-14
149.77	3.483	0.32	-73.29	0.1648	152.33	2022-01-18
147.65	3.438	-2.12	-113.0	-0.2195	152.03	2022-01-19
145.2	3.58	-2.45	-163.3	-0.7135	151.59	2022-01-20
135.13	4.096	-10.07	-333.2	-1.896	150.53	2022-01-21
135.21	4.395	0.08	-285.1	-2.794	149.54	2022-01-24
134.27	4.458	-0.94	-206.3	-3.541	148.56	2022-01-25
131.41	4.557	-2.86	-172.5	-4.314	147.45	2022-01-26
133.2	4.534	1.79	-132.2	-4.728	146.53	2022-01-27
136.36	4.571	3.16	-103.4	-4.746	145.87	2022-01-28
140.63	4.573	4.27	-57.45	-4.365	145.54	2022-01-31
142.12	4.418	1.49	-34.0	-3.899	145.32	2022-02-01
140.28	4.328	-1.84	-36.46	-3.635	144.99	2022-02-02
