Close	ATR	Momentum	CCI	MACD	EMA	Times
58.69	1.337	-0.09	99.16	0.8158	57.1	2009-06-04
59.19	1.323	0.5	128.5	0.8383	57.24	2009-06-05
59.33	1.326	0.14	97.14	0.8575	57.37	2009-06-08
59.69	1.296	0.36	132.3	0.8914	57.52	2009-06-09
59.81	1.291	0.12	110.1	0.9175	57.67	2009-06-10
60.39	1.289	0.58	137.4	0.9737	57.84	2009-06-11
59.73	1.263	-0.66	91.8	0.954	57.97	2009-06-12
59.4	1.236	-0.33	67.89	0.9014	58.06	2009-06-15
59.24	1.221	-0.16	62.52	0.8371	58.13	2009-06-16
59.06	1.174	-0.18	34.54	0.7628	58.19	2009-06-17
58.69	1.146	-0.37	8.776	0.6664	58.23	2009-06-18
58.45	1.109	-0.24	-26.39	0.5642	58.24	2009-06-19
57.69	1.096	-0.76	-92.44	0.417	58.21	2009-06-22
57.65	1.06	-0.04	-121.2	0.2938	58.17	2009-06-23
57.49	1.093	-0.16	-108.0	0.1811	58.13	2009-06-24
58.54	1.144	1.05	-80.51	0.1745	58.15	2009-06-25
58.33	1.119	-0.21	-65.11	0.1506	58.16	2009-06-26
58.41	1.08	0.08	-59.57	0.1366	58.18	2009-06-29
57.64	1.091	-0.77	-101.4	0.06257	58.14	2009-06-30
57.87	1.086	0.23	-68.81	0.02223	58.13	2009-07-01
56.15	1.131	-1.72	-179.7	-0.1468	58.0	2009-07-02
56.11	1.12	-0.04	-190.2	-0.2808	57.88	2009-07-06
55.3	1.116	-0.81	-186.2	-0.4472	57.71	2009-07-07
55.57	1.102	0.27	-169.9	-0.5509	57.57	2009-07-08
56.34	1.106	0.77	-106.2	-0.5645	57.49	2009-07-09
55.65	1.116	-0.69	-126.3	-0.6237	57.37	2009-07-10
57.19	1.173	1.54	-61.63	-0.5402	57.36	2009-07-13
56.99	1.132	-0.2	-33.55	-0.4845	57.34	2009-07-14
59.18	1.208	2.19	81.84	-0.2607	57.46	2009-07-15
61.07	1.286	1.89	179.6	0.06843	57.69	2009-07-16
63.71	1.387	2.64	292.6	0.5361	58.08	2009-07-17
64.27	1.386	0.56	255.9	0.9411	58.48	2009-07-20
64.6	1.352	0.33	206.9	1.274	58.87	2009-07-21
63.79	1.338	-0.81	156.1	1.456	59.19	2009-07-22
64.61	1.359	0.82	136.4	1.647	59.54	2009-07-23
64.93	1.322	0.32	122.4	1.803	59.89	2009-07-24
64.93	1.281	0.0	104.0	1.905	60.21	2009-07-27
64.73	1.24	-0.2	88.29	1.948	60.5	2009-07-28
64.72	1.199	-0.01	77.33	1.958	60.78	2009-07-29
65.06	1.197	0.34	82.39	1.971	61.05	2009-07-30
65.09	1.168	0.03	73.67	1.961	61.31	2009-07-31
66.19	1.165	1.1	80.34	2.018	61.63	2009-08-03
66.02	1.116	-0.17	75.34	2.027	61.91	2009-08-04
65.39	1.106	-0.63	61.01	1.96	62.14	2009-08-05
65.09	1.094	-0.3	53.81	1.861	62.33	2009-08-06
66.17	1.117	1.08	78.06	1.849	62.57	2009-08-07
65.82	1.09	-0.35	72.44	1.791	62.78	2009-08-10
65.32	1.067	-0.5	54.78	1.684	62.95	2009-08-11
66.15	1.091	0.83	90.52	1.648	63.15	2009-08-12
66.31	1.058	0.16	111.5	1.614	63.36	2009-08-13
65.75	1.066	-0.56	68.91	1.524	63.51	2009-08-14
64.8	1.084	-0.95	-51.24	1.36	63.6	2009-08-17
65.23	1.057	0.43	-16.17	1.251	63.7	2009-08-18
65.75	1.087	0.52	1.413	1.192	63.83	2009-08-19
65.96	1.061	0.21	75.31	1.15	63.97	2009-08-20
66.49	1.043	0.53	115.1	1.145	64.13	2009-08-21
66.17	1.039	-0.32	122.5	1.103	64.26	2009-08-24
65.9	1.022	-0.27	73.98	1.037	64.37	2009-08-25
66.25	1.042	0.35	44.01	1.0	64.49	2009-08-26
66.23	1.036	-0.02	41.8	0.9587	64.6	2009-08-27
65.56	1.06	-0.67	16.31	0.8618	64.66	2009-08-28
65.46	1.035	-0.1	-85.15	0.7681	64.72	2009-08-31
64.71	1.058	-0.75	-100.1	0.6262	64.72	2009-09-01
64.38	1.031	-0.33	-160.1	0.4815	64.69	2009-09-02
64.51	1.019	0.13	-167.3	0.373	64.68	2009-09-03
65.14	0.9979	0.63	-82.72	0.334	64.71	2009-09-04
64.97	0.9873	-0.17	-57.46	0.2861	64.73	2009-09-08
64.75	0.9761	-0.22	-81.82	0.2277	64.73	2009-09-09
65.25	0.9492	0.5	-40.77	0.2193	64.76	2009-09-10
65.46	0.9521	0.21	21.37	0.2269	64.81	2009-09-11
65.92	0.9656	0.46	24.57	0.267	64.88	2009-09-14
66.18	0.948	0.26	69.34	0.3162	64.96	2009-09-15
67.55	0.9867	1.37	187.4	0.4603	65.13	2009-09-16
67.59	0.9848	0.04	200.5	0.5712	65.29	2009-09-17
67.72	0.9645	0.13	181.2	0.662	65.45	2009-09-18
67.42	0.9449	-0.3	131.3	0.7016	65.57	2009-09-21
67.44	0.9224	0.02	121.8	0.7262	65.69	2009-09-22
67.0	0.9365	-0.44	102.3	0.7022	65.78	2009-09-23
67.07	0.9189	0.07	75.52	0.6809	65.86	2009-09-24
67.14	0.9147	0.07	65.27	0.662	65.94	2009-09-25
66.17	0.9701	-0.97	31.92	0.5624	65.96	2009-09-28
65.89	0.9536	-0.28	-4.441	0.4555	65.95	2009-09-29
66.33	0.9827	0.44	-10.06	0.4017	65.98	2009-09-30
65.38	0.9939	-0.95	-42.13	0.2792	65.94	2009-10-01
66.0	1.018	0.62	-38.22	0.2295	65.94	2009-10-02
66.41	1.026	0.41	-14.19	0.2206	65.97	2009-10-05
67.29	1.025	0.88	56.4	0.2814	66.06	2009-10-06
68.09	1.028	0.8	101.5	0.3896	66.19	2009-10-07
67.82	0.9995	-0.27	101.7	0.4484	66.29	2009-10-08
69.83	1.075	2.01	197.6	0.6497	66.52	2009-10-09
70.45	1.073	0.62	246.3	0.8494	66.78	2009-10-12
70.44	1.043	-0.01	218.8	0.9955	67.01	2009-10-13
71.18	1.048	0.74	201.7	1.158	67.28	2009-10-14
70.97	1.054	-0.21	152.7	1.255	67.52	2009-10-15
67.45	1.245	-3.52	2.433	1.036	67.52	2009-10-16
68.24	1.225	0.79	14.54	0.9152	67.56	2009-10-19
68.11	1.217	-0.13	11.17	0.8	67.6	2009-10-20
67.03	1.259	-1.08	-8.807	0.6146	67.56	2009-10-21
68.04	1.275	1.01	-8.504	0.5428	67.59	2009-10-22
66.74	1.304	-1.3	-34.61	0.3767	67.54	2009-10-23
66.61	1.325	-0.13	-48.86	0.2319	67.48	2009-10-26
66.91	1.349	0.3	-54.33	0.1398	67.44	2009-10-27
67.38	1.325	0.47	-47.4	0.1035	67.44	2009-10-28
68.14	1.291	0.76	-7.37	0.1345	67.48	2009-10-29
66.88	1.309	-1.26	-49.58	0.0567	67.44	2009-10-30
66.86	1.312	-0.02	-80.43	-0.006456	67.41	2009-11-02
67.19	1.285	0.33	-80.71	-0.02954	67.39	2009-11-03
67.26	1.246	0.07	-43.22	-0.04171	67.38	2009-11-04
68.26	1.245	1.0	-1.373	0.02901	67.44	2009-11-05
68.79	1.206	0.53	28.88	0.1264	67.53	2009-11-06
70.19	1.22	1.4	111.1	0.3129	67.7	2009-11-09
70.69	1.207	0.5	156.6	0.4953	67.89	2009-11-10
70.85	1.175	0.16	177.5	0.6454	68.08	2009-11-11
70.33	1.153	-0.52	174.1	0.7141	68.23	2009-11-12
70.76	1.132	0.43	150.2	0.7941	68.39	2009-11-13
71.42	1.099	0.66	143.2	0.9004	68.59	2009-11-16
71.65	1.07	0.23	129.3	0.9918	68.78	2009-11-17
71.38	1.036	-0.27	106.4	1.031	68.95	2009-11-18
71.04	1.027	-0.34	79.56	1.022	69.09	2009-11-19
70.72	1.003	-0.32	66.45	0.9782	69.19	2009-11-20
71.41	1.01	0.69	85.33	0.9877	69.33	2009-11-23
71.26	0.9851	-0.15	69.24	0.972	69.46	2009-11-24
70.9	0.9597	-0.36	58.57	0.9198	69.55	2009-11-25
70.02	1.011	-0.88	4.549	0.7983	69.58	2009-11-27
70.38	1.006	0.36	10.4	0.7227	69.63	2009-11-30
71.27	1.016	0.89	61.94	0.7263	69.74	2009-12-01
70.86	0.9924	-0.41	54.02	0.688	69.81	2009-12-02
71.05	0.9715	0.19	59.57	0.6654	69.89	2009-12-03
70.88	1.017	-0.17	31.59	0.6266	69.96	2009-12-04
70.77	0.9823	-0.11	-9.662	0.5802	70.01	2009-12-07
70.63	0.9593	-0.14	-52.32	0.5261	70.05	2009-12-08
71.52	0.9815	0.89	41.2	0.5487	70.14	2009-12-09
72.05	0.9664	0.53	177.2	0.6024	70.27	2009-12-10
72.24	0.9395	0.19	197.4	0.6528	70.39	2009-12-11
72.38	0.8874	0.14	204.9	0.696	70.52	2009-12-14
71.57	0.9033	-0.81	92.56	0.6573	70.59	2009-12-15
71.7	0.8888	0.13	95.66	0.6299	70.66	2009-12-16
70.97	0.8888	-0.73	-4.185	0.543	70.68	2009-12-17
71.25	0.8811	0.28	-0.02644	0.4911	70.72	2009-12-18
71.66	0.8681	0.41	50.58	0.4775	70.78	2009-12-21
72.38	0.859	0.72	138.6	0.5188	70.88	2009-12-22
72.41	0.8255	0.03	120.7	0.5477	70.98	2009-12-23
72.73	0.8101	0.32	128.8	0.5896	71.09	2009-12-24
73.7	0.8215	0.97	197.8	0.6931	71.26	2009-12-28
73.44	0.785	-0.26	184.3	0.7456	71.4	2009-12-29
73.85	0.8089	0.41	155.4	0.8109	71.56	2009-12-30
72.92	0.8347	-0.93	113.8	0.7786	71.65	2009-12-31
73.78	0.8594	0.86	125.2	0.813	71.79	2010-01-04
72.89	0.8916	-0.89	64.48	0.7598	71.86	2010-01-05
72.41	0.8943	-0.48	35.37	0.6711	71.89	2010-01-06
72.16	0.8833	-0.25	-16.56	0.574	71.91	2010-01-07
72.89	0.8952	0.73	16.41	0.5497	71.97	2010-01-08
72.12	0.9262	-0.77	-18.78	0.4629	71.98	2010-01-11
72.7	0.9522	0.58	12.48	0.4359	72.03	2010-01-12
72.54	0.9621	-0.16	4.75	0.397	72.06	2010-01-13
73.7	1.005	1.16	88.69	0.4546	72.17	2010-01-14
73.41	1.004	-0.29	94.73	0.4713	72.25	2010-01-15
74.72	1.04	1.31	158.5	0.5836	72.41	2010-01-19
72.55	1.172	-2.17	-44.98	0.4918	72.42	2010-01-20
71.86	1.193	-0.69	-109.0	0.3592	72.38	2010-01-21
69.91	1.252	-1.95	-245.8	0.09573	72.22	2010-01-22
70.25	1.218	0.34	-224.7	-0.08469	72.09	2010-01-25
70.05	1.224	-0.2	-183.4	-0.241	71.96	2010-01-26
70.37	1.213	0.32	-159.4	-0.3353	71.86	2010-01-27
68.93	1.285	-1.44	-177.8	-0.5201	71.67	2010-01-28
68.18	1.317	-0.75	-182.7	-0.7189	71.45	2010-01-29
69.45	1.325	1.27	-126.5	-0.7651	71.32	2010-02-01
69.92	1.304	0.47	-88.02	-0.7551	71.23	2010-02-02
70.0	1.25	0.08	-66.67	-0.7322	71.15	2010-02-03
68.51	1.271	-1.49	-100.3	-0.8249	70.98	2010-02-04
68.8	1.256	0.29	-105.8	-0.8649	70.84	2010-02-05
68.19	1.225	-0.61	-100.8	-0.9351	70.67	2010-02-08
68.94	1.23	0.75	-71.7	-0.9196	70.55	2010-02-09
68.71	1.199	-0.23	-76.7	-0.9153	70.44	2010-02-10
69.23	1.199	0.52	-61.72	-0.86	70.36	2010-02-11
69.38	1.211	0.15	-60.02	-0.795	70.29	2010-02-12
70.07	1.174	0.69	-3.659	-0.6799	70.28	2010-02-16
70.68	1.143	0.61	60.16	-0.5333	70.31	2010-02-17
71.51	1.141	0.83	128.9	-0.3462	70.38	2010-02-18
71.17	1.107	-0.34	143.4	-0.2228	70.43	2010-02-19
70.98	1.073	-0.19	112.8	-0.1387	70.47	2010-02-22
70.76	1.063	-0.22	99.28	-0.08877	70.49	2010-02-23
71.39	1.059	0.63	125.3	0.001604	70.55	2010-02-24
71.1	1.064	-0.29	80.09	0.04926	70.58	2010-02-25
71.15	1.039	0.05	95.35	0.09002	70.62	2010-02-26
71.94	1.031	0.79	118.1	0.1839	70.7	2010-03-01
71.29	1.036	-0.65	91.63	0.2036	70.74	2010-03-02
70.99	1.015	-0.3	60.7	0.1927	70.76	2010-03-03
70.9	1.007	-0.09	30.56	0.1748	70.77	2010-03-04
71.2	0.9688	0.3	56.64	0.1828	70.79	2010-03-05
70.73	0.9453	-0.47	32.88	0.1494	70.79	2010-03-08
70.25	0.9263	-0.48	-22.45	0.08327	70.76	2010-03-09
70.29	0.9059	0.04	-29.16	0.03369	70.73	2010-03-10
71.4	0.9283	1.11	38.09	0.08302	70.77	2010-03-11
71.59	0.897	0.19	99.18	0.1359	70.82	2010-03-12
71.52	0.8751	-0.07	88.17	0.1702	70.87	2010-03-15
71.99	0.8697	0.47	134.3	0.2326	70.94	2010-03-16
71.48	0.8705	-0.51	92.97	0.2381	70.97	2010-03-17
71.83	0.8604	0.35	101.0	0.2677	71.03	2010-03-18
71.46	0.8847	-0.37	56.05	0.2583	71.06	2010-03-19
71.61	0.8943	0.15	35.56	0.2599	71.09	2010-03-22
72.39	0.9019	0.78	139.1	0.3205	71.18	2010-03-23
71.92	0.8968	-0.47	135.6	0.3268	71.22	2010-03-24
72.31	0.9206	0.39	177.5	0.3591	71.29	2010-03-25
72.32	0.8969	0.01	123.3	0.3811	71.36	2010-03-26
71.95	0.9007	-0.37	91.93	0.3645	71.4	2010-03-29
72.05	0.8714	0.1	68.86	0.3554	71.44	2010-03-30
71.76	0.8542	-0.29	27.35	0.321	71.46	2010-03-31
71.76	0.8631	0.0	34.38	0.2904	71.48	2010-04-01
72.37	0.8679	0.61	86.83	0.3118	71.54	2010-04-05
72.14	0.8574	-0.23	54.11	0.3066	71.58	2010-04-06
71.89	0.8468	-0.25	30.58	0.2792	71.6	2010-04-07
71.4	0.8378	-0.49	-90.26	0.2154	71.58	2010-04-08
72.04	0.8479	0.64	-28.69	0.214	71.61	2010-04-09
71.82	0.8166	-0.22	5.189	0.1929	71.63	2010-04-12
72.2	0.8219	0.38	36.94	0.2045	71.66	2010-04-13
73.44	0.8582	1.24	262.9	0.3102	71.78	2010-04-14
73.24	0.8397	-0.2	219.8	0.3735	71.87	2010-04-15
73.09	0.8562	-0.15	198.9	0.4069	71.95	2010-04-16
73.99	0.8707	0.9	201.0	0.5002	72.08	2010-04-19
72.56	0.9678	-1.43	17.56	0.4535	72.11	2010-04-20
72.17	0.9694	-0.39	1.891	0.3807	72.12	2010-04-21
72.25	0.9637	0.08	-39.03	0.3257	72.13	2010-04-22
72.73	0.9499	0.48	32.42	0.3171	72.16	2010-04-23
73.15	0.9421	0.42	89.86	0.3403	72.23	2010-04-26
72.08	1.006	-1.07	39.87	0.2693	72.22	2010-04-27
72.79	1.0	0.71	36.76	0.2672	72.26	2010-04-28
73.0	0.9736	0.21	82.61	0.2792	72.3	2010-04-29
72.18	0.9762	-0.82	-4.375	0.2201	72.3	2010-04-30
72.51	0.96	0.33	-4.713	0.1976	72.31	2010-05-03
71.69	1.012	-0.82	-126.6	0.1123	72.27	2010-05-04
71.32	0.9942	-0.37	-140.8	0.01463	72.21	2010-05-05
69.69	1.402	-1.63	-338.2	-0.1921	72.05	2010-05-06
68.67	1.479	-1.02	-268.1	-0.4332	71.83	2010-05-07
71.01	1.557	2.34	-90.11	-0.4305	71.78	2010-05-10
71.36	1.577	0.35	-51.84	-0.3955	71.75	2010-05-11
74.62	1.704	3.26	99.76	-0.1036	71.93	2010-05-12
73.94	1.672	-0.68	128.4	0.07206	72.06	2010-05-13
73.78	1.643	-0.16	88.6	0.1961	72.17	2010-05-14
73.36	1.649	-0.42	74.18	0.2575	72.25	2010-05-17
73.08	1.615	-0.28	79.27	0.2804	72.3	2010-05-18
72.47	1.608	-0.61	23.21	0.2465	72.31	2010-05-19
69.62	1.701	-2.85	-99.05	-0.01027	72.14	2010-05-20
70.54	1.748	0.92	-111.7	-0.1379	72.04	2010-05-21
69.99	1.703	-0.55	-81.16	-0.2802	71.91	2010-05-24
70.03	1.721	0.04	-100.9	-0.3853	71.78	2010-05-25
69.3	1.717	-0.73	-81.45	-0.5215	71.62	2010-05-26
71.08	1.721	1.78	-31.15	-0.4803	71.59	2010-05-27
70.45	1.683	-0.63	-42.15	-0.4928	71.52	2010-05-28
69.93	1.67	-0.52	-41.44	-0.5384	71.41	2010-06-01
71.65	1.677	1.72	-5.676	-0.4309	71.43	2010-06-02
71.96	1.628	0.31	24.28	-0.3169	71.46	2010-06-03
70.46	1.644	-1.5	-32.08	-0.3437	71.4	2010-06-04
69.81	1.596	-0.65	-66.25	-0.4126	71.3	2010-06-07
69.58	1.548	-0.23	-90.36	-0.4803	71.18	2010-06-08
69.68	1.529	0.1	-62.58	-0.5198	71.09	2010-06-09
71.81	1.593	2.13	22.14	-0.375	71.13	2010-06-10
72.24	1.574	0.43	54.7	-0.2229	71.21	2010-06-11
72.27	1.522	0.03	100.9	-0.09883	71.27	2010-06-14
72.99	1.477	0.72	120.2	0.05694	71.39	2010-06-15
73.31	1.465	0.32	141.9	0.2039	71.51	2010-06-16
73.66	1.408	0.35	162.2	0.3446	71.65	2010-06-17
73.2	1.352	-0.46	133.7	0.4142	71.75	2010-06-18
73.48	1.327	0.28	127.8	0.4863	71.86	2010-06-21
72.72	1.329	-0.76	86.91	0.4767	71.92	2010-06-22
73.17	1.33	0.45	86.39	0.4996	72.0	2010-06-23
72.09	1.331	-1.08	29.41	0.4257	72.0	2010-06-24
71.49	1.315	-0.6	1.378	0.3151	71.97	2010-06-25
72.54	1.316	1.05	23.76	0.3086	72.01	2010-06-28
70.35	1.417	-2.19	-76.09	0.1253	71.9	2010-06-29
69.44	1.405	-0.91	-134.1	-0.0923	71.74	2010-06-30
