Close	ATR	Momentum	CCI	MACD	EMA	Times
3.98	0.1546	-0.19	105.1	0.03652	3.91	2010-03-04
4.0	0.1514	0.02	77.46	0.03852	3.91	2010-03-05
4.08	0.1491	0.08	84.91	0.04604	3.92	2010-03-08
4.08	0.1449	0.0	87.76	0.0514	3.93	2010-03-09
4.09	0.1446	0.01	82.29	0.05581	3.94	2010-03-10
4.0	0.1464	-0.09	51.44	0.05145	3.95	2010-03-11
3.94	0.1445	-0.06	21.79	0.04267	3.95	2010-03-12
3.85	0.1449	-0.09	-19.46	0.02812	3.94	2010-03-15
3.85	0.1403	0.0	-41.54	0.0164	3.94	2010-03-16
3.96	0.1395	0.11	-10.42	0.0158	3.94	2010-03-17
4.05	0.141	0.09	43.39	0.02234	3.94	2010-03-18
4.06	0.1381	0.01	53.9	0.028	3.95	2010-03-19
4.3	0.1539	0.24	186.4	0.05126	3.97	2010-03-22
4.17	0.1529	-0.13	156.4	0.05853	3.99	2010-03-23
4.24	0.1549	0.07	164.7	0.06915	4.0	2010-03-24
4.13	0.1545	-0.11	98.92	0.0679	4.01	2010-03-25
4.19	0.1528	0.06	91.52	0.07093	4.02	2010-03-26
4.25	0.1533	0.06	134.6	0.07729	4.04	2010-03-29
4.37	0.1588	0.12	146.2	0.09096	4.06	2010-03-30
4.27	0.156	-0.1	121.0	0.09266	4.07	2010-03-31
4.32	0.1534	0.05	118.0	0.09692	4.09	2010-04-01
4.3	0.1503	-0.02	89.24	0.09756	4.1	2010-04-02
4.24	0.1482	-0.06	57.49	0.09216	4.11	2010-04-06
4.29	0.1447	0.05	57.37	0.09087	4.12	2010-04-07
4.3	0.1422	0.01	71.12	0.08963	4.13	2010-04-08
4.49	0.1499	0.19	131.6	0.1028	4.16	2010-04-09
4.58	0.1571	0.09	188.9	0.1191	4.18	2010-04-12
4.52	0.1659	-0.06	155.5	0.1257	4.21	2010-04-13
4.69	0.1726	0.17	182.8	0.1431	4.24	2010-04-14
4.6	0.1738	-0.09	171.3	0.1478	4.26	2010-04-15
4.54	0.1714	-0.06	98.06	0.1451	4.28	2010-04-16
4.31	0.1835	-0.23	18.92	0.123	4.28	2010-04-19
4.31	0.1703	0.0	-25.68	0.1042	4.28	2010-04-20
4.31	0.1582	0.0	-29.67	0.08833	4.28	2010-04-21
4.31	0.1469	0.0	-32.52	0.07488	4.29	2010-04-22
4.41	0.1657	0.1	60.8	0.07147	4.29	2010-04-23
4.45	0.1674	0.04	11.2	0.07117	4.3	2010-04-26
4.26	0.174	-0.19	-66.57	0.05497	4.3	2010-04-27
4.19	0.1737	-0.07	-114.3	0.03607	4.29	2010-04-28
3.99	0.1885	-0.2	-167.2	0.004896	4.27	2010-04-29
3.9	0.1914	-0.09	-209.0	-0.02676	4.25	2010-04-30
3.82	0.1892	-0.08	-199.3	-0.05765	4.22	2010-05-04
4.1	0.2014	0.28	-119.3	-0.05885	4.21	2010-05-05
3.94	0.202	-0.16	-112.5	-0.07188	4.2	2010-05-06
4.11	0.2204	0.17	-84.42	-0.06771	4.19	2010-05-07
4.19	0.2175	0.08	-36.28	-0.0573	4.19	2010-05-10
4.0	0.222	-0.19	-54.08	-0.06364	4.18	2010-05-11
3.77	0.2262	-0.23	-125.0	-0.08623	4.15	2010-05-12
3.92	0.2257	0.15	-99.89	-0.09098	4.14	2010-05-13
3.88	0.2174	-0.04	-86.44	-0.09685	4.12	2010-05-14
3.59	0.2241	-0.29	-148.5	-0.1235	4.09	2010-05-17
3.61	0.2238	0.02	-169.4	-0.1414	4.06	2010-05-18
3.59	0.2228	-0.02	-139.2	-0.1553	4.03	2010-05-19
3.56	0.2204	-0.03	-118.1	-0.1669	4.0	2010-05-20
3.61	0.2197	0.05	-122.4	-0.1701	3.97	2010-05-21
3.76	0.2183	0.15	-60.11	-0.1587	3.96	2010-05-24
3.76	0.2098	0.0	-47.23	-0.1479	3.94	2010-05-25
3.73	0.2027	-0.03	-43.01	-0.1402	3.93	2010-05-26
3.78	0.1975	0.05	-35.7	-0.1286	3.92	2010-05-27
3.79	0.1913	0.01	-6.228	-0.1172	3.91	2010-05-28
3.55	0.1962	-0.24	-81.9	-0.1261	3.89	2010-05-31
3.58	0.1929	0.03	-99.17	-0.1292	3.87	2010-06-01
3.67	0.1898	0.09	-66.87	-0.123	3.86	2010-06-02
3.82	0.192	0.15	-0.5615	-0.1048	3.85	2010-06-03
4.07	0.2018	0.25	103.8	-0.06942	3.87	2010-06-04
3.99	0.2046	-0.08	141.8	-0.04726	3.88	2010-06-07
4.0	0.2035	0.01	135.8	-0.02857	3.88	2010-06-08
4.09	0.2033	0.09	167.4	-0.006419	3.9	2010-06-09
4.01	0.198	-0.08	110.4	0.004627	3.9	2010-06-10
3.93	0.1925	-0.08	88.96	0.006846	3.91	2010-06-11
3.93	0.1787	0.0	65.33	0.008507	3.91	2010-06-15
3.99	0.1759	0.06	73.59	0.0145	3.91	2010-06-17
3.8	0.1791	-0.19	17.72	0.00387	3.91	2010-06-18
3.91	0.1756	0.11	21.95	0.004274	3.91	2010-06-21
4.0	0.1723	0.09	68.71	0.01172	3.91	2010-06-22
3.96	0.1672	-0.04	51.6	0.01423	3.92	2010-06-23
4.0	0.1631	0.04	64.9	0.01923	3.92	2010-06-24
4.0	0.1514	0.0	61.22	0.02292	3.93	2010-06-25
3.91	0.1485	-0.09	14.66	0.01838	3.92	2010-06-28
3.53	0.1686	-0.38	-116.9	-0.01571	3.9	2010-06-29
3.35	0.1715	-0.18	-228.5	-0.05659	3.86	2010-06-30
3.34	0.1664	-0.01	-218.7	-0.08878	3.83	2010-07-01
3.38	0.171	0.04	-193.4	-0.1098	3.8	2010-07-02
3.33	0.168	-0.05	-165.0	-0.129	3.77	2010-07-05
3.43	0.1668	0.1	-118.6	-0.1346	3.75	2010-07-06
3.45	0.1606	0.02	-89.77	-0.1358	3.73	2010-07-07
3.45	0.1555	0.0	-76.5	-0.1353	3.71	2010-07-08
3.59	0.1566	0.14	-47.85	-0.1221	3.7	2010-07-09
3.6	0.1518	0.01	-20.27	-0.1096	3.7	2010-07-12
3.6	0.1517	0.0	-26.97	-0.0986	3.69	2010-07-13
3.62	0.1487	0.02	-10.2	-0.08723	3.69	2010-07-14
3.51	0.1488	-0.11	-28.55	-0.0861	3.67	2010-07-15
3.56	0.1453	0.05	-29.17	-0.08025	3.67	2010-07-16
3.64	0.1442	0.08	-3.931	-0.06837	3.67	2010-07-19
3.77	0.1461	0.13	54.58	-0.04791	3.67	2010-07-20
3.86	0.1542	0.09	107.3	-0.02416	3.68	2010-07-21
3.88	0.1503	0.02	112.4	-0.003679	3.7	2010-07-22
3.91	0.1482	0.03	146.7	0.0148	3.71	2010-07-23
4.0	0.1497	0.09	162.2	0.03629	3.73	2010-07-26
4.05	0.1462	0.05	158.8	0.05671	3.75	2010-07-27
4.15	0.1479	0.1	151.6	0.08003	3.78	2010-07-28
4.14	0.1452	-0.01	136.6	0.09659	3.8	2010-07-29
4.09	0.1412	-0.05	110.2	0.1045	3.82	2010-07-30
4.46	0.1626	0.37	158.3	0.139	3.86	2010-08-02
4.26	0.1667	-0.2	129.8	0.1485	3.89	2010-08-03
4.34	0.1655	0.08	120.9	0.1606	3.91	2010-08-04
4.3	0.1658	-0.04	110.4	0.1651	3.94	2010-08-05
4.33	0.1611	0.03	96.98	0.1691	3.96	2010-08-06
4.4	0.1596	0.07	104.8	0.1759	3.99	2010-08-09
4.25	0.161	-0.15	80.5	0.1673	4.01	2010-08-10
4.31	0.1567	0.06	69.11	0.1634	4.03	2010-08-11
4.44	0.1669	0.13	98.52	0.1689	4.06	2010-08-12
4.57	0.1686	0.13	120.5	0.1816	4.09	2010-08-13
4.6	0.1658	0.03	133.5	0.1919	4.12	2010-08-16
4.56	0.1597	-0.04	119.0	0.1946	4.15	2010-08-17
4.5	0.1619	-0.06	91.89	0.1897	4.17	2010-08-18
4.51	0.156	0.01	95.77	0.1845	4.19	2010-08-19
4.39	0.162	-0.12	72.45	0.1687	4.21	2010-08-20
4.39	0.1597	0.0	31.03	0.1545	4.22	2010-08-23
4.42	0.159	0.03	29.17	0.1439	4.23	2010-08-24
4.38	0.1548	-0.04	16.05	0.1308	4.24	2010-08-25
4.4	0.1502	0.02	10.43	0.1207	4.25	2010-08-26
4.36	0.1473	-0.04	-30.65	0.1082	4.26	2010-08-27
4.57	0.1554	0.21	90.96	0.1139	4.28	2010-08-30
5.03	0.1814	0.46	282.1	0.1537	4.33	2010-08-31
5.1	0.1927	0.07	320.8	0.1888	4.38	2010-09-01
5.31	0.2133	0.21	289.6	0.2309	4.44	2010-09-02
5.19	0.2116	-0.12	194.1	0.2517	4.49	2010-09-03
4.93	0.225	-0.26	92.68	0.2443	4.51	2010-09-06
5.01	0.2268	0.08	92.66	0.2422	4.55	2010-09-07
5.34	0.2485	0.33	133.8	0.264	4.6	2010-09-08
5.27	0.2529	-0.07	110.2	0.2726	4.64	2010-09-09
5.56	0.2762	0.29	137.7	0.2993	4.7	2010-09-10
5.65	0.2872	0.09	146.6	0.324	4.76	2010-09-13
5.56	0.2803	-0.09	120.2	0.3325	4.81	2010-09-14
5.57	0.2774	0.01	109.9	0.3362	4.86	2010-09-15
5.33	0.2926	-0.24	64.62	0.316	4.89	2010-09-16
5.19	0.2853	-0.14	37.92	0.2855	4.91	2010-09-17
5.2	0.2792	0.01	36.59	0.2591	4.93	2010-09-20
5.11	0.2821	-0.09	6.401	0.2283	4.94	2010-09-21
5.37	0.2834	0.26	33.45	0.2224	4.97	2010-09-27
5.49	0.2824	0.12	70.97	0.2247	5.0	2010-09-28
5.4	0.278	-0.09	66.63	0.2168	5.03	2010-09-29
5.92	0.301	0.52	151.0	0.2496	5.09	2010-09-30
5.82	0.303	-0.1	179.1	0.2645	5.13	2010-10-08
6.1	0.3107	0.28	174.5	0.2955	5.2	2010-10-11
5.95	0.3013	-0.15	150.6	0.3045	5.24	2010-10-12
5.84	0.2962	-0.11	104.8	0.2992	5.28	2010-10-13
5.77	0.2879	-0.07	84.35	0.2861	5.31	2010-10-14
5.76	0.2859	-0.01	58.85	0.2718	5.34	2010-10-15
5.39	0.3012	-0.37	-29.86	0.228	5.35	2010-10-18
5.66	0.314	0.27	1.101	0.2126	5.37	2010-10-19
6.23	0.3394	0.57	118.8	0.2436	5.42	2010-10-20
6.18	0.3388	-0.05	149.8	0.2611	5.47	2010-10-21
6.8	0.3588	0.62	220.4	0.3213	5.56	2010-10-22
6.91	0.3846	0.11	232.0	0.3735	5.64	2010-10-25
6.58	0.3879	-0.33	136.6	0.3839	5.7	2010-10-26
6.65	0.3973	0.07	121.4	0.3933	5.77	2010-10-27
6.76	0.4032	0.11	121.0	0.4049	5.83	2010-10-28
7.16	0.4301	0.4	134.2	0.4413	5.92	2010-10-29
7.33	0.4337	0.17	149.8	0.4783	6.01	2010-11-01
8.06	0.4656	0.73	179.3	0.5601	6.14	2010-11-02
7.62	0.4966	-0.44	158.5	0.5827	6.23	2010-11-03
8.33	0.5204	0.71	159.4	0.6504	6.37	2010-11-04
8.34	0.5347	0.01	166.6	0.6969	6.5	2010-11-05
8.18	0.5193	-0.16	126.6	0.7126	6.61	2010-11-08
7.92	0.5087	-0.26	94.63	0.696	6.69	2010-11-09
8.07	0.4923	0.15	91.4	0.687	6.78	2010-11-10
7.91	0.495	-0.16	76.03	0.6594	6.85	2010-11-11
7.12	0.5161	-0.79	20.76	0.5672	6.87	2010-11-12
7.38	0.5242	0.26	-5.763	0.5093	6.9	2010-11-15
6.74	0.5389	-0.64	-39.46	0.4071	6.89	2010-11-16
6.22	0.5526	-0.52	-109.5	0.2808	6.85	2010-11-17
6.37	0.5331	0.15	-115.1	0.1907	6.82	2010-11-18
6.62	0.5172	0.25	-87.46	0.1379	6.81	2010-11-19
6.64	0.4945	0.02	-73.86	0.09648	6.79	2010-11-22
6.42	0.4863	-0.22	-93.28	0.04541	6.77	2010-11-23
6.85	0.4887	0.43	-60.37	0.03918	6.78	2010-11-24
7.04	0.4731	0.19	-34.11	0.04902	6.79	2010-11-25
6.89	0.4572	-0.15	-41.65	0.04419	6.8	2010-11-26
6.74	0.4431	-0.15	-58.08	0.02795	6.79	2010-11-29
6.51	0.4514	-0.23	-73.4	-0.003449	6.78	2010-11-30
6.47	0.4321	-0.04	-75.25	-0.0312	6.76	2010-12-01
6.51	0.4141	0.04	-60.59	-0.04939	6.74	2010-12-02
6.52	0.4031	0.01	-67.72	-0.06229	6.73	2010-12-03
6.75	0.42	0.23	-30.86	-0.05333	6.73	2010-12-06
6.75	0.4071	0.0	-18.76	-0.04571	6.73	2010-12-07
6.86	0.3923	0.11	16.31	-0.03044	6.74	2010-12-08
6.51	0.39	-0.35	-25.33	-0.04605	6.72	2010-12-09
6.58	0.3786	0.07	-50.42	-0.05217	6.71	2010-12-10
6.81	0.3737	0.23	49.68	-0.03802	6.72	2010-12-13
6.9	0.3599	0.09	100.8	-0.01933	6.73	2010-12-14
6.92	0.3441	0.02	115.9	-0.002865	6.74	2010-12-15
6.89	0.3317	-0.03	99.42	0.007673	6.75	2010-12-16
6.91	0.3173	0.02	76.94	0.01744	6.76	2010-12-17
6.93	0.3239	0.02	57.02	0.02648	6.77	2010-12-20
7.03	0.3244	0.1	93.49	0.04125	6.79	2010-12-21
6.9	0.3148	-0.13	82.3	0.04197	6.8	2010-12-22
6.9	0.2923	0.0	64.54	0.04206	6.8	2010-12-23
6.9	0.3107	0.0	4.477	0.04166	6.81	2010-12-24
6.68	0.3135	-0.22	12.85	0.02331	6.8	2010-12-27
6.08	0.339	-0.6	-204.0	-0.03919	6.76	2010-12-28
6.11	0.3469	0.03	-227.1	-0.08532	6.71	2010-12-29
6.11	0.34	0.0	-199.2	-0.1205	6.67	2010-12-30
6.26	0.335	0.15	-136.6	-0.1347	6.65	2010-12-31
6.5	0.3418	0.24	-55.46	-0.1252	6.64	2011-01-04
6.64	0.3366	0.14	-24.03	-0.1051	6.64	2011-01-05
6.98	0.3469	0.34	74.04	-0.06104	6.66	2011-01-06
6.79	0.3442	-0.19	55.31	-0.04099	6.67	2011-01-07
6.64	0.3439	-0.15	1.656	-0.03678	6.67	2011-01-10
6.79	0.3508	0.15	23.76	-0.0211	6.68	2011-01-11
6.77	0.3415	-0.02	27.04	-0.01017	6.68	2011-01-12
6.74	0.3285	-0.03	16.72	-0.003884	6.69	2011-01-13
6.59	0.325	-0.15	-13.5	-0.01088	6.68	2011-01-14
6.36	0.3325	-0.23	-71.7	-0.03458	6.66	2011-01-17
6.3	0.3259	-0.06	-67.84	-0.05755	6.64	2011-01-18
6.46	0.3262	0.16	-39.61	-0.06212	6.62	2011-01-19
6.66	0.3458	0.2	46.66	-0.04904	6.63	2011-01-20
6.94	0.3539	0.28	66.56	-0.0159	6.65	2011-01-21
6.68	0.3558	-0.26	63.85	-0.01049	6.65	2011-01-24
6.28	0.3689	-0.4	-48.08	-0.03804	6.62	2011-01-25
6.78	0.3826	0.5	20.83	-0.01931	6.63	2011-01-26
6.81	0.3774	0.03	59.04	-0.002021	6.65	2011-01-27
7.07	0.3869	0.26	133.0	0.03229	6.67	2011-01-28
7.26	0.3878	0.19	182.1	0.07396	6.71	2011-01-31
7.08	0.3837	-0.18	162.7	0.0914	6.74	2011-02-01
7.56	0.412	0.48	204.8	0.1423	6.79	2011-02-09
7.89	0.4333	0.33	255.9	0.2069	6.86	2011-02-10
7.8	0.4209	-0.09	199.0	0.248	6.92	2011-02-11
7.73	0.418	-0.07	164.5	0.2718	6.97	2011-02-14
7.62	0.4131	-0.11	118.3	0.2785	7.01	2011-02-15
8.26	0.4343	0.64	143.4	0.3317	7.09	2011-02-16
8.1	0.429	-0.16	126.7	0.3568	7.16	2011-02-17
8.11	0.4248	0.01	115.8	0.3732	7.22	2011-02-18
8.22	0.413	0.11	105.7	0.3906	7.29	2011-02-21
8.11	0.4107	-0.11	99.02	0.391	7.34	2011-02-22
7.95	0.4121	-0.16	61.08	0.374	7.38	2011-02-23
7.96	0.4062	0.01	54.21	0.3573	7.42	2011-02-24
7.66	0.4	-0.3	30.66	0.3162	7.43	2011-02-25
7.76	0.3872	0.1	27.18	0.2884	7.45	2011-02-28
7.95	0.3824	0.19	38.88	0.2785	7.48	2011-03-01
7.83	0.3729	-0.12	25.44	0.2579	7.51	2011-03-02
7.47	0.3763	-0.36	-40.12	0.2102	7.5	2011-03-03
7.68	0.3687	0.21	-56.61	0.1871	7.52	2011-03-04
8.02	0.3702	0.34	40.88	0.1941	7.55	2011-03-07
7.92	0.3616	-0.1	29.44	0.1893	7.57	2011-03-08
7.95	0.3565	0.03	-0.9673	0.1858	7.6	2011-03-09
7.88	0.346	-0.07	25.38	0.1754	7.61	2011-03-10
8.12	0.3578	0.24	117.3	0.1844	7.65	2011-03-11
8.46	0.3715	0.34	161.6	0.2164	7.7	2011-03-14
8.09	0.3842	-0.37	115.2	0.2095	7.73	2011-03-15
8.06	0.3725	-0.03	37.24	0.1994	7.75	2011-03-16
7.72	0.373	-0.34	-58.82	0.162	7.74	2011-03-17
7.94	0.3678	0.22	-15.7	0.1485	7.76	2011-03-18
7.99	0.3516	0.05	14.92	0.1401	7.77	2011-03-21
7.93	0.3436	-0.06	-2.089	0.1272	7.78	2011-03-22
7.97	0.3362	0.04	-1.807	0.1188	7.79	2011-03-23
8.13	0.3336	0.16	82.33	0.1237	7.82	2011-03-24
8.25	0.3305	0.12	136.2	0.1356	7.84	2011-03-25
8.03	0.3283	-0.22	71.57	0.1259	7.86	2011-03-28
7.88	0.322	-0.15	-9.088	0.1049	7.86	2011-03-29
7.79	0.3154	-0.09	-67.75	0.08006	7.85	2011-03-30
7.83	0.305	0.04	-77.38	0.06287	7.85	2011-03-31
7.9	0.294	0.07	-69.74	0.05427	7.86	2011-04-01
7.79	0.2844	-0.11	-86.03	0.03815	7.85	2011-04-06
7.67	0.2805	-0.12	-125.5	0.0155	7.84	2011-04-07
7.8	0.2805	0.13	-107.7	0.007954	7.84	2011-04-08
7.68	0.274	-0.12	-115.7	-0.007622	7.83	2011-04-11
7.39	0.2759	-0.29	-188.2	-0.04287	7.8	2011-04-12
7.44	0.2733	0.05	-215.5	-0.06601	7.78	2011-04-13
7.56	0.2681	0.12	-130.9	-0.07382	7.76	2011-04-14
7.6	0.2689	0.04	-113.5	-0.0759	7.75	2011-04-15
7.58	0.274	-0.02	-68.53	-0.07826	7.74	2011-04-18
7.83	0.2809	0.25	-13.39	-0.05928	7.75	2011-04-19
7.85	0.2808	0.02	42.91	-0.04214	7.75	2011-04-20
7.93	0.275	0.08	43.13	-0.02184	7.76	2011-04-21
7.85	0.2704	-0.08	44.59	-0.01208	7.77	2011-04-22
7.73	0.2682	-0.12	0.4422	-0.01386	7.77	2011-04-25
7.41	0.2855	-0.32	-99.94	-0.04062	7.74	2011-04-26
7.37	0.2894	-0.04	-152.4	-0.06432	7.72	2011-04-27
7.22	0.2894	-0.15	-164.1	-0.09412	7.69	2011-04-28
7.38	0.298	0.16	-139.7	-0.1036	7.67	2011-04-29
7.44	0.2903	0.06	-81.01	-0.1051	7.65	2011-05-03
7.23	0.2896	-0.21	-106.5	-0.1218	7.63	2011-05-04
7.25	0.286	0.02	-116.8	-0.1319	7.6	2011-05-05
7.27	0.2799	0.02	-97.97	-0.1368	7.58	2011-05-06
7.4	0.2749	0.13	-46.86	-0.1286	7.57	2011-05-09
7.54	0.266	0.14	-5.659	-0.1096	7.57	2011-05-10
7.48	0.2606	-0.06	-3.503	-0.09824	7.56	2011-05-11
7.33	0.2591	-0.15	-58.53	-0.1002	7.55	2011-05-12
7.34	0.2513	0.01	-70.58	-0.09977	7.53	2011-05-13
7.28	0.2412	-0.06	-60.1	-0.1031	7.52	2011-05-16
7.31	0.2347	0.03	-64.33	-0.1021	7.5	2011-05-17
7.36	0.2315	0.05	-29.83	-0.09622	7.49	2011-05-18
7.37	0.2292	0.01	-40.08	-0.0897	7.49	2011-05-19
7.29	0.2264	-0.08	-65.45	-0.08995	7.47	2011-05-20
6.56	0.2624	-0.73	-317.3	-0.1473	7.41	2011-05-23
6.4	0.2701	-0.16	-408.8	-0.2034	7.35	2011-05-24
6.34	0.2629	-0.06	-276.9	-0.2498	7.28	2011-05-25
6.32	0.2556	-0.02	-196.1	-0.2849	7.22	2011-05-26
6.2	0.2688	-0.12	-175.0	-0.3187	7.16	2011-05-27
6.16	0.2917	-0.04	-124.9	-0.3448	7.09	2011-05-30
6.03	0.2937	-0.13	-143.8	-0.3716	7.02	2011-05-31
6.06	0.2863	0.03	-121.1	-0.386	6.96	2011-06-01
5.96	0.2773	-0.1	-111.5	-0.4009	6.9	2011-06-02
5.96	0.2575	0.0	-100.2	-0.408	6.84	2011-06-03
6.13	0.2598	0.17	-72.66	-0.3953	6.79	2011-06-07
6.31	0.2577	0.18	-51.0	-0.3665	6.76	2011-06-08
6.16	0.2543	-0.15	-50.59	-0.3518	6.72	2011-06-09
6.44	0.264	0.28	-34.21	-0.3139	6.7	2011-06-10
6.45	0.2673	0.01	-13.02	-0.2798	6.69	2011-06-13
6.4	0.2575	-0.05	-8.833	-0.2539	6.67	2011-06-14
6.44	0.2541	0.04	9.653	-0.2275	6.65	2011-06-15
6.45	0.2545	0.01	7.014	-0.2035	6.64	2011-06-16
6.36	0.2477	-0.09	23.67	-0.1895	6.62	2011-06-17
6.54	0.25	0.18	88.89	-0.162	6.62	2011-06-20
6.61	0.245	0.07	119.1	-0.133	6.62	2011-06-21
6.16	0.2633	-0.45	2.059	-0.1447	6.59	2011-06-22
6.26	0.2673	0.1	-47.62	-0.1443	6.57	2011-06-23
6.33	0.2675	0.07	13.31	-0.1367	6.55	2011-06-24
6.49	0.2691	0.16	86.12	-0.1164	6.55	2011-06-27
6.36	0.2699	-0.13	24.03	-0.1096	6.53	2011-06-28
6.26	0.2656	-0.1	5.1	-0.1109	6.52	2011-06-29
6.29	0.2531	0.03	-13.87	-0.1084	6.5	2011-06-30
6.53	0.2528	0.24	69.03	-0.08596	6.5	2011-07-01
6.59	0.2419	0.06	128.4	-0.06264	6.51	2011-07-04
6.52	0.2332	-0.07	91.78	-0.04924	6.51	2011-07-05
6.58	0.2251	0.06	103.1	-0.0334	6.51	2011-07-06
6.7	0.2383	0.12	180.1	-0.01103	6.53	2011-07-07
6.68	0.2327	-0.02	140.4	0.005026	6.54	2011-07-08
6.71	0.229	0.03	136.6	0.01994	6.55	2011-07-11
6.45	0.2319	-0.26	35.09	0.01066	6.54	2011-07-12
6.53	0.2253	0.08	19.41	0.009645	6.54	2011-07-13
6.54	0.2185	0.01	24.29	0.00954	6.54	2011-07-14
6.52	0.2158	-0.02	-1.033e-12	0.007753	6.54	2011-07-15
6.68	0.2247	0.16	77.72	0.01903	6.55	2011-07-18
6.83	0.2322	0.15	152.8	0.03961	6.57	2011-07-19
6.8	0.2284	-0.03	166.9	0.05289	6.58	2011-07-20
6.8	0.2343	0.0	158.4	0.0627	6.6	2011-07-21
6.99	0.2361	0.19	167.5	0.08482	6.62	2011-07-22
6.61	0.25	-0.38	66.88	0.07087	6.62	2011-07-25
6.78	0.2492	0.17	43.18	0.0727	6.63	2011-07-26
6.83	0.2422	0.05	72.49	0.07729	6.64	2011-07-27
6.6	0.2456	-0.23	-4.842	0.06166	6.64	2011-07-28
6.25	0.2687	-0.35	-162.2	0.02079	6.62	2011-07-29
6.19	0.2581	-0.06	-192.8	-0.01626	6.59	2011-08-01
6.1	0.2533	-0.09	-196.5	-0.05227	6.56	2011-08-02
