	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist
35	8.52341079711914	2010-09-20	7.824492924663776	0.028543216923569124	0.5035697661262898	174.2536197699273	0.09887272045217364
36	8.539658546447754	2010-09-21	7.870632642198227	0.001906249706291866	0.477402404876361	169.4659751071851	0.09917313122164166
37	8.762051582336426	2010-09-27	7.928143541561981	0.026042380345661573	0.46686129212850325	187.25294950281545	0.10725463678545044
38	8.632649421691895	2010-09-28	7.973595533828427	-0.01476847738552411	0.4695618236628215	119.93739348332488	0.09709433334814443
39	8.64799690246582	2010-09-29	8.01710529954697	0.001777841312003362	0.44421143749801956	122.95250478117845	0.08504932365470275
40	8.539056777954102	2010-09-30	8.050779588476463	-0.012597151194706885	0.4312905429466352	98.44037220584735	0.06432884668116684
41	8.849624633789062	2010-10-08	8.10231797849663	0.03637027647324894	0.4235917897556284	129.20192841494864	0.06588235733473424
42	8.888444900512695	2010-10-11	8.153035844433152	0.0043866568730397655	0.400149285149004	131.21770560036154	0.06382287881444293
43	8.984143257141113	2010-10-12	8.206655677511085	0.010766602898432545	0.38663557537233956	124.39791314058398	0.06309117151164356
44	9.032291412353516	2010-10-13	8.259922499113824	0.005359237251045771	0.3663700444240293	134.39001988641093	0.06005170248033059
45	9.097594261169434	2010-10-14	8.313965838601282	0.007229931568262168	0.3452091219749437	127.40521912040525	0.05668300958758804
46	9.471660614013672	2010-10-15	8.38865582411176	0.04111706261080878	0.347829246752578	170.32202921246235	0.07285993145916403
47	9.5697660446167	2010-10-18	8.464856483499176	0.010357785672543708	0.3331086216765162	184.42686425646	0.08266240114368256
48	9.313668251037598	2010-10-19	8.519618533017784	-0.026761134220534555	0.3388713225132363	117.17342467210307	0.06516279941525893
49	9.344963073730469	2010-10-20	8.572866567902475	0.0033600963497260774	0.3305298117804538	120.33740764765895	0.04966035246152428
50	9.314573287963867	2010-10-21	8.620718614358049	-0.0032519963457137654	0.32398790225877044	107.42834377048646	0.032172593721233544
51	9.252877235412598	2010-10-22	8.66150304152286	-0.006623604822669882	0.30888515220293317	85.46938273419474	0.012285996567340196
52	9.294106483459473	2010-10-25	8.702316166809092	0.004455830008106287	0.2956995747562523	87.33546914432858	-0.001521207786598866
53	9.270334243774414	2010-10-26	8.738962494355242	-0.0025577756966057527	0.2833698648827029	69.12089368338279	-0.014938945994849462
54	9.263712882995605	2010-10-27	8.772817358138491	-0.0007142526477138875	0.2723721762052006	62.01755967591687	-0.026280616455585493
55	9.185770034790039	2010-10-28	8.799459466309559	-0.008413780650373745	0.26817872100865536	34.85610344480351	-0.04021817063217015
56	9.057568550109863	2010-10-29	8.816111665264419	-0.013956531046894002	0.2597923496228837	13.094135871094128	-0.05816786823087139
57	9.153870582580566	2010-11-01	8.837902563155783	0.010632216796143932	0.25116683299883424	19.01689667414823	-0.06323148046856214
58	9.30975341796875	2010-11-02	8.868344553788878	0.017029171865814024	0.24614496549197545	58.91373302135595	-0.056006476141233
59	9.413275718688965	2010-11-03	8.903501403137271	0.011119768276612624	0.2379137043540929	80.05538036098007	-0.04467182859728913
60	9.577889442443848	2010-11-04	8.947010308898985	0.01748740063228589	0.23678362580896614	148.93481433003348	-0.02735498922513635
61	9.588421821594238	2010-11-08	8.988391696814809	0.0010996555361891122	0.226340637534092	153.9604659324849	-0.0169671691407402
62	9.511984825134277	2010-11-09	9.02217189864187	-0.007971801604286531	0.22479033041533622	135.58095792970346	-0.01697838156693654
63	9.570664405822754	2010-11-10	9.057558512008379	0.006169015380830173	0.21995451533486743	117.71098055379127	-0.014845396871509153
64	9.52914047241211	2010-11-11	9.08798315461507	-0.0043386677925287545	0.213164143276147	102.34794218192748	-0.01784120405631595
65	9.269732475280762	2010-11-12	9.099708917238663	-0.02722260185820136	0.22560266904480067	-17.76359676375409	-0.03775878168428082
66	9.239938735961914	2010-11-15	9.108756002317582	-0.0032140883675227383	0.21866674952023574	-49.84428714978366	-0.052498979451261196
67	9.075929641723633	2010-11-16	9.106638172601844	-0.017750019661922276	0.2208459180107009	-131.00981309778155	-0.0716670449057189
68	9.281768798828125	2010-11-18	9.11793692268096	0.02267967747989293	0.22243944322696832	-41.369438632752654	-0.06883939531994732
69	9.230610847473145	2010-11-19	9.125206208151424	-0.005511659734666031	0.21334345070208713	-54.95147985482493	-0.0686175439015978
70	9.430126190185547	2010-11-22	9.14487846505685	0.02161453299344963	0.21420469603621736	17.55453715858627	-0.05388680883851765
71	9.29079532623291	2010-11-23	9.154292456100467	-0.014775079478538266	0.2100605411607703	-13.773071651515583	-0.05233595042941297
72	9.473465919494629	2010-11-24	9.174884292448478	0.01966145920209236	0.20939387165042092	68.61529560361346	-0.03845861696805192
73	9.479483604431152	2010-11-26	9.19453586096349	0.0006352147131431763	0.20466899469748934	80.83097724718436	-0.028768681447151195
74	9.535757064819336	2010-11-29	9.216550132179997	0.005936342393363997	0.20316194512124838	72.39482899736349	-0.018938512436824817
75	9.363624572753906	2010-11-30	9.22603880576541	-0.0180512665009562	0.19615231101005762	18.874471784925927	-0.02406893108213165
76	9.521614074707031	2010-12-01	9.245108177955194	0.016872686503561857	0.19632825891174036	81.03708854266111	-0.01718493881656938
77	9.574283599853516	2010-12-02	9.266345301948634	0.0055315752910417085	0.1911394385452822	89.38361236613659	-0.009813523721122153
78	9.552913665771484	2010-12-03	9.284833583485593	-0.002232013900482142	0.18245203628691106	83.53475217814714	-0.007225681511494969
79	9.634465217590332	2010-12-06	9.307390463105254	0.008536824959598505	0.17993085395226333	123.91820608936528	-0.0011870715017243127
80	9.576086044311523	2010-12-07	9.324725661892755	-0.006059409833378355	0.1796963842020332	107.71430850199646	-0.0022294873983191577
81	9.660347938537598	2010-12-08	9.346378711998875	0.008799199781222544	0.17526563369511755	97.33253409477577	0.0014525931584356555
82	9.62272834777832	2010-12-09	9.36420772075884	-0.003894227309267317	0.1702270670449657	106.24345071566432	0.00012137342827781006
83	9.646804809570312	2010-12-10	9.382439791004742	0.0025020410970606815	0.1633344055844997	95.39742686766799	-0.00034527975396006494
84	9.680208206176758	2010-12-13	9.401650656499712	0.0034626383829500502	0.16134065059511943	127.21208149004755	0.00035043351036115333
85	9.638677597045898	2010-12-14	9.416942717180111	-0.004290259904157792	0.15742575824796776	88.26411079755951	-0.003044686789830442
86	9.640787124633789	2010-12-15	9.431384291854544	0.0002188606856750932	0.15437080687613483	84.48953265741267	-0.006033933468193503
87	9.667569160461426	2010-12-16	9.446622025313053	0.002777992655724576	0.14873965338809672	85.39550097906151	-0.007023790781799488
88	9.69646167755127	2010-12-20	9.462740712554227	0.0029886020581066865	0.14890611838449022	79.71348238668695	-0.006557884996500812
89	9.756342887878418	2010-12-21	9.481682788381596	0.006175573350202809	0.1432998391826134	116.3474162887878	-0.0032113859011665413
90	9.785234451293945	2010-12-22	9.501266766634005	0.0029613107849482327	0.1377286649090033	136.5838950617803	-0.00020518320824089442
91	9.738288879394531	2010-12-23	9.516558515844363	-0.004797592958358421	0.13214698043756312	111.0557052980233	-0.0024091429727747804
92	9.789144515991211	2010-12-29	9.534144709402224	0.005222235366655254	0.12883392452889103	149.9163017898596	-0.001516260846376627
93	9.740094184875488	2010-12-30	9.547431772335983	-0.005010686177489332	0.12491932521291604	105.30336354763385	-0.005101454170693784
94	9.706988334655762	2010-12-31	9.55772574409855	-0.0033989250608206277	0.12066104317062612	55.508191361170724	-0.010276309906930736
95	9.969705581665039	2011-01-04	9.584305088457679	0.02706475355196706	0.13340883424096764	287.582933703159	0.0027259000000816047
96	10.051259994506836	2011-01-05	9.614431211428593	0.008180222793317081	0.13428342585586434	300.3008930068459	0.014871943450894903
97	10.043136596679688	2011-01-06	9.642089623380278	-0.000808196965513577	0.12974314992395405	273.6224084807724	0.0200877181450006
98	10.115058898925781	2011-01-07	9.672603770189665	0.0071613386469194925	0.13004126392000132	233.94940644612257	0.025748860720238353
99	10.305556297302246	2011-01-10	9.713439417100156	0.01883304885122277	0.1360361841238734	299.42917974209246	0.038900883566728384
100	10.281180381774902	2011-01-11	9.75006786643401	-0.0023653177785002053	0.13812026105747666	237.01370600382174	0.04225721838188237
101	10.364838600158691	2011-01-12	9.789730494416249	0.008137024668109815	0.13425163977542026	202.00312717383161	0.046096034386239465
102	10.402752876281738	2011-01-13	9.829280325504344	0.0036579707205924446	0.13065945400156623	180.50067316809978	0.04701168945896042
103	10.487018585205078	2011-01-14	9.87171505193665	0.008100327857971667	0.1300107590813677	165.68892419584452	0.04889805474496134
104	10.251383781433105	2011-01-18	9.896209808678357	-0.022469189108180142	0.16104970234339452	58.4599835901209	0.030767204069391207
105	10.196915626525879	2011-01-19	9.91561018402336	-0.00531324902749979	0.1747387393248452	88.26946476316962	0.012531906989829283
106	10.011541366577148	2011-01-20	9.921799292575217	-0.018179444327900952	0.17984066623468564	15.130264227158131	-0.013195615221171991
107	9.832179069519043	2011-01-21	9.916017342700627	-0.017915552709685076	0.18472866219789896	-27.64337566762283	-0.041856694866097166
108	10.1550874710083	2011-01-24	9.931441221946283	0.032841997608679986	0.19459864357585316	8.91637008730347	-0.038704867863281534
109	10.273955345153809	2011-01-25	9.953538907314512	0.011705253596767433	0.19546612306310207	57.32741541196087	-0.028711724827869572
110	10.328420639038086	2011-01-27	9.977724825490226	0.005301297509529126	0.1885759730124276	98.42321282830339	-0.01899901689977626
111	10.114459037780762	2011-01-28	9.986546387573487	-0.02071581016449104	0.1984717828926621	28.9729663108861	-0.02705831121424576
112	10.2113618850708	2011-01-31	10.001050613218476	0.009580625807873236	0.19663360038205285	21.708933549409142	-0.025933956473286945
113	10.383195877075195	2011-02-01	10.025705146370523	0.016827725227877684	0.19619488957201472	90.40554399116608	-0.014271369619108354
114	10.778324127197266	2011-02-09	10.074261209649668	0.038054588856833986	0.2122100727124649	265.32870053456725	0.017667650124878698
115	10.669384002685547	2011-02-10	10.11265622855521	-0.010107334241027962	0.22284679639545443	192.56406778845312	0.02843251477077971
116	10.738899230957031	2011-02-11	10.153059002903715	0.00651539285248211	0.21608619874587678	190.3006373196275	0.03668531747783163
117	10.809020042419434	2011-02-14	10.195379069969245	0.006529608850436462	0.20660563985924	192.440477042103	0.0428860165186071
118	10.83068561553955	2011-02-15	10.236366589038298	0.0020043975341975293	0.19704999183967012	170.3759632391922	0.0442853998300016
119	10.927886009216309	2011-02-16	10.280980745178814	0.008974537451008414	0.19372251088615994	181.23092205523395	0.04732157387419217
120	10.782536506652832	2011-02-17	10.313339181402945	-0.013300788683272537	0.18794601504580344	111.18834217768485	0.03563767220305841
121	10.54961109161377	2011-02-18	10.328582530448806	-0.021602098439021965	0.19597376573763678	55.99776318849954	0.00966988607654673
122	10.189994812011719	2011-02-22	10.319641387323832	-0.03408810774910191	0.19848410663900312	-44.862288862994674	-0.031996642473122894
123	10.31066608428955	2011-02-23	10.31906233551517	0.011842132847367858	0.19726839021720316	-31.823713666283584	-0.050594854019065744
124	10.31849193572998	2011-02-24	10.319025535529029	0.0007590054198684606	0.19775167847490954	-28.23152965977644	-0.06084555761708138
125	10.477383613586426	2011-02-25	10.329242185726281	0.015398730632937646	0.1955563250513341	6.4895902782420904	-0.05554749867219147
126	10.629361152648926	2011-02-28	10.348604699721292	0.014505294896850478	0.19639868939317146	49.97529851573311	-0.04109614979907772
127	10.511995315551758	2011-03-01	10.359146029774871	-0.011041664255421354	0.19965252987455945	26.55526980894236	-0.038760458308283396
128	10.820455551147461	2011-03-03	10.388907934379555	0.02934364279437586	0.2079188863545459	84.35373356891026	-0.016877498876101293
129	10.833691596984863	2011-03-04	10.417603654547639	0.0012232429378630663	0.19852738390378208	85.79220835944007	-0.002691882344010521
130	10.694060325622559	2011-03-07	10.435439568810537	-0.012888614200644738	0.2066161097460708	49.31773849649525	-0.003823944392003953
131	10.706099510192871	2011-03-08	10.452901500512624	0.0011257823692528716	0.20292801482528694	35.507544068343094	-0.004809516347493048
132	10.607089042663574	2011-03-09	10.462849083877202	-0.009248042896951664	0.19737522842904917	3.23948382634624	-0.012727573344634285
133	10.432547569274902	2011-03-10	10.460894147451247	-0.016455171884259236	0.19374530978498042	-75.8775294804281	-0.029366903655142385
134	10.592645645141602	2011-03-11	10.469394244076433	0.015346019254032174	0.1956409711739187	-45.72009928051385	-0.029177450561044177
135	10.639892578125	2011-03-14	10.480394136595697	0.004460352452653658	0.19277974801615375	12.614137766598637	-0.025585368487042293
136	10.395232200622559	2011-03-15	10.474899818145818	-0.022994628536518208	0.1956472059121997	-110.7459656853434	-0.038619415742604093
137	9.931187629699707	2011-03-16	10.43982161243962	-0.04464013520497026	0.21765577003983166	-237.20135484678784	-0.07530369770763665
138	10.07051944732666	2011-03-17	10.415995666303301	0.014029723616365323	0.22274441249290136	-173.29860747023682	-0.08621073404943844
139	9.951048851013184	2011-03-18	10.385999097574908	-0.011863399593075754	0.22446034718462524	-168.14836242941217	-0.09670900110128641
140	10.2107572555542	2011-03-21	10.37469317228325	0.026098596080610433	0.22792382857234483	-96.82858499288812	-0.08198198559596476
141	10.267932891845703	2011-03-22	10.367805412255022	0.005599549069722806	0.21912401848105795	-59.6315259521223	-0.0649545807545565
142	10.207447052001953	2011-03-23	10.357459711593533	-0.005890751379158792	0.21265085887191973	-77.38112136334644	-0.05473877704126612
143	10.381390571594238	2011-03-24	10.359003638045191	0.017040844660386474	0.21280925651307134	-30.251575256494373	-0.03424238746902879
144	10.579103469848633	2011-03-25	10.3732036271938	0.01904493399905215	0.21284867558076012	33.958755623805054	-0.0067818289143250915
145	10.545999526977539	2011-03-28	10.384351749760492	-0.0031291822568370632	0.2059855002193137	45.301268148095815	0.0088894735738725
146	10.561646461486816	2011-03-29	10.395790118258965	0.0014836843553094415	0.2018049610412053	19.528661433298428	0.019440889378442006
147	10.491531372070312	2011-03-30	10.401966973343567	-0.006638651433010895	0.19478480294528677	18.525626002849673	0.02071269501594032
148	10.487921714782715	2011-03-31	10.40751244053319	-0.00034405437677163006	0.18891084819572082	11.375875832535627	0.020298563511528936
149	10.369051933288574	2011-04-01	10.405031117485152	-0.011333969181577109	0.19323696407036708	0.579196854916597	0.011447532335960995
150	10.172842979431152	2011-04-06	10.3900512376107	-0.01892255484105707	0.19396522545349404	-67.69229646993334	-0.007189294967325273
151	10.174044609069824	2011-04-07	10.376115326091934	0.00011812131978263053	0.18956854165784645	-77.05717852740806	-0.01836802830887739
152	10.083160400390625	2011-04-08	10.357215008304753	-0.008932947728396921	0.18935505608135897	-89.87264214262756	-0.03012100378891328
153	9.954963684082031	2011-04-11	10.331263309967804	-0.012713941980296909	0.18797451740599472	-130.42527831376924	-0.04393033792849492
154	10.11535930633545	2011-04-13	10.317334019410877	0.016112125301862252	0.18602606353847015	-83.92218894565544	-0.039787234754117703
155	9.854448318481445	2011-04-15	10.287470425802526	-0.0257935462253516	0.18744135033531456	-138.94015043694242	-0.051405200434272116
156	9.98656177520752	2011-04-18	10.268056964473818	0.013406479232155807	0.19999765760169108	-143.13415081377497	-0.047093801044740785
157	10.167423248291016	2011-04-19	10.261564466655573	0.01811048458464453	0.19918973590204705	-42.88896408858242	-0.02980587409451141
158	10.304349899291992	2011-04-20	10.264324817148246	0.013467192980678933	0.20192183819427403	36.88171808411495	-0.008026656853408101
159	10.553821563720703	2011-04-21	10.283002026604533	0.02421032543216065	0.21484074298707517	124.80126375180413	0.022626565780913738
160	10.54539966583252	2011-04-26	10.299930906554728	-0.0007979950994371834	0.21161838790750873	111.93339671834134	0.04072521531413662
161	10.537277221679688	2011-04-27	10.315243572046661	-0.0007702357814990215	0.20778789249839774	81.26960929734614	0.049932429969202184
162	10.434955596923828	2011-04-28	10.32296692849035	-0.00971044251785841	0.20203841560258604	48.602232327324955	0.04695863034412227
163	10.536675453186035	2011-04-29	10.33675457524491	0.009747991289219623	0.20325579012748438	73.07157971068395	0.049420320867186604
164	10.478590965270996	2011-05-03	10.345905310085303	-0.005512601026111678	0.19791607648413514	44.76308697738469	0.044848846605930234
165	10.519817352294922	2011-05-04	10.357125441840763	0.003934344527862729	0.19441949112622306	61.01284452205644	0.042344333584576066
166	10.434955596923828	2011-05-05	10.362146742168704	-0.008066846840509161	0.19106515531265433	48.32387703466776	0.03312348055141086
167	10.43224811553955	2011-05-06	10.366669411418437	-0.0002594626646111935	0.18556439770717878	46.54742054279612	0.02534372679481361
168	10.460535049438477	2011-05-09	10.372725259032634	0.0027114897561524107	0.17804912241752424	49.09965489347276	0.020795281388285188
169	10.516206741333008	2011-05-10	10.381982128858466	0.005322069247071613	0.17184444727635267	57.49212591485736	0.020210829105650734
170	10.449399948120117	2011-05-11	10.386331665585024	-0.006352746275927851	0.16980167241568292	44.93701693211318	0.01427921351693609
171	10.429535865783691	2011-05-12	10.389119033339776	-0.001900978279618764	0.16809824197482032	20.119076049012936	0.008270273575840495
172	10.246868133544922	2011-05-13	10.379941555933657	-0.01751446417074511	0.1687734702708923	-12.810152745197925	-0.007880731434431833
173	10.030197143554688	2011-05-16	10.357377400296306	-0.021145094009839344	0.17524736247899333	-88.99171559089152	-0.03169397066554505
174	10.115660667419434	2011-05-17	10.341782772368767	0.00852062254027222	0.17435872600737387	-109.86096359801128	-0.039707664711041014
175	10.227910041809082	2011-05-18	10.334436144590722	0.011096593497959233	0.17275971113727787	-56.983630597290954	-0.03559850663460169
176	10.247775077819824	2011-05-19	10.328845108024858	0.0019422380456553684	0.1684590347755421	-50.20618634711406	-0.029921005014459878
177	10.087977409362793	2011-05-20	10.313305256498273	-0.015593401225490949	0.16917306987182026	-119.54017061312405	-0.034955578113015
178	10.063297271728516	2011-05-23	10.297175709093773	-0.0024464901766504117	0.17119025548142622	-179.50167946275974	-0.037737795485584265
179	9.996790885925293	2011-05-24	10.277796043082905	-0.006608806637369586	0.16876434542776142	-151.79915280237108	-0.04154567286734144
180	10.134921073913574	2011-05-25	10.268578303136497	0.01381745297711067	0.1704024073075101	-93.72921518080732	-0.032642679784635115
181	10.0813570022583	2011-05-26	10.256499509531452	-0.005285100028370503	0.16351868891149798	-90.60912906190993	-0.028398549501720736
182	10.15388298034668	2011-05-27	10.249879088293724	0.007194069019888149	0.15897525714216193	-69.4513326804147	-0.01918549004302507
183	10.467455863952637	2011-05-31	10.263916299626558	0.030882065926197116	0.17001794474671872	44.22016429495009	0.008085812151452376
184	10.397637367248535	2011-06-01	10.27254346527959	-0.00667005408110097	0.1739522919954816	71.95492934099441	0.02076049290099405
185	10.415390968322754	2011-06-02	10.281759433217859	0.0017074649218043253	0.16943745202928193	56.54597630008292	0.02916319573667618
186	10.335343360900879	2011-06-03	10.285216460810313	-0.007685511534356304	0.16447124884857933	28.309575026719237	0.028139908543507574
187	9.992279052734375	2011-06-07	10.266317273192511	-0.033193315034344514	0.166308437881571	-93.68555940649226	0.004412987887355613
188	9.998294830322266	2011-06-08	10.249025502684754	0.0006020425927000522	0.1633498101168255	-105.03826384702914	-0.010032908527185698
189	9.975724220275879	2011-06-09	10.231393161884181	-0.0022574459374748424	0.15795865818175642	-103.7788174560379	-0.019705810437466866
190	9.807504653930664	2011-06-10	10.204045516209762	-0.01686289262119986	0.15989562992027959	-156.81606607048337	-0.03513008495930617
191	9.828567504882812	2011-06-13	10.179821128382217	0.0021476258941877575	0.15543901799733748	-159.72230025427322	-0.041191012210241434
192	10.004315376281738	2011-06-14	10.168498176633799	0.01788133126334174	0.1586307910810644	-76.47948230581883	-0.031099931686840568
193	9.833080291748047	2011-06-15	10.146858313092782	-0.0171161222025903	0.15895057493786283	-136.66600632417436	-0.03348683531961552
194	9.785234451293945	2011-06-16	10.123527741363825	-0.0048658039021865765	0.16984469427384372	-166.35867137803868	-0.03561883568138555
195	9.637773513793945	2011-06-17	10.092188758939962	-0.01506973984465958	0.17897195998714563	-159.13764038890008	-0.04375532487223148
196	9.489112854003906	2011-06-20	10.053280636040864	-0.015424792829720507	0.1816649648204272	-239.5564397891232	-0.05520561936417051
197	9.789446830749512	2011-06-21	10.036259100215615	0.031650374631057354	0.19147399512430488	-122.51544964602627	-0.03935308591793141
198	9.70849609375	2011-06-22	10.015113099798478	-0.00826918398956296	0.19181239147933452	-82.27854087750144	-0.03146169089951964
199	9.967902183532715	2011-06-23	10.012067234232946	0.02671949262560982	0.207280749358672	-50.50842429353264	-0.007181378074325978
200	9.821044921875	2011-06-24	9.999743214080821	-0.01473301592990425	0.2098002888669815	-35.027067898199924	0.00018796663605991082
201	9.992279052734375	2011-06-27	9.999261655284277	0.01743542894076118	0.21104374729097808	-4.1504063943417275	0.016870952061958183
202	10.089179039001465	2011-06-28	10.00506277681442	0.009697486004513983	0.205985976424064	37.84338078377681	0.03373471362762864
203	10.052462577819824	2011-06-29	10.008120828492189	-0.0036391921522758988	0.2009241561591792	28.614504753370777	0.04122377816819217
204	10.101518630981445	2011-06-30	10.014146493168916	0.004880003559511918	0.19364444547061735	46.11262263110677	0.04782421924916816
205	10.329928398132324	2011-07-01	10.034519519295587	0.02261142858761297	0.19980344452252052	124.8992971069545	0.0648586162872957
206	10.515604972839355	2011-07-05	10.065557290491961	0.0179746235937707	0.2012879040690963	224.2734848119899	0.08466488512400028
207	10.585723876953125	2011-07-06	10.099116425102359	0.006668080846977316	0.2027953655405284	258.93821778931755	0.09760264319062868
208	10.749431610107422	2011-07-07	10.141072243489782	0.015464954032167393	0.20172300765313017	274.33547069716235	0.11130729737723379
209	10.82496452331543	2011-07-08	10.18519432605918	0.007026689033212333	0.20408068854692574	224.2551055103079	0.1188934037138763
210	10.653133392333984	2011-07-11	10.215383943238201	-0.015873597609613	0.20444290223437425	164.26714075450076	0.1061896690351331
211	10.645609855651855	2011-07-12	10.243140453716503	-0.0007062275862933302	0.20931473688250177	123.90294296813931	0.09167830493126092
212	10.774109840393066	2011-07-13	10.277396543179508	0.012070702053108688	0.2077983314541044	135.1790778190647	0.08526641336847429
213	10.766589164733887	2011-07-14	10.30895735747334	-0.0006980322059632274	0.20428368719038806	117.35249545432855	0.07539237605107435
214	10.981754302978516	2011-07-15	10.35236361202206	0.01998452202015893	0.20523290102683306	125.75111669215894	0.07790540013318908
215	11.248988151550293	2011-07-18	10.410210356507752	0.024334349612911765	0.2114886073109212	152.15741108669653	0.09119599873383416
216	11.34077262878418	2011-07-19	10.47024663213849	0.00815935406788008	0.20783934462761217	157.73442637478652	0.09914043398082834
217	11.64321231842041	2011-07-20	10.545921837705066	0.026668349638595514	0.2347377570873053	208.43255371791057	0.11653509961038674
218	11.654951095581055	2011-07-21	10.617472112406743	0.001008207772873207	0.23121191754224416	172.98379845147397	0.12012366927823331
219	11.83581256866455	2011-07-22	10.696074722487893	0.01551799502205284	0.23137715709562398	179.09739278394778	0.12538995592552243
220	11.992300033569336	2011-07-25	10.779702161912503	0.01322152273001412	0.2371624662086545	178.37499248889085	0.12959045429139765
221	12.140059471130371	2011-07-26	10.86746714960398	0.012321192527490215	0.23311956224634742	180.18833506319427	0.13205037497129973
222	11.814445495605469	2011-07-27	10.928562526765367	-0.026821448140285278	0.23901689594129483	125.65538600980892	0.10277982731921748
223	11.791275978088379	2011-07-28	10.984221459108786	-0.001961117644133873	0.24098918977027642	96.01866705457303	0.07422269004115511
224	11.750948905944824	2011-07-29	11.033687746001434	-0.003420077031399665	0.24774308280374208	76.4494896458197	0.04634559331162752
225	11.9396333694458	2011-08-01	11.09213585073978	0.016056955485996605	0.24943578582402218	92.61882641726015	0.03486544650884976
