	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist
26	11.713269233703613	2010-09-03	11.744577387753106	0.015372045751480535	1.2891296311694884	-25.900375912064636	-0.028065700946527064
27	11.566324234008789	2010-09-07	11.733077184285731	-0.012545173918824176	1.2051789757825149	-40.23559993202712	-0.01456200198019228
28	11.72024154663086	2010-09-08	11.73224907863058	0.013307366239094605	1.133504528160519	-17.26701435223545	0.005625942254068705
29	11.859715461730957	2010-09-09	11.74047271624996	0.011900259439635125	1.0700097403792335	21.06640374897827	0.02801058998330884
30	12.011392593383789	2010-09-13	11.75795141800053	0.012789272402214476	1.0081148304668777	66.72645108670322	0.05131358765406757
31	11.965566635131836	2010-09-14	11.771345948138036	-0.003815207761770716	0.9444145564639852	72.34384914181412	0.061249467792063333
32	11.970794677734375	2010-09-15	11.784213608111994	0.0004369239470188668	0.8829871869031508	69.00871103311825	0.06540478950601483
33	11.981258392333984	2010-09-16	11.796926174835994	0.0008741035897200574	0.8253248541341814	77.86224305089951	0.06590419796727184
34	12.20765209197998	2010-09-17	11.823424621103348	0.018895652879905373	0.7844119581393504	123.31203371408054	0.07771590920740098
35	12.659196853637695	2010-09-20	11.877345410299114	0.036988665654582725	0.7644249540633014	231.77699729620684	0.11019024775872921
36	12.788208961486816	2010-09-21	11.936110800698321	0.010191176370880803	0.7306374484432029	269.74563466092445	0.13307873598412873
37	13.210366249084473	2010-09-27	12.018320829626461	0.03301144740980009	0.7200598395180755	299.3229247666338	0.16716367373240265
38	13.129669189453125	2010-09-28	12.090020723808827	-0.00610861637821285	0.6955609795324699	208.07713367379426	0.17400755086400532
39	13.142620086669922	2010-09-29	12.157930360122448	0.0009863841220919827	0.6605191609510656	179.43484822743082	0.16899828702072933
40	13.095300674438477	2010-09-30	12.218405864271869	-0.003600455002076767	0.6363772057678131	144.23495276940832	0.15259080630846722
41	13.358306884765625	2010-10-08	12.291947865594047	0.020084014629807353	0.6119316081874023	146.6113019308948	0.1493557222748252
42	13.420321464538574	2010-10-11	12.364746162300147	0.00464239819521389	0.5828989016579718	141.98094172195013	0.14137920152688144
43	13.483832359313965	2010-10-12	12.43694527178491	0.004732442135846729	0.5558510199143598	125.46088482695968	0.13062224203092992
44	13.531402587890625	2010-10-13	12.507555421211086	0.003527945713727373	0.5269992248725045	117.16613111727125	0.11737144439733571
45	13.472376823425293	2010-10-14	12.569801963289423	-0.004362132017131375	0.5038374677022108	96.7352840534291	0.09618196552875169
46	14.979682922363281	2010-10-15	12.725278154197415	0.11188123066132902	0.5758518266829987	230.77476425238694	0.17086788468664904
47	15.38465404510498	2010-10-18	12.896850792320484	0.027034692579314533	0.5687695539008241	232.11808951702886	0.23099360121997448
48	15.13858413696289	2010-10-19	13.04147875003935	-0.015994503836138145	0.5494199505098661	193.68823807161917	0.23676697662967383
49	15.14232063293457	2010-10-20	13.17701693603259	0.0002468193813816795	0.5277521181481309	179.73142481671061	0.22357312900834603
50	15.242194175720215	2010-10-21	13.310254177302761	0.006595656320235316	0.5078454767852184	157.68345344854384	0.20480831009024358
51	15.255642890930176	2010-10-22	13.435763126569048	0.0008823345940169055	0.4800566231474785	138.7032570510232	0.17755316694717072
52	15.354519844055176	2010-10-25	13.559553882535896	0.006481336370542901	0.4674884441956776	128.43511682521054	0.1514523636903593
53	15.406821250915527	2010-10-26	13.678732422431356	0.0034062547960821547	0.4522421408197083	106.21450256033275	0.12412579242107613
54	15.353772163391113	2010-10-27	13.786799502493277	-0.003443220808527372	0.4335840535913239	91.6001902463136	0.09045730730693757
55	15.406323432922363	2010-10-28	13.89128491735967	0.0034226943693062627	0.41631204144756223	83.70359638393089	0.061111788666967204
56	15.284782409667969	2010-10-29	13.981187981379561	-0.007889034900738801	0.39726721936115467	71.4548858837837	0.024764712699249403
57	15.317160606384277	2010-11-01	14.06737976363793	0.0021183289266734117	0.38570250347462426	65.78660710146434	-0.0042991087303341224
58	15.332103729248047	2010-11-02	14.148974858193423	0.0009755804778557427	0.36779453543217727	62.4320545525029	-0.028377220913813117
59	15.446172714233398	2010-11-03	14.232665042454066	0.007439878245002325	0.35634250214608676	61.455493022472325	-0.041677514332129406
60	15.548036575317383	2010-11-04	14.317527721993637	0.006594763827165967	0.3482168796731554	72.4944462346423	-0.048209167399138164
61	15.610301971435547	2010-11-08	14.400932512280212	0.0040047111940173085	0.3346586305345492	73.51018148055137	-0.052573170858154716
62	15.561737060546875	2010-11-09	14.475823128297417	-0.0031110808091693674	0.3291492522377895	70.2564675091734	-0.062302871647263114
63	15.513419151306152	2010-11-10	14.542764807201207	-0.003104917468578836	0.31540534179838337	56.577806440880956	-0.074727876663918
64	15.3717041015625	2010-11-11	14.596244761676129	-0.00913499779522947	0.3029099147491077	39.2841761241235	-0.09398097422669482
65	15.025510787963867	2010-11-12	14.623939344017273	-0.0225214661504864	0.30918597040481605	-37.794781768773966	-0.1293396321768262
66	14.830747604370117	2010-11-15	14.637281812427133	-0.012962167232927906	0.3048023161582337	-244.53876232241237	-0.1629806757710739
67	14.538102149963379	2010-11-16	14.630883124526248	-0.01973234675779295	0.3087193742755649	-372.9343467299102	-0.19965678479314453
68	14.857894897460938	2010-11-18	14.645529045360746	0.02199687030664894	0.3155944982983224	-201.19107557893693	-0.19677315830987063
69	14.715184211730957	2010-11-19	14.650022927062052	-0.009605040735236879	0.3064834018031681	-189.27805893509102	-0.19831282326182437
70	14.724895477294922	2010-11-22	14.65485341417385	0.0006599486234241644	0.3036092397820179	-186.7326105688684	-0.1923650019261443
71	14.520418167114258	2010-11-23	14.646180172428071	-0.013886503336879926	0.30115386285997064	-189.18632425386306	-0.19526653963444085
72	14.818294525146484	2010-11-24	14.657284324216356	0.020514309891353878	0.30381950326958884	-98.31670702447093	-0.17105849129192913
73	14.694511413574219	2010-11-26	14.659686071916862	-0.008353397981272881	0.2927565073642665	-101.24850321660197	-0.15764715088227121
74	14.498002052307129	2010-11-29	14.649254844845267	-0.013372976871184852	0.28936848961001116	-119.7401097609377	-0.15598793207153835
75	13.840486526489258	2010-11-30	14.597076243661009	-0.045352147381799955	0.306075969780121	-213.17310325788685	-0.19084650277123857
76	14.055673599243164	2010-12-01	14.562147040795344	0.01554765234170493	0.31242823133999836	-157.39335010064337	-0.1906375537592468
77	14.241721153259277	2010-12-02	14.541474402889792	0.01323647370597245	0.30608736777829554	-121.92045888179499	-0.16988503067878588
78	14.271110534667969	2010-12-03	14.524031572681933	0.0020636116303938113	0.2993098325298997	-101.57253894444146	-0.1469544311637956
79	14.4046049118042	2010-12-06	14.516326626818854	0.009354168816220745	0.293941491085027	-67.96253551060789	-0.11688203896006419
80	14.62328052520752	2010-12-07	14.523226878327801	0.015180951837430913	0.2989902661563309	-22.883969758900204	-0.07820728864087573
81	14.707961082458496	2010-12-08	14.535145214078169	0.0057908044029521795	0.29334236812798203	-16.196639049938344	-0.04454114244525597
82	14.7318696975708	2010-12-09	14.547837116238984	0.0016255560494254629	0.2840950425449102	7.9048873156241894	-0.019555932395318894
83	14.749553680419922	2010-12-10	14.560851088121625	0.001200389577979846	0.27038486935046396	20.575897670970758	-0.0016742005042063076
84	14.809576034545898	2010-12-13	14.576897858858676	0.0040694352809913445	0.27026699547709776	68.30790944099974	0.013523570746639454
85	14.816800117492676	2010-12-14	14.592375423931838	0.0004877980929316221	0.2612981717197793	66.01150784628103	0.022842109909495176
86	14.701983451843262	2010-12-15	14.599446909603543	-0.007749086492289371	0.2556207136187422	48.2727731243146	0.020146749823238677
87	14.737100601196289	2010-12-16	14.608327792932108	0.00238859943408687	0.24750239477047511	45.521167398500154	0.019585112947750415
88	14.820533752441406	2010-12-20	14.622018499997225	0.005661435956971378	0.24622601894735913	65.25789011148423	0.023429070308452864
89	15.02003288269043	2010-12-21	14.647696847267754	0.013460994966943056	0.24582372462315452	129.64280787951213	0.037186522227459565
90	15.080304145812988	2010-12-22	14.675606995560997	0.0040127251114088535	0.2352563050402298	148.3514063677785	0.04746641929206127
91	15.04892349243164	2010-12-23	14.699691930842974	-0.002080903215076098	0.22551487654837174	124.90397342000838	0.049070566387771
92	14.968477249145508	2010-12-29	14.717032919120557	-0.005345647702082517	0.21561531249917912	90.68179656750314	0.04190973637039275
93	14.915178298950195	2010-12-30	14.729816492012793	-0.003560746314282245	0.20722338899984824	74.8652476280738	0.03126752710395388
94	14.793387413024902	2010-12-31	14.733917841755511	-0.008165566879871976	0.20378945896465983	40.381121474519524	0.014558878617209017
95	14.996370315551758	2011-01-04	14.750850259419787	0.013721191560773855	0.21095464112240592	91.26318643851477	0.015616920335947304
96	15.16946792602539	2011-01-05	14.777857850813698	0.011542633772795312	0.21417461922580433	121.01359733595564	0.025812511340498473
97	15.279800415039062	2011-01-06	14.810241242054046	0.007273326233438994	0.2155277523781152	185.32296329648517	0.037136516130288594
98	15.353023529052734	2011-01-07	14.845259454118477	0.004792151207786878	0.21457829618074117	180.99212931042047	0.046121290526108916
99	15.297484397888184	2011-01-10	14.874435256942329	-0.003617471897926381	0.211401849995511	143.16499366796776	0.044846458483270346
100	15.342313766479492	2011-01-11	14.904620967235049	0.002930505920143137	0.20446718923520818	166.48076637797755	0.0435110017134446
101	15.363734245300293	2011-01-12	14.93424117872313	0.0013961700397238069	0.19801018501001005	151.3368766488063	0.040614482357857556
102	15.359251022338867	2011-01-13	14.961661168633825	-0.00029180555259846294	0.19366894349540317	132.02280494781962	0.03514567719448339
103	15.545796394348145	2011-01-14	14.999347312228297	0.012145473222487296	0.19332018205916693	159.7548694752937	0.04046219146951824
104	15.930593490600586	2011-01-18	15.059427710832962	0.02475248526941591	0.21119554197044385	252.10078610236633	0.06481977492877106
105	15.734334945678711	2011-01-19	15.102970113081074	-0.01231960033615019	0.21977076448723912	196.82912047493105	0.06260571594537595
106	15.610301971435547	2011-01-20	15.135701200716847	-0.007882949909950187	0.22326825726080987	122.29880219600842	0.048319706985791244
107	15.238207817077637	2011-01-21	15.14231453080464	-0.02383644820188522	0.2613486308306583	69.2854276926201	0.011275314464770647
108	15.219527244567871	2011-01-24	15.14729599620872	-0.0012259035139834547	0.26271232962704916	-25.80840095189336	-0.01556333326793538
109	15.439447402954102	2011-01-25	15.166144474063262	0.014449867913257556	0.2691555516329262	20.46556372254367	-0.019335878406924106
110	15.36174201965332	2011-01-27	15.178763670552943	-0.005032912206813407	0.261404673746195	22.942176588673732	-0.02740297063961078
111	14.96822738647461	2011-01-28	15.165180684483374	-0.025616537022641113	0.2793802247233054	-56.27022534725593	-0.05783066311242985
112	14.952536582946777	2011-01-31	15.151461710190691	-0.0010482739954906315	0.27529310813011904	-114.47297274677139	-0.07643483477800994
113	15.218531608581543	2011-02-01	15.155788800409457	0.017789291078420123	0.27873844926722835	-40.89948469643244	-0.06850224924329407
114	15.354519844055176	2011-02-09	15.16861015806402	0.00893570016945332	0.27379005290993674	11.679673308734378	-0.05249337678546838
115	15.353023529052734	2011-02-10	15.180507794902002	-9.745111000789361e-05	0.2648008997943084	-6.391456845121327	-0.04091595549395466
116	15.553766250610352	2011-02-11	15.204588985592865	0.013075126288821808	0.2672345966777935	48.194382178259794	-0.01972331091187733
117	15.644673347473145	2011-02-14	15.232981525069015	0.00584469995228491	0.2652247681024479	97.90389117799344	-0.0005794836540763959
118	15.545048713684082	2011-02-15	15.25311489207644	-0.00636795870238821	0.2587153222185511	83.0402242712346	0.004118664365654862
119	15.546792984008789	2011-02-16	15.272061865749496	0.0001122074531147384	0.24806325321230077	58.52182853631916	0.005975995190849542
120	15.5726957321167	2011-02-17	15.29145759906351	0.0016661152003859159	0.2427440376525147	52.17630819575941	0.007483509594988974
121	15.692741394042969	2011-02-18	15.317346876158958	0.0077087271202949574	0.2378581201967574	87.23141516618878	0.01468366384011685
122	15.197860717773438	2011-02-22	15.309638091746988	-0.03153564210631739	0.25139587496655624	-50.126612609188804	-0.014202218894104168
123	15.225505828857422	2011-02-23	15.304210203818629	0.0018190133201875086	0.2524742994921233	-86.33748351410865	-0.030813140036623873
124	15.163241386413574	2011-02-24	15.2951154414054	-0.004089482684104704	0.2553258996463283	-96.28328418187962	-0.044527169406485406
125	15.193625450134277	2011-02-25	15.28856770003307	0.0020037974036295147	0.2475843155592521	-56.21307035079736	-0.049692473408823656
126	15.277310371398926	2011-02-28	15.287841420766352	0.005507896817603125	0.2449857046106085	-38.952266454978485	-0.04571403278948205
127	14.962498664855957	2011-03-01	15.266851565546327	-0.020606487587784852	0.26292443303475044	-100.6281056387084	-0.06153995891454152
128	15.181671142578125	2011-03-03	15.26135605438709	0.014648120118931882	0.26323279472314176	-66.99129903296372	-0.05473137207207032
129	14.959012031555176	2011-03-04	15.241849988397934	-0.014666311035975823	0.2600501205003302	-124.95184970485661	-0.06216474430446438
130	14.735855102539062	2011-03-07	15.209205157052201	-0.014917892207411597	0.27116654477604946	-199.82964378264714	-0.07802511447132472
131	14.752043724060059	2011-03-08	15.179710871052709	0.0010985871812899891	0.2656380859142614	-174.67153041072785	-0.08288362797409234
132	14.738595008850098	2011-03-09	15.15125178316867	-0.0009116509862309154	0.2622480135607884	-179.0878624668544	-0.08229417659322512
133	14.452923774719238	2011-03-10	15.106198363268708	-0.019382528250441924	0.2562713909903182	-231.6584209213311	-0.09550598650455314
134	14.36351203918457	2011-03-11	15.058283116553604	-0.006186411616663001	0.24983219408558568	-226.17186118310408	-0.10393307454738282
135	14.19614315032959	2011-03-14	15.00266118324883	-0.011652365270999707	0.2502573055852734	-210.78872587058578	-0.11365758864057925
136	14.185433387756348	2011-03-15	14.94993680934609	-0.000754413537524348	0.2599563024522839	-204.88269936203488	-0.11342886105896882
137	13.875103950500488	2011-03-16	14.880592753936698	-0.021876627154987678	0.2743172016621503	-193.51779742432146	-0.1258361250531052
138	13.98120403289795	2011-03-17	14.822567675160006	0.0076467954961615845	0.27589319230329906	-144.34543827307905	-0.11865060941446753
139	13.973732948303223	2011-03-18	14.767804144395052	-0.0005343663233257312	0.2708632374167801	-128.21137207817512	-0.10653881349558358
140	14.358281135559082	2011-03-21	14.741383305115313	0.027519359979078003	0.2848543397706001	-70.09618617962924	-0.06671366328326175
141	14.378702163696289	2011-03-22	14.717984521797957	0.0014222474086144769	0.27646244986629775	-57.89122612721544	-0.034691710372883156
142	14.499249458312988	2011-03-23	14.703872582218283	0.008383739592371561	0.275305666670657	-40.93443647207941	-0.0027704002047829746
143	14.617053985595703	2011-03-24	14.69827138243618	0.008124870712888721	0.27270157001371403	-11.689995561496598	0.027245738514567186
144	14.438976287841797	2011-03-25	14.681542666655899	-0.012182872002073191	0.2668678092507805	-18.967964517067127	0.03554964617182868
145	14.329888343811035	2011-03-28	14.65885529098849	-0.007555102374024825	0.2660939218976996	-31.46164112004088	0.03413118354962574
146	14.48853874206543	2011-03-29	14.64786712654184	0.01107129340075524	0.26288470937404484	-23.39599546084948	0.04370192939213394
147	14.491279602050781	2011-03-30	14.637764705606934	0.00018917435596136842	0.2528598964456646	5.941904600583616	0.04960939585571009
148	14.613816261291504	2011-03-31	14.636219644683358	0.008455889514641721	0.24621963854121334	34.79969637219716	0.06044312881598221
149	14.739341735839844	2011-04-01	14.642872682822487	0.008589506827236273	0.2436294404592127	99.17613834842835	0.07384960508862487
150	14.300498962402344	2011-04-06	14.620784055698609	-0.029773566642424743	0.25582988950355634	-53.27338292781227	0.05198085608021566
151	14.445451736450195	2011-04-07	14.609472293166455	0.01013620394847404	0.24904865260408213	5.506022586391406	0.0462866683217546
152	14.39962387084961	2011-04-08	14.595933685275046	-0.0031724771531338493	0.24340997020017355	34.01141499468622	0.03874820952899749
153	14.379949569702148	2011-04-11	14.581999226205827	-0.001366306601055692	0.23509640800449363	-2.3514989875705816	0.032029720224467984
154	14.352801322937012	2011-04-13	14.567212264704613	-0.0018879236421201885	0.228710954240063	-9.44646252454551	0.025627394260672398
155	13.217588424682617	2011-04-15	14.480139758896742	-0.0790934726059523	0.26668723883288625	-436.2039564583148	-0.051013653572274886
156	13.121451377868652	2011-04-18	14.392482443991703	-0.007273418094516988	0.26304426387167357	-385.9118968604786	-0.10123365734813927
157	12.9891996383667	2011-04-19	14.301948069435252	-0.010079048094101544	0.2620097317657308	-277.1775780649559	-0.13433487032143468
158	13.093805313110352	2011-04-20	14.224003375478807	0.008053281006989417	0.2529547234814142	-216.36381143836698	-0.1395492734068876
159	13.07811450958252	2011-04-21	14.150075061550016	-0.0011983379279453161	0.24536479227418853	-169.16396721240568	-0.13437039587256305
160	13.27038860321045	2011-04-26	14.09332109649585	0.014701973551848605	0.24979151179218323	-116.68793653481168	-0.10937060551001365
161	13.39342212677002	2011-04-27	14.048166324255476	0.009271282645770098	0.2413600710880017	-83.7238259844349	-0.07742747499243718
162	13.39865493774414	2011-04-28	14.006262363835392	0.0003907000708700165	0.23331753807706163	-72.12064695870566	-0.05014819846157548
163	13.5513277053833	2011-04-29	13.97691174070945	0.011394633890382496	0.22755719733149724	-49.70619734696043	-0.017698588532365445
164	13.297038078308105	2011-05-03	13.933048923780333	-0.01876492345279039	0.2333271466366678	-63.5416993055069	-0.00964042659698816
165	13.344359397888184	2011-05-04	13.895068954367936	0.0035587864982709904	0.22729931865829503	-55.07230545450033	0.001977304592236273
166	13.306502342224121	2011-05-05	13.857096914874788	-0.002836933159193358	0.22515324604626216	-52.363286865736	0.009776692570129586
167	13.33215618133545	2011-05-06	13.823229770775477	0.0019279175287050079	0.22186188381883012	-41.23296690984669	0.018804794062629027
168	13.39143180847168	2011-05-09	13.79537183772362	0.0044460645622509485	0.21916143635541088	-41.95271256252084	0.03023256541911279
169	13.515463829040527	2011-05-10	13.77731325651826	0.00926204324845851	0.21576433343892162	-18.076859885750515	0.04662903631312554
170	13.335891723632812	2011-05-11	13.748834447945006	-0.013286418259791443	0.21789345261761534	-27.775158895907236	0.04579867866833737
171	13.325929641723633	2011-05-12	13.721550266898467	-0.0007470128069145668	0.2130570472666289	-39.22320056859069	0.04493413836133042
172	13.188946723937988	2011-05-13	13.687188747997793	-0.010279426761848532	0.2100604474231222	-51.67231488388201	0.03588490666297983
173	12.911742210388184	2011-05-16	13.637159939119753	-0.02101794171680726	0.21439383767143633	-137.10794521278874	0.013149641023621872
174	13.211610794067383	2011-05-17	13.609705155567989	0.023224486579196027	0.2278818801058554	-99.7288939563196	0.019825540871026615
175	13.19542121887207	2011-05-18	13.582977159652124	-0.0012254050961433378	0.21984134495245042	-50.922638687620314	0.02437054800734839
176	13.231287002563477	2011-05-19	13.560287472098018	0.0027180476542962542	0.21627113631802736	2.6683123072225827	0.030608202075036173
177	13.051464080810547	2011-05-20	13.527460156531085	-0.013590735483108345	0.21658510002748282	-85.53402575727056	0.0237452747365747
178	12.910996437072754	2011-05-23	13.487688303662805	-0.010762596661038305	0.21285609736254058	-215.24689371185465	0.011488364382230998
179	12.907756805419922	2011-05-24	13.450273368292297	-0.00025092034287374775	0.2079880510228563	-156.93557035643704	0.005224524302026634
180	12.942875862121582	2011-05-25	13.417538045313542	0.0027207714888859533	0.20295179957373724	-147.83364305768288	0.005481439542294353
181	12.904520034790039	2011-05-26	13.384440109150736	-0.0029634702318203122	0.20112167281830406	-140.32851741408498	0.005110481210210127
182	12.973509788513184	2011-05-27	13.357928475561216	0.005346169678310474	0.19652258941281758	-107.3439712710075	0.011204326519295593
183	13.17574691772461	2011-05-31	13.346174826668532	0.015588466999923771	0.19698405806627098	-24.161943311095794	0.029508735352859555
184	13.090567588806152	2011-06-01	13.329684037129025	-0.0064648577003152624	0.19695000564720802	-9.909691705607282	0.03609743821051711
185	13.151836395263672	2011-06-02	13.318209995718357	0.004680378145704773	0.1967939132255168	-18.06588251638695	0.04426127734900592
186	13.02780532836914	2011-06-03	13.299474210728086	-0.009430703300050034	0.1935890228773414	-46.03596499782729	0.0410581340278649
187	12.926935195922852	2011-06-07	13.275439435579361	-0.007742680359725354	0.18979476069354845	-77.80202487327767	0.03228279731757841
188	12.930421829223633	2011-06-08	13.253180235169316	0.0002697184791241881	0.18595131960634984	-97.48477678155487	0.027061161361525088
189	12.869650840759277	2011-06-09	13.228436403271894	-0.004699845779741609	0.18042549353530554	-104.16796408984307	0.02017819381258215
190	12.689830780029297	2011-06-10	13.193687653385275	-0.013972411758093316	0.18070248165388075	-170.37719761271853	0.004971328482054588
191	12.570780754089355	2011-06-13	13.153500111495216	-0.009381529825228021	0.18208047972128652	-237.0238558504375	-0.010788754721278798
192	12.66143798828125	2011-06-14	13.121754168062058	0.007211742529389287	0.1857083133246023	-156.7339744555119	-0.01266179738428952
193	12.526447296142578	2011-06-15	13.083347273099513	-0.01066156089565909	0.18621282822834304	-220.7686333128742	-0.02010398878811495
194	12.462191581726074	2011-06-16	13.043272712365743	-0.005129604020789754	0.190523954448493	-214.79085260763324	-0.02608672067382667
195	12.07988452911377	2011-06-17	12.981118636026906	-0.030677353185044946	0.21585735856747928	-270.246149796429	-0.051078903381091556
196	12.068925857543945	2011-06-20	12.922267489028007	-0.0009071834704555898	0.21289198603716458	-288.6468009644334	-0.0628607047802961
197	12.278632164001465	2011-06-21	12.880742629348877	0.01737572249036877	0.21433674817220974	-169.91791444468603	-0.05151927795968664
198	12.129446029663086	2011-06-22	12.832271880982052	-0.012150061370497222	0.20902491298017933	-154.44713680499663	-0.04906545027468953
199	11.960336685180664	2011-06-23	12.776017997381963	-0.013942050120743985	0.2103367972785281	-186.737734782797	-0.05347045388953853
200	11.827338218688965	2011-06-24	12.714812850369512	-0.011119960080763415	0.20906444036505226	-169.49427651904912	-0.05951714066492447
201	12.024592399597168	2011-06-27	12.670282498706781	0.01667781687315849	0.22046038060985443	-118.54032385717375	-0.045064221298892315
202	12.29482364654541	2011-06-28	12.646059346954436	0.022473214722629194	0.22856967090023092	-61.87462542078385	-0.013760255519432163
203	12.392454147338867	2011-06-29	12.629697721172787	0.007940780900984226	0.22624397866765836	-31.704439444347962	0.015481000092394948
204	12.6118745803833	2011-06-30	12.628547841121854	0.01770597094293478	0.22627250604677313	11.353155473147721	0.04963357861650486
205	12.976747512817383	2011-07-01	12.651012336069954	0.028930903975338516	0.2364394472556485	75.63706401279943	0.09424345833518322
206	13.260924339294434	2011-07-05	12.690361497568308	0.021898925458506753	0.24511513758610182	159.41276652757514	0.13770461137544282
207	13.333648681640625	2011-07-06	12.731863896540716	0.005484108082171655	0.2384053467335304	177.3036638191278	0.16435919911990937
208	13.613594055175781	2011-07-07	12.78874971322685	0.020995406450195347	0.24863074229464485	206.8788410076044	0.19193223404318918
209	13.249715805053711	2011-07-08	12.818489461086648	-0.026729036332894522	0.24933739646932576	129.8149025692728	0.17711073785419942
210	13.13240909576416	2011-07-11	12.838742340743261	-0.008853526446567828	0.25017147052676525	109.05382156119074	0.1518260867066456
211	13.300027847290039	2011-07-12	12.868502696004345	0.012763747329493725	0.2561761867378126	113.42275598680105	0.13914603083866867
212	13.405876159667969	2011-07-13	12.903171951724579	0.007958503064299743	0.25564996971968024	121.73235724719015	0.13077181351169567
213	13.17375373840332	2011-07-14	12.920628841187725	-0.01731497579867227	0.26455462922428535	82.74271475952901	0.10366884459906427
214	14.884293556213379	2011-07-15	13.047316887318413	0.1298445266077502	0.3725180540711865	269.70872507043066	0.18998772286233456
215	14.817546844482422	2011-07-18	13.161525271651575	-0.004484372165791767	0.36378850801920787	217.9773155316731	0.22901694465451267
216	15.007080078125	2011-07-19	13.280593323682119	0.01279113443215833	0.3551309268050204	194.72822439882302	0.2521931610792451
217	14.827757835388184	2011-07-20	13.380410388953479	-0.011949176109095641	0.3430713258066951	163.3732078468346	0.24010379128513287
218	15.117663383483887	2011-07-21	13.492491227310278	0.019551543214700304	0.3435611313273307	158.0494501482439	0.23594215629924087
219	15.39760684967041	2011-07-22	13.615401912623836	0.018517641191320804	0.3461151719135373	159.62046920004343	0.2357941149935322
220	15.416285514831543	2011-07-25	13.731587951475946	0.0012130888483837755	0.34347004984365104	144.29809024100555	0.22095874529665938
221	15.504453659057617	2011-07-26	13.845966384223152	0.005719156157379825	0.3372245741924674	128.05522388185577	0.20162638383677756
222	15.123391151428223	2011-07-27	13.928380885333157	-0.024577615955321323	0.3419568211205098	91.52705000396386	0.1500840780873467
223	15.21604061126709	2011-07-28	14.011455706361152	0.006126235770217287	0.340622739645168	79.66303540041353	0.11094425521799467
224	15.035472869873047	2011-07-29	14.077521329813534	-0.011866933455759652	0.33634183267566414	67.44864100213087	0.06394089463531605
225	15.112183570861816	2011-08-01	14.14427373246181	0.005101981271402291	0.3413506219720008	60.81309087230006	0.030745989697810394
