	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist
19	18.32586097717285	2010-08-24	18.84279828448071	-0.009884941722712561	3.2874235940683953	-111.87685733932047	-0.12043286754004659
20	18.371597290039062	2010-08-25	18.812398220323185	0.0024957251898386234	3.0716652132143767	-109.71173615358263	-0.11146639692943874
21	18.15815544128418	2010-08-26	18.77018900877228	-0.011618034370403346	2.8740407378755726	-116.07918829065702	-0.11330135620737992
22	18.242002487182617	2010-08-27	18.736112458992302	0.004617597099527179	2.696521874726263	-121.7270759116477	-0.1025797314385045
23	17.89134407043457	2010-08-31	18.68161127263374	-0.019222583540070785	2.526237865211559	-151.74477276294928	-0.11204525192198218
24	18.21913719177246	2010-09-01	18.65177423515882	0.0183213245493148	2.371928685132946	-105.71469834126825	-0.09011491976717284
25	18.2496337890625	2010-09-02	18.62582969024938	0.0016738771418775501	2.2155734217393075	-91.45360848712156	-0.06842327916245838
26	18.51643943786621	2010-09-03	18.61877225461176	0.01461978097136474	2.0850877961685335	-16.171148441526043	-0.03278171534096738
27	18.26487922668457	2010-09-07	18.595940446358394	-0.013585776683782884	1.9568441026515162	-55.57391597277707	-0.023271181599316015
28	18.242002487182617	2010-09-08	18.573105739314798	-0.001252498810314099	1.8421168020528838	-70.55316047579215	-0.015990544517225425
29	18.303001403808594	2010-09-09	18.55567965315311	0.0033438717415391348	1.7257841396819769	-36.82848116025688	-0.005100032376832736
30	19.14153289794922	2010-09-13	18.593476636688344	0.0458138791360273	1.6722100592071236	158.40159190740962	0.057114117517617774
31	19.080547332763672	2010-09-14	18.62490055256417	-0.003186033506860923	1.577813770966811	212.9683201877321	0.0907003087935895
32	19.1491641998291	2010-09-15	18.65872401367804	0.0035961686983478716	1.4814479057816536	180.68306302611856	0.11264660667880524
33	19.30923843383789	2010-09-16	18.700692685946418	0.008359332675742457	1.3930544474339224	184.20776796621908	0.131726634783772
34	19.22538185119629	2010-09-17	18.734543599833508	-0.004342821853328489	1.3180533246631714	158.1326981449866	0.13214260741984363
35	19.385461807250977	2010-09-20	18.7765383228927	0.008326490328967203	1.2462313490478134	154.55369305043476	0.1361047859852671
36	19.172027587890625	2010-09-21	18.80205375934418	-0.011010014694647007	1.175728009018335	118.55104625231992	0.11793494136199137
37	18.851852416992188	2010-09-27	18.80526657596663	-0.016700120497461914	1.113527616932219	45.58280801107774	0.07976491090399265
38	18.813739776611328	2010-09-28	18.80581323407274	-0.0020216920617576236	1.0639376678975876	25.422766431888288	0.04887885888377037
39	18.676523208618164	2010-09-29	18.79747194210793	-0.007293423297145183	1.002099263948511	8.356185772794987	0.017741375375967164
40	18.668903350830078	2010-09-30	18.789177194283553	-0.00040799123600102413	0.9561124496916046	11.122046355911573	-0.0036912990789336325
41	18.729888916015625	2010-10-08	18.78535214407272	0.0032666924264105348	0.9030647818302928	4.409931087609025	-0.013530999985453915
42	18.745132446289062	2010-10-11	18.78275732486087	0.0008138612215902147	0.8516282643248191	11.635368929150804	-0.01847694620456232
43	18.92807960510254	2010-10-12	18.792132955844203	0.009759715453474658	0.8180229194897856	24.539340964786557	-0.0093517406347167
44	19.316862106323242	2010-10-13	18.825986449423496	0.020539986587751725	0.7982530326272828	105.51153646532215	0.02127187711037954
45	19.232999801635742	2010-10-14	18.85224537537267	-0.004341404117599838	0.7597481319215975	84.60371265881754	0.033553372228735195
46	19.46932601928711	2010-10-15	18.892057029818766	0.012287538090197865	0.7229052660644992	122.7182896771481	0.05405177251673822
47	19.682771682739258	2010-10-18	18.94307087839428	0.010963176806464716	0.6984944327899144	162.33497316463695	0.07704243132311195
48	19.133909225463867	2010-10-19	18.955383029818126	-0.027885425189213255	0.6731047721280392	40.625272009723226	0.051565662501699444
49	19.29399299621582	2010-10-20	18.97722883410185	0.008366495778024795	0.64136097102822	59.366847896196845	0.042171746802834476
50	19.377845764160156	2010-10-21	19.003075087654	0.0043460556848332116	0.6222303119225485	69.03786866609859	0.03838969399709671
51	19.347349166870117	2010-10-22	19.02528631857117	-0.0015737867697576237	0.5924869481594842	77.17762258043811	0.030938302364191372
52	19.2025146484375	2010-10-25	19.036720404369	-0.007486013571338648	0.5599675589444973	36.76768912635715	0.014210360841212827
53	19.74374771118164	2010-10-26	19.082335069324653	0.028185530523117217	0.5695198145773743	120.63361711752133	0.03629580586493375
54	19.85809898376465	2010-10-27	19.132384354127232	0.005791771362548677	0.5555205633356056	169.04996529241518	0.05422565005542798
55	20.033430099487305	2010-10-28	19.190516337698853	0.008829199404535217	0.5408877052669275	202.51963728047542	0.072378931994836
56	20.330732345581055	2010-10-29	19.26407866078803	0.014840306658287068	0.5523475528114956	280.7714332782124	0.09733958171712975
57	20.544179916381836	2010-11-01	19.346665838568278	0.010498764489768846	0.54284197137675	251.8715403599794	0.11968521310724922
58	20.879581451416016	2010-11-02	19.445563620042325	0.01632586632317857	0.5296583492074204	244.52624359649536	0.14673043702639427
59	20.605154037475586	2010-11-03	19.52037590503802	-0.01314333884417106	0.5206844057895282	182.49489653816664	0.13605123197009644
60	20.689010620117188	2010-11-04	19.595771693107643	0.004069689675169987	0.5063618756842101	155.9836370336438	0.12484166661835716
61	20.437448501586914	2010-11-08	19.650073422686955	-0.012159214529362958	0.5948848543832002	153.80344118956364	0.09219712832624949
62	20.544179916381836	2010-11-09	19.707757712602756	0.005222345381647541	0.5741733681818157	88.45943523382138	0.07048416525213791
63	20.536563873291016	2010-11-10	19.76122907780845	-0.0003707153618114157	0.5478626538906441	79.49905594238729	0.04930309585233361
64	20.33835220336914	2010-11-11	19.798462827844627	-0.009651647234894086	0.5326877538340032	37.695809787233294	0.017290014394418574
65	20.02580451965332	2010-11-12	19.81313003376777	-0.015367404428370817	0.5175078418929543	9.733968227572664	-0.027170248472203062
66	19.972448348999023	2010-11-15	19.823408634750432	-0.002664370892162317	0.49851166081844867	4.526235743308031	-0.06049855972005985
67	19.796039581298828	2010-11-16	19.82164288936646	-0.008832606028946699	0.48426993642075944	-29.18720652310781	-0.0928174950219417
68	19.819042205810547	2010-11-18	19.821475103330595	0.0011619811335116322	0.4754281656776052	-30.033296167030535	-0.10987204200692552
69	19.70400619506836	2010-11-19	19.813896464087872	-0.005804317360425281	0.4540695568098355	-51.48271658324994	-0.12502402119088052
70	19.734670639038086	2010-11-22	19.808785120536275	0.0015562542797718695	0.4380714904725013	-65.16364958978544	-0.12860599827879943
71	19.266820907592773	2010-11-23	19.773819687443144	-0.023706994659431345	0.43472107789217007	-113.48475582323017	-0.15626924001380113
72	19.45856475830078	2010-11-24	19.75348065975654	0.009952023306161753	0.42229612257804433	-106.81331217719003	-0.155126108364725
73	19.366519927978516	2010-11-26	19.728515451254736	-0.004730299046490592	0.40528051651008	-116.8971440636498	-0.15374479166218483
74	19.412540435791016	2010-11-29	19.70812996638611	0.002376292074345008	0.40317657876159535	-120.40776308739981	-0.14312517327307755
75	19.37419319152832	2010-11-30	19.68658565833077	-0.001975385158348171	0.4001271981338078	-109.57347483236876	-0.13232980592437146
76	19.972442626953125	2010-12-01	19.705028043403182	0.03087867605688989	0.42578359921439474	-23.346493205987194	-0.08106247424052267
77	20.6243896484375	2010-12-02	19.764341695340878	0.03264232791459179	0.4468687946730447	61.34526582014868	-0.003504005354748388
78	20.72410011291504	2010-12-03	19.82626159324889	0.004834589831611968	0.4302893503547331	91.83214446357529	0.0512330352810414
79	20.586030960083008	2010-12-06	19.87527897175432	-0.006662250813292878	0.4116070704064795	83.39576306612008	0.07350533056454181
80	20.609045028686523	2010-12-07	19.92261871736285	0.0011179458851558449	0.3980944514210424	95.39966612593857	0.08437422324115423
81	20.885168075561523	2010-12-08	19.984718675956316	0.013398148555192814	0.39376459818516724	112.5767176783107	0.10348643653293713
82	20.770111083984375	2010-12-09	20.03538915389361	-0.005509028759590434	0.38371762037744767	121.3424836479988	0.10156344697632919
83	20.969539642333984	2010-12-10	20.09565692734138	0.009601708798918593	0.3738411918497401	131.0231233524117	0.10639505554500545
84	20.90049171447754	2010-12-13	20.147581752317908	-0.0032927727090893842	0.3624780976253023	123.07277412050219	0.09783099646252355
85	21.184288024902344	2010-12-14	20.21446602796852	0.013578451373381905	0.3639799819185658	133.96746689161017	0.10361445289057397
86	21.36070442199707	2010-12-15	20.288416892099395	0.008327700080708274	0.3631825001201285	136.83099133912344	0.1109985822335337
87	21.46807289123535	2010-12-16	20.36452373075333	0.005026447963378685	0.3553199581301138	125.67690191869012	0.11433942841865341
88	21.33000946044922	2010-12-20	20.426813132669196	-0.006431104994174823	0.3469232961705613	107.52609359961178	0.09904739720260003
89	21.52943229675293	2010-12-21	20.497949852932663	0.009349402149749962	0.34296133721586913	110.0939219023923	0.0941901090383025
90	21.621479034423828	2010-12-22	20.570435606577256	0.004275390841809653	0.34147383550779453	117.18931600387518	0.08906057266034206
91	21.70583724975586	2010-12-23	20.643687325492003	0.003901593188778782	0.3368054996266583	109.67293224336042	0.08333564455540299
92	21.452741622924805	2010-12-29	20.695884376939283	-0.011660256359560672	0.32589647541463523	88.24667351766657	0.055812191997743954
93	21.36070442199707	2010-12-30	20.738775992749463	-0.004290230244016069	0.3146708365352861	72.90348560758159	0.026219836688237685
94	21.40672492980957	2010-12-31	20.781869472559794	0.0021544471054572747	0.30808207371173796	62.119465747531926	0.005632773511831335
95	21.544776916503906	2011-01-04	20.831089307652963	0.006449000823198975	0.30360741712404443	81.16781360831459	-0.0023703433971288823
96	21.475746154785156	2011-01-05	20.872680071984075	-0.0032040601759895917	0.29506957651758264	61.293347775566716	-0.015276684692912879
97	22.10468101501465	2011-01-06	20.9521640037925	0.029285821116364564	0.3282303879134241	146.59793545393023	0.013997653766680551
98	21.93593978881836	2011-01-07	21.015633409278042	-0.007633732695878816	0.3316300288677022	140.41642561052143	0.017237688122501205
99	21.644487380981445	2011-01-10	21.056204633258908	-0.0132865247918614	0.3276647260410942	80.82878003902859	-0.003880352035143475
100	21.560110092163086	2011-01-11	21.08871466286563	-0.0038983269658074654	0.31521715508223075	62.6829196017781	-0.025934624404800877
101	21.89759063720703	2011-01-12	21.140900209597334	0.015653006575630454	0.3211899038487029	115.38442424492838	-0.020438495911218824
102	21.621479034423828	2011-01-13	21.17190529507001	-0.012609222966934607	0.3190660512729782	61.32233478547486	-0.03707385997879886
103	21.70583724975586	2011-01-14	21.20635251795297	0.003901593188778782	0.322024556137119	55.161375779952266	-0.043619921057340694
104	21.981958389282227	2011-01-18	21.256391606425826	0.012721054541652057	0.33189386056925757	138.46097675366897	-0.031161766693627524
105	21.836231231689453	2011-01-19	21.293800614507354	-0.006629398300736745	0.3306490250997614	116.3521980824184	-0.03429556413934082
106	21.744199752807617	2011-01-20	21.32285862342995	-0.004214622839690251	0.3300409766509494	66.82991280985019	-0.04353291677205329
107	21.4910831451416	2011-01-21	21.33371181837909	-0.011640649485540765	0.3289284868490689	-2.0209446890277856	-0.066292478533099
108	21.76720428466797	2011-01-24	21.361679074268697	0.012848172316935488	0.3366610694262371	48.67441020958858	-0.062408594573050535
109	21.820894241333008	2011-01-25	21.39130585924059	0.002466552707591224	0.33069291932971695	54.7053814192871	-0.05608151125875388
110	22.143033981323242	2011-01-27	21.43980444776205	0.014762902767753633	0.3624050785804229	286.47158853199136	-0.031295094951741875
111	21.28398895263672	2011-01-28	21.42975183517332	-0.038795272111811475	0.4176008391370734	-68.64280291682414	-0.0715471958642448
112	21.268657684326172	2011-01-31	21.419358664150927	-0.0007203193134831803	0.4140690140165614	-176.8006544762629	-0.09644718607130487
113	21.46807289123535	2011-02-01	21.422501517511215	0.009376012810443497	0.40914586955034943	-101.76238429240767	-0.09649503106814977
114	21.452741622924805	2011-02-09	21.42445249205403	-0.000714142735969845	0.39909596394893965	-54.980358353393925	-0.09444821146635574
115	21.092252731323242	2011-02-10	21.403020249426238	-0.016803861153874024	0.4061993853014289	-206.04303475532237	-0.11300768092871633
116	20.90049171447754	2011-02-11	21.370599053623096	-0.009091537982613241	0.41772605852687184	-237.8632102494626	-0.13248446895726623
117	20.885168075561523	2011-02-14	21.33928092600622	-0.0007331712155557139	0.4054196919910072	-263.0095225371535	-0.1399534289061738
118	20.800294876098633	2011-02-15	21.304507632463796	-0.004063802558630293	0.39740247062854117	-189.3485093847383	-0.14362408792215636
119	20.846595764160156	2011-02-16	21.274964931282916	0.0022259726767011956	0.39491772592239327	-192.17243037991383	-0.13602305131983933
120	20.99317741394043	2011-02-17	21.25678509145437	0.00703144299618834	0.3920594580441632	-111.72110554389901	-0.11504588518448072
121	20.8774471282959	2011-02-18	21.232311674476403	-0.00551275699540752	0.3761791264762005	-108.25651487574859	-0.10326239997501578
122	20.51483726501465	2011-02-22	21.186023002898224	-0.017368496303831745	0.3812723436020476	-146.25292169176456	-0.11337896761635878
123	20.51483726501465	2011-02-23	21.14272069722832	0.0	0.37773544631946937	-140.4616562867656	-0.11329240896420972
124	20.653703689575195	2011-02-24	21.111171212863603	0.006769072684644945	0.38161528233031267	-103.756896791819	-0.0976949188513886
125	20.483963012695312	2011-02-25	21.070706167691455	-0.008218413483173877	0.3791560773336725	-108.38683649811333	-0.09266504137079334
126	20.507116317749023	2011-02-28	21.0343455322113	0.0011303137502914477	0.3713616293575604	-101.07419848552571	-0.0820011675834281
127	20.183074951171875	2011-03-01	20.9794248495636	-0.01580141066916799	0.37955444998682364	-129.64798702225468	-0.09033528753014372
128	20.213939666748047	2011-03-03	20.93003870873679	0.0015292375245517186	0.3656697543517306	-131.7297832260737	-0.08728492412706321
129	20.02105712890625	2011-03-04	20.871394735844497	-0.009542055681460694	0.36379842334345514	-158.72832577822297	-0.09133897920523706
130	19.843605041503906	2011-03-07	20.805085723306394	-0.008863272616416432	0.37749128266935583	-168.80792050004106	-0.09844051057751865
131	19.990192413330078	2011-03-08	20.752511961372438	0.007387134117998063	0.37091794881856666	-157.45597774230177	-0.08617605993347621
132	19.974761962890625	2011-03-09	20.70233454211555	-0.0007719010462932625	0.36205863244734476	-144.29121070924322	-0.07255949595343708
133	19.60443115234375	2011-03-10	20.63150206535608	-0.018539936107117592	0.3560364251606969	-179.68645681915334	-0.08129279041486548
134	19.812747955322266	2011-03-11	20.578679219547446	0.010626005996282679	0.3576085948587175	-139.09690417926902	-0.06646350784988753
135	19.820466995239258	2011-03-14	20.529762301850145	0.0003895996625202429	0.35465976394293214	-125.27072335272256	-0.05029323081108028
136	19.58900260925293	2011-03-15	20.469068128134197	-0.01167804906120145	0.3552280602082231	-151.79534358065743	-0.049279616076707
137	19.126096725463867	2011-03-16	20.382424811832884	-0.023630906229519178	0.3629199904074162	-180.3939385701142	-0.0724767764876536
138	19.118371963500977	2011-03-17	20.30087301516631	-0.0004038859613528006	0.36289826806225545	-155.19797743223444	-0.08041896319579311
139	19.133804321289062	2011-03-18	20.225578260722617	0.0008072004152627621	0.35902070967538047	-135.58553788484056	-0.07672216100641538
140	19.542715072631836	2011-03-21	20.181522571168372	0.021371115982815943	0.37636150697476767	-74.91982676618056	-0.040638321376590514
141	19.519567489624023	2011-03-22	20.1388157917139	-0.0011844609575375237	0.3621535611706649	-71.68659215987837	-0.013626819195883322
142	19.70473289489746	2011-03-23	20.110810443532195	0.009486142834459088	0.35998228614600575	-52.10552966313975	0.019607436585748206
143	19.913047790527344	2011-03-24	20.098051562693175	0.010571820320580237	0.3546596031914922	-8.335339015025712	0.056432456243556306
144	19.766456604003906	2011-03-25	20.076658339551933	-0.007361564541273841	0.3491660077166025	-3.5281790458305933	0.07079977073277388
145	19.60443115234375	2011-03-28	20.04619206940947	-0.008196990229768155	0.34296260457707195	-31.17829780943889	0.06919152659139433
146	19.66615867614746	2011-03-29	20.021673785973213	0.0031486516147310544	0.330589298976763	-36.71306273897329	0.07177610929499412
147	19.75874137878418	2011-03-30	20.004710404864245	0.004707716649770031	0.3196507340762485	8.008944346122664	0.07865869969823497
148	19.58900260925293	2011-03-31	19.97789054708287	-0.008590565880552792	0.31555556696349635	-15.74618541555241	0.07095437868887922
149	19.658445358276367	2011-04-01	19.957281180063095	0.0035449864604457193	0.3051399082042893	-15.476345806829702	0.06961342380053381
150	20.175363540649414	2011-04-06	19.971351009778342	0.026294967529333142	0.3290843414317977	197.50356358226398	0.10072937228700107
151	20.213939666748047	2011-04-07	19.987001890873163	0.0019120411892905652	0.32155994419503686	193.38735166801064	0.11980127442569322
152	20.113643646240234	2011-04-08	19.995172326703297	-0.004961725530070695	0.31622631090694064	166.89589926371406	0.12118887371713047
153	20.044198989868164	2011-04-11	19.998335337230063	-0.0034526144339368037	0.31843775223410964	129.86649614737465	0.11311220236557043
154	19.774169921875	2011-04-13	19.98387305236845	-0.013471681663590395	0.31277602892558004	35.826926838540196	0.08646826784934644
155	19.573570251464844	2011-04-15	19.957401903923053	-0.010144530526575714	0.3113762095913709	-38.56761242394439	0.05381719484438621
156	19.349828720092773	2011-04-18	19.91820363399852	-0.011430798188456498	0.31999609838326365	-114.29746626530192	0.017513067236423152
157	19.403839111328125	2011-04-19	19.885018826084302	0.0027912593964858935	0.31367185851788093	-99.3500671842871	-0.0014920388674245222
158	19.874467849731445	2011-04-20	19.884338117932504	0.024254413557189478	0.3381091836024492	53.59801844370298	0.017932835914403117
159	19.689302444458008	2011-04-21	19.871755171256734	-0.00931674783312196	0.34316616890264096	6.797751337187434	0.018534471413530096
160	20.206220626831055	2011-04-26	19.8933335877454	0.026253758041008966	0.3693542458308254	134.11008793537502	0.052069617028816725
161	20.352807998657227	2011-04-27	19.922977098126808	0.00725456652846422	0.3573001190610025	167.02935060863868	0.08073655665083086
162	20.60741424560547	2011-04-28	19.967134333448012	0.012509637341689648	0.3587823601404913	229.16142958351205	0.11155892803879276
163	19.99790382385254	2011-04-29	19.969119461861208	-0.029577239263917247	0.4036943245167091	47.61219517682414	0.08671635023482606
164	19.913047790527344	2011-05-03	19.96550193467838	-0.004243246395853905	0.3946982515414158	-7.28138498790746	0.061570922943573
165	20.105932235717773	2011-05-04	19.974561954100277	0.009686334669582072	0.3918555648164613	55.338279729997616	0.05513825620887702
166	19.897611618041992	2011-05-05	19.969597416290068	-0.010361151884601698	0.38590941115148425	13.711229117554277	0.03504195522116005
167	19.959341049194336	2011-05-06	19.96893571518712	0.0031023538069449054	0.3842455970737359	29.755485853761343	0.024589129823425183
168	19.928470611572266	2011-05-09	19.966325063341003	-0.00154666617229412	0.3727810015218585	0.5482948783881326	0.014763051584403967
169	19.80503273010254	2011-05-10	19.95591910635788	-0.006194046892793038	0.3792191417875889	-53.62917317493079	-9.61804122814559e-05
170	19.565866470336914	2011-05-11	19.93075442016298	-0.01207603456277584	0.37693110999281615	-97.33717662944659	-0.024716445706530817
171	19.534997940063477	2011-05-12	19.90522174402753	-0.0015776725411182856	0.36598898177868255	-117.19840807609224	-0.04081469432516927
172	19.31125831604004	2011-05-13	19.866901522867046	-0.011453270929943618	0.3602371426723336	-140.1229541349361	-0.06294316887350125
173	18.956357955932617	2011-05-16	19.808156776613213	-0.018377899269911357	0.3659179723386158	-201.09196521273262	-0.09591817255580865
174	19.04177474975586	2011-05-17	19.75871277488048	0.004505970715567227	0.36363313232136907	-178.37055793412355	-0.10564433736526245
175	19.173797607421875	2011-05-18	19.720976312463794	0.006933327350052197	0.3648396768994688	-139.67169730996108	-0.09707364381434312
176	19.19709587097168	2011-05-19	19.687177574303014	0.0012151094961379116	0.359858296033194	-102.83029222760095	-0.08420142295631974
177	19.018482208251953	2011-05-20	19.644035937783592	-0.009304202256436711	0.35800629685016344	-113.87828952336163	-0.08200150656067873
178	18.769969940185547	2011-05-23	19.587644583099845	-0.013066882275104948	0.34574769163075547	-169.94923367659413	-0.09087997477450002
179	18.754444122314453	2011-05-24	19.53388971466208	-0.0008271626390756101	0.33491895561110585	-141.56531679584398	-0.09116095106454167
180	18.785503387451172	2011-05-25	19.485606725809763	0.0016561016116582068	0.31987104436994385	-115.26752561793853	-0.08285773132268479
181	19.15825653076172	2011-05-26	19.46448735838731	0.019842595411073638	0.3436176000589857	-52.9033022142567	-0.04761441773490699
182	19.228153228759766	2011-05-27	19.449239995185533	0.003648385117185182	0.3329410090287905	-36.034895198668806	-0.016552155898478943
183	19.422304153442383	2011-05-31	19.44750219894404	0.01009722162980392	0.3291286756900389	-9.434029693764739	0.01822850878514115
184	18.97188377380371	2011-06-01	19.416817139257567	-0.0231908828159732	0.3461126320379848	-45.37746131452386	0.012339955156453475
185	18.808809280395508	2011-06-02	19.377590825782598	-0.008595587836848106	0.3474612216022828	-83.27818538216259	-0.00042097099218299516
186	18.568063735961914	2011-06-03	19.32536327160062	-0.012799616437417106	0.33928355290872536	-140.99085574838952	-0.021776243805864404
187	18.684545516967773	2011-06-07	19.284020190656566	0.00627323250621237	0.33002596376160304	-120.61517983696466	-0.02455176209432819
188	18.591358184814453	2011-06-08	19.239332319311917	-0.004987401597148574	0.3153278877201399	-136.44435409448656	-0.028860987485454626
189	18.60689926147461	2011-06-09	19.19853018654822	0.0008359301405343428	0.30500796319613205	-128.23360807281637	-0.02690104099048049
190	18.412742614746094	2011-06-10	19.14783421417389	-0.010434658886476315	0.3015268072201393	-143.17153195429879	-0.03443554854587172
191	18.669015884399414	2011-06-13	19.11694270902715	0.013918256232402901	0.3071695119872065	-91.85939770716789	-0.01870215406785264
192	18.808809280395508	2011-06-14	19.0970631329864	0.007487989557762966	0.3079722841731167	-17.60062249843577	0.0033994926673957537
193	18.43604278564453	2011-06-15	19.054416658964346	-0.019818718409756672	0.3048341068786158	-122.56508836096339	-0.004384091224721165
194	18.63795280456543	2011-06-16	19.027548023196676	0.010951917462359023	0.3080218283565837	-84.99693486916875	0.0061933744125702295
195	18.839876174926758	2011-06-17	19.015440162017974	0.010833988715319974	0.30377069484372726	-19.838079899904756	0.027711438059778243
196	19.002948760986328	2011-06-20	19.014634265177225	0.008655714323462335	0.30980784162487396	40.6300166034004	0.05241631786728326
197	19.228153228759766	2011-06-21	19.02840968218255	0.011851027469788772	0.3131950078945666	105.08154040505502	0.08166920583121823
198	19.142730712890625	2011-06-22	19.035785232550815	-0.004442575158043426	0.30302731949450246	104.9391058726485	0.09222958341799178
199	19.1272029876709	2011-06-23	19.041683152235983	-0.0008111551822264451	0.30634399738219686	49.82589743042476	0.09477057756670815
200	18.870935440063477	2011-06-24	19.0306671708055	-0.013398067023840757	0.30387684768700385	12.59488795635753	0.07657252005659981
201	19.56985855102539	2011-06-27	19.06545371146485	0.037037014576292944	0.350399579458326	146.49380677410946	0.10711311106260175
202	20.035799026489258	2011-06-28	19.128056635014815	0.023809087543939022	0.36752832571033583	274.95998494453016	0.1514886145330585
203	19.896020889282227	2011-06-29	19.177602715935294	-0.006976419409190074	0.36069075745876267	222.67128086458555	0.16320851590343521
204	20.191120147705078	2011-06-30	19.242990937339798	0.014832074215493932	0.356005650384769	249.77967410980946	0.1812270161403437
205	20.206653594970703	2011-07-01	19.30516272170308	0.0007693207287160109	0.34888180884631337	218.2594348585367	0.18399450658649505
206	20.214414596557617	2011-07-05	19.36382413298402	0.0003840814883294541	0.3378292047948365	174.82489653296386	0.17614250311057542
207	20.447391510009766	2011-07-06	19.43373170569536	0.011525286193141743	0.3364413893247802	165.78073893788235	0.17601731053036324
208	20.78908920288086	2011-07-07	19.521174124868622	0.016711065208675636	0.3429184800333568	180.68433755589248	0.18727882322391537
209	20.905576705932617	2011-07-08	19.61049042042114	0.005603299976971357	0.3444952184825271	161.3800368239281	0.1902877205788162
210	20.68035888671875	2011-07-11	19.679514192440344	-0.010773097646713307	0.3370841159242599	124.83891345992164	0.16572576756037194
211	20.610469818115234	2011-07-12	19.739575845709695	-0.003379490123278251	0.33796826488033804	103.37990981813122	0.13470551326849511
212	20.68035888671875	2011-07-13	19.800271525774797	0.0033909498046516035	0.33878915225694495	103.21821801024366	0.10987674690151611
213	20.556110382080078	2011-07-14	19.849035322955785	-0.006008043928022265	0.35064547314091116	87.2506606727818	0.07759041246183895
214	20.796850204467773	2011-07-15	19.91018467015011	0.01171135092743819	0.351115668662119	89.99348974373804	0.0654381799398786
215	20.64929962158203	2011-07-18	19.957869505726364	-0.007094852414431681	0.36153680831966073	72.07958582489091	0.04161371915075174
216	21.387054443359375	2011-07-19	20.05007498557366	0.03572783751978999	0.3939564494385741	130.531473644988	0.06812552602223892
217	21.014293670654297	2011-07-20	20.112282642675638	-0.017429271230046332	0.386340687971161	105.72661695618406	0.0537715548358218
218	21.04535675048828	2011-07-21	20.17248097221194	0.001478188147592267	0.39535518297516037	88.38430880860643	0.04020470316535152
219	21.379281997680664	2011-07-22	20.25033910288734	0.015866932129085208	0.4153744446928306	106.18927450723277	0.047078720869643986
220	21.674386978149414	2011-07-25	20.34221315935586	0.013803315775560869	0.4356279108531478	154.6568738555071	0.06381961146676507
221	21.80640983581543	2011-07-26	20.43667746106293	0.006091192235291902	0.42503551319507554	191.77612573120902	0.0753143038002998
222	21.22396469116211	2011-07-27	20.48747018558546	-0.026709813721683653	0.43849714752371177	118.03289725220866	0.03715087461839245
223	21.526832580566406	2011-07-28	20.554525823971332	0.014270090146277635	0.45488023525678	128.06674645502738	0.026277222150862645
224	21.2783260345459	2011-07-29	20.601222611750337	-0.011544036731388431	0.44735026667415984	83.73747644087072	-0.002169031594934867
225	21.177377700805664	2011-08-01	20.638393907818426	-0.0047441858714046495	0.4675386061427839	43.237844674673354	-0.030716487710932883
